PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
59693,-7.323933,6.306510,-1.409598,-0.114490,0.015550,-0.046128,0.021388,0.022724,-0.001679,-0.073240,0.063067,-0.014081,1.000000,0.000107,0.000114,-0.000008,0.358353,-0.217924,0.723769,0.547951,102.623957,49.249008,173.202114
59694,-7.342694,6.351751,-1.389272,-0.127016,0.049308,-0.005985,0.029178,0.015580,0.004060,-0.073429,0.063518,-0.013878,1.000000,0.000146,0.000078,0.000020,0.358313,-0.217842,0.723880,0.547863,102.644077,49.239671,173.206686
59695,-7.362513,6.299842,-1.334086,-0.059921,0.087063,-0.031929,0.040077,0.023710,0.005262,-0.073628,0.062999,-0.013320,1.000000,0.000200,0.000119,0.000026,0.358253,-0.217761,0.724037,0.547727,102.675920,49.228928,173.218279
59696,-7.435295,6.411639,-1.386416,-0.104341,0.068649,0.101912,0.025529,0.021198,0.004399,-0.074356,0.064117,-0.013848,1.000000,0.000128,0.000106,0.000022,0.358188,-0.217700,0.724149,0.547646,102.697533,49.218687,173.227575
59697,-7.478694,6.393893,-1.339925,-0.048259,0.106470,0.116788,0.038846,0.016829,0.011562,-0.074792,0.063937,-0.013381,1.000000,0.000194,0.000084,0.000058,0.358135,-0.217579,0.724298,0.547533,102.723275,49.205284,173.232046
59698,-7.469801,6.492790,-1.324684,-0.117233,0.154056,0.170877,0.025850,0.016030,0.007667,-0.074702,0.064927,-0.013232,1.000000,0.000129,0.000080,0.000038,0.358079,-0.217492,0.724404,0.547462,102.741243,49.193887,173.236296
59699,-7.546817,6.453194,-1.338271,-0.041064,0.124364,0.205894,0.011278,0.011408,0.006335,-0.075471,0.064530,-0.013375,1.000000,0.000056,0.000057,0.000032,0.358030,-0.217424,0.724462,0.547445,102.748435,49.184089,173.237129
59700,-7.464970,6.440199,-1.272396,-0.064835,0.189606,0.126164,0.011152,0.006366,0.004120,-0.074651,0.064401,-0.012718,1.000000,0.000056,0.000032,0.000021,0.358003,-0.217349,0.724507,0.547432,102.752208,49.175849,173.233749
59701,-7.394270,6.446381,-1.304053,-0.122805,0.166824,0.081185,-0.001850,0.005567,0.000223,-0.073943,0.064464,-0.013039,1.000000,-0.000009,0.000028,0.000001,0.357977,-0.217311,0.724512,0.547458,102.748993,49.170205,173.230769
59702,-7.271040,6.429165,-1.296694,-0.187534,0.177003,-0.024066,-0.016125,0.005518,0.003206,-0.072712,0.064289,-0.012970,1.000000,-0.000081,0.000028,0.000016,0.357927,-0.217286,0.724480,0.547543,102.736764,49.162616,173.226877
59703,-7.226053,6.307736,-1.276306,-0.123838,0.160910,-0.138437,-0.024698,0.007770,0.009709,-0.072264,0.063072,-0.012768,1.000000,-0.000123,0.000039,0.000049,0.357842,-0.217261,0.724437,0.547666,102.720500,49.151391,173.223952
59704,-7.207921,6.273996,-1.320673,-0.121930,0.107753,-0.167230,-0.033028,0.017994,0.020177,-0.072087,0.062731,-0.013211,1.000000,-0.000165,0.000090,0.000101,0.357681,-0.217239,0.724399,0.547830,102.704131,49.132734,173.227444
59705,-7.244232,6.242488,-1.413585,-0.098877,0.005078,-0.146459,-0.030666,0.020745,0.027303,-0.072452,0.062413,-0.014138,1.000000,-0.000153,0.000104,0.000137,0.357494,-0.217196,0.724381,0.547992,102.690277,49.110040,173.232227
59706,-7.283799,6.249111,-1.353658,-0.057134,0.059391,-0.120901,-0.012169,0.020086,0.031692,-0.072849,0.062479,-0.013533,1.000000,-0.000061,0.000100,0.000158,0.357317,-0.217100,0.724417,0.548098,102.685556,49.084661,173.235282
59707,-7.288769,6.217739,-1.396931,-0.039747,0.007661,-0.130942,-0.001352,0.017653,0.030568,-0.072898,0.062166,-0.013963,1.000000,-0.000007,0.000088,0.000153,0.357165,-0.216985,0.724478,0.548163,102.686030,49.060532,173.236801
59708,-7.259743,6.240699,-1.391067,-0.068904,0.022084,-0.139011,0.006293,0.015199,0.035150,-0.072609,0.062395,-0.013903,1.000000,0.000031,0.000076,0.000176,0.357016,-0.216831,0.724559,0.548214,102.688229,49.033866,173.235049
59709,-7.229044,6.220898,-1.351782,-0.059436,0.055765,-0.180486,0.019087,0.012236,0.036020,-0.072302,0.062197,-0.013507,1.000000,0.000095,0.000061,0.000180,0.356890,-0.216644,0.724672,0.548220,102.696131,49.007372,173.230899
59710,-7.202367,6.221850,-1.356846,-0.074201,0.053633,-0.199251,0.017403,0.015219,0.037880,-0.072036,0.062206,-0.013558,1.000000,0.000087,0.000076,0.000189,0.356746,-0.216460,0.724786,0.548236,102.704300,48.979147,173.228606
59711,-7.250279,6.237611,-1.375128,-0.054512,0.037764,-0.150342,0.015432,0.015746,0.035887,-0.072515,0.062364,-0.013741,1.000000,0.000077,0.000079,0.000179,0.356604,-0.216290,0.724895,0.548251,102.712379,48.952285,173.227463
59712,-7.247438,6.272207,-1.389144,-0.080249,0.035673,-0.128270,0.016804,0.015817,0.030292,-0.072485,0.062712,-0.013880,1.000000,0.000084,0.000079,0.000151,0.356477,-0.216136,0.725001,0.548255,102.721662,48.928201,173.227104
59713,-7.248720,6.219429,-1.389554,-0.038608,0.019712,-0.161044,0.012511,0.017817,0.022103,-0.072495,0.062187,-0.013885,1.000000,0.000063,0.000089,0.000111,0.356362,-0.216026,0.725090,0.548254,102.731383,48.908782,173.230359
