PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
56242,-7.831629,5.375384,-1.330430,0.207385,-0.023174,-0.223338,-0.073048,0.077257,0.201336,-0.078375,0.053670,-0.013294,0.999999,-0.000365,0.000386,0.001007,0.361763,-0.267108,0.706582,0.546373,103.709293,53.428284,178.283518
56243,-7.885382,5.471719,-1.357581,0.179360,-0.028001,-0.120990,-0.053212,0.070821,0.181940,-0.078908,0.054642,-0.013562,0.999999,-0.000266,0.000354,0.000910,0.360941,-0.266701,0.706809,0.546821,103.691959,53.312678,178.299723
56244,-7.750382,5.565082,-1.236876,0.071668,0.112934,-0.192370,-0.045071,0.063395,0.166081,-0.077554,0.055584,-0.012357,1.000000,-0.000225,0.000317,0.000830,0.360199,-0.266312,0.707021,0.547226,103.675553,53.206783,178.311800
56245,-7.683011,5.464810,-1.205879,0.132565,0.116256,-0.309223,-0.048842,0.069153,0.156747,-0.076877,0.054585,-0.012046,1.000000,-0.000244,0.000346,0.000784,0.359457,-0.265980,0.707222,0.547614,103.664019,53.105433,178.332167
56246,-7.797061,5.458615,-1.380888,0.184506,-0.058046,-0.197072,-0.053117,0.071011,0.153261,-0.078017,0.054523,-0.013796,1.000000,-0.000266,0.000355,0.000766,0.358712,-0.265672,0.707407,0.548013,103.650934,53.005656,178.354207
56247,-7.918292,5.468056,-1.366470,0.269575,-0.044880,-0.097157,-0.028994,0.062935,0.144367,-0.079227,0.054621,-0.013648,1.000000,-0.000145,0.000315,0.000722,0.358052,-0.265331,0.707635,0.548317,103.648334,52.912044,178.371573
56248,-7.971474,5.441879,-1.356487,0.339099,-0.043493,-0.071969,-0.011271,0.050071,0.132590,-0.079754,0.054365,-0.013548,1.000000,-0.000056,0.000250,0.000663,0.357493,-0.264963,0.707868,0.548558,103.647432,52.826623,178.378871
56249,-8.057458,5.507815,-1.367951,0.351998,-0.039304,0.036399,0.010892,0.033904,0.125049,-0.080611,0.055029,-0.013663,1.000000,0.000054,0.000170,0.000625,0.357040,-0.264539,0.708127,0.548724,103.649754,52.747692,178.373762
56250,-7.945051,5.616177,-1.319044,0.223690,0.037836,0.003304,0.039488,0.014088,0.101776,-0.079480,0.056124,-0.013174,1.000000,0.000197,0.000070,0.000509,0.356761,-0.264090,0.708394,0.548777,103.657060,52.684311,178.354839
56251,-7.818504,5.580968,-1.100316,0.230649,0.242425,-0.149617,0.039491,0.000538,0.077056,-0.078207,0.055782,-0.010992,1.000000,0.000197,0.000003,0.000385,0.356595,-0.263694,0.708607,0.548800,103.659930,52.636615,178.329800
56252,-7.735193,5.598459,-1.194580,0.154340,0.157089,-0.192164,0.020795,0.009413,0.071648,-0.077373,0.055958,-0.011936,1.000000,0.000104,0.000047,0.000358,0.356390,-0.263372,0.708775,0.548871,103.658494,52.590654,178.313335
56253,-7.790991,5.654471,-1.331006,0.123381,0.037871,-0.095306,-0.011075,0.014585,0.064518,-0.077929,0.056519,-0.013308,1.000000,-0.000055,0.000073,0.000323,0.356143,-0.263149,0.708857,0.549032,103.644898,52.548038,178.304014
56254,-7.727094,5.713120,-1.214645,0.071457,0.165167,-0.128128,0.000008,0.011090,0.052863,-0.077287,0.057111,-0.012142,1.000000,0.000000,0.000055,0.000264,0.355956,-0.262936,0.708946,0.549142,103.636138,52.512314,178.293311
56255,-7.636720,5.659821,-1.147650,0.077258,0.216734,-0.240999,-0.007382,0.013973,0.044258,-0.076381,0.056581,-0.011473,1.000000,-0.000037,0.000070,0.000221,0.355771,-0.262776,0.709011,0.549254,103.627817,52.481059,178.287965
56256,-7.713463,5.631124,-1.336532,0.110114,0.023971,-0.170038,-0.035312,0.022813,0.037686,-0.077147,0.056294,-0.013366,1.000000,-0.000177,0.000114,0.000188,0.355537,-0.262711,0.709003,0.549446,103.610008,52.452206,178.291368
56257,-7.717324,5.632969,-1.276578,0.128082,0.080384,-0.174523,-0.040728,0.021011,0.023996,-0.077181,0.056318,-0.012769,1.000000,-0.000204,0.000105,0.000120,0.355340,-0.262702,0.708962,0.549631,103.591260,52.431285,178.296964
56258,-7.673919,5.588911,-1.342645,0.123908,0.004010,-0.225598,-0.035016,0.016229,0.012642,-0.076744,0.055882,-0.013430,1.000000,-0.000175,0.000081,0.000063,0.355198,-0.262707,0.708910,0.549786,103.573255,52.417275,178.299909
56259,-7.701524,5.519716,-1.356226,0.192671,-0.028940,-0.242832,-0.029202,0.016566,0.007391,-0.077018,0.055192,-0.013564,1.000000,-0.000146,0.000083,0.000037,0.355077,-0.262724,0.708871,0.549907,103.560805,52.406202,178.305121
