PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
14849,-3.775220,2.215129,8.895447,-0.045961,0.023746,0.101211,0.016317,0.021261,-0.001387,-0.037743,0.022144,0.088960,1.000000,0.000082,0.000106,-0.000007,-0.716367,-0.217557,-0.063479,0.659892,14.252582,22.214615,-82.488262
14850,-3.746322,2.260375,8.883577,0.002660,0.002061,0.089946,0.015373,0.017837,-0.000200,-0.037455,0.022597,0.088841,1.000000,0.000077,0.000089,-0.000001,-0.716396,-0.217638,-0.063489,0.659833,14.261109,22.220716,-82.478288
14851,-3.767519,2.243037,8.861064,-0.013678,0.028431,0.073812,0.016362,0.021953,0.004370,-0.037666,0.022422,0.088617,1.000000,0.000082,0.000110,0.000022,-0.716438,-0.217737,-0.063506,0.659754,14.271335,22.228534,-82.465112
14852,-3.763650,2.245851,8.825938,-0.004888,0.037576,0.041482,0.014077,0.016714,0.001279,-0.037629,0.022452,0.088264,1.000000,0.000070,0.000084,0.000006,-0.716474,-0.217810,-0.063514,0.659690,14.279394,22.233799,-82.454420
14853,-3.805829,2.328829,8.874144,0.059867,0.059240,0.119639,0.016726,0.012654,0.005821,-0.038053,0.023280,0.088746,1.000000,0.000084,0.000063,0.000029,-0.716523,-0.217881,-0.063494,0.659615,14.289799,22.236098,-82.441666
14854,-3.724457,2.234122,8.882940,-0.025291,-0.022772,0.075100,0.008027,0.012473,0.005209,-0.037240,0.022337,0.088833,1.000000,0.000040,0.000062,0.000026,-0.716579,-0.217920,-0.063502,0.659540,14.295040,22.238451,-82.429262
14855,-3.680875,2.296947,8.926811,0.031184,-0.078573,0.112313,0.020781,0.013378,0.005702,-0.036803,0.022959,0.089273,1.000000,0.000104,0.000067,0.000029,-0.716623,-0.218007,-0.063472,0.659466,14.307639,22.241267,-82.416558
14856,-3.754255,2.269029,8.878020,0.003373,0.006162,0.089944,0.007780,0.018438,0.002318,-0.037535,0.022686,0.088785,1.000000,0.000039,0.000092,0.000012,-0.716669,-0.218063,-0.063506,0.659395,14.312430,22.247337,-82.404974
14857,-3.767252,2.222562,8.873391,-0.043229,0.017058,0.080082,0.010986,0.019405,0.000206,-0.037664,0.022221,0.088739,1.000000,0.000055,0.000097,0.000001,-0.716704,-0.218133,-0.063536,0.659330,14.318595,22.254223,-82.394436
14858,-3.735784,2.215546,8.877433,-0.048166,-0.014952,0.070176,0.019198,0.017523,-0.001464,-0.037350,0.022147,0.088780,1.000000,0.000096,0.000088,-0.000007,-0.716725,-0.218227,-0.063533,0.659277,14.329019,22.260319,-82.385258
14859,-3.759066,2.295076,8.910887,0.018414,-0.005332,0.127206,0.016452,0.017916,-0.002828,-0.037582,0.022944,0.089114,1.000000,0.000082,0.000090,-0.000014,-0.716745,-0.218310,-0.063543,0.659227,14.337519,22.266826,-82.376862
14860,-3.758637,2.199177,8.853966,-0.064438,0.012069,0.054031,0.007645,0.021068,-0.002011,-0.037577,0.021989,0.088544,1.000000,0.000038,0.000105,-0.000010,-0.716775,-0.218374,-0.063592,0.659168,14.341408,22.274964,-82.367466
14861,-3.807108,2.235671,8.864233,-0.037735,0.052470,0.089976,0.016809,0.015613,-0.003119,-0.038064,0.022350,0.088647,1.000000,0.000084,0.000078,-0.000016,-0.716792,-0.218451,-0.063591,0.659125,14.349888,22.280208,-82.360029
14862,-3.772080,2.304612,8.854352,0.034278,0.025772,0.083652,0.018821,0.012129,-0.005181,-0.037715,0.023039,0.088548,1.000000,0.000094,0.000061,-0.000026,-0.716802,-0.218524,-0.063575,0.659090,14.358942,22.283832,-82.353904
14863,-3.745700,2.296204,8.892694,0.020709,-0.014688,0.106092,0.012866,0.011556,-0.004435,-0.037451,0.022957,0.088931,1.000000,0.000064,0.000058,-0.000022,-0.716823,-0.218574,-0.063575,0.659051,14.364647,22.287051,-82.347282
14864,-3.741232,2.320781,8.893792,0.044187,-0.019078,0.111024,0.013080,0.011885,-0.009052,-0.037406,0.023204,0.088942,1.000000,0.000065,0.000059,-0.000045,-0.716828,-0.218624,-0.063581,0.659029,14.369518,22.291090,-82.343515
14865,-3.762071,2.279883,8.835845,0.013075,0.020794,0.057601,0.004589,0.012036,-0.014286,-0.037614,0.022799,0.088361,1.000000,0.000023,0.000060,-0.000071,-0.716825,-0.218642,-0.063621,0.659022,14.368292,22.295945,-82.342781
14866,-3.821125,2.290273,8.878847,0.007710,0.057853,0.120935,0.003284,0.003926,-0.011052,-0.038208,0.022903,0.088790,1.000000,0.000016,0.000020,-0.000055,-0.716836,-0.218631,-0.063633,0.659013,14.366632,22.295850,-82.341437
14867,-3.755456,2.273314,8.888930,-0.002189,-0.006861,0.101163,0.000044,0.002259,-0.014700,-0.037552,0.022736,0.088890,1.000000,0.000000,0.000011,-0.000074,-0.716840,-0.218600,-0.063653,0.659017,14.362121,22.295365,-82.342438
14868,-3.720441,2.189998,8.874000,-0.075358,-0.035810,0.055376,0.000890,0.002018,-0.012707,-0.037202,0.021902,0.088740,1.000000,0.000004,0.000010,-0.000064,-0.716848,-0.218573,-0.063668,0.659015,14.358601,22.294446,-82.342380
14869,-3.739743,2.344039,8.893981,0.068144,-0.020666,0.115960,0.014004,0.007613,-0.014248,-0.037392,0.023437,0.088943,1.000000,0.000070,0.000038,-0.000071,-0.716836,-0.218611,-0.063661,0.659016,14.362541,22.296816,-82.342403
14870,-3.719036,2.310810,8.930819,0.031241,-0.056063,0.133492,-0.001365,0.011460,-0.013542,-0.037184,0.023111,0.089310,1.000000,-0.000007,0.000057,-0.000068,-0.716842,-0.218607,-0.063717,0.659006,14.358090,22.301257,-82.341396
14871,-3.765089,2.248733,8.885642,-0.025103,0.000945,0.096233,-0.000764,0.017179,-0.014445,-0.037642,0.022490,0.088860,1.000000,-0.000004,0.000086,-0.000072,-0.716842,-0.218623,-0.063793,0.658993,14.354060,22.308997,-82.340074
14872,-3.808152,2.262754,8.826203,-0.004541,0.063354,0.062529,0.005549,0.015452,-0.015479,-0.038073,0.022628,0.088266,1.000000,0.000028,0.000077,-0.000077,-0.716832,-0.218656,-0.063844,0.658988,14.353362,22.315929,-82.339617
14873,-3.823234,2.289541,8.842001,0.017112,0.071116,0.088563,-0.002313,0.008038,-0.012353,-0.038227,0.022899,0.088421,1.000000,-0.000012,0.000040,-0.000062,-0.716845,-0.218637,-0.063891,0.658975,14.348351,22.318353,-82.338150
14874,-3.804531,2.285590,8.827384,0.019048,0.059668,0.067452,0.000680,0.001687,-0.008091,-0.038044,0.022857,0.088274,1.000000,0.000003,0.000008,-0.000040,-0.716870,-0.218609,-0.063900,0.658957,14.345743,22.316595,-82.335373
14875,-3.736077,2.260613,8.925473,-0.014877,-0.042533,0.123644,-0.016731,0.001319,-0.009334,-0.037359,0.022615,0.089253,1.000000,-0.000084,0.000007,-0.000047,-0.716910,-0.218518,-0.063967,0.658937,14.332769,22.314860,-82.333223
14876,-3.686699,2.322366,8.936122,0.050394,-0.089669,0.128581,0.002341,0.007495,-0.011616,-0.036862,0.023225,0.089363,1.000000,0.000012,0.000037,-0.000058,-0.716919,-0.218514,-0.063995,0.658925,14.330648,22.316827,-82.331669
14877,-3.768543,2.170094,8.864195,-0.092689,0.007980,0.060333,-0.011478,0.013484,-0.011254,-0.037678,0.021708,0.088643,1.000000,-0.000057,0.000067,-0.000056,-0.716943,-0.218481,-0.064091,0.658901,14.320965,22.322089,-82.328891
14878,-3.764456,2.237806,8.937319,-0.039734,-0.023312,0.139823,0.003676,0.016305,-0.009091,-0.037636,0.022378,0.089377,1.000000,0.000018,0.000082,-0.000045,-0.716957,-0.218512,-0.064143,0.658871,14.320698,22.328589,-82.324473
14879,-3.741111,2.213354,8.852234,-0.043859,-0.012870,0.049098,0.004765,0.017095,-0.005955,-0.037403,0.022133,0.088526,1.000000,0.000024,0.000085,-0.000030,-0.716977,-0.218550,-0.064191,0.658832,14.321701,22.335091,-82.318371
14880,-3.795292,2.225571,8.860679,-0.040643,0.032665,0.080053,0.009907,0.018613,-0.002934,-0.037944,0.022252,0.088611,1.000000,0.000050,0.000093,-0.000015,-0.717003,-0.218613,-0.064225,0.658779,14.326544,22.342000,-82.309903
14881,-3.797171,2.226212,8.859713,-0.040529,0.033343,0.080052,0.007053,0.022333,-0.002870,-0.037961,0.022260,0.088602,1.000000,0.000035,0.000112,-0.000014,-0.717031,-0.218678,-0.064282,0.658721,14.329925,22.350973,-82.300737
14882,-3.757227,2.341167,8.887366,0.069681,-0.011630,0.115964,0.023514,0.019285,-0.000428,-0.037564,0.023401,0.088880,1.000000,0.000118,0.000096,-0.000002,-0.717051,-0.218793,-0.064270,0.658664,14.343178,22.357897,-82.290659
14883,-3.775794,2.248546,8.845032,-0.015085,0.017545,0.063883,-0.004264,0.019908,-0.000538,-0.037749,0.022487,0.088454,1.000000,-0.000021,0.000100,-0.000003,-0.717100,-0.218810,-0.064352,0.658596,14.340472,22.365180,-82.280498
14884,-3.816481,2.255746,8.872999,-0.018678,0.042519,0.106076,0.010051,0.022969,-0.000363,-0.038155,0.022553,0.088736,1.000000,0.000050,0.000115,-0.000002,-0.717132,-0.218888,-0.064398,0.658530,14.346246,22.374139,-82.269815
14885,-3.749136,2.315815,8.868231,0.048500,-0.016686,0.089934,0.008724,0.021146,-0.004642,-0.037481,0.023155,0.088687,1.000000,0.000044,0.000106,-0.000023,-0.717155,-0.218955,-0.064447,0.658479,14.350118,22.382714,-82.261703
14886,-3.768189,2.245034,8.861720,-0.021536,-0.000992,0.075135,0.001464,0.026438,-0.004180,-0.037670,0.022450,0.088622,1.000000,0.000007,0.000132,-0.000021,-0.717183,-0.219013,-0.064538,0.658420,14.350305,22.394140,-82.252775
14887,-3.770430,2.245570,8.860631,-0.021421,-0.000309,0.075135,0.014690,0.021720,-0.005381,-0.037694,0.022450,0.088612,1.000000,0.000073,0.000109,-0.000027,-0.717195,-0.219102,-0.064570,0.658374,14.357471,22.403109,-82.245235
14888,-3.753150,2.265268,8.881025,-0.004701,-0.025200,0.091328,0.007891,0.021382,-0.006639,-0.037521,0.022650,0.088815,1.000000,0.000039,0.000107,-0.000033,-0.717210,-0.219166,-0.064624,0.658331,14.360486,22.412077,-82.238557
14889,-3.793760,2.250326,8.873035,-0.023041,0.013197,0.096229,0.008842,0.017812,-0.006073,-0.037929,0.022500,0.088735,1.000000,0.000044,0.000089,-0.000030,-0.717228,-0.219221,-0.064663,0.658290,14.363826,22.419051,-82.232020
14890,-3.756788,2.266726,8.879114,-0.004457,-0.023839,0.091331,0.018618,0.018084,-0.008063,-0.037559,0.022661,0.088797,1.000000,0.000093,0.000090,-0.000040,-0.717227,-0.219312,-0.064671,0.658259,14.372470,22.426389,-82.226703
14891,-3.785918,2.277375,8.838819,0.009174,0.018008,0.068807,0.014321,0.016325,-0.009094,-0.037851,0.022769,0.088393,1.000000,0.000072,0.000082,-0.000045,-0.717229,-0.219381,-0.064689,0.658232,14.378311,22.432868,-82.222155
14892,-3.793248,2.276706,8.871999,0.000658,0.010270,0.101160,0.006454,0.015900,-0.007733,-0.037925,0.022766,0.088724,1.000000,0.000032,0.000079,-0.000039,-0.717244,-0.219421,-0.064729,0.658199,14.379935,22.438946,-82.216973
14893,-3.744703,2.317635,8.846110,0.051260,-0.023299,0.068848,0.012527,0.013145,-0.009897,-0.037440,0.023173,0.088465,1.000000,0.000063,0.000066,-0.000049,-0.717246,-0.219473,-0.064742,0.658178,14.384383,22.443746,-82.213476
14894,-3.793036,2.353596,8.856311,0.077779,0.017316,0.104693,0.009540,0.012503,-0.012409,-0.037923,0.023534,0.088567,1.000000,0.000048,0.000063,-0.000062,-0.717243,-0.219511,-0.064765,0.658166,14.386504,22.448604,-82.211624
14895,-3.791893,2.323454,8.907751,0.039148,-0.006019,0.143383,-0.008837,0.008712,-0.012486,-0.037914,0.023241,0.089078,1.000000,-0.000044,0.000044,-0.000062,-0.717261,-0.219471,-0.064836,0.658153,14.377749,22.451389,-82.210480
14896,-3.828532,2.165200,8.773085,-0.091884,0.075265,0.000500,-0.000613,0.006838,-0.014133,-0.038281,0.021655,0.087732,1.000000,-0.000003,0.000034,-0.000071,-0.717265,-0.219454,-0.064874,0.658150,14.373325,22.453349,-82.210536
14897,-3.801742,2.350794,8.889468,0.069506,0.010986,0.137045,0.008803,0.002428,-0.014071,-0.038015,0.023507,0.088896,1.000000,0.000044,0.000012,-0.000070,-0.717261,-0.219456,-0.064866,0.658155,14.373977,22.452877,-82.211132
14898,-3.772124,2.221575,8.837001,-0.041733,-0.000017,0.049116,-0.004426,0.007138,-0.012883,-0.037717,0.022220,0.088371,1.000000,-0.000022,0.000036,-0.000064,-0.717274,-0.219427,-0.064916,0.658146,14.367673,22.454825,-82.210392
14899,-3.775600,2.295926,8.856555,0.026678,-0.002035,0.085004,0.012023,0.003394,-0.016176,-0.037753,0.022957,0.088568,1.000000,0.000060,0.000017,-0.000081,-0.717259,-0.219443,-0.064903,0.658158,14.369787,22.455150,-82.212075
14900,-3.779210,2.197135,8.834721,-0.064912,0.006290,0.044182,-0.009805,0.004582,-0.017053,-0.037788,0.021979,0.088347,1.000000,-0.000049,0.000023,-0.000085,-0.717265,-0.219384,-0.064966,0.658165,14.359294,22.456273,-82.214233
14901,-3.766496,2.236967,8.925858,-0.041964,-0.040330,0.130052,0.015610,0.002770,-0.012809,-0.037662,0.022365,0.089261,1.000000,0.000078,0.000014,-0.000064,-0.717257,-0.219412,-0.064935,0.658167,14.364215,22.455746,-82.214195
14902,-3.805550,2.177179,8.846630,-0.089972,0.024755,0.060330,0.009767,0.005843,-0.015265,-0.038051,0.021770,0.088468,1.000000,0.000049,0.000029,-0.000076,-0.717246,-0.219429,-0.064936,0.658173,14.365419,22.457314,-82.215084
14903,-3.767993,2.238457,8.924853,-0.041733,-0.038966,0.130059,0.022890,0.004465,-0.015024,-0.037676,0.022377,0.089252,1.000000,0.000114,0.000022,-0.000075,-0.717223,-0.219488,-0.064890,0.658184,14.374061,22.458089,-82.215978
14904,-3.768438,2.195165,8.852445,-0.071210,-0.011591,0.055465,0.025286,0.006375,-0.013368,-0.037680,0.021943,0.088528,1.000000,0.000126,0.000032,-0.000067,-0.717202,-0.219562,-0.064841,0.658187,14.384624,22.459683,-82.215646
14905,-3.777679,2.247803,8.869585,-0.026183,-0.008612,0.086416,0.026602,0.007490,-0.014850,-0.037772,0.022469,0.088700,1.000000,0.000133,0.000037,-0.000074,-0.717174,-0.219644,-0.064793,0.658194,14.395612,22.462117,-82.215954
14906,-3.798087,2.230469,8.847208,-0.042757,0.017580,0.070197,0.023748,0.011205,-0.014796,-0.037974,0.022297,0.088477,1.000000,0.000119,0.000056,-0.000074,-0.717148,-0.219729,-0.064767,0.658197,14.405250,22.466594,-82.215735
14907,-3.749795,2.318252,8.892554,0.037514,-0.042610,0.112510,0.040110,0.011505,-0.010902,-0.037492,0.023167,0.088932,1.000000,0.000201,0.000058,-0.000055,-0.717119,-0.219874,-0.064685,0.658189,14.425136,22.470709,-82.212793
14908,-3.800866,2.235194,8.844821,-0.042546,0.018933,0.070195,0.024958,0.015646,-0.014855,-0.038000,0.022344,0.088454,1.000000,0.000125,0.000078,-0.000074,-0.717089,-0.219977,-0.064672,0.658187,14.435718,22.477659,-82.211920
14909,-3.786296,2.330817,8.884658,0.042567,-0.008464,0.122302,0.031657,0.019319,-0.012169,-0.037853,0.023296,0.088854,1.000000,0.000158,0.000097,-0.000061,-0.717060,-0.220117,-0.064646,0.658174,14.450914,22.486253,-82.208943
14910,-3.793422,2.264568,8.809780,-0.010342,0.023783,0.042761,0.036557,0.019096,-0.016042,-0.037924,0.022633,0.088106,1.000000,0.000183,0.000095,-0.000080,-0.717014,-0.220273,-0.064608,0.658177,14.468075,22.495287,-82.208245
14911,-3.818125,2.367566,8.877988,0.070996,0.020783,0.137019,0.031553,0.021927,-0.016509,-0.038170,0.023665,0.088788,1.000000,0.000158,0.000110,-0.000083,-0.716969,-0.220420,-0.064597,0.658178,14.482400,22.505914,-82.207563
14912,-3.789876,2.263040,8.860503,-0.025425,-0.003827,0.086421,0.025942,0.019047,-0.016059,-0.037889,0.022622,0.088612,1.000000,0.000130,0.000095,-0.000080,-0.716934,-0.220538,-0.064593,0.658177,14.493475,22.514922,-82.206878
14913,-3.797480,2.391561,8.862539,0.096498,0.005104,0.120876,0.028341,0.020958,-0.014405,-0.037964,0.023906,0.088633,1.000000,0.000142,0.000105,-0.000072,-0.716900,-0.220671,-0.064587,0.658170,14.506374,22.524721,-82.205053
14914,-3.765973,2.211648,8.825886,-0.068229,-0.017016,0.034406,0.011726,0.012638,-0.017673,-0.037652,0.022115,0.088263,1.000000,0.000059,0.000063,-0.000088,-0.716877,-0.220716,-0.064609,0.658177,14.508552,22.530405,-82.206329
14915,-3.831576,2.372433,8.907101,0.062830,0.015194,0.169380,0.027617,0.010880,-0.016050,-0.038309,0.023715,0.089076,1.000000,0.000138,0.000054,-0.000080,-0.716844,-0.220812,-0.064571,0.658185,14.520057,22.534888,-82.206753
14916,-3.774210,2.189599,8.822563,-0.091415,-0.010772,0.029474,-0.000459,0.010443,-0.017350,-0.037736,0.021899,0.088228,1.000000,-0.000002,0.000052,-0.000087,-0.716836,-0.220807,-0.064626,0.658190,14.515197,22.539308,-82.208176
