PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
38081,-9.654394,0.216001,-1.151032,-0.100321,-0.189052,-0.089876,0.044341,-0.007501,-0.003135,-0.096543,0.002164,-0.011513,1.000000,0.000222,-0.000038,-0.000016,-0.212630,0.707286,-0.238982,-0.630414,179.732382,83.411690,-37.577304
38082,-9.610515,0.316342,-1.088659,-0.205869,-0.235407,-0.140591,0.040604,-0.003935,-0.013288,-0.096105,0.003172,-0.010888,1.000000,0.000203,-0.000020,-0.000066,-0.212803,0.707216,-0.239082,-0.630397,179.780840,83.417694,-37.552115
38083,-9.620097,0.300485,-1.058473,-0.220781,-0.204934,-0.134559,0.017474,-0.001464,-0.015362,-0.096201,0.003013,-0.010585,1.000000,0.000087,-0.000007,-0.000077,-0.212889,0.707179,-0.239113,-0.630397,179.814464,83.421955,-37.528494
38084,-9.643592,0.273483,-1.058089,-0.206948,-0.182627,-0.111294,0.008657,0.002608,-0.016475,-0.096436,0.002743,-0.010580,1.000000,0.000043,0.000013,-0.000082,-0.212952,0.707167,-0.239108,-0.630391,179.860655,83.424212,-37.487161
38085,-9.614895,0.172384,-1.175468,-0.050409,-0.175798,-0.126398,-0.003178,0.000812,-0.018703,-0.096149,0.001733,-0.011754,1.000000,-0.000016,0.000004,-0.000094,-0.212973,0.707164,-0.239065,-0.630404,179.899099,83.427176,-37.446840
38086,-9.625787,0.110684,-1.127775,-0.052065,-0.098580,-0.121069,-0.005183,0.002718,-0.026021,-0.096258,0.001119,-0.011276,1.000000,-0.000026,0.000014,-0.000130,-0.213017,0.707178,-0.238983,-0.630405,179.984907,83.429366,-37.357646
38087,-9.558265,0.091258,-1.233975,0.049411,-0.152841,-0.176005,0.011805,0.001788,-0.015292,-0.095583,0.000921,-0.012339,1.000000,0.000059,0.000009,-0.000076,-0.213080,0.707158,-0.239001,-0.630400,-179.984935,83.431764,-37.334349
38088,-9.670665,0.123924,-1.153613,-0.044294,-0.124191,-0.073562,0.033852,-0.006220,-0.024539,-0.096706,0.001253,-0.011539,1.000000,0.000169,-0.000031,-0.000123,-0.213267,0.707101,-0.239037,-0.630387,-179.883954,83.439055,-37.252397
38089,-9.609996,0.183422,-1.124259,-0.097806,-0.159915,-0.137229,0.002000,-0.010720,-0.021109,-0.096099,0.001844,-0.011248,1.000000,0.000010,-0.000054,-0.000106,-0.213328,0.707058,-0.238989,-0.630432,-179.830090,83.448598,-37.199491
38090,-9.623304,0.195757,-1.021691,-0.186958,-0.108647,-0.135735,-0.012172,-0.005894,-0.017661,-0.096233,0.001965,-0.010220,1.000000,-0.000061,-0.000029,-0.000088,-0.213331,0.707043,-0.238905,-0.630480,-179.789466,83.455695,-37.151752
38091,-9.624791,0.146186,-1.143742,-0.060229,-0.143679,-0.120327,-0.034329,-0.000000,-0.019384,-0.096248,0.001469,-0.011438,1.000000,-0.000172,-0.000000,-0.000097,-0.213245,0.707071,-0.238760,-0.630532,-179.765051,83.459096,-37.107564
38092,-9.626094,0.099087,-1.126232,-0.045900,-0.096475,-0.121016,-0.023923,0.007538,-0.022072,-0.096261,0.001000,-0.011259,1.000000,-0.000120,0.000038,-0.000110,-0.213204,0.707116,-0.238638,-0.630542,-179.709303,83.458478,-37.037826
38093,-9.600206,0.048934,-1.181376,0.029798,-0.092137,-0.140427,-0.031634,0.008356,-0.022757,-0.096003,0.000498,-0.011810,1.000000,-0.000158,0.000042,-0.000114,-0.213129,0.707171,-0.238499,-0.630558,-179.666667,83.457075,-36.976870
