PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
41819,-9.806369,-1.482054,-1.772507,0.275351,-0.082281,0.258089,-0.074500,0.027683,0.004649,-0.098066,-0.014829,-0.017706,1.000000,-0.000372,0.000138,0.000023,-0.092795,0.757666,0.008885,-0.645950,-134.271485,77.736424,38.886199
41820,-10.103655,-2.039855,-1.500563,0.016653,0.464469,0.593106,-0.042576,0.017235,0.012834,-0.101037,-0.020408,-0.014993,1.000000,-0.000213,0.000086,0.000064,-0.092559,0.757724,0.008930,-0.645916,-134.359904,77.741382,38.820837
41821,-10.064173,-2.121067,-1.453553,-0.013818,0.558476,0.559739,0.059712,-0.003028,0.024835,-0.100639,-0.021219,-0.014543,1.000000,0.000299,-0.000015,0.000124,-0.092673,0.757669,0.008603,-0.645969,-134.374662,77.759530,38.770154
41822,-9.927199,-1.414008,-1.024603,-0.484194,-0.060570,0.255102,0.154088,-0.003666,0.026619,-0.099270,-0.014145,-0.010259,1.000000,0.000770,-0.000018,0.000133,-0.093136,0.757568,0.007971,-0.646029,-134.336553,77.778498,38.718970
41823,-10.008524,-0.636014,-1.040692,-0.563568,-0.836622,0.219290,0.134890,-0.001010,0.011384,-0.100085,-0.006359,-0.010412,1.000000,0.000674,-0.000005,0.000057,-0.093580,0.757483,0.007447,-0.646070,-134.287238,77.790404,38.689323
41824,-9.940075,-0.142624,-0.601723,-1.035685,-1.254513,0.012843,-0.058073,0.001601,-0.024685,-0.099401,-0.001416,-0.006016,1.000000,-0.000290,0.000008,-0.000123,-0.093406,0.757496,0.007692,-0.646077,-134.285806,77.786234,38.724989
41825,-9.982969,-0.550486,-1.198139,-0.416762,-0.938695,0.204468,-0.251323,0.054801,-0.052412,-0.099834,-0.005494,-0.011947,0.999999,-0.001257,0.000274,-0.000262,-0.092594,0.757769,0.008633,-0.645862,-134.445349,77.749650,38.708284
41826,-10.425405,-0.851551,-1.379863,-0.285852,-0.725775,0.709184,-0.279573,0.035833,-0.062836,-0.104259,-0.008502,-0.013768,0.999999,-0.001398,0.000179,-0.000314,-0.091705,0.757992,0.009722,-0.645712,-134.564779,77.716172,38.750147
41827,-10.547880,-1.472722,-1.510245,-0.119868,-0.149525,0.942348,-0.268231,0.024088,-0.075498,-0.105486,-0.014708,-0.015070,0.999999,-0.001341,0.000120,-0.000377,-0.090901,0.758170,0.010820,-0.645599,-134.633023,77.682546,38.836931
41828,-10.253964,-1.739477,-1.706822,0.144300,0.124942,0.725166,-0.155110,0.000542,-0.071088,-0.102546,-0.017372,-0.017054,1.000000,-0.000776,0.000003,-0.000355,-0.090508,0.758219,0.011555,-0.645584,-134.600007,77.659922,38.961852
41829,-10.026219,-1.649371,-1.490623,-0.040400,0.089094,0.456581,-0.057300,-0.006216,-0.071577,-0.100268,-0.016462,-0.014905,1.000000,-0.000287,-0.000031,-0.000358,-0.090490,0.758202,0.011971,-0.645598,-134.498748,77.640044,39.098403
41830,-9.856704,-1.094524,-1.502153,-0.055918,-0.440777,0.207874,-0.008294,-0.001329,-0.073714,-0.098571,-0.010910,-0.015022,1.000000,-0.000041,-0.000007,-0.000369,-0.090662,0.758179,0.012242,-0.645597,-134.374079,77.617012,39.231057
41831,-9.745838,-0.730211,-1.331437,-0.241184,-0.769374,0.017734,-0.071965,-0.001515,-0.085683,-0.097461,-0.007265,-0.013312,1.000000,-0.000360,-0.000008,-0.000428,-0.090636,0.758183,0.012753,-0.645586,-134.265419,77.589390,39.383382
41832,-9.735754,-0.770993,-1.272587,-0.294201,-0.727021,0.004833,-0.144981,0.001270,-0.093150,-0.097361,-0.007674,-0.012720,1.000000,-0.000725,0.000006,-0.000466,-0.090353,0.758228,0.013538,-0.645557,-134.189636,77.557236,39.546200
41833,-9.659673,-1.112891,-1.235533,-0.287216,-0.381028,-0.022556,-0.280647,-0.001079,-0.091901,-0.096602,-0.011102,-0.012340,0.999999,-0.001403,-0.000005,-0.000460,-0.089555,0.758326,0.014747,-0.645526,-134.191330,77.526793,39.708141
41834,-9.497775,-1.919918,-1.280360,-0.145884,0.427287,-0.049016,-0.375821,-0.001666,-0.076692,-0.094985,-0.019187,-0.012768,0.999998,-0.001879,-0.000008,-0.000383,-0.088343,0.758464,0.016216,-0.645496,-134.272832,77.502572,39.845368
41835,-9.150754,-2.470126,-1.356941,0.028056,1.008799,-0.291100,-0.404843,0.003375,-0.056486,-0.091515,-0.024703,-0.013518,0.999998,-0.002024,0.000017,-0.000282,-0.086960,0.758629,0.017688,-0.645451,-134.417900,77.485015,39.933146
41836,-9.156601,-2.752616,-1.671662,0.349903,1.255223,-0.194129,-0.429211,0.004287,-0.046697,-0.091573,-0.027541,-0.016656,0.999998,-0.002146,0.000021,-0.000233,-0.085449,0.758805,0.019213,-0.645402,-134.595070,77.470802,40.003727
41837,-9.177976,-2.741117,-1.631871,0.297963,1.249562,-0.181396,-0.283416,-0.015561,-0.023771,-0.091782,-0.027423,-0.016287,0.999999,-0.001417,-0.000078,-0.000119,-0.084418,0.758856,0.020179,-0.645449,-134.695103,77.474181,40.066655
41838,-8.983873,-2.756599,-2.042684,0.731825,1.255014,-0.306334,-0.202405,-0.033060,0.008455,-0.089834,-0.027590,-0.020414,0.999999,-0.001012,-0.000165,0.000042,-0.083584,0.758817,0.020778,-0.645584,-134.773742,77.497537,40.105051
41839,-8.792438,-2.908390,-2.087372,0.818725,1.433536,-0.464025,-0.095579,-0.023087,0.047298,-0.087915,-0.029115,-0.020870,1.000000,-0.000478,-0.000115,0.000236,-0.083034,0.758770,0.020875,-0.645707,-134.881524,77.532803,40.050200
41840,-8.945998,-2.779464,-2.212184,0.909046,1.280548,-0.316168,0.044389,-0.020646,0.092275,-0.089445,-0.027831,-0.022137,1.000000,0.000222,-0.000103,0.000461,-0.082868,0.758676,0.020354,-0.645855,-134.995497,77.585161,39.907598
41841,-9.016467,-2.427966,-2.116942,0.782351,0.943401,-0.316843,0.108467,-0.015152,0.134443,-0.090147,-0.024329,-0.021189,1.000000,0.000542,-0.000076,0.000672,-0.082815,0.758578,0.019453,-0.646005,-135.163370,77.652461,39.670814
41842,-9.181244,-2.076469,-1.965779,0.586409,0.600459,-0.233188,0.223543,-0.017264,0.159055,-0.091794,-0.020816,-0.019689,0.999999,0.001118,-0.000086,0.000795,-0.083112,0.758427,0.018099,-0.646184,-135.308243,77.730226,39.391594
41843,-9.482399,-1.611515,-1.787933,0.332290,0.131280,-0.036087,0.213917,-0.011877,0.158638,-0.094810,-0.016171,-0.017902,0.999999,0.001070,-0.000059,0.000793,-0.083382,0.758295,0.016764,-0.646340,-135.471315,77.805720,39.097940
41844,-9.618593,-1.324497,-1.419901,-0.068558,-0.118479,-0.001011,0.239658,-0.020913,0.169780,-0.096173,-0.013310,-0.014225,0.999999,0.001198,-0.000105,0.000849,-0.083706,0.758122,0.015318,-0.646536,-135.626106,77.888956,38.799296
41845,-9.576852,-1.191110,-1.271341,-0.211763,-0.214787,-0.083343,0.232393,-0.025980,0.170617,-0.095757,-0.011978,-0.012740,0.999999,0.001162,-0.000130,0.000853,-0.084007,0.757935,0.013880,-0.646749,-135.781658,77.974682,38.502272
41846,-9.466675,-1.203330,-1.138002,-0.316661,-0.159860,-0.208774,0.228951,-0.019961,0.171460,-0.094655,-0.012101,-0.011403,0.999999,0.001145,-0.000100,0.000857,-0.084284,0.757767,0.012463,-0.646939,-135.954047,78.057844,38.192097
41847,-9.389828,-1.184936,-1.062097,-0.373392,-0.146008,-0.297424,0.222946,-0.026508,0.160122,-0.093887,-0.011913,-0.010647,0.999999,0.001115,-0.000133,0.000801,-0.084580,0.757579,0.011101,-0.647145,-136.099693,78.139166,37.911621
41848,-9.219822,-1.049985,-1.174023,-0.241389,-0.257968,-0.465972,0.238029,-0.025213,0.150192,-0.092189,-0.010555,-0.011764,0.999999,0.001190,-0.000126,0.000751,-0.084960,0.757386,0.009737,-0.647344,-136.221219,78.215729,37.648281
41849,-9.094442,-0.903405,-1.212447,-0.191103,-0.379675,-0.603216,0.217680,-0.020475,0.150182,-0.090936,-0.009089,-0.012144,0.999999,0.001088,-0.000102,0.000751,-0.085271,0.757215,0.008422,-0.647521,-136.367146,78.290459,37.370140
41850,-9.153602,-0.822540,-1.200331,-0.215132,-0.454132,-0.557782,0.204617,-0.015356,0.137542,-0.091529,-0.008276,-0.012019,0.999999,0.001023,-0.000077,0.000688,-0.085565,0.757064,0.007210,-0.647673,-136.506349,78.357673,37.108438
41851,-9.274141,-0.907207,-1.292538,-0.130916,-0.385979,-0.413898,0.153125,-0.012863,0.124949,-0.092735,-0.009120,-0.012938,1.000000,0.000766,-0.000064,0.000625,-0.085713,0.756943,0.006196,-0.647806,-136.658120,78.418984,36.862224
41852,-9.255805,-1.087485,-1.339578,-0.059162,-0.202075,-0.399788,0.135688,-0.010843,0.114419,-0.092551,-0.010919,-0.013408,1.000000,0.000678,-0.000054,0.000572,-0.085821,0.756834,0.005292,-0.647927,-136.802782,78.474962,36.635376
41853,-9.232962,-1.118786,-1.403400,0.014370,-0.166892,-0.408394,0.110741,-0.008251,0.111781,-0.092323,-0.011232,-0.014044,1.000000,0.000554,-0.000041,0.000559,-0.085849,0.756744,0.004468,-0.648034,-136.964291,78.528888,36.404598
41854,-9.393820,-1.127963,-1.566656,0.153458,-0.188174,-0.225633,0.104114,-0.007283,0.099504,-0.093932,-0.011318,-0.015676,1.000000,0.000521,-0.000036,0.000498,-0.085886,0.756659,0.003721,-0.648134,-137.106610,78.577306,36.198683
41855,-9.573024,-1.064401,-1.546811,0.101932,-0.260928,-0.061283,0.066762,-0.008176,0.088492,-0.095725,-0.010681,-0.015476,1.000000,0.000334,-0.000041,0.000442,-0.085822,0.756586,0.003129,-0.648230,-137.248109,78.621893,36.014307
41856,-9.600415,-1.030193,-1.526271,0.076865,-0.287306,-0.041796,0.058909,-0.009690,0.081234,-0.095999,-0.010336,-0.015270,1.000000,0.000295,-0.000048,0.000406,-0.085747,0.756512,0.002599,-0.648329,-137.376166,78.664030,35.849423
41857,-9.444330,-1.105818,-1.534293,0.120933,-0.188166,-0.183450,0.083747,-0.008893,0.086476,-0.094438,-0.011093,-0.015352,1.000000,0.000419,-0.000044,0.000432,-0.085754,0.756429,0.001960,-0.648427,-137.504891,78.707949,35.668250
41858,-9.366099,-1.093743,-1.461966,0.064161,-0.174464,-0.272097,0.103348,-0.001466,0.086340,-0.093656,-0.010970,-0.014626,1.000000,0.000517,-0.000007,0.000432,-0.085830,0.756362,0.001263,-0.648497,-137.636479,78.748435,35.473850
41859,-9.334005,-1.117976,-1.402451,0.016638,-0.132425,-0.308869,0.151271,-0.003414,0.083463,-0.093335,-0.011208,-0.014035,1.000000,0.000756,-0.000017,0.000417,-0.086106,0.756267,0.000408,-0.648573,-137.733154,78.788848,35.285150
41860,-9.348640,-0.939272,-1.322627,-0.080663,-0.293831,-0.329239,0.180173,0.000659,0.077286,-0.093483,-0.009417,-0.013234,1.000000,0.000901,0.000003,0.000386,-0.086502,0.756172,-0.000504,-0.648630,-137.807533,78.824813,35.104250
41861,-9.431221,-0.829875,-1.271337,-0.153961,-0.398907,-0.269622,0.140813,0.003408,0.059674,-0.094310,-0.008318,-0.012718,1.000000,0.000704,0.000017,0.000298,-0.086815,0.756103,-0.001238,-0.648668,-137.874287,78.853014,34.952347
41862,-9.418047,-0.716958,-1.252122,-0.181697,-0.501929,-0.299722,0.143680,0.002288,0.050459,-0.094179,-0.007184,-0.012525,1.000000,0.000718,0.000011,0.000252,-0.087160,0.756028,-0.001931,-0.648707,-137.916172,78.877905,34.825912
41863,-9.364445,-0.718186,-1.201878,-0.220449,-0.484417,-0.359123,0.092665,-0.002342,0.040468,-0.093643,-0.007195,-0.012023,1.000000,0.000463,-0.000012,0.000202,-0.087350,0.755960,-0.002430,-0.648759,-137.958271,78.901107,34.727754
41864,-9.231834,-0.758397,-1.144407,-0.249317,-0.419674,-0.492102,0.079794,-0.002197,0.025428,-0.092317,-0.007591,-0.011448,1.000000,0.000399,-0.000011,0.000127,-0.087535,0.755899,-0.002819,-0.648804,-137.974305,78.918273,34.664982
41865,-9.180818,-0.819019,-1.204429,-0.173599,-0.360695,-0.525674,0.047173,-0.005987,0.013163,-0.091807,-0.008193,-0.012049,1.000000,0.000236,-0.000030,0.000066,-0.087643,0.755839,-0.003068,-0.648857,-137.976756,78.932550,34.633508
41866,-9.282855,-0.776775,-1.185298,-0.211851,-0.410220,-0.433639,0.025022,-0.008750,-0.007325,-0.092828,-0.007763,-0.011858,1.000000,0.000125,-0.000044,-0.000037,-0.087728,0.755781,-0.003153,-0.648914,-137.940176,78.939938,34.656328
41867,-9.260938,-0.913894,-1.400360,0.020008,-0.302498,-0.406877,-0.035584,-0.009584,-0.019058,-0.092610,-0.009133,-0.014006,1.000000,-0.000178,-0.000048,-0.000095,-0.087625,0.755747,-0.003006,-0.648968,-137.912458,78.943348,34.704481
41868,-9.253215,-1.194263,-1.394654,0.049607,-0.025058,-0.379224,-0.065035,-0.008442,-0.019768,-0.092533,-0.011938,-0.013947,1.000000,-0.000325,-0.000042,-0.000099,-0.087409,0.755729,-0.002752,-0.649020,-137.900953,78.945823,34.754326
41869,-9.203902,-1.466084,-1.470135,0.164165,0.237966,-0.381943,-0.050638,-0.012821,-0.013455,-0.092039,-0.014658,-0.014704,1.000000,-0.000253,-0.000064,-0.000067,-0.087233,0.755690,-0.002578,-0.649089,-137.887924,78.952795,34.795875
41870,-9.163142,-1.660837,-1.542031,0.265056,0.424970,-0.386736,-0.013476,-0.009200,-0.004416,-0.091631,-0.016607,-0.015423,1.000000,-0.000067,-0.000046,-0.000022,-0.087162,0.755647,-0.002549,-0.649149,-137.878758,78.961487,34.813237
41871,-9.175448,-1.719802,-1.471812,0.203261,0.491841,-0.377139,0.052147,-0.014129,0.007956,-0.091753,-0.017198,-0.014729,1.000000,0.000261,-0.000071,0.000040,-0.087307,0.755559,-0.002792,-0.649230,-137.850900,78.977269,34.809586
41872,-9.071235,-1.464863,-1.345596,0.069215,0.269885,-0.530117,0.100548,-0.017657,0.016076,-0.090710,-0.014649,-0.013471,1.000000,0.000503,-0.000088,0.000080,-0.087601,0.755438,-0.003207,-0.649330,-137.804309,78.997431,34.798516
41873,-9.079795,-1.229086,-1.411734,0.108341,0.028811,-0.542641,0.096031,-0.015321,0.023620,-0.090795,-0.012295,-0.014130,1.000000,0.000480,-0.000077,0.000118,-0.087861,0.755326,-0.003652,-0.649422,-137.782729,79.019801,34.762707
41874,-9.224026,-0.997593,-1.343070,-0.006523,-0.203281,-0.440371,0.055499,-0.006151,0.029879,-0.092238,-0.009986,-0.013436,1.000000,0.000277,-0.000031,0.000149,-0.087940,0.755262,-0.003977,-0.649485,-137.815011,79.040394,34.697589
41875,-9.457703,-1.214051,-1.189063,-0.166386,0.008812,-0.204973,0.002457,-0.000929,0.024774,-0.094575,-0.012152,-0.011891,1.000000,0.000012,-0.000005,0.000124,-0.087842,0.755238,-0.004127,-0.649525,-137.878223,79.057088,34.630247
41876,-9.527015,-1.324320,-1.279314,-0.074172,0.100651,-0.110170,0.002660,-0.003946,0.025200,-0.095268,-0.013255,-0.012795,1.000000,0.000013,-0.000020,0.000126,-0.087736,0.755204,-0.004265,-0.649578,-137.935280,79.074922,34.570738
