PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
38456,-9.226390,-0.773830,-1.933677,0.299105,-0.633408,-0.380110,-0.204225,0.006456,0.014766,-0.092264,-0.007765,-0.019326,0.999999,-0.001021,0.000032,0.000074,-0.063801,0.764076,0.038900,-0.640784,-139.190515,76.969888,38.778546
38457,-9.855259,-0.780900,-2.039754,0.291529,-0.714501,0.252154,-0.243617,0.005848,-0.008746,-0.098554,-0.007830,-0.020385,0.999999,-0.001218,0.000029,-0.000044,-0.062861,0.764153,0.039673,-0.640738,-139.334301,76.970812,38.774476
38458,-10.170288,-1.003514,-1.898927,0.099444,-0.527077,0.568065,-0.403000,0.000012,-0.030611,-0.101704,-0.010058,-0.018969,0.999998,-0.002015,0.000000,-0.000153,-0.061385,0.764255,0.041045,-0.640672,-139.517343,76.965723,38.823798
38459,-9.697577,-1.635365,-1.974085,0.262887,0.166799,0.213154,-0.307836,-0.003165,-0.027588,-0.096978,-0.016371,-0.019717,0.999999,-0.001539,-0.000016,-0.000138,-0.060258,0.764316,0.042099,-0.640638,-139.647931,76.963592,38.871002
38460,-9.020353,-1.728352,-1.636567,0.048361,0.371100,-0.491085,-0.187705,-0.020005,-0.016205,-0.090203,-0.017292,-0.016358,1.000000,-0.000939,-0.000100,-0.000081,-0.059554,0.764288,0.042732,-0.640696,-139.702645,76.972637,38.925429
38461,-8.700318,-1.885925,-1.585183,0.055899,0.576652,-0.788863,-0.043983,-0.017443,0.006797,-0.087001,-0.018866,-0.015855,1.000000,-0.000220,-0.000087,0.000034,-0.059321,0.764230,0.042815,-0.640781,-139.724153,76.989433,38.929618
38462,-8.613376,-1.553739,-1.511547,-0.002254,0.265309,-0.934696,0.059736,-0.027125,0.029254,-0.086129,-0.015545,-0.015132,1.000000,0.000299,-0.000136,0.000146,-0.059415,0.764115,0.042484,-0.640931,-139.711638,77.018439,38.907534
38463,-8.891815,-1.255373,-1.597574,0.033938,-0.069408,-0.692018,0.051813,-0.019748,0.034428,-0.088914,-0.012565,-0.015988,1.000000,0.000259,-0.000099,0.000172,-0.059461,0.764027,0.042153,-0.641054,-139.726798,77.046542,38.861697
38464,-9.236152,-1.397334,-1.432257,-0.184960,0.031663,-0.364132,-0.026650,-0.013320,0.016226,-0.092359,-0.013983,-0.014327,1.000000,-0.000133,-0.000067,0.000081,-0.059270,0.763979,0.042144,-0.641130,-139.761378,77.064686,38.842080
38465,-9.299068,-2.005050,-1.489483,-0.130385,0.624041,-0.205137,-0.006682,-0.024307,0.000224,-0.092989,-0.020051,-0.014905,1.000000,-0.000033,-0.000122,0.000001,-0.059200,0.763886,0.042133,-0.641248,-139.737801,77.082100,38.870438
38466,-8.839603,-2.102971,-1.178849,-0.351385,0.798177,-0.691821,0.047993,-0.035023,0.017786,-0.088392,-0.021035,-0.011809,1.000000,0.000240,-0.000175,0.000089,-0.059284,0.763746,0.041886,-0.641422,-139.697522,77.110311,38.883747
38467,-8.412093,-2.007017,-1.278612,-0.173578,0.762044,-1.105482,0.148022,-0.052766,0.050866,-0.084112,-0.020082,-0.012823,1.000000,0.000740,-0.000264,0.000254,-0.059638,0.763527,0.041194,-0.641696,-139.635574,77.158925,38.860499
38468,-8.358322,-1.739551,-1.179462,-0.258450,0.512408,-1.213306,0.135428,-0.035235,0.060455,-0.083576,-0.017413,-0.011821,1.000000,0.000677,-0.000176,0.000302,-0.059919,0.763369,0.040504,-0.641902,-139.626434,77.203058,38.790491
38469,-8.654145,-1.694465,-1.057231,-0.424139,0.436182,-0.951930,0.165828,-0.037222,0.066892,-0.086534,-0.016965,-0.010602,1.000000,0.000829,-0.000186,0.000334,-0.060291,0.763196,0.039689,-0.642123,-139.610502,77.250802,38.709672
38470,-8.840736,-1.298585,-1.683584,0.160690,-0.001710,-0.721287,0.155897,-0.042308,0.086048,-0.088398,-0.013011,-0.016865,1.000000,0.000779,-0.000212,0.000430,-0.060567,0.763013,0.038837,-0.642367,-139.627991,77.307525,38.600369
38471,-9.065178,-1.034789,-1.912206,0.346343,-0.296275,-0.501563,0.025243,-0.000203,0.083314,-0.090647,-0.010383,-0.019123,1.000000,0.000126,-0.000001,0.000417,-0.060358,0.763003,0.038400,-0.642424,-139.786415,77.345138,38.423443
38472,-9.727262,-0.891628,-1.612406,-0.065675,-0.506732,0.074344,-0.053508,0.022864,0.074472,-0.097271,-0.008957,-0.016111,1.000000,-0.000268,0.000114,0.000372,-0.059884,0.763090,0.038246,-0.642374,-140.010405,77.368910,38.225502
38473,-9.954402,-1.464996,-1.881409,0.169437,0.028745,0.421886,-0.127217,0.002576,0.072231,-0.099539,-0.014698,-0.018803,1.000000,-0.000636,0.000013,0.000361,-0.059129,0.763133,0.038340,-0.642388,-140.241051,77.400940,38.064144
38474,-9.266334,-1.619148,-1.717536,0.130184,0.291471,-0.255773,-0.003289,-0.028301,0.106006,-0.092652,-0.016241,-0.017188,1.000000,-0.000016,-0.000142,0.000530,-0.058736,0.763046,0.037919,-0.642552,-140.416660,77.458484,37.886350
38475,-8.840070,-1.161849,-1.466396,-0.049567,-0.083452,-0.777334,0.015014,-0.004597,0.110226,-0.088394,-0.011666,-0.014667,1.000000,0.000075,-0.000023,0.000551,-0.058400,0.763031,0.037414,-0.642630,-140.631995,77.507279,37.657247
38476,-8.960309,-0.776110,-2.482082,0.924273,-0.510516,-0.542558,-0.161289,-0.004851,0.107839,-0.089598,-0.007829,-0.024817,1.000000,-0.000806,-0.000024,0.000539,-0.057403,0.763065,0.037486,-0.642675,-140.943759,77.554766,37.432793
38477,-9.461457,-0.516541,-1.814074,0.172002,-0.792437,-0.199192,-0.373276,0.077058,0.068833,-0.094620,-0.005232,-0.018095,0.999998,-0.001866,0.000385,0.000344,-0.055734,0.763414,0.038363,-0.642356,-141.434632,77.551650,37.149445
38478,-10.354296,0.145995,-2.231491,0.413420,-1.566028,0.655786,-0.230735,0.075806,0.075069,-0.103552,0.001395,-0.022277,0.999999,-0.001154,0.000379,0.000375,-0.054592,0.763719,0.038760,-0.642068,-141.852948,77.550516,36.856638
38479,-10.583787,0.351829,-2.453194,0.583364,-1.790852,0.892965,-0.429151,0.078699,0.068004,-0.105849,0.003430,-0.024498,0.999998,-0.002146,0.000393,0.000340,-0.052711,0.764083,0.039819,-0.641727,-142.376498,77.545392,36.572631
