PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
20172,-9.779645,-0.007233,-0.608475,-0.196671,-0.020385,-0.016124,0.010855,-0.003260,-0.007197,-0.097796,-0.000068,-0.006086,1.000000,0.000054,-0.000016,-0.000036,0.419603,-0.585296,0.436019,0.539675,-162.534254,86.070579,-57.045500
20173,-9.727267,-0.104777,-0.655564,-0.087986,-0.043434,-0.063285,0.002852,-0.002500,-0.012906,-0.097273,-0.001041,-0.006557,1.000000,0.000014,-0.000012,-0.000065,0.419634,-0.585274,0.435999,0.539691,-162.492403,86.074924,-57.004608
20174,-9.688101,-0.301752,-0.691164,0.112739,-0.028310,-0.095972,0.001197,-0.008375,-0.013688,-0.096881,-0.003011,-0.006916,1.000000,0.000006,-0.000042,-0.000068,0.419667,-0.585247,0.435955,0.539731,-162.434386,86.082088,-56.945317
20175,-9.631705,-0.280675,-0.799360,0.123474,-0.142373,-0.145631,0.003192,-0.002492,-0.010002,-0.096317,-0.002802,-0.007995,1.000000,0.000016,-0.000012,-0.000050,0.419691,-0.585218,0.435944,0.539752,-162.415318,86.086928,-56.927457
20176,-9.612533,-0.204626,-0.784280,0.046988,-0.150200,-0.167327,0.008534,-0.003403,-0.014402,-0.096125,-0.002039,-0.007845,1.000000,0.000043,-0.000017,-0.000072,0.419744,-0.585184,0.435935,0.539755,-162.358658,86.091401,-56.875129
20177,-9.669966,-0.280838,-0.720065,0.101314,-0.065111,-0.112631,0.018725,0.008902,-0.004329,-0.096700,-0.002806,-0.007197,1.000000,0.000094,0.000045,-0.000022,0.419773,-0.585141,0.436007,0.539722,-162.404863,86.091002,-56.931615
20178,-9.708039,-0.189461,-0.749395,0.019959,-0.115135,-0.074625,0.031910,0.011540,-0.004931,-0.097081,-0.001891,-0.007489,1.000000,0.000160,0.000058,-0.000025,0.419839,-0.585075,0.436122,0.539648,-162.447398,86.089027,-56.992671
20179,-9.762750,-0.132956,-0.575436,-0.082585,0.040855,-0.032524,0.037597,0.013512,-0.006731,-0.097628,-0.001325,-0.005748,1.000000,0.000188,0.000068,-0.000034,0.419920,-0.585010,0.436247,0.539555,-162.475177,86.085689,-57.041527
20180,-9.789423,-0.112336,-0.575189,-0.103783,0.037770,-0.006359,0.033980,0.013236,-0.012431,-0.097895,-0.001116,-0.005746,1.000000,0.000170,0.000066,-0.000062,0.420001,-0.584968,0.436342,0.539461,-162.461471,86.081335,-57.045879
20181,-9.757593,0.036150,-0.594973,-0.240951,-0.022383,-0.039901,0.032323,0.007362,-0.013206,-0.097576,0.000369,-0.005946,1.000000,0.000162,0.000037,-0.000066,0.420097,-0.584911,0.436421,0.539383,-162.425064,86.080238,-57.027369
