PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
16132,12.938247,5.269675,13.242552,-13.067479,-11.285877,-1.303771,0.075661,-0.382735,0.619002,0.128965,0.053046,0.132693,0.999993,0.000378,-0.001914,0.003095,0.286024,0.221168,-0.084187,-0.928541,17.668762,21.258024,-142.417138
16133,11.255714,5.670555,12.268301,-11.101306,-10.681157,-1.325688,-0.007146,-0.784650,0.508244,0.111930,0.056995,0.123121,0.999989,-0.000036,-0.003923,0.002541,0.288130,0.217269,-0.085823,-0.928660,17.717212,20.737194,-142.258645
16134,9.642308,5.482207,10.866908,-9.283004,-9.615615,-1.908165,0.033725,-1.032749,0.521051,0.095717,0.055054,0.109174,0.999983,0.000169,-0.005164,0.002605,0.290147,0.212235,-0.088039,-0.928989,17.774930,20.074399,-142.139449
16135,9.055572,6.143631,9.563896,-7.843812,-9.827573,-2.525297,-0.058221,-1.163714,0.628524,0.089804,0.061747,0.096145,0.999978,-0.000291,-0.005819,0.003143,0.292681,0.206434,-0.090106,-0.929303,17.789760,19.325479,-141.983896
16136,9.097581,5.223407,8.010430,-7.561742,-9.152087,-4.044360,-0.170649,-1.095166,0.795677,0.090327,0.052663,0.080555,0.999977,-0.000853,-0.005476,0.003978,0.296137,0.200666,-0.091744,-0.929311,17.774875,18.579731,-141.719311
16137,7.924202,4.479046,8.127181,-7.014782,-7.852247,-3.645128,-0.198112,-0.913592,0.956239,0.078654,0.045248,0.081587,0.999978,-0.000991,-0.004568,0.004781,0.300424,0.195653,-0.093118,-0.928867,17.778783,17.909962,-141.330700
16138,4.795615,4.253628,10.205750,-5.561001,-5.680146,-0.754123,-0.117680,-0.915763,1.164250,0.047239,0.042873,0.102250,0.999972,-0.000588,-0.004579,0.005821,0.305595,0.190604,-0.095095,-0.928029,17.860930,17.196606,-140.824883
16139,2.482932,4.061723,12.024976,-4.553985,-3.962042,1.625076,-0.081955,-1.203706,1.406921,0.023818,0.040836,0.120378,0.999957,-0.000410,-0.006018,0.007035,0.311687,0.184185,-0.097874,-0.927010,17.978777,16.288302,-140.238059
16140,0.299528,3.574779,12.240024,-3.116522,-2.097384,2.376226,0.063923,-1.636285,1.649664,0.001699,0.035726,0.122429,0.999932,0.000320,-0.008181,0.008248,0.318535,0.175804,-0.102244,-0.925837,18.185186,15.093549,-139.599036
16141,0.071439,3.335828,11.092085,-2.442807,-1.686876,1.383216,0.104467,-1.895135,1.800605,-0.000637,0.033299,0.110936,0.999914,0.000522,-0.009475,0.009003,0.325852,0.166230,-0.107303,-0.924486,18.406783,13.734624,-138.932287
16142,-1.580373,3.104379,10.410970,-0.920643,-0.326662,1.121787,0.130679,-1.985888,1.848769,-0.017122,0.030822,0.103964,0.999908,0.000653,-0.009929,0.009244,0.333276,0.156177,-0.112679,-0.922952,18.628945,12.308852,-138.264511
16143,-2.829961,2.873241,9.675595,0.297984,0.780791,0.636110,0.011070,-2.003552,1.811493,-0.029526,0.028463,0.096466,0.999909,0.000055,-0.010017,0.009057,0.340536,0.145881,-0.117455,-0.921389,18.758756,10.884635,-137.629235
16144,-3.660640,2.576215,8.784747,1.196875,1.628760,-0.162865,-0.145547,-1.955201,1.655386,-0.037675,0.025517,0.087464,0.999918,-0.000728,-0.009776,0.008277,0.347172,0.135561,-0.121319,-0.919987,18.770087,9.508377,-137.075331
16145,-3.941234,2.263773,7.337079,1.832149,2.003705,-1.620232,-0.324966,-1.795916,1.371401,-0.040223,0.022483,0.072975,0.999935,-0.001625,-0.008979,0.006857,0.352656,0.125861,-0.123844,-0.918943,18.645563,8.277576,-136.648912
16146,-2.850979,2.231910,5.339182,1.773157,1.095060,-3.707597,-0.653742,-1.403660,0.879949,-0.028982,0.022366,0.053116,0.999960,-0.003269,-0.007018,0.004400,0.356305,0.117628,-0.123870,-0.918622,18.299222,7.344789,-136.415940
16147,-6.385045,0.645154,8.612839,2.425278,5.152686,-0.705951,-0.787101,-1.011971,0.386235,-0.064298,0.006666,0.085778,0.999978,-0.003935,-0.005060,0.001931,0.357975,0.111301,-0.122262,-0.918977,17.848637,6.720855,-136.378017
16148,-10.256087,1.348512,12.031227,4.810465,7.841111,3.115110,-0.476746,-1.434049,0.084423,-0.103426,0.013727,0.119540,0.999971,-0.002384,-0.007170,0.000422,0.357818,0.103724,-0.122686,-0.919867,17.550266,5.913505,-136.575478
16149,-11.068591,0.205163,10.849997,5.223831,9.117898,1.582260,-0.187320,-2.106341,0.004688,-0.111820,0.002150,0.107324,0.999944,-0.000937,-0.010532,0.000023,0.356691,0.093658,-0.125566,-0.920996,17.405746,4.757568,-136.929721
16150,-7.060815,2.059772,7.238472,4.628529,4.564753,-1.798399,0.147157,-2.269751,-0.219991,-0.071401,0.020623,0.071593,0.999935,0.000736,-0.011349,-0.001100,0.354235,0.083525,-0.130180,-0.922277,17.450019,3.545307,-137.433382
16151,-6.735252,0.928962,5.981923,4.127365,4.981355,-3.475606,0.125184,-1.884946,-0.477312,-0.067890,0.009414,0.059187,0.999953,0.000626,-0.009425,-0.002387,0.350804,0.075326,-0.133867,-0.923765,17.486513,2.593205,-138.012074
16152,-7.570723,2.411194,6.556140,5.658935,4.609633,-2.543650,0.239657,-1.448733,-0.594368,-0.076108,0.024260,0.065040,0.999969,0.001198,-0.007244,-0.002972,0.347061,0.069379,-0.137284,-0.925142,17.598066,1.895576,-138.580035
16153,-7.179517,1.923186,5.665638,5.348862,4.518852,-3.622977,0.086453,-0.994261,-0.629463,-0.072015,0.019434,0.056307,0.999983,0.000432,-0.004971,-0.003147,0.343497,0.065324,-0.139164,-0.926486,17.628455,1.457723,-139.089198
16154,-5.907414,1.308113,4.950399,4.214511,3.962545,-4.554250,0.153200,-0.345678,-0.668247,-0.059116,0.013241,0.049412,0.999993,0.000766,-0.001728,-0.003341,0.340180,0.064383,-0.140243,-0.927612,17.702468,1.376848,-139.506902
16155,-10.183510,-0.524930,8.153182,5.664764,8.755626,-1.957546,0.587236,0.133388,-0.486515,-0.101793,-0.005241,0.081584,0.999993,0.002936,0.000667,-0.002433,0.337891,0.066305,-0.142558,-0.927960,18.028726,1.531057,-139.741681
16156,-14.562185,1.851074,9.853555,10.041671,10.267345,0.498548,1.203854,-0.120370,-0.007685,-0.145680,0.017923,0.098557,0.999982,0.006019,-0.000602,-0.000038,0.337436,0.067720,-0.148334,-0.927118,18.714488,1.459077,-139.760322
16157,-13.742688,1.350530,8.703171,9.287512,9.971390,-0.827126,1.424650,-0.198626,0.637165,-0.137554,0.012447,0.086986,0.999969,0.007123,-0.000993,0.003186,0.339815,0.068692,-0.155459,-0.925008,19.533889,1.227747,-139.445531
16158,-19.270082,4.950168,10.017388,15.246413,11.532562,1.620746,1.342607,-0.477186,1.169735,-0.193222,0.047701,0.100038,0.999958,0.006713,-0.002386,0.005849,0.344449,0.067796,-0.162864,-0.922081,20.308838,0.735106,-138.901376
16159,-12.185536,-1.030990,4.104282,7.543624,9.830384,-6.227970,0.251818,-0.614176,1.160825,-0.121918,-0.011069,0.040655,0.999978,0.001259,-0.003071,0.005804,0.349273,0.064413,-0.165448,-0.920047,20.452883,0.169247,-138.393470
