PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
35568,-1.651115,2.149765,9.600120,-0.063121,-0.089905,0.162175,0.045790,0.165955,0.027789,-0.016434,0.021473,0.096020,1.000000,0.000229,0.000830,0.000139,-0.632869,-0.139409,0.028590,0.761068,12.912432,10.137524,-99.359163
35569,-1.809645,2.323168,9.814239,0.067487,-0.011989,0.433605,0.041233,0.153496,0.044100,-0.018026,0.023207,0.098161,1.000000,0.000206,0.000767,0.000220,-0.633067,-0.140080,0.028281,0.760792,12.940635,10.214542,-99.309716
35570,-1.897849,2.401907,9.964979,0.115008,0.026168,0.611221,-0.011137,0.122168,0.039829,-0.018922,0.024021,0.099660,1.000000,-0.000056,0.000611,0.000199,-0.633282,-0.140466,0.027870,0.760557,12.937838,10.274591,-99.266643
35571,-1.893732,2.261136,10.046931,-0.039282,0.030032,0.658097,-0.052576,0.073769,0.048198,-0.018906,0.022633,0.100470,1.000000,-0.000263,0.000369,0.000241,-0.633549,-0.140536,0.027460,0.760336,12.910952,10.306562,-99.225240
35572,-1.864220,2.080162,9.992356,-0.198636,0.039788,0.560766,-0.059417,0.026299,0.035250,-0.018633,0.020828,0.099920,1.000000,-0.000297,0.000131,0.000176,-0.633767,-0.140406,0.027166,0.760189,12.877839,10.313686,-99.197264
35573,-1.750603,2.084093,9.990852,-0.206710,-0.072044,0.539958,-0.050773,-0.005706,0.014082,-0.017510,0.020865,0.099903,1.000000,-0.000254,-0.000029,0.000070,-0.633893,-0.140184,0.026990,0.760132,12.846684,10.305660,-99.185566
35574,-1.746302,2.113444,9.991882,-0.173427,-0.080710,0.546721,-0.051402,-0.029683,-0.011581,-0.017477,0.021161,0.099911,1.000000,-0.000257,-0.000148,-0.000058,-0.633918,-0.139873,0.026871,0.760172,12.812104,10.287498,-99.191433
35575,-1.857174,2.116078,10.026036,-0.154330,0.025222,0.599988,-0.060571,-0.060216,-0.035449,-0.018598,0.021194,0.100248,1.000000,-0.000303,-0.000301,-0.000177,-0.633855,-0.139420,0.026796,0.760310,12.769061,10.255312,-99.214878
35576,-1.828431,2.141537,9.949855,-0.106778,0.008924,0.527403,-0.061570,-0.096678,-0.047019,-0.018327,0.021450,0.099483,1.000000,-0.000308,-0.000483,-0.000235,-0.633744,-0.138827,0.026826,0.760510,12.723561,10.204181,-99.249450
35577,-1.629205,2.155323,9.885106,-0.100067,-0.170073,0.433097,-0.053041,-0.111071,-0.057697,-0.016341,0.021584,0.098836,1.000000,-0.000265,-0.000555,-0.000288,-0.633584,-0.138206,0.026925,0.760753,12.681499,10.146338,-99.291982
35578,-1.363985,2.148765,9.874223,-0.137717,-0.416015,0.374848,-0.039986,-0.108877,-0.067064,-0.013686,0.021512,0.098730,1.000000,-0.000200,-0.000544,-0.000335,-0.633380,-0.137638,0.027062,0.761022,12.646172,10.090855,-99.339407
35579,-1.214910,2.153145,9.894767,-0.156927,-0.556459,0.369855,-0.007765,-0.081911,-0.050632,-0.012184,0.021538,0.098942,1.000000,-0.000039,-0.000410,-0.000253,-0.633219,-0.137271,0.027246,0.761215,12.631493,10.048382,-99.374135
35580,-1.391117,2.235982,9.963041,-0.064416,-0.403830,0.484389,0.024179,-0.064600,-0.032741,-0.013940,0.022350,0.099629,1.000000,0.000121,-0.000323,-0.000164,-0.633106,-0.137069,0.027510,0.761335,12.637383,10.013317,-99.396392
