PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
35568,-6.824963,6.851303,-0.864090,-0.084070,-0.007354,-0.103928,0.007499,-0.002067,-0.062226,-0.068228,0.068535,-0.008639,1.000000,0.000037,-0.000010,-0.000311,0.075657,0.580622,-0.459157,-0.668079,97.785459,44.936653,-116.359996
35569,-6.807096,6.899861,-0.811582,-0.156907,-0.022721,-0.087557,-0.001435,-0.007556,-0.049141,-0.068054,0.069015,-0.008119,1.000000,-0.000007,-0.000038,-0.000246,0.075500,0.580662,-0.459045,-0.668138,97.779476,44.959734,-116.367259
35570,-6.849471,6.934009,-0.865101,-0.113128,-0.047580,-0.028564,-0.026129,-0.014606,-0.045549,-0.068478,0.069355,-0.008665,1.000000,-0.000131,-0.000073,-0.000228,0.075411,0.580660,-0.458863,-0.668275,97.754825,44.981236,-116.380630
35571,-6.878309,6.965585,-0.885355,-0.099024,-0.062376,0.015876,-0.036953,-0.015308,-0.037980,-0.068769,0.069667,-0.008872,1.000000,-0.000185,-0.000077,-0.000190,0.075375,0.580636,-0.458668,-0.668434,97.723206,44.998575,-116.395364
35572,-6.865541,7.018249,-0.920622,-0.094032,-0.123268,0.047078,-0.038039,-0.008155,-0.040435,-0.068641,0.070195,-0.009222,1.000000,-0.000190,-0.000041,-0.000202,0.075353,0.580640,-0.458459,-0.668577,97.694966,45.016666,-116.404152
35573,-6.873003,7.074724,-0.927945,-0.107550,-0.158731,0.092574,-0.049637,-0.010172,-0.032577,-0.068718,0.070756,-0.009301,1.000000,-0.000248,-0.000051,-0.000163,0.075384,0.580615,-0.458235,-0.668748,97.658554,45.030532,-116.415379
35574,-6.874593,7.101054,-0.883564,-0.152707,-0.153385,0.107939,-0.052550,-0.010572,-0.027435,-0.068736,0.071018,-0.008858,1.000000,-0.000263,-0.000053,-0.000137,0.075442,0.580575,-0.458015,-0.668927,97.619605,45.041414,-116.427548
35575,-6.850928,7.051696,-0.875406,-0.141934,-0.139802,0.055862,-0.061214,-0.011666,-0.023038,-0.068501,0.070522,-0.008780,1.000000,-0.000306,-0.000058,-0.000115,0.075535,0.580519,-0.457781,-0.669125,97.574960,45.049965,-116.441032
35576,-6.874347,6.984607,-0.943445,-0.044188,-0.125686,0.031789,-0.052304,-0.003648,-0.016758,-0.068737,0.069849,-0.009454,1.000000,-0.000262,-0.000018,-0.000084,0.075644,0.580478,-0.457590,-0.669279,97.539264,45.054244,-116.448802
35577,-6.930407,6.952212,-0.976985,0.018607,-0.091450,0.051875,-0.030692,-0.000232,-0.014216,-0.069299,0.069526,-0.009781,1.000000,-0.000153,-0.000001,-0.000071,0.075704,0.580452,-0.457479,-0.669371,97.517937,45.056915,-116.454045
35578,-6.902415,7.003517,-0.983181,-0.006058,-0.142266,0.068555,0.010198,0.002675,-0.008291,-0.069021,0.070039,-0.009827,1.000000,0.000051,0.000013,-0.000041,0.075674,0.580436,-0.457520,-0.669359,97.521012,45.055905,-116.457636
35579,-6.839312,7.076541,-0.947940,-0.088057,-0.203676,0.071794,0.048527,-0.001720,0.010505,-0.068397,0.070764,-0.009463,1.000000,0.000243,-0.000009,0.000053,0.075584,0.580378,-0.457747,-0.669265,97.542369,45.044645,-116.466703
