PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
03218,-9.503670,-0.036024,-2.106901,0.126962,0.230047,-0.081756,-0.014270,0.050979,0.071185,-0.095042,-0.000396,-0.021045,1.000000,-0.000071,0.000255,0.000356,-0.523132,-0.418928,-0.651693,0.355144,-173.007712,78.351198,120.231910
03219,-9.479999,-0.055915,-2.077104,0.111484,0.193610,-0.110216,-0.012172,0.033571,0.069228,-0.094803,-0.000593,-0.020755,1.000000,-0.000061,0.000168,0.000346,-0.523238,-0.419191,-0.651603,0.354844,-173.245173,78.344978,119.997627
03220,-9.524095,-0.118753,-1.963461,0.096125,0.053827,-0.088206,0.033131,0.021791,0.064659,-0.095243,-0.001215,-0.019624,1.000000,0.000166,0.000109,0.000323,-0.523255,-0.419549,-0.651428,0.354718,-173.440632,78.341297,119.779328
03221,-9.523416,-0.042132,-1.978792,0.155396,0.095350,-0.087483,0.080638,0.015709,0.056583,-0.095236,-0.000440,-0.019781,1.000000,0.000403,0.000079,0.000283,-0.523201,-0.419982,-0.651153,0.354790,-173.584272,78.344053,119.586561
03222,-9.536524,0.113364,-1.921213,0.317859,0.099930,-0.089613,0.081588,0.017600,0.047713,-0.095367,0.001119,-0.019203,1.000000,0.000408,0.000088,0.000239,-0.523100,-0.420403,-0.650915,0.354875,-173.703803,78.341452,119.417440
03223,-9.528283,0.167906,-1.781459,0.417000,-0.004864,-0.126818,0.052808,0.009270,0.038731,-0.095284,0.001665,-0.017810,1.000000,0.000264,0.000046,0.000194,-0.523093,-0.420694,-0.650710,0.354917,-173.812520,78.346560,119.276599
03224,-9.460513,0.018429,-1.666458,0.313186,-0.156980,-0.212896,-0.007960,-0.000860,0.031043,-0.094605,0.000169,-0.016665,1.000000,-0.000040,-0.000004,0.000155,-0.523211,-0.420795,-0.650618,0.354793,-173.931876,78.353319,119.160047
03225,-9.488576,-0.264549,-1.733940,0.026166,-0.213748,-0.165759,-0.013732,0.015678,0.027979,-0.094887,-0.002660,-0.017332,1.000000,-0.000069,0.000078,0.000140,-0.523305,-0.420888,-0.650570,0.354632,-174.051344,78.354021,119.047210
03226,-9.477850,-0.224923,-1.889841,-0.000843,-0.058763,-0.145822,0.012438,0.034799,0.028882,-0.094781,-0.002262,-0.018882,1.000000,0.000062,0.000174,0.000144,-0.523260,-0.421098,-0.650540,0.354505,-174.163317,78.340234,118.926264
03227,-9.525657,-0.173319,-1.857118,0.060587,-0.079584,-0.106655,-0.050810,0.024909,0.027321,-0.095259,-0.001751,-0.018559,1.000000,-0.000254,0.000125,0.000137,-0.523400,-0.421109,-0.650583,0.354206,-174.304603,78.335522,118.812777
