PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
61622,-0.774399,2.770263,9.054177,-0.051749,-0.001585,-0.312715,0.100473,-0.004043,0.035109,-0.007751,0.027656,0.090556,1.000000,0.000502,-0.000020,0.000176,0.853066,0.149785,-0.041281,-0.498135,17.313839,4.519333,-59.875906
61623,-0.971665,2.841719,9.092683,-0.107233,0.189637,-0.239343,0.089725,0.012437,0.023864,-0.009714,0.028375,0.090940,1.000000,0.000449,0.000062,0.000119,0.853101,0.150155,-0.041479,-0.497948,17.363368,4.517704,-59.853392
61624,-1.197942,2.745184,9.149705,-0.321076,0.324244,-0.196036,0.088022,0.010801,0.021384,-0.011977,0.027410,0.091510,1.000000,0.000440,0.000054,0.000107,0.853130,0.150511,-0.041673,-0.497774,17.411192,4.515965,-59.832585
61625,-1.332881,2.784897,9.219714,-0.378928,0.439866,-0.107107,0.100047,0.002922,0.023227,-0.013331,0.027801,0.092211,1.000000,0.000500,0.000015,0.000116,0.853153,0.150902,-0.041936,-0.497595,17.466466,4.509236,-59.812067
61626,-1.396613,2.818389,9.143837,-0.374932,0.523399,-0.164419,0.098088,-0.011645,0.025663,-0.013975,0.028137,0.091451,1.000000,0.000490,-0.000058,0.000128,0.853180,0.151244,-0.042254,-0.497417,17.519931,4.494456,-59.792796
61627,-1.483498,2.697455,9.055781,-0.509191,0.559989,-0.277944,0.091774,-0.027315,0.018243,-0.014850,0.026932,0.090568,1.000000,0.000459,-0.000137,0.000091,0.853190,0.151525,-0.042621,-0.497283,17.569817,4.472086,-59.780267
61628,-1.469367,2.616749,8.940874,-0.552991,0.534175,-0.412981,0.101941,-0.026891,0.001265,-0.014706,0.026122,0.089420,1.000000,0.000510,-0.000134,0.000006,0.853150,0.151851,-0.042995,-0.497220,17.624229,4.453170,-59.777039
61629,-1.420830,2.665439,8.885331,-0.484684,0.524206,-0.455193,0.109463,-0.016145,-0.015508,-0.014213,0.026607,0.088867,1.000000,0.000547,-0.000081,-0.000078,0.853064,0.152242,-0.043333,-0.497218,17.682937,4.442806,-59.781098
61630,-1.446958,2.711327,8.819087,-0.453030,0.577424,-0.502338,0.118838,0.011433,-0.033399,-0.014460,0.027063,0.088208,1.000000,0.000594,0.000057,-0.000167,0.852933,0.152743,-0.043559,-0.497270,17.746074,4.450843,-59.790183
61631,-1.562435,2.768163,8.840771,-0.476048,0.691165,-0.455400,0.119936,0.032062,-0.041816,-0.015604,0.027632,0.088427,1.000000,0.000600,0.000160,-0.000209,0.852784,0.153305,-0.043696,-0.497341,17.810302,4.471454,-59.800210
61632,-1.543901,2.864082,8.876238,-0.401151,0.702616,-0.393579,0.113776,0.054907,-0.038445,-0.015409,0.028593,0.088783,1.000000,0.000569,0.000275,-0.000192,0.852653,0.153893,-0.043720,-0.497381,17.870917,4.504109,-59.804384
61633,-1.609341,2.920673,8.923206,-0.402089,0.764797,-0.325996,0.091374,0.074558,-0.030413,-0.016056,0.029168,0.089251,1.000000,0.000457,0.000373,-0.000152,0.852563,0.154436,-0.043614,-0.497377,17.919850,4.545975,-59.800635
61634,-1.361409,2.949139,8.960447,-0.263911,0.545968,-0.300972,0.052469,0.099336,-0.023838,-0.013566,0.029470,0.089619,1.000000,0.000262,0.000497,-0.000119,0.852525,0.154870,-0.043307,-0.497334,17.946600,4.600278,-59.788905
61635,-1.199072,2.868757,9.038170,-0.264799,0.341425,-0.264423,0.021642,0.135535,-0.016039,-0.011927,0.028679,0.090393,1.000000,0.000108,0.000678,-0.000080,0.852537,0.155265,-0.042778,-0.497236,17.957097,4.672901,-59.766457
61636,-1.202130,2.718532,9.180677,-0.418663,0.231252,-0.174660,0.014912,0.163661,-0.014302,-0.011944,0.027179,0.091819,1.000000,0.000075,0.000818,-0.000072,0.852564,0.155697,-0.042111,-0.497111,17.963727,4.760574,-59.738080
61637,-1.227439,2.755389,9.286617,-0.417681,0.232156,-0.060167,0.006562,0.180257,-0.006622,-0.012190,0.027551,0.092878,1.000000,0.000033,0.000901,-0.000033,0.852620,0.156136,-0.041361,-0.496941,17.966733,4.855937,-59.702531
61638,-1.246768,2.749923,9.357502,-0.439359,0.216184,0.007677,-0.012702,0.180655,-0.012457,-0.012381,0.027506,0.093584,1.000000,-0.000064,0.000903,-0.000062,0.852676,0.156492,-0.040554,-0.496799,17.957978,4.952545,-59.670121
61639,-1.201389,2.715948,9.388470,-0.441410,0.141435,0.023379,-0.035832,0.176859,-0.017228,-0.011929,0.027177,0.093890,1.000000,-0.000179,0.000884,-0.000086,0.852736,0.156744,-0.039704,-0.496685,17.936226,5.047974,-59.641000
61640,-1.141389,2.669015,9.436181,-0.448973,0.045407,0.049577,-0.047332,0.172033,-0.031923,-0.011328,0.026714,0.094365,1.000000,-0.000237,0.000860,-0.000160,0.852768,0.156934,-0.038833,-0.496639,17.906651,5.143336,-59.620830
61641,-1.058631,2.636819,9.437257,-0.421646,-0.052486,0.033874,-0.048686,0.169769,-0.046154,-0.010500,0.026394,0.094375,1.000000,-0.000243,0.000849,-0.000231,0.852764,0.157119,-0.037959,-0.496655,17.876044,5.240044,-59.608887
61642,-0.978291,2.667500,9.483676,-0.352805,-0.130659,0.080297,-0.039040,0.177774,-0.063369,-0.009690,0.026697,0.094840,1.000000,-0.000195,0.000889,-0.000317,0.852711,0.157365,-0.037059,-0.496736,17.849785,5.344085,-59.605017
61643,-0.854677,2.733130,9.550672,-0.237523,-0.236347,0.152427,-0.029550,0.184250,-0.078299,-0.008448,0.027349,0.095510,0.999999,-0.000148,0.000921,-0.000391,0.852613,0.157673,-0.036144,-0.496874,17.828725,5.454352,-59.608217
61644,-0.815437,2.890870,9.645642,-0.093313,-0.235134,0.286641,-0.033557,0.192282,-0.076434,-0.008051,0.028928,0.096459,0.999999,-0.000168,0.000961,-0.000382,0.852524,0.157980,-0.035186,-0.496998,17.805172,5.568600,-59.609034
61645,-0.774037,2.993954,9.737178,0.007865,-0.260652,0.400416,-0.036375,0.197397,-0.073258,-0.007633,0.029960,0.097374,0.999999,-0.000182,0.000987,-0.000366,0.852445,0.158290,-0.034203,-0.497104,17.780653,5.685144,-59.607247
61646,-0.699343,3.027688,9.899324,0.053414,-0.362530,0.556414,-0.049956,0.187642,-0.061875,-0.006891,0.030304,0.098992,0.999999,-0.000250,0.000938,-0.000309,0.852403,0.158513,-0.033235,-0.497171,17.748407,5.794314,-59.601000
61647,-0.592914,3.035432,9.980097,0.111140,-0.483229,0.623875,-0.053242,0.182003,-0.052255,-0.005830,0.030382,0.099798,1.000000,-0.000266,0.000910,-0.000261,0.852385,0.158709,-0.032291,-0.497201,17.715102,5.898770,-59.590511
61648,-0.566712,3.071514,10.043391,0.156327,-0.516746,0.691291,-0.065932,0.170043,-0.043878,-0.005575,0.030749,0.100429,1.000000,-0.000330,0.000850,-0.000219,0.852395,0.158817,-0.031373,-0.497207,17.674416,5.995207,-59.577601
61649,-0.556597,2.974421,10.104537,0.082157,-0.594986,0.718118,-0.065481,0.153382,-0.039621,-0.005483,0.029778,0.101040,1.000000,-0.000327,0.000767,-0.000198,0.852413,0.158887,-0.030532,-0.497208,17.634307,6.081813,-59.565310
61650,-0.649969,2.883177,10.152196,-0.037961,-0.577260,0.745132,-0.051183,0.132039,-0.033060,-0.006428,0.028859,0.101519,1.000000,-0.000256,0.000660,-0.000165,0.852432,0.158961,-0.029820,-0.497195,17.602024,6.155638,-59.553212
61651,-0.648296,2.867709,10.168852,-0.043334,-0.597655,0.755686,-0.028035,0.097215,-0.038643,-0.006428,0.028693,0.101688,1.000000,-0.000140,0.000486,-0.000193,0.852412,0.159051,-0.029312,-0.497229,17.582369,6.211369,-59.550254
61652,-0.667219,2.898118,10.162698,-0.018821,-0.572638,0.760695,-0.012665,0.073804,-0.051054,-0.006627,0.028989,0.101628,1.000000,-0.000063,0.000369,-0.000255,0.852347,0.159147,-0.028931,-0.497334,17.569999,6.256507,-59.558230
61653,-0.716988,2.946507,10.196685,-0.005040,-0.521756,0.812570,-0.004459,0.054194,-0.062077,-0.007133,0.029470,0.101968,1.000000,-0.000022,0.000271,-0.000310,0.852244,0.159233,-0.028646,-0.497499,17.561599,6.292751,-59.575655
61654,-0.798117,3.063672,10.160535,0.064393,-0.394368,0.822155,-0.008671,0.035524,-0.069713,-0.007952,0.030644,0.101605,1.000000,-0.000043,0.000178,-0.000349,0.852123,0.159253,-0.028423,-0.497712,17.549647,6.320200,-59.600560
61655,-0.960172,3.132928,10.092019,0.059382,-0.209436,0.795735,-0.017880,0.013214,-0.070990,-0.009584,0.031342,0.100918,1.000000,-0.000089,0.000066,-0.000355,0.852003,0.159181,-0.028273,-0.497949,17.532195,6.335554,-59.630018
61656,-0.952607,3.164888,10.071492,0.098515,-0.195955,0.784993,-0.032532,-0.005963,-0.061780,-0.009519,0.031668,0.100709,1.000000,-0.000163,-0.000030,-0.000309,0.851914,0.158995,-0.028173,-0.498165,17.506243,6.338951,-59.657780
61657,-0.978603,3.180201,9.925882,0.133063,-0.128571,0.654415,-0.048911,-0.016913,-0.055517,-0.009786,0.031829,0.099250,1.000000,-0.000245,-0.000085,-0.000278,0.851853,0.158714,-0.028086,-0.498365,17.471363,6.335135,-59.683964
61658,-0.940043,3.239177,9.828634,0.227335,-0.107128,0.575519,-0.058519,-0.021057,-0.047422,-0.009403,0.032423,0.098276,1.000000,-0.000293,-0.000105,-0.000237,0.851819,0.158378,-0.027997,-0.498535,17.431107,6.327782,-59.706443
61659,-0.746986,3.348023,9.777180,0.432920,-0.206165,0.537702,-0.082150,-0.012124,-0.047853,-0.007468,0.033522,0.097758,1.000000,-0.000411,-0.000061,-0.000239,0.851803,0.157965,-0.027814,-0.498703,17.377749,6.325218,-59.727576
61660,-0.869456,3.279059,9.736024,0.330877,-0.117590,0.491439,-0.093768,0.007873,-0.034686,-0.008685,0.032838,0.097345,1.000000,-0.000469,0.000039,-0.000173,0.851832,0.157550,-0.027524,-0.498801,17.318621,6.331471,-59.738061
61661,-0.931707,3.316904,9.788382,0.329851,-0.055064,0.558933,-0.086176,0.002434,-0.019344,-0.009313,0.033212,0.097870,1.000000,-0.000431,0.000012,-0.000097,0.851893,0.157152,-0.027291,-0.498836,17.264979,6.331948,-59.740999
61662,-1.033077,3.266576,9.814979,0.239398,0.007929,0.580300,-0.084234,-0.002847,-0.004969,-0.010331,0.032707,0.098136,1.000000,-0.000421,-0.000014,-0.000025,0.851986,0.156746,-0.027094,-0.498814,17.212913,6.327269,-59.736966
61663,-1.071805,3.230313,9.723260,0.214700,0.052963,0.486661,-0.076419,-0.020477,0.009451,-0.010730,0.032340,0.097219,1.000000,-0.000382,-0.000102,0.000047,0.852108,0.156329,-0.027005,-0.498743,17.166194,6.310312,-59.727949
61664,-1.084927,3.151247,9.653588,0.160308,0.052543,0.398617,-0.064033,-0.042786,0.009264,-0.010871,0.031543,0.096523,1.000000,-0.000320,-0.000214,0.000046,0.852215,0.155908,-0.027040,-0.498689,17.125817,6.281369,-59.722855
61665,-1.030536,3.048397,9.544170,0.125720,-0.006697,0.258562,-0.049084,-0.051833,0.007171,-0.010331,0.030507,0.095432,1.000000,-0.000245,-0.000259,0.000036,0.852305,0.155529,-0.027152,-0.498648,17.094049,6.247636,-59.720388
61666,-1.051344,3.005492,9.467519,0.095547,0.016934,0.175446,-0.022301,-0.050313,-0.007433,-0.010536,0.030066,0.094669,1.000000,-0.000112,-0.000252,-0.000037,0.852337,0.155269,-0.027309,-0.498665,17.076444,6.217387,-59.725738
