PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
04639,-7.938708,5.207957,0.934634,-0.252667,-0.283342,-0.279842,-0.023607,-0.048916,0.465986,-0.079510,0.051896,0.009321,0.999997,-0.000118,-0.000245,0.002330,0.614288,0.630751,0.264319,-0.393623,83.500593,55.214338,-15.259931
04640,-7.883673,5.180184,0.874322,-0.276724,-0.214254,-0.345459,-0.087457,-0.063209,0.445626,-0.078955,0.051630,0.008696,0.999997,-0.000437,-0.000316,0.002228,0.615550,0.630948,0.262844,-0.392321,83.437404,54.950462,-15.275718
04641,-7.780602,5.049658,0.758181,-0.344601,-0.083577,-0.512915,-0.150310,-0.070938,0.424921,-0.077916,0.050337,0.007516,0.999997,-0.000752,-0.000355,0.002125,0.616974,0.630907,0.261535,-0.391023,83.331043,54.698158,-15.300462
04642,-7.710699,4.901204,0.645288,-0.442514,0.052476,-0.664225,-0.168821,-0.083370,0.404913,-0.077209,0.048861,0.006379,0.999998,-0.000844,-0.000417,0.002025,0.618432,0.630754,0.260284,-0.389799,83.202795,54.456075,-15.338968
04643,-7.651412,4.692996,0.583377,-0.600269,0.145791,-0.839006,-0.157431,-0.095893,0.378702,-0.076606,0.046790,0.005760,0.999998,-0.000787,-0.000479,0.001894,0.619815,0.630575,0.259055,-0.388709,83.070035,54.228295,-15.391329
04644,-7.621456,4.653835,0.560266,-0.640939,0.188374,-0.890116,-0.163894,-0.102856,0.346231,-0.076298,0.046411,0.005525,0.999998,-0.000819,-0.000514,0.001731,0.621163,0.630318,0.257916,-0.387730,82.925712,54.018144,-15.453375
04645,-7.608713,4.639025,0.470958,-0.657471,0.296067,-0.918034,-0.166132,-0.101598,0.315196,-0.076162,0.046274,0.004632,0.999998,-0.000831,-0.000508,0.001576,0.622453,0.630014,0.256885,-0.386841,82.779503,53.825912,-15.516486
04646,-7.567519,4.681475,0.443617,-0.619102,0.332379,-0.930879,-0.167992,-0.098019,0.276716,-0.075742,0.046714,0.004360,0.999999,-0.000840,-0.000490,0.001384,0.623668,0.629658,0.255986,-0.386056,82.631852,53.655469,-15.580050
04647,-7.636911,4.746992,0.415498,-0.621847,0.383805,-0.840790,-0.153517,-0.091737,0.234403,-0.076427,0.047384,0.004084,0.999999,-0.000768,-0.000459,0.001172,0.624745,0.629305,0.255214,-0.385401,82.494290,53.509685,-15.641672
04648,-7.661703,4.797673,0.451977,-0.618683,0.364762,-0.790061,-0.134325,-0.093797,0.194439,-0.076666,0.047905,0.004452,0.999999,-0.000672,-0.000469,0.000972,0.625688,0.628955,0.254522,-0.384901,82.362457,53.386140,-15.709803
04649,-7.579382,4.774708,0.424625,-0.599213,0.396573,-0.873514,-0.136300,-0.088228,0.156884,-0.075833,0.047690,0.004180,0.999999,-0.000681,-0.000441,0.000784,0.626555,0.628562,0.253970,-0.384498,82.230796,53.284471,-15.776566
04650,-7.490599,4.737363,0.479148,-0.598068,0.346124,-0.963746,-0.111757,-0.074612,0.125993,-0.074938,0.047329,0.004737,1.000000,-0.000559,-0.000373,0.000630,0.627268,0.628231,0.253510,-0.384179,82.120478,53.201127,-15.834170
04651,-7.347210,4.658935,0.519625,-0.593309,0.300494,-1.122758,-0.069943,-0.055987,0.088937,-0.073494,0.046558,0.005159,1.000000,-0.000350,-0.000280,0.000445,0.627754,0.628020,0.253145,-0.383971,82.044934,53.140413,-15.878465
04652,-7.248075,4.540799,0.469544,-0.628516,0.350319,-1.277105,-0.033852,-0.030321,0.059782,-0.072495,0.045387,0.004677,1.000000,-0.000169,-0.000152,0.000299,0.628039,0.627934,0.252881,-0.383820,82.006244,53.098098,-15.902423
04653,-7.278368,4.569016,0.434905,-0.621920,0.389489,-1.239403,0.021977,-0.002813,0.026142,-0.072790,0.045680,0.004353,1.000000,0.000110,-0.000014,0.000131,0.628048,0.628034,0.252704,-0.383758,82.017083,53.077215,-15.904597
04654,-7.346261,4.758023,0.507972,-0.524266,0.310385,-1.066650,0.106726,0.011842,-0.011393,-0.073460,0.047582,0.005109,1.000000,0.000534,0.000059,-0.000057,0.627702,0.628380,0.252526,-0.383875,82.083291,53.078665,-15.898113
04655,-7.368295,5.090829,0.635603,-0.292756,0.153591,-0.840341,0.137661,0.020081,-0.030596,-0.073675,0.050915,0.006398,1.000000,0.000688,0.000100,-0.000153,0.627209,0.628815,0.252377,-0.384066,82.171725,53.091785,-15.886137
04656,-7.345460,5.321636,0.700167,-0.105019,0.058414,-0.715909,0.113291,0.027171,-0.050434,-0.073440,0.053231,0.007042,1.000000,0.000566,0.000136,-0.000252,0.626747,0.629161,0.252358,-0.384265,82.249267,53.116596,-15.870189
04657,-7.385133,5.393002,0.677952,-0.064488,0.072705,-0.643455,0.072381,0.044134,-0.064202,-0.073833,0.053951,0.006815,1.000000,0.000362,0.000221,-0.000321,0.626365,0.629395,0.252515,-0.384403,82.315126,53.150627,-15.839688
04658,-7.493857,5.364884,0.649865,-0.140570,0.113352,-0.575286,0.048396,0.049227,-0.079929,-0.074916,0.053677,0.006530,1.000000,0.000242,0.000246,-0.000400,0.626022,0.629543,0.252782,-0.384543,82.369317,53.193853,-15.806478
04659,-7.601569,5.409463,0.588899,-0.151009,0.179544,-0.467213,0.044062,0.059891,-0.089726,-0.075990,0.054127,0.005924,1.000000,0.000220,0.000299,-0.000449,0.625659,0.629686,0.253123,-0.384675,82.428500,53.243536,-15.764087
04660,-7.714207,5.547402,0.611750,-0.102658,0.154824,-0.293109,0.049257,0.067323,-0.099515,-0.077112,0.055511,0.006157,1.000000,0.000246,0.000337,-0.000498,0.625253,0.629846,0.253507,-0.384821,82.495212,53.299214,-15.715917
04661,-7.756649,5.772734,0.582226,0.065675,0.162023,-0.127726,0.032725,0.066078,-0.101239,-0.077535,0.057766,0.005857,1.000000,0.000164,0.000330,-0.000506,0.624896,0.629950,0.253925,-0.384955,82.551747,53.355844,-15.668789
04662,-7.759267,6.006369,0.736662,0.233116,-0.017800,0.024523,0.009937,0.066414,-0.096616,-0.077561,0.060101,0.007395,1.000000,0.000050,0.000332,-0.000483,0.624619,0.629989,0.254372,-0.385044,82.595838,53.409754,-15.620809
04663,-7.744220,6.109160,0.674589,0.342830,0.026930,0.068182,-0.057938,0.060552,-0.097016,-0.077411,0.061131,0.006752,1.000000,-0.000290,0.000303,-0.000485,0.624562,0.629805,0.254934,-0.385067,82.596862,53.463540,-15.578185
04664,-7.796981,6.157984,0.671247,0.360750,0.031980,0.138849,-0.067260,0.068949,-0.087075,-0.077941,0.061616,0.006719,1.000000,-0.000336,0.000345,-0.000435,0.624544,0.629619,0.255508,-0.385020,82.599805,53.512193,-15.526439
04665,-7.842382,6.122617,0.783297,0.294706,-0.070850,0.162836,-0.025927,0.060195,-0.069233,-0.078400,0.061254,0.007849,1.000000,-0.000130,0.000301,-0.000346,0.624440,0.629569,0.255919,-0.384997,82.621803,53.550160,-15.480595
04666,-7.833888,6.056592,0.841801,0.241484,-0.127694,0.121401,-0.002587,0.048841,-0.047998,-0.078322,0.060585,0.008436,1.000000,-0.000013,0.000244,-0.000240,0.624318,0.629597,0.256183,-0.384974,82.650375,53.575099,-15.443106
04667,-7.800294,5.974811,0.750823,0.211885,-0.041626,0.039219,0.046446,0.054108,-0.024885,-0.077993,0.059756,0.007543,1.000000,0.000232,0.000271,-0.000124,0.624079,0.629817,0.256296,-0.384925,82.713668,53.587385,-15.397503
04668,-7.817495,6.045516,0.738998,0.259844,-0.041948,0.093791,0.096819,0.058687,-0.007895,-0.078170,0.060455,0.007442,1.000000,0.000484,0.000293,-0.000039,0.623709,0.630225,0.256272,-0.384873,82.810810,53.590182,-15.345594
