PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
63178,-9.821030,0.679859,-0.140032,1.396097,-1.126291,-0.131943,-0.586138,0.081911,0.036709,-0.098212,0.006777,-0.001380,0.999996,-0.002931,0.000410,0.000184,-0.344361,-0.587384,-0.432389,0.591130,-120.951955,82.856097,125.825213
63179,-10.250472,0.197174,0.501802,0.758463,-1.575592,0.301895,-0.905015,-0.112547,-0.558981,-0.102501,0.002281,0.004950,0.999986,-0.004525,-0.000563,-0.002795,-0.345646,-0.584284,-0.436467,0.590455,-119.767548,82.618892,127.541876
63180,-9.256324,-1.921293,-0.017969,-1.002870,-0.227283,-0.415177,-1.385063,0.080161,-0.838297,-0.092643,-0.018825,-0.000011,0.999967,-0.006925,0.000401,-0.004191,-0.347071,-0.580286,-0.443094,0.588623,-119.095623,82.184057,129.020595
63181,-9.321983,-3.779314,-1.883785,-1.973050,2.104971,0.006014,-1.285407,0.115787,-0.695330,-0.093362,-0.037589,-0.018542,0.999973,-0.006427,0.000579,-0.003477,-0.348530,-0.576848,-0.449045,0.586627,-118.874191,81.809996,129.987880
63182,-9.558151,-4.935274,-2.035530,-2.944399,2.578243,0.411869,-0.475149,-0.073739,-0.482011,-0.095693,-0.049170,-0.020274,0.999994,-0.002376,-0.000369,-0.002410,-0.348689,-0.574726,-0.451664,0.586605,-117.992826,81.593245,131.153948
63183,-9.580129,-4.347316,-1.347704,-2.612254,1.717415,0.322442,0.125505,-0.101799,-0.295353,-0.095858,-0.043323,-0.013553,0.999999,0.000628,-0.000509,-0.001477,-0.347733,-0.573987,-0.451928,0.587692,-117.049134,81.476716,132.035284
63184,-9.725495,-3.551614,-1.642446,-1.714425,1.706503,0.387570,0.584622,-0.096231,-0.274295,-0.097296,-0.035334,-0.016575,0.999995,0.002923,-0.000481,-0.001371,-0.345503,-0.574105,-0.450795,0.589758,-115.923408,81.366448,132.835307
63185,-9.868220,-2.111502,-1.203204,-0.482270,0.786359,0.308417,0.876915,-0.112011,-0.294900,-0.098706,-0.020916,-0.012179,0.999989,0.004385,-0.000560,-0.001474,-0.342407,-0.574627,-0.448819,0.592556,-114.569418,81.247592,133.696708
63186,-9.447648,-0.899614,-0.642336,0.420851,-0.114185,-0.310598,0.693807,-0.157093,-0.244031,-0.094482,-0.008858,-0.006528,0.999993,0.003469,-0.000785,-0.001220,-0.340079,-0.574805,-0.447161,0.594974,-113.272974,81.161987,134.606681
63187,-9.350744,-0.439094,-0.281287,0.730460,-0.601129,-0.495321,0.563819,-0.122172,-0.342698,-0.093513,-0.004223,-0.002882,0.999994,0.002819,-0.000611,-0.001713,-0.337752,-0.574639,-0.446219,0.597162,-112.053065,81.014354,135.514454
63188,-9.231926,-0.933567,-0.898179,0.541511,0.158071,-0.507402,0.217634,-0.012959,-0.487868,-0.092341,-0.009101,-0.008998,0.999996,0.001088,-0.000065,-0.002439,-0.335736,-0.573883,-0.446916,0.598502,-111.240277,80.763013,136.211690
63189,-9.685346,-1.928021,-1.767719,0.066619,1.265678,0.139269,0.304713,0.027147,-0.465878,-0.096900,-0.019028,-0.017693,0.999996,0.001524,0.000136,-0.002329,-0.333448,-0.573441,-0.447347,0.599882,-110.572482,80.514682,136.711504
63190,-10.152099,-2.539613,-1.491923,-0.487613,1.180988,0.680536,0.654207,-0.060120,-0.486364,-0.101578,-0.025100,-0.015032,0.999992,0.003271,-0.000301,-0.002432,-0.330283,-0.573265,-0.446644,0.602320,-109.440453,80.270323,137.479860
63191,-9.921240,-2.464439,-1.822466,-0.249623,1.481216,0.461994,0.866642,-0.080796,-0.500844,-0.099266,-0.024316,-0.018371,0.999987,0.004333,-0.000404,-0.002504,-0.326510,-0.573336,-0.445292,0.605304,-108.154575,80.020128,138.280958
63192,-10.031401,-1.512165,-1.528360,0.580698,0.834598,0.396001,1.324851,-0.193020,-0.420225,-0.100330,-0.014809,-0.015479,0.999975,0.006624,-0.000965,-0.002101,-0.321900,-0.573970,-0.442131,0.609474,-106.394823,79.828662,139.297749
63193,-10.033960,0.036284,-0.181872,1.474316,-0.998930,0.063703,1.515608,-0.301508,-0.343256,-0.100336,0.000550,-0.001966,0.999969,0.007578,-0.001508,-0.001716,-0.317204,-0.574722,-0.437960,0.614221,-104.309298,79.691227,140.534543
63194,-10.098945,1.292816,-0.663018,2.854127,-1.089970,-0.077933,1.106428,-0.258703,-0.332787,-0.100959,0.013133,-0.006689,0.999982,0.005532,-0.001294,-0.001664,-0.313603,-0.574949,-0.435071,0.617900,-102.640207,79.545929,141.587392
63195,-10.275855,1.712916,-0.510982,3.236807,-1.428740,-0.000970,0.823470,-0.368123,-0.552538,-0.102701,0.017434,-0.005228,0.999986,0.004117,-0.001841,-0.002763,-0.310367,-0.573900,-0.433494,0.621606,-100.711393,79.284960,143.069555
63196,-9.787147,1.157174,-0.484792,2.729829,-1.163594,-0.402274,0.340764,-0.286055,-0.744734,-0.097820,0.011944,-0.004968,0.999991,0.001704,-0.001430,-0.003724,-0.307733,-0.571926,-0.434093,0.624311,-99.287051,78.898880,144.321724
63197,-10.066442,-0.243164,-1.501610,2.075838,0.311055,0.149273,0.088089,-0.272682,-0.854312,-0.100653,-0.001995,-0.015154,0.999990,0.000440,-0.001363,-0.004272,-0.305446,-0.569358,-0.435799,0.626589,-98.086763,78.444889,145.494327
63198,-9.692415,-0.809443,-1.604654,1.653286,0.685814,-0.118949,0.246640,-0.416661,-0.843627,-0.096923,-0.007666,-0.016258,0.999988,0.001233,-0.002083,-0.004218,-0.303047,-0.566591,-0.436756,0.629589,-96.507617,78.001495,146.963551
63199,-9.549369,-0.526757,-1.345553,1.852431,0.351400,-0.340480,0.423252,-0.454932,-0.802424,-0.095483,-0.004856,-0.013683,0.999987,0.002116,-0.002275,-0.004012,-0.300354,-0.564047,-0.436964,0.633009,-94.845795,77.575937,148.415660
63200,-9.530744,-0.300027,-1.241883,2.096091,0.163771,-0.429401,0.400724,-0.438681,-0.934223,-0.095292,-0.002530,-0.012633,0.999985,0.002004,-0.002193,-0.004671,-0.297264,-0.561218,-0.437635,0.636510,-93.324271,77.065639,149.740416
63201,-9.687178,-0.812144,-1.523993,1.917016,0.619717,-0.181313,0.486334,-0.453675,-1.042419,-0.096877,-0.007579,-0.015479,0.999981,0.002432,-0.002268,-0.005212,-0.293612,-0.558212,-0.438293,0.640383,-91.815379,76.486659,151.004098
63202,-9.488139,-0.676200,-1.912835,2.292173,0.921697,-0.429938,0.713823,-0.480499,-1.113531,-0.094870,-0.006165,-0.019379,0.999975,0.003569,-0.002402,-0.005568,-0.289144,-0.555275,-0.438369,0.644902,-90.233367,75.859369,152.212724
63203,-10.721324,0.510525,-4.485766,4.900434,2.509194,0.435106,0.547439,-0.332314,-1.149872,-0.107106,0.005844,-0.045020,0.999978,0.002737,-0.001662,-0.005749,-0.284683,-0.552469,-0.439270,0.648672,-89.183397,75.205489,152.973081
63204,-13.354871,2.536840,-7.353823,8.723536,3.792774,2.368364,0.916574,-0.586773,-0.914606,-0.133214,0.026316,-0.073810,0.999975,0.004583,-0.002934,-0.004573,-0.280511,-0.549857,-0.437948,0.653584,-87.458421,74.677565,154.216331
63205,-10.895529,2.340046,-4.008557,6.589301,1.174002,-0.042674,2.037217,-0.976017,-1.665077,-0.108557,0.024716,-0.040369,0.999902,0.010186,-0.004880,-0.008325,-0.271623,-0.545831,-0.434421,0.662999,-84.544779,73.692493,156.031276
63206,-10.047497,3.708500,-1.472814,6.468714,-1.659492,-1.311380,1.576591,-0.745997,-1.785326,-0.100083,0.038096,-0.014804,0.999922,0.007883,-0.003730,-0.008926,-0.263049,-0.541589,-0.432993,0.670823,-82.608678,72.634052,157.111309
63207,-11.870150,4.998948,-1.395687,8.151930,-2.640831,-0.096463,1.735488,-0.930334,-1.662100,-0.118215,0.051095,-0.014067,0.999917,0.008677,-0.004652,-0.008310,-0.254813,-0.537114,-0.430378,0.679230,-80.403988,71.618851,158.382878
63208,-13.584512,5.689312,-0.364105,8.865558,-4.179868,1.185577,1.725074,-0.652147,-2.131796,-0.135216,0.058368,-0.003583,0.999901,0.008625,-0.003261,-0.010659,-0.244369,-0.532469,-0.429343,0.687332,-78.975708,70.356437,158.849188
63209,-16.038750,3.098909,-0.105719,7.708718,-3.567483,4.140270,0.766846,-0.010487,-2.962266,-0.159905,0.033364,-0.000941,0.999883,0.003834,-0.000052,-0.014811,-0.232188,-0.526954,-0.434497,0.692547,-79.364041,68.693531,157.965678
