PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
34407,-9.736550,-0.578586,-0.372489,-0.176150,0.039072,-0.053523,-0.155772,0.260415,0.050200,-0.097369,-0.005813,-0.003594,0.999999,-0.000779,0.001302,0.000251,0.698950,-0.015830,0.714434,-0.028318,-108.820415,86.208454,-109.832891
34408,-9.675164,-0.588215,-0.465221,-0.245133,0.020616,-0.111623,-0.135878,0.257760,0.045345,-0.096756,-0.005907,-0.004524,0.999999,-0.000679,0.001289,0.000227,0.698050,-0.016071,0.715335,-0.027652,-111.100505,86.189705,-112.039485
34409,-9.667123,-0.554593,-0.508918,-0.263363,0.048129,-0.120005,-0.127148,0.260844,0.043303,-0.096677,-0.005570,-0.004960,0.999999,-0.000636,0.001304,0.000217,0.697137,-0.016290,0.716243,-0.027028,-113.366187,86.163009,-114.236739
34410,-9.716307,-0.637755,-0.462374,-0.191706,-0.038964,-0.066467,-0.106151,0.254996,0.046990,-0.097167,-0.006403,-0.004496,0.999999,-0.000531,0.001275,0.000235,0.696246,-0.016422,0.717128,-0.026462,-115.556325,86.134346,-116.370373
34411,-9.701043,-0.575566,-0.522773,-0.227522,0.017055,-0.083211,-0.099143,0.244512,0.040005,-0.097016,-0.005778,-0.005106,0.999999,-0.000496,0.001223,0.000200,0.695390,-0.016558,0.717973,-0.025948,-117.600436,86.099123,-118.361784
34412,-9.721754,-0.544389,-0.546031,-0.226213,0.043993,-0.063131,-0.097212,0.242264,0.039973,-0.097223,-0.005466,-0.005340,0.999999,-0.000486,0.001211,0.000200,0.694542,-0.016685,0.718809,-0.025438,-119.590792,86.060157,-120.300473
34413,-9.730647,-0.484325,-0.483147,-0.139229,0.098100,-0.059511,-0.089637,0.237735,0.038092,-0.097311,-0.004864,-0.004714,0.999999,-0.000448,0.001189,0.000190,0.693709,-0.016796,0.719627,-0.024964,-121.493895,86.016724,-122.156183
34414,-9.654802,-0.395057,-0.573118,-0.208326,0.178511,-0.136716,-0.101372,0.235409,0.035506,-0.096554,-0.003971,-0.005616,0.999999,-0.000507,0.001177,0.000178,0.692882,-0.016954,0.720436,-0.024454,-123.336530,85.968956,-123.944601
34415,-9.695109,-0.313662,-0.589150,-0.199238,0.256960,-0.100074,-0.127965,0.240042,0.036473,-0.096957,-0.003158,-0.005773,0.999999,-0.000640,0.001200,0.000182,0.692035,-0.017203,0.721264,-0.023848,-125.182172,85.915793,-125.720909
34416,-9.679095,-0.299100,-0.555577,-0.143424,0.264628,-0.117722,-0.149901,0.235744,0.036900,-0.096797,-0.003013,-0.005439,0.999999,-0.000750,0.001179,0.000185,0.691201,-0.017525,0.722079,-0.023158,-126.969969,85.860676,-127.426698
34417,-9.694816,-0.376102,-0.549507,-0.114705,0.183154,-0.097435,-0.156068,0.230914,0.034594,-0.096954,-0.003782,-0.005380,0.999999,-0.000780,0.001155,0.000173,0.690382,-0.017879,0.722876,-0.022456,-128.670009,85.802166,-129.041121
34418,-9.695594,-0.395604,-0.578285,-0.121159,0.158635,-0.093862,-0.153679,0.231048,0.032707,-0.096962,-0.003976,-0.005668,0.999999,-0.000768,0.001155,0.000164,0.689561,-0.018229,0.723671,-0.021766,-130.316625,85.739718,-130.603423
34419,-9.672632,-0.418516,-0.601942,-0.123745,0.129636,-0.113969,-0.151678,0.228094,0.029324,-0.096732,-0.004204,-0.005906,0.999999,-0.000758,0.001140,0.000147,0.688749,-0.018587,0.724455,-0.021098,-131.877381,85.673382,-132.080953
34420,-9.700724,-0.417179,-0.606288,-0.104850,0.128033,-0.085497,-0.146067,0.222041,0.022699,-0.097013,-0.004187,-0.005952,0.999999,-0.000730,0.001110,0.000113,0.687957,-0.018948,0.725215,-0.020469,-133.324991,85.604053,-133.448314
34421,-9.695625,-0.366844,-0.616105,-0.093859,0.173915,-0.092595,-0.157116,0.211763,0.022427,-0.096962,-0.003684,-0.006055,0.999999,-0.000786,0.001059,0.000112,0.687201,-0.019352,0.725940,-0.019803,-134.675738,85.535858,-134.712349
34422,-9.666799,-0.450571,-0.702265,-0.160666,0.084659,-0.111648,-0.170005,0.214828,0.021324,-0.096675,-0.004522,-0.006915,0.999999,-0.000850,0.001074,0.000107,0.686431,-0.019801,0.726675,-0.019091,-136.007266,85.464024,-135.949765
34423,-9.653314,-0.526737,-0.713720,-0.151470,0.003701,-0.119890,-0.147459,0.220085,0.022413,-0.096540,-0.005283,-0.007027,0.999999,-0.000737,0.001100,0.000112,0.685643,-0.020170,0.727424,-0.018461,-137.312609,85.387899,-137.174051
34424,-9.653939,-0.482071,-0.700374,-0.117078,0.044437,-0.122190,-0.122031,0.217022,0.018478,-0.096546,-0.004834,-0.006896,0.999999,-0.000610,0.001085,0.000092,0.684867,-0.020465,0.728160,-0.017934,-138.530968,85.309737,-138.325761
