PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
51385,-5.775738,1.913324,5.220151,-3.506799,-1.735345,-2.815570,-0.022627,-1.366149,0.675785,-0.058176,0.018943,0.051803,0.999971,-0.000113,-0.006831,0.003379,-0.951578,-0.116532,-0.176417,-0.223153,18.263987,16.483585,29.063349
51386,-5.164302,1.578309,5.175916,-2.963897,-1.794944,-3.183677,-0.051677,-1.221660,0.696185,-0.052012,0.015616,0.051438,0.999975,-0.000258,-0.006108,0.003481,-0.951878,-0.118241,-0.170105,-0.225858,18.277878,15.689692,29.235638
51387,-4.687137,1.442912,5.234569,-2.555745,-1.749964,-3.342980,-0.032250,-1.041234,0.698863,-0.047193,0.014273,0.052098,0.999980,-0.000161,-0.005206,0.003494,-0.951966,-0.119850,-0.164649,-0.228663,18.311196,14.991104,29.442796
51388,-4.465464,1.489614,5.566978,-2.322465,-1.704418,-3.115586,-0.034840,-0.886190,0.708106,-0.044953,0.014747,0.055468,0.999984,-0.000174,-0.004431,0.003541,-0.951885,-0.121258,-0.159931,-0.231591,18.347703,14.377351,29.682279
51389,-3.894623,1.583162,5.709381,-1.878541,-1.417555,-3.124431,-0.056959,-0.749615,0.695676,-0.039215,0.015712,0.056943,0.999987,-0.000285,-0.003748,0.003478,-0.951692,-0.122403,-0.155829,-0.234559,18.374786,13.838141,29.939813
51390,-3.053866,1.723813,6.008310,-1.166049,-0.974046,-3.023818,-0.100346,-0.572651,0.680605,-0.030769,0.017164,0.059987,0.999990,-0.000502,-0.002863,0.003403,-0.951384,-0.123105,-0.152535,-0.237587,18.379154,13.399648,30.220541
51391,-2.735304,1.766821,6.504845,-0.778415,-0.891139,-2.635198,-0.103286,-0.383530,0.682724,-0.027538,0.017608,0.064987,0.999992,-0.000516,-0.001918,0.003414,-0.950912,-0.123581,-0.150123,-0.240743,18.389423,13.062017,30.537545
51392,-2.923049,1.956440,7.247508,-0.787689,-0.968791,-1.854099,-0.120622,-0.248962,0.717881,-0.029391,0.019503,0.072427,0.999993,-0.000603,-0.001245,0.003589,-0.950294,-0.123823,-0.148316,-0.244155,18.396753,12.792693,30.898184
51393,-3.254871,2.029047,7.869469,-0.909452,-1.199933,-1.188726,-0.155992,-0.222414,0.755025,-0.032713,0.020229,0.078643,0.999992,-0.000780,-0.001112,0.003775,-0.949616,-0.123903,-0.146559,-0.247785,18.388867,12.529713,31.284499
51394,-3.073029,1.963958,8.129238,-0.669584,-1.228536,-1.013403,-0.209302,-0.240070,0.770024,-0.030903,0.019606,0.081235,0.999991,-0.001047,-0.001200,0.003850,-0.948951,-0.123749,-0.144647,-0.251507,18.348550,12.255960,31.675174
51395,-3.013190,1.658921,8.276493,-0.465294,-1.498971,-0.988394,-0.225916,-0.233970,0.761992,-0.030292,0.016567,0.082711,0.999991,-0.001130,-0.001170,0.003810,-0.948283,-0.123510,-0.142740,-0.255205,18.297189,11.986092,32.062701
51396,-3.294383,1.199971,8.261919,-0.523602,-2.048726,-1.090264,-0.163805,-0.252871,0.753745,-0.033093,0.011943,0.082568,0.999992,-0.000819,-0.001264,0.003769,-0.947586,-0.123572,-0.140831,-0.258800,18.276881,11.708846,32.441576
51397,-3.443602,1.255966,8.297824,-0.684032,-2.114999,-1.017890,-0.044524,-0.309559,0.713810,-0.034609,0.012455,0.082922,0.999992,-0.000223,-0.001548,0.003569,-0.946890,-0.124250,-0.138825,-0.262086,18.317237,11.406897,32.787717
51398,-2.855832,1.474936,8.189212,-0.361120,-1.637059,-1.176492,0.009116,-0.348349,0.616830,-0.028746,0.014657,0.081843,0.999994,0.000046,-0.001742,0.003084,-0.946302,-0.125155,-0.136769,-0.264845,18.373709,11.102039,33.072028
51399,-2.432019,1.724173,8.381830,-0.091744,-1.266322,-1.007549,0.016154,-0.302482,0.490832,-0.024489,0.017175,0.083783,0.999996,0.000081,-0.001512,0.002454,-0.945834,-0.125952,-0.135013,-0.267030,18.421664,10.843883,33.294668
51400,-2.470038,1.861157,8.628109,-0.131598,-1.239504,-0.732187,-0.004729,-0.260538,0.363298,-0.024847,0.018569,0.086248,0.999998,-0.000024,-0.001303,0.001816,-0.945516,-0.126501,-0.133511,-0.268649,18.444389,10.632262,33.453932
51401,-2.534190,1.856520,8.743270,-0.168128,-1.315697,-0.617354,-0.049338,-0.243739,0.253940,-0.025472,0.018554,0.087397,0.999998,-0.000247,-0.001219,0.001270,-0.945356,-0.126748,-0.132093,-0.269792,18.430942,10.448931,33.555877
51402,-2.655104,1.701335,8.635320,-0.250081,-1.504370,-0.746974,-0.035375,-0.242358,0.150771,-0.026668,0.017009,0.086318,0.999999,-0.000177,-0.001212,0.000754,-0.945325,-0.126985,-0.130769,-0.270436,18.414534,10.285703,33.600889
51403,-2.516079,1.784160,8.412883,-0.266461,-1.335023,-0.956212,-0.003976,-0.235970,0.068838,-0.025266,0.017835,0.084099,0.999999,-0.000020,-0.001180,0.000344,-0.945377,-0.127311,-0.129567,-0.270677,18.408463,10.140282,33.601943
51404,-2.320584,1.875379,8.141704,-0.251532,-1.117991,-1.217555,0.029463,-0.198757,-0.015139,-0.023285,0.018744,0.081397,0.999999,0.000147,-0.000994,-0.000076,-0.945497,-0.127688,-0.128642,-0.270522,18.414347,10.030789,33.563352
51405,-2.294475,1.916571,7.902571,-0.334978,-1.037858,-1.434196,0.075072,-0.137149,-0.075231,-0.022992,0.019145,0.079017,1.000000,0.000375,-0.000686,-0.000376,-0.945629,-0.128160,-0.128106,-0.270093,18.442773,9.965315,33.502974
