PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
55925,-9.173491,-1.326330,-1.510604,0.456101,-0.201948,-0.434777,0.111737,-0.009094,-0.022581,-0.091736,-0.013244,-0.015118,1.000000,0.000559,-0.000045,-0.000113,0.359606,0.539265,0.543681,-0.533186,-131.997862,75.034050,128.214598
55926,-9.507533,-0.985983,-1.431797,0.827890,-0.395647,-0.191178,-0.008817,-0.011311,-0.039597,-0.095076,-0.009842,-0.014323,1.000000,-0.000044,-0.000057,-0.000198,0.359539,0.539191,0.543690,-0.533296,-131.937021,75.028333,128.269945
55927,-9.524256,-1.299084,-1.191065,0.485526,-0.583301,-0.156511,-0.135339,-0.041458,-0.057165,-0.095244,-0.012972,-0.011922,1.000000,-0.000677,-0.000207,-0.000286,0.359915,0.538696,0.544094,-0.533132,-131.875325,75.026841,128.415076
55928,-9.224619,-1.520823,-1.239658,0.234905,-0.440059,-0.394916,-0.088992,-0.050163,-0.065418,-0.092248,-0.015184,-0.012413,1.000000,-0.000445,-0.000251,-0.000327,0.360106,0.538298,0.544322,-0.533172,-131.761723,75.024933,128.573681
55929,-9.328335,-1.357095,-1.234887,0.413990,-0.487586,-0.327153,-0.124420,-0.037218,-0.071798,-0.093286,-0.013545,-0.012358,1.000000,-0.000622,-0.000186,-0.000359,0.360401,0.537793,0.544743,-0.533052,-131.679785,75.015445,128.733295
55930,-9.574354,-1.584666,-1.266747,0.242934,-0.471350,-0.040130,-0.241267,-0.060863,-0.082504,-0.095746,-0.015822,-0.012678,0.999999,-0.001206,-0.000304,-0.000413,0.360995,0.537037,0.545411,-0.532730,-131.612475,75.010300,128.936250
55931,-9.396684,-1.955635,-1.724546,-0.060342,0.064228,-0.061356,-0.224725,-0.085884,-0.086318,-0.093968,-0.019535,-0.017264,0.999999,-0.001124,-0.000429,-0.000432,0.361653,0.536181,0.546049,-0.532492,-131.489655,75.012959,129.197685
55932,-9.201121,-2.006469,-1.772280,-0.130646,0.159364,-0.232236,-0.259822,-0.067475,-0.074773,-0.092013,-0.020053,-0.017728,0.999999,-0.001299,-0.000337,-0.000374,0.362324,0.535402,0.546723,-0.532127,-131.433213,75.013408,129.398471
55933,-9.316697,-2.304434,-2.015744,-0.358386,0.413727,-0.021116,-0.276481,-0.043508,-0.066751,-0.093170,-0.023041,-0.020146,0.999999,-0.001382,-0.000218,-0.000334,0.363056,0.534616,0.547522,-0.531598,-131.435735,75.008267,129.560849
55934,-9.451849,-2.387334,-1.970848,-0.424951,0.352951,0.117867,-0.216910,-0.032828,-0.052500,-0.094522,-0.023870,-0.019698,0.999999,-0.001085,-0.000164,-0.000263,0.363586,0.534057,0.548092,-0.531209,-131.442087,75.005168,129.673147
55935,-9.412756,-2.436090,-1.920256,-0.488143,0.317090,0.080900,-0.182399,-0.033193,-0.040059,-0.094129,-0.024360,-0.019196,1.000000,-0.000912,-0.000166,-0.000200,0.364107,0.533542,0.548587,-0.530860,-131.445086,75.007586,129.779230
55936,-9.278174,-2.499224,-1.770803,-0.597481,0.206391,-0.062467,-0.126265,-0.016943,-0.031046,-0.092784,-0.024989,-0.017700,1.000000,-0.000631,-0.000085,-0.000155,0.364394,0.533261,0.548874,-0.530648,-131.454834,75.007612,129.831253
55937,-9.326794,-2.393823,-1.635656,-0.509116,0.051574,-0.059073,-0.033526,-0.016364,-0.028204,-0.093270,-0.023928,-0.016360,1.000000,-0.000168,-0.000082,-0.000141,0.364503,0.533094,0.548972,-0.530640,-131.416299,75.008738,129.892028
55938,-9.331758,-1.779880,-1.514489,0.070414,-0.145917,-0.194106,0.050023,-0.020539,-0.028286,-0.093319,-0.017782,-0.015159,1.000000,0.000250,-0.000103,-0.000141,0.364344,0.533125,0.548785,-0.530910,-131.323403,75.011267,129.947385
55939,-9.341948,-1.474874,-1.481316,0.365465,-0.217766,-0.249186,-0.015753,-0.026771,-0.032128,-0.093420,-0.014735,-0.014825,1.000000,-0.000079,-0.000134,-0.000161,0.364425,0.532951,0.548827,-0.530986,-131.252378,75.014598,130.031251
55940,-9.352505,-1.464604,-1.322191,0.352661,-0.373837,-0.268135,-0.060529,-0.023752,-0.037100,-0.093526,-0.014633,-0.013229,1.000000,-0.000303,-0.000119,-0.000185,0.364549,0.532745,0.548955,-0.530975,-131.205226,75.014455,130.105543
55941,-9.405358,-1.569407,-1.501652,0.291560,-0.194571,-0.166140,-0.064032,-0.027246,-0.047609,-0.094055,-0.015676,-0.015024,1.000000,-0.000320,-0.000136,-0.000238,0.364718,0.532439,0.549166,-0.530948,-131.139260,75.011244,130.212809
55942,-9.393135,-1.744914,-1.440380,0.111302,-0.227630,-0.154209,-0.138406,-0.031174,-0.056774,-0.093934,-0.017432,-0.014406,1.000000,-0.000692,-0.000156,-0.000284,0.365022,0.532013,0.549544,-0.530776,-131.097198,75.005427,130.329081
55943,-9.340228,-2.017891,-1.627032,-0.129726,0.000042,-0.120312,-0.113361,-0.028490,-0.062224,-0.093406,-0.020159,-0.016272,1.000000,-0.000567,-0.000142,-0.000311,0.365287,0.531573,0.549922,-0.530642,-131.037066,74.996319,130.459572
55944,-9.311452,-2.047668,-1.705786,-0.147487,0.086740,-0.128860,-0.078707,-0.027723,-0.061029,-0.093118,-0.020455,-0.017063,1.000000,-0.000394,-0.000139,-0.000305,0.365406,0.531259,0.550151,-0.530637,-130.960440,74.987421,130.574716
55945,-9.173972,-2.072688,-1.792306,-0.177548,0.202219,-0.242017,-0.066514,-0.030250,-0.059178,-0.091743,-0.020706,-0.017930,1.000000,-0.000333,-0.000151,-0.000296,0.365559,0.530909,0.550393,-0.530632,-130.875126,74.980206,130.703499
55946,-9.129047,-1.915580,-1.834826,-0.022376,0.233464,-0.308976,-0.044566,-0.016596,-0.049578,-0.091294,-0.019137,-0.018352,1.000000,-0.000223,-0.000083,-0.000248,0.365589,0.530716,0.550524,-0.530668,-130.813105,74.971891,130.783862
55947,-9.094444,-1.750695,-1.576808,0.092346,-0.031531,-0.418506,-0.085373,-0.003877,-0.035019,-0.090947,-0.017498,-0.015762,1.000000,-0.000427,-0.000019,-0.000175,0.365783,0.530467,0.550801,-0.530497,-130.815056,74.965214,130.833487
55948,-9.189892,-1.782769,-1.707982,0.098514,0.079511,-0.297775,-0.106161,0.013866,-0.032272,-0.091903,-0.017822,-0.017064,1.000000,-0.000531,0.000069,-0.000161,0.365958,0.530269,0.551126,-0.530236,-130.862326,74.952990,130.841674
55949,-9.396381,-2.048822,-1.573357,-0.146876,-0.062209,-0.068989,-0.149433,0.015256,-0.038873,-0.093969,-0.020482,-0.015711,1.000000,-0.000747,0.000076,-0.000194,0.366260,0.529943,0.551616,-0.529843,-130.926458,74.937486,130.864921
55950,-9.324911,-2.331999,-1.687690,-0.416336,0.094986,-0.062912,-0.087870,0.001526,-0.036915,-0.093254,-0.023310,-0.016866,1.000000,-0.000439,0.000008,-0.000185,0.366402,0.529739,0.551876,-0.529678,-130.936844,74.927976,130.899096
55951,-9.278346,-2.327361,-1.660738,-0.423586,0.075565,-0.113346,-0.058349,0.008008,-0.025860,-0.092787,-0.023266,-0.016597,1.000000,-0.000292,0.000040,-0.000129,0.366516,0.529596,0.552077,-0.529532,-130.955264,74.920830,130.915639
55952,-9.314687,-2.339043,-1.725156,-0.418369,0.130806,-0.064943,-0.005791,0.020881,-0.020249,-0.093151,-0.023382,-0.017241,1.000000,-0.000029,0.000104,-0.000101,0.366434,0.529637,0.552114,-0.529510,-130.972798,74.911104,130.894315
55953,-9.287756,-2.262065,-1.764226,-0.341275,0.163951,-0.099372,0.047106,0.013360,-0.011857,-0.092880,-0.022611,-0.017641,1.000000,0.000236,0.000067,-0.000059,0.366291,0.529740,0.552009,-0.529615,-130.958899,74.908008,130.881753
55954,-9.171614,-2.158735,-1.764609,-0.259604,0.174319,-0.231732,0.082346,0.030161,-0.005475,-0.091719,-0.021578,-0.017641,1.000000,0.000412,0.000151,-0.000027,0.365975,0.530022,0.551776,-0.529795,-130.961052,74.901189,130.820997
55955,-9.231204,-1.992941,-1.585062,-0.115703,-0.033187,-0.237466,0.100194,0.033108,-0.004039,-0.092315,-0.019920,-0.015845,1.000000,0.000501,0.000166,-0.000020,0.365658,0.530296,0.551546,-0.529980,-130.959269,74.894059,130.764378
55956,-9.202623,-2.019536,-1.665361,-0.133330,0.053496,-0.246101,0.099019,0.027047,0.007951,-0.092028,-0.020191,-0.016651,1.000000,0.000495,0.000135,0.000040,0.365321,0.530656,0.551207,-0.530203,-130.964933,74.894190,130.685699
55957,-9.346095,-2.094493,-1.731139,-0.171796,0.098091,-0.081598,0.096483,0.036558,0.013234,-0.093463,-0.020943,-0.017304,1.000000,0.000482,0.000183,0.000066,0.365049,0.530980,0.550946,-0.530337,-130.994825,74.893230,130.598474
