PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
54028,-10.062984,-1.998286,-0.857775,0.088448,-0.431632,0.473149,-0.087478,-0.148707,-0.056785,-0.100629,-0.019958,-0.008644,1.000000,-0.000437,-0.000744,-0.000284,0.418717,0.472059,0.582535,-0.512337,-121.673132,76.298121,149.299626
54029,-10.068564,-2.187677,-0.900311,-0.092092,-0.382592,0.522573,-0.060952,-0.130269,-0.061119,-0.100686,-0.021849,-0.009062,1.000000,-0.000305,-0.000651,-0.000306,0.419134,0.471435,0.582529,-0.512578,-121.375993,76.314565,149.642518
54030,-9.950650,-2.024151,-1.085464,0.047084,-0.166530,0.398135,-0.003261,-0.137848,-0.054932,-0.099505,-0.020214,-0.010923,1.000000,-0.000016,-0.000689,-0.000275,0.419452,0.470930,0.582344,-0.512992,-121.037211,76.335865,149.994214
54031,-9.557643,-1.789827,-1.001593,0.199709,-0.182507,-0.041199,-0.063586,-0.144738,-0.047820,-0.095573,-0.017879,-0.010079,1.000000,-0.000318,-0.000724,-0.000239,0.419950,0.470302,0.582282,-0.513231,-120.726534,76.362195,150.352521
54032,-9.562965,-1.914299,-1.536885,0.077556,0.355287,0.053649,-0.175953,-0.117384,-0.057988,-0.095626,-0.019129,-0.015408,0.999999,-0.000880,-0.000587,-0.000290,0.420607,0.469477,0.582589,-0.513099,-120.522619,76.375170,150.667190
54033,-9.189810,-2.116942,-1.564680,-0.197699,0.427882,-0.264908,-0.257726,-0.147101,-0.043584,-0.091891,-0.021170,-0.015687,0.999999,-0.001289,-0.000736,-0.000218,0.421578,0.468446,0.583009,-0.512768,-120.321517,76.403602,151.027147
54034,-8.743239,-2.165237,-1.896817,-0.343164,0.814318,-0.650291,-0.192704,-0.114702,-0.016119,-0.087423,-0.021664,-0.018997,0.999999,-0.000964,-0.000574,-0.000081,0.422372,0.467714,0.583264,-0.512492,-120.181187,76.436042,151.286207
54035,-8.798411,-1.725948,-1.839240,0.094478,0.772475,-0.693033,-0.139705,-0.068273,0.011115,-0.087977,-0.017277,-0.018410,1.000000,-0.000699,-0.000341,0.000056,0.422977,0.467292,0.583418,-0.512204,-120.137709,76.468474,151.414390
54036,-8.682194,-1.606286,-1.631315,0.184726,0.586827,-0.854822,-0.218723,-0.063147,0.026828,-0.086815,-0.016092,-0.016323,0.999999,-0.001094,-0.000316,0.000134,0.423790,0.466761,0.583748,-0.511639,-120.168465,76.507249,151.512752
54037,-8.610739,-1.895042,-1.763673,-0.122883,0.714867,-0.850522,-0.241721,-0.033036,0.042130,-0.086100,-0.018990,-0.017628,0.999999,-0.001209,-0.000165,0.000211,0.424608,0.466302,0.584164,-0.510904,-120.293135,76.544902,151.528113
54038,-8.635225,-2.162831,-1.350751,-0.380987,0.288399,-0.821517,-0.234723,-0.021201,0.056748,-0.086345,-0.021669,-0.013491,0.999999,-0.001174,-0.000106,0.000284,0.425412,0.465931,0.584552,-0.510129,-120.456206,76.586403,151.499831
54039,-8.822345,-2.227793,-1.288166,-0.414594,0.199770,-0.634212,-0.140328,-0.000955,0.079021,-0.088215,-0.022322,-0.012866,1.000000,-0.000702,-0.000005,0.000395,0.425948,0.465927,0.584650,-0.509573,-120.635221,76.632922,151.389615
54040,-9.369300,-2.370416,-1.168149,-0.450591,0.009806,-0.088281,-0.153441,0.011311,0.079341,-0.093684,-0.023750,-0.011658,1.000000,-0.000767,0.000057,0.000397,0.426525,0.465877,0.584846,-0.508912,-120.848414,76.675983,151.261967
54041,-9.348623,-2.855614,-1.470036,-0.948434,0.284818,0.022537,-0.211205,-0.030408,0.079153,-0.093473,-0.028609,-0.014684,0.999999,-0.001056,-0.000152,0.000396,0.427356,0.465596,0.585100,-0.508178,-121.008962,76.731071,151.222491
54042,-9.190789,-2.823404,-1.153599,-0.951088,-0.010775,-0.175866,-0.025983,-0.024568,0.087793,-0.091894,-0.028276,-0.011544,1.000000,-0.000130,-0.000123,0.000439,0.427761,0.465750,0.584876,-0.507954,-121.086891,76.788726,151.158834
54043,-9.235327,-2.177161,-1.276685,-0.322069,0.141626,-0.245168,0.170755,0.003658,0.104585,-0.092342,-0.021809,-0.012784,0.999999,0.000854,0.000018,0.000523,0.427668,0.466446,0.584173,-0.508204,-121.133121,76.846147,151.012011
54044,-9.293998,-1.413517,-0.940483,0.436681,-0.158311,-0.376312,0.167394,-0.005955,0.112636,-0.092932,-0.014180,-0.009419,0.999999,0.000837,-0.000030,0.000563,0.427631,0.467133,0.583438,-0.508448,-121.172022,76.910440,150.874691
54045,-9.345231,-1.184511,-0.937644,0.660560,-0.154738,-0.370479,0.004666,0.005426,0.108622,-0.093446,-0.011896,-0.009374,1.000000,0.000023,0.000027,0.000543,0.427929,0.467489,0.583150,-0.508199,-121.324307,76.969235,150.716759
