PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
44349,-5.915373,7.485670,-2.009711,-0.035897,0.000797,-0.062583,-0.029663,0.021048,0.031448,-0.059168,0.074844,-0.020102,1.000000,-0.000148,0.000105,0.000157,-0.031905,-0.513660,0.583484,0.628237,105.235365,37.457237,-126.329180
44350,-5.999901,7.521650,-2.101532,0.050258,-0.018733,0.035540,-0.021900,0.019435,0.024913,-0.060010,0.075207,-0.021018,1.000000,-0.000109,0.000097,0.000125,-0.032112,-0.513596,0.583501,0.628263,105.224047,37.435804,-126.326578
44351,-5.964313,7.463639,-2.058229,0.039284,0.009320,-0.039580,-0.007663,0.016625,0.020112,-0.059652,0.074630,-0.020580,1.000000,-0.000038,0.000083,0.000101,-0.032261,-0.513538,0.583549,0.628258,105.219792,37.417409,-126.325109
44352,-5.939869,7.457441,-2.127770,0.080902,-0.051048,-0.044693,-0.009770,0.016383,0.014909,-0.059406,0.074569,-0.021276,1.000000,-0.000049,0.000082,0.000075,-0.032396,-0.513496,0.583580,0.628257,105.215287,37.401967,-126.322732
44353,-5.957237,7.285742,-2.090363,0.161025,0.042612,-0.173570,0.003112,0.017779,0.012203,-0.059579,0.072854,-0.020897,1.000000,0.000016,0.000089,0.000061,-0.032496,-0.513466,0.583641,0.628219,105.218607,37.387772,-126.318962
44354,-5.988028,7.237041,-2.080006,0.196218,0.087286,-0.194395,0.020270,0.008354,0.010799,-0.059885,0.072369,-0.020790,1.000000,0.000101,0.000042,0.000054,-0.032518,-0.513415,0.583757,0.628152,105.228391,37.375809,-126.321396
44355,-5.966812,7.300870,-2.065153,0.140346,0.066326,-0.161454,0.034004,0.000058,0.010909,-0.059672,0.073009,-0.020639,1.000000,0.000170,0.000000,0.000055,-0.032483,-0.513339,0.583915,0.628069,105.242080,37.365004,-126.329714
44356,-5.914627,7.416569,-2.002947,0.008080,0.042414,-0.117419,0.040309,-0.005785,0.009697,-0.059149,0.074167,-0.020016,1.000000,0.000202,-0.000029,0.000048,-0.032409,-0.513250,0.584093,0.627981,105.257502,37.355782,-126.341778
44357,-5.872570,7.478338,-1.938698,-0.091254,0.043524,-0.109031,0.044773,0.001212,0.002991,-0.058727,0.074787,-0.019370,1.000000,0.000224,0.000006,0.000015,-0.032325,-0.513202,0.584264,0.627865,105.278761,37.349187,-126.347797
44358,-5.883799,7.532969,-1.993968,-0.079732,-0.003234,-0.048762,0.010137,0.011707,-0.001624,-0.058839,0.075331,-0.019932,1.000000,0.000051,0.000059,-0.000008,-0.032343,-0.513196,0.584315,0.627821,105.285577,37.343587,-126.345554
