PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
40236,-4.617766,0.809080,8.666938,0.037889,-0.039103,0.040800,0.001567,-0.000502,-0.009433,-0.046177,0.008092,0.086669,1.000000,0.000008,-0.000003,-0.000047,0.300956,0.241692,0.037348,-0.921746,4.974382,27.906988,-142.598854
40237,-4.601271,0.763709,8.693095,-0.010040,-0.016819,0.052629,0.001498,-0.001515,-0.012025,-0.046013,0.007639,0.086931,1.000000,0.000007,-0.000008,-0.000060,0.300951,0.241661,0.037375,-0.921755,4.969639,27.904510,-142.601107
40238,-4.600927,0.769928,8.727014,-0.020361,-0.029616,0.082806,0.002568,-0.000177,-0.010560,-0.046009,0.007701,0.087270,1.000000,0.000013,-0.000001,-0.000053,0.300951,0.241636,0.037396,-0.921760,4.965979,27.902535,-142.602317
40239,-4.584820,0.717942,8.719258,-0.057466,0.005464,0.064465,0.000200,-0.000961,-0.012889,-0.045848,0.007182,0.087192,1.000000,0.000001,-0.000005,-0.000064,0.300943,0.241604,0.037430,-0.921770,4.960247,27.900413,-142.605096
40240,-4.624370,0.761648,8.728634,-0.008120,-0.011404,0.094570,0.002181,0.004621,-0.006768,-0.046241,0.007617,0.087287,1.000000,0.000011,0.000023,-0.000034,0.300960,0.241602,0.037456,-0.921764,4.957639,27.900990,-142.603588
40241,-4.619559,0.742121,8.714517,-0.016561,0.004557,0.078398,0.004114,0.004257,-0.011616,-0.046193,0.007422,0.087146,1.000000,0.000021,0.000021,-0.000058,0.300952,0.241601,0.037479,-0.921766,4.954669,27.901780,-142.605252
40242,-4.601950,0.768950,8.726561,-0.018367,-0.029593,0.082810,0.004934,0.000610,-0.008232,-0.046019,0.007689,0.087266,1.000000,0.000025,0.000003,-0.000041,0.300960,0.241583,0.037487,-0.921768,4.953090,27.900139,-142.604913
40243,-4.625734,0.755018,8.694208,0.004175,0.001426,0.064392,0.006777,0.004165,-0.007295,-0.046255,0.007549,0.086943,1.000000,0.000034,0.000021,-0.000036,0.300968,0.241587,0.037492,-0.921764,4.952950,27.900661,-142.603791
40244,-4.597623,0.743503,8.678423,-0.015491,-0.000802,0.036461,0.009303,0.002046,-0.008159,-0.045975,0.007433,0.086785,1.000000,0.000047,0.000010,-0.000041,0.300971,0.241583,0.037483,-0.921764,4.953934,27.899837,-142.603325
40245,-4.608066,0.789264,8.739917,-0.007947,-0.045544,0.098983,0.009302,0.002046,-0.008158,-0.046079,0.007890,0.087400,1.000000,0.000047,0.000010,-0.000041,0.300973,0.241580,0.037474,-0.921765,4.954924,27.899191,-142.602879
40246,-4.626195,0.762798,8.727566,-0.005136,-0.011362,0.094572,0.009302,0.002047,-0.008158,-0.046261,0.007626,0.087276,1.000000,0.000047,0.000010,-0.000041,0.300976,0.241576,0.037465,-0.921765,4.955907,27.898367,-142.602413
40247,-4.614389,0.796069,8.685772,0.023606,-0.035841,0.054790,0.002864,-0.001052,-0.008567,-0.046144,0.007961,0.086858,1.000000,0.000014,-0.000005,-0.000043,0.300984,0.241549,0.037482,-0.921769,4.953005,27.895971,-142.602404
40248,-4.610352,0.704655,8.685932,-0.030974,0.036522,0.046065,0.003091,-0.002943,-0.009167,-0.046104,0.007047,0.086859,1.000000,0.000015,-0.000015,-0.000046,0.300991,0.241512,0.037495,-0.921776,4.949995,27.892348,-142.602868
40249,-4.643793,0.742640,8.749230,-0.012169,0.009994,0.120344,0.011302,0.002700,-0.010414,-0.046436,0.007424,0.087493,1.000000,0.000057,0.000013,-0.000052,0.300980,0.241515,0.037480,-0.921779,4.951467,27.892184,-142.603842
40250,-4.598282,0.745133,8.677934,-0.012531,-0.000764,0.036465,0.011123,-0.001272,-0.005901,-0.045983,0.007448,0.086779,1.000000,0.000056,-0.000006,-0.000030,0.300991,0.241499,0.037455,-0.921781,4.954090,27.889353,-142.602104
