PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
57743,-9.516310,1.084894,-2.053194,-0.007199,0.004942,-0.017144,-0.013737,0.004680,0.001550,-0.095164,0.010847,-0.020530,1.000000,-0.000069,0.000023,0.000008,0.027220,0.775988,-0.054960,-0.627758,152.127784,76.233663,-30.136476
57744,-9.494211,1.029895,-2.102528,0.048050,0.056083,-0.034349,-0.010205,0.003777,0.001806,-0.094943,0.010297,-0.021024,1.000000,-0.000051,0.000019,0.000009,0.027275,0.776000,-0.054932,-0.627744,152.121039,76.230725,-30.136392
57745,-9.539877,1.041413,-2.075234,0.011003,0.051250,0.005542,-0.000898,0.003387,0.002385,-0.095399,0.010413,-0.020751,1.000000,-0.000004,0.000017,0.000012,0.027288,0.776013,-0.054942,-0.627726,152.118863,76.227601,-30.138333
57746,-9.539841,1.041351,-2.075428,0.010948,0.051342,0.005542,0.012463,-0.000579,-0.001170,-0.095398,0.010415,-0.020754,1.000000,0.000062,-0.000003,-0.000006,0.027244,0.776016,-0.054973,-0.627722,152.126494,76.227666,-30.136820
57747,-9.516102,1.085343,-2.053917,-0.007524,0.005284,-0.017144,0.008367,-0.002346,0.001264,-0.095161,0.010854,-0.020540,1.000000,0.000042,-0.000012,0.000006,0.027216,0.776012,-0.055010,-0.627724,152.125849,76.227720,-30.142723
57748,-9.509090,1.116468,-2.098108,0.035508,-0.027615,-0.011191,0.010610,-0.000929,0.001333,-0.095091,0.011165,-0.020981,1.000000,0.000053,-0.000005,0.000007,0.027188,0.776013,-0.055045,-0.627722,152.126864,76.227292,-30.146929
57749,-9.477995,1.107384,-2.086208,0.030516,-0.021944,-0.044907,0.008395,0.001217,0.002398,-0.094780,0.011074,-0.020861,1.000000,0.000042,0.000006,0.000012,0.027179,0.776022,-0.055065,-0.627710,152.127956,76.225287,-30.148188
57750,-9.446911,1.098276,-2.074263,0.025579,-0.016249,-0.078624,0.005761,-0.001267,-0.000242,-0.094469,0.010983,-0.020743,1.000000,0.000029,-0.000006,-0.000001,0.027164,0.776020,-0.055079,-0.627711,152.129079,76.225452,-30.149421
57751,-9.461982,1.080318,-2.048750,-0.001601,0.003975,-0.071355,0.003155,-0.000189,-0.001749,-0.094620,0.010804,-0.020487,1.000000,0.000016,-0.000001,-0.000009,0.027146,0.776023,-0.055092,-0.627707,152.133212,76.225302,-30.147800
57752,-9.407482,1.095385,-2.029511,-0.010162,-0.017032,-0.126661,-0.003894,0.003398,-0.001694,-0.094075,0.010954,-0.020294,1.000000,-0.000019,0.000017,-0.000008,0.027165,0.776036,-0.055069,-0.627693,152.136898,76.223493,-30.140700
57753,-9.438855,1.084394,-2.055949,0.009348,-0.003117,-0.091848,-0.006499,0.004476,-0.003201,-0.094389,0.010845,-0.020558,1.000000,-0.000032,0.000022,-0.000016,0.027189,0.776053,-0.055033,-0.627673,152.144308,76.221320,-30.128449
57754,-9.469862,1.093402,-2.068297,0.014178,-0.008627,-0.058130,-0.018036,0.005230,-0.003283,-0.094699,0.010934,-0.020681,1.000000,-0.000090,0.000026,-0.000016,0.027258,0.776070,-0.054960,-0.627656,152.145170,76.219008,-30.115913
57755,-9.501932,1.042709,-2.122893,0.063136,0.044158,-0.021125,-0.010972,0.003424,-0.002772,-0.095020,0.010427,-0.021228,1.000000,-0.000055,0.000017,-0.000014,0.027303,0.776084,-0.054908,-0.627641,152.148323,76.217228,-30.104891
57756,-9.501982,1.042525,-2.122759,0.063082,0.044251,-0.021125,-0.008800,-0.004065,-0.005537,-0.095019,0.010427,-0.021230,1.000000,-0.000044,-0.000020,-0.000028,0.027327,0.776074,-0.054856,-0.627657,152.148986,76.220228,-30.098008
57757,-9.502126,1.042227,-2.122260,0.062919,0.044288,-0.021124,0.002187,-0.005708,-0.002199,-0.095021,0.010424,-0.021225,1.000000,0.000011,-0.000029,-0.000011,0.027327,0.776063,-0.054837,-0.627672,152.149823,76.222798,-30.095614
57758,-9.495241,1.073063,-2.166046,0.105956,0.011398,-0.015164,0.008889,-0.005018,-0.003126,-0.094952,0.010733,-0.021662,1.000000,0.000044,-0.000025,-0.000016,0.027290,0.776052,-0.054850,-0.627687,152.154603,76.225635,-30.094927
57759,-9.510110,1.074708,-2.125906,0.063967,0.012125,-0.008993,0.006631,-0.008216,-0.003761,-0.095100,0.010750,-0.021263,1.000000,0.000033,-0.000041,-0.000019,0.027254,0.776033,-0.054855,-0.627711,152.158223,76.229863,-30.094694
57760,-9.463537,1.122709,-2.110370,0.056677,-0.041186,-0.052167,0.008846,-0.010361,-0.004826,-0.094634,0.011230,-0.021108,1.000000,0.000044,-0.000052,-0.000024,0.027210,0.776005,-0.054863,-0.627746,152.160663,76.235862,-30.096392
57761,-9.486872,1.117882,-2.102623,0.045410,-0.033875,-0.031675,0.006053,-0.012667,-0.001638,-0.094867,0.011180,-0.021032,1.000000,0.000030,-0.000063,-0.000008,0.027179,0.775972,-0.054879,-0.627788,152.154559,76.241776,-30.106386
57762,-9.501845,1.119585,-2.061914,0.003528,-0.033102,-0.025506,-0.001779,-0.011214,-0.006724,-0.095017,0.011199,-0.020625,1.000000,-0.000009,-0.000056,-0.000034,0.027170,0.775940,-0.054846,-0.627830,152.153904,76.248714,-30.105003
57763,-9.448332,1.094585,-2.069736,0.024394,-0.015242,-0.078619,-0.005846,-0.009420,-0.003155,-0.094482,0.010947,-0.020702,1.000000,-0.000029,-0.000047,-0.000016,0.027198,0.775915,-0.054801,-0.627864,152.146179,76.253630,-30.106815
57764,-9.441238,1.041099,-2.078281,0.037802,0.036592,-0.089655,-0.008453,-0.008341,-0.004662,-0.094411,0.010412,-0.020787,1.000000,-0.000042,-0.000042,-0.000023,0.027222,0.775891,-0.054755,-0.627897,152.140570,76.258561,-30.106596
57765,-9.441487,1.040966,-2.077217,0.037683,0.036660,-0.089655,-0.012563,-0.011889,-0.002793,-0.094413,0.010410,-0.020778,1.000000,-0.000063,-0.000059,-0.000014,0.027270,0.775857,-0.054698,-0.627942,152.126147,76.264532,-30.112455
57766,-9.456747,1.023087,-2.050662,0.010525,0.056870,-0.082393,-0.010683,-0.007976,-0.004162,-0.094566,0.010232,-0.020511,1.000000,-0.000053,-0.000040,-0.000021,0.027305,0.775834,-0.054646,-0.627973,152.118620,76.269144,-30.112895
57767,-9.480691,0.978729,-2.071369,0.028749,0.103086,-0.059711,-0.002286,-0.006759,-0.001768,-0.094806,0.009788,-0.020717,1.000000,-0.000011,-0.000034,-0.000009,0.027319,0.775817,-0.054622,-0.627995,152.113471,76.272265,-30.114953
57768,-9.548923,1.025231,-2.008143,-0.048816,0.066630,-0.001528,0.004793,-0.006783,-0.000694,-0.095489,0.010253,-0.020084,1.000000,0.000024,-0.000034,-0.000003,0.027305,0.775799,-0.054632,-0.628018,152.108924,76.275343,-30.121451
57769,-9.556794,1.058287,-2.012020,-0.047628,0.034419,0.010605,0.005689,-0.010168,-0.003079,-0.095567,0.010585,-0.020125,1.000000,0.000028,-0.000051,-0.000015,0.027284,0.775772,-0.054630,-0.628052,152.106484,76.280655,-30.125373
57770,-9.541335,1.115688,-2.008164,-0.050024,-0.024494,0.001152,0.004187,-0.014794,0.000296,-0.095412,0.011157,-0.020088,1.000000,0.000021,-0.000074,0.000001,0.027274,0.775728,-0.054643,-0.628106,152.090729,76.287524,-30.143052
57771,-9.518581,1.119684,-2.013736,-0.039051,-0.031702,-0.019338,-0.004389,-0.010131,-0.008228,-0.095184,0.011200,-0.020142,1.000000,-0.000022,-0.000051,-0.000041,0.027269,0.775702,-0.054594,-0.628142,152.094759,76.293994,-30.135372
57772,-9.479706,1.096552,-1.982133,-0.059977,-0.013162,-0.066287,-0.009211,-0.006909,-0.008667,-0.094796,0.010969,-0.019825,1.000000,-0.000046,-0.000035,-0.000043,0.027284,0.775684,-0.054529,-0.628169,152.098594,76.299273,-30.124983
57773,-9.449156,1.067095,-1.983653,-0.050238,0.011949,-0.098911,-0.008804,-0.004063,-0.005529,-0.094491,0.010673,-0.019839,1.000000,-0.000044,-0.000020,-0.000028,0.027311,0.775675,-0.054473,-0.628184,152.100271,76.302070,-30.116554
57774,-9.403124,1.075521,-1.997073,-0.028064,-0.002481,-0.139890,-0.009125,0.003773,-0.005267,-0.094031,0.010757,-0.019969,1.000000,-0.000046,0.000019,-0.000026,0.027339,0.775689,-0.054420,-0.628170,152.108846,76.301028,-30.101337
57775,-9.495279,1.057822,-1.970250,-0.072626,0.026633,-0.057934,-0.010976,0.003421,-0.002763,-0.094953,0.010578,-0.019701,1.000000,-0.000055,0.000017,-0.000014,0.027381,0.775703,-0.054371,-0.628155,152.111771,76.299281,-30.091019
57776,-9.511658,1.064811,-2.022178,-0.025971,0.020463,-0.030378,-0.008340,0.005904,-0.000124,-0.095117,0.010647,-0.020219,1.000000,-0.000042,0.000030,-0.000001,0.027423,0.775723,-0.054340,-0.628132,152.112452,76.295781,-30.084389
57777,-9.566085,1.049341,-2.041949,-0.017641,0.041618,0.024925,-0.012111,0.005568,-0.008775,-0.095661,0.010496,-0.020417,1.000000,-0.000061,0.000028,-0.000044,0.027452,0.775746,-0.054262,-0.628108,152.130866,76.294408,-30.057271
57778,-9.566054,1.049025,-2.042258,-0.017696,0.041709,0.024924,-0.010977,0.003423,-0.002762,-0.095661,0.010490,-0.020422,1.000000,-0.000055,0.000017,-0.000014,0.027495,0.775758,-0.054213,-0.628096,152.132786,76.292870,-30.047812
57779,-9.543345,1.033388,-2.063261,0.008022,0.053954,0.005531,-0.008762,0.001280,-0.003829,-0.095433,0.010335,-0.020632,1.000000,-0.000044,0.000006,-0.000019,0.027538,0.775767,-0.054149,-0.628088,152.137304,76.292501,-30.034647
57780,-9.427841,1.074748,-2.082818,0.048828,-0.001700,-0.098007,-0.003784,-0.002114,-0.009219,-0.094278,0.010751,-0.020829,1.000000,-0.000019,-0.000011,-0.000046,0.027531,0.775765,-0.054099,-0.628096,152.150676,76.295496,-30.017640
57781,-9.413288,1.072011,-2.122347,0.090495,-0.002326,-0.104167,0.005006,0.000166,-0.004255,-0.094133,0.010723,-0.021223,1.000000,0.000025,0.000001,-0.000021,0.027502,0.775772,-0.054097,-0.628088,152.163809,76.295610,-30.006743
57782,-9.404594,1.098007,-2.075325,0.045009,-0.028279,-0.119589,0.003141,-0.001967,-0.002319,-0.094046,0.010981,-0.020754,1.000000,0.000016,-0.000010,-0.000012,0.027491,0.775769,-0.054094,-0.628092,152.166983,76.296683,-30.004318
57783,-9.404997,1.077794,-2.089359,0.059617,-0.008770,-0.118493,-0.003000,0.000014,-0.004076,-0.094050,0.010780,-0.020894,1.000000,-0.000015,0.000000,-0.000020,0.027512,0.775775,-0.054046,-0.628088,152.173910,76.297025,-29.991669
57784,-9.436497,1.066484,-2.115434,0.079158,0.005181,-0.083678,0.000155,-0.000172,-0.005827,-0.094365,0.010668,-0.021154,1.000000,0.000001,-0.000001,-0.000029,0.027502,0.775779,-0.054020,-0.628087,152.184636,76.298126,-29.979709
