PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
61458,-4.634072,3.709579,7.878803,0.154007,-0.056268,0.050591,-0.008500,-0.000640,0.005342,-0.046342,0.037098,0.078786,1.000000,-0.000043,-0.000003,0.000027,-0.446526,-0.306620,0.052237,0.838970,24.141983,27.894141,-117.873216
61459,-4.606354,3.720466,7.840810,0.172892,-0.077586,0.010894,-0.021494,-0.006975,0.002891,-0.046067,0.037212,0.078402,1.000000,-0.000107,-0.000035,0.000014,-0.446565,-0.306550,0.052163,0.838979,24.129688,27.890849,-117.873452
61460,-4.568309,3.628316,7.902588,0.059053,-0.064592,0.009602,-0.036655,-0.009320,-0.003447,-0.045686,0.036298,0.079017,1.000000,-0.000183,-0.000047,-0.000017,-0.446604,-0.306434,0.052024,0.839009,24.106866,27.887314,-117.877817
61461,-4.552078,3.561348,7.957312,-0.023207,-0.048983,0.021971,-0.035762,-0.004395,-0.006136,-0.045521,0.035629,0.079566,1.000000,-0.000179,-0.000022,-0.000031,-0.446628,-0.306345,0.051871,0.839038,24.084218,27.887483,-117.882709
61462,-4.575263,3.475803,7.978481,-0.084071,0.014563,0.019053,-0.032571,-0.001135,-0.005271,-0.045752,0.034772,0.079779,1.000000,-0.000163,-0.000006,-0.000026,-0.446653,-0.306274,0.051728,0.839060,24.064248,27.888651,-117.886111
61463,-4.581211,3.435344,8.025324,-0.134739,0.032875,0.045085,-0.024134,0.002368,-0.006616,-0.045810,0.034365,0.080250,1.000000,-0.000121,0.000012,-0.000033,-0.446660,-0.306239,0.051608,0.839077,24.048965,27.892468,-117.889501
61464,-4.581040,3.456445,7.940866,-0.071025,0.034765,-0.015543,-0.012598,0.000642,-0.003455,-0.045810,0.034570,0.079407,1.000000,-0.000063,0.000003,-0.000017,-0.446662,-0.306219,0.051548,0.839086,24.041130,27.894135,-117.891420
61465,-4.624455,3.507241,7.926894,-0.007935,0.040021,0.011788,-0.014027,0.003930,-0.002389,-0.046243,0.035079,0.079267,1.000000,-0.000070,0.000020,-0.000012,-0.446671,-0.306212,0.051473,0.839089,24.033001,27.897781,-117.891896
61466,-4.612295,3.535654,7.914278,0.015411,0.015228,0.006144,-0.010237,-0.003883,-0.003902,-0.046124,0.035361,0.079140,1.000000,-0.000051,-0.000019,-0.000020,-0.446667,-0.306179,0.051432,0.839106,24.025832,27.897202,-117.895306
61467,-4.590445,3.640634,7.901368,0.090030,-0.062677,0.023266,-0.015221,0.000521,-0.002352,-0.045904,0.036413,0.079011,1.000000,-0.000076,0.000003,-0.000012,-0.446677,-0.306155,0.051359,0.839113,24.016608,27.899055,-117.896661
61468,-4.594850,3.577485,7.941617,0.025444,-0.030131,0.035093,-0.025086,0.000307,0.000050,-0.045948,0.035785,0.079412,1.000000,-0.000125,0.000002,0.000000,-0.446714,-0.306105,0.051253,0.839118,24.002552,27.899750,-117.896444
61469,-4.551709,3.523561,7.956780,-0.037833,-0.035686,0.007760,-0.021965,-0.001617,-0.002746,-0.045517,0.035245,0.079564,1.000000,-0.000110,-0.000008,-0.000014,-0.446732,-0.306057,0.051156,0.839132,23.989090,27.900575,-117.898597
61470,-4.571801,3.524258,7.944156,-0.020252,-0.018900,0.007221,-0.017912,-0.004781,-0.004921,-0.045719,0.035251,0.079437,1.000000,-0.000090,-0.000024,-0.000025,-0.446735,-0.306003,0.051083,0.839155,23.977130,27.899758,-117.902839
61471,-4.619264,3.513002,7.970149,-0.021671,0.018962,0.046381,-0.018084,-0.000940,-0.007890,-0.046192,0.035139,0.079698,1.000000,-0.000090,-0.000005,-0.000039,-0.446726,-0.305968,0.050994,0.839178,23.964549,27.902134,-117.907862
61472,-4.590890,3.499999,7.925618,-0.016697,0.011883,-0.007522,-0.013094,0.002694,-0.001774,-0.045908,0.035006,0.079255,1.000000,-0.000065,0.000013,-0.000009,-0.446737,-0.305955,0.050929,0.839181,23.957143,27.904507,-117.908254
61473,-4.603339,3.469590,7.938902,-0.040215,0.036462,-0.001877,-0.003299,-0.002271,-0.007844,-0.046033,0.034699,0.079388,1.000000,-0.000016,-0.000011,-0.000039,-0.446705,-0.305948,0.050905,0.839202,23.952881,27.906174,-117.913600
61474,-4.586086,3.513488,7.965238,-0.030089,-0.008751,0.027069,-0.007848,0.002940,-0.003983,-0.045859,0.035139,0.079652,1.000000,-0.000039,0.000015,-0.000020,-0.446699,-0.305948,0.050858,0.839207,23.947890,27.909196,-117.915088
61475,-4.659045,3.490984,7.937945,-0.000629,0.066376,0.031104,0.002990,-0.004249,-0.002465,-0.046592,0.034909,0.079379,1.000000,0.000015,-0.000021,-0.000012,-0.446680,-0.305945,0.050873,0.839218,23.948480,27.908576,-117.917768
61476,-4.602898,3.600754,7.919016,0.065838,-0.038879,0.028911,-0.000523,-0.009297,0.001314,-0.046033,0.036007,0.079188,1.000000,-0.000003,-0.000046,0.000007,-0.446681,-0.305910,0.050892,0.839229,23.947639,27.903967,-117.919515
61477,-4.593046,3.544962,7.939570,0.010729,-0.017001,0.020887,-0.004686,-0.005149,-0.003481,-0.045932,0.035452,0.079394,1.000000,-0.000023,-0.000026,-0.000017,-0.446669,-0.305886,0.050875,0.839245,23.943439,27.903112,-117.923034
61478,-4.592640,3.544532,7.939997,0.010650,-0.017070,0.020887,-0.002822,-0.007627,-0.002239,-0.045929,0.035447,0.079398,1.000000,-0.000014,-0.000038,-0.000011,-0.446660,-0.305853,0.050876,0.839262,23.940510,27.900208,-117.926298
61479,-4.596507,3.482658,7.979865,-0.053952,0.015389,0.032712,-0.002691,-0.005303,-0.002568,-0.045967,0.034828,0.079797,1.000000,-0.000013,-0.000027,-0.000013,-0.446648,-0.305833,0.050869,0.839276,23.937687,27.899060,-117.929315
61480,-4.576079,3.480234,7.993436,-0.071689,-0.001530,0.033246,0.003990,-0.000308,0.001827,-0.045761,0.034800,0.079935,1.000000,0.000020,-0.000002,0.000009,-0.446649,-0.305845,0.050887,0.839270,23.940680,27.899041,-117.928141
61481,-4.597626,3.506539,7.986201,-0.040193,0.001019,0.046916,0.004183,-0.000839,-0.002502,-0.045976,0.035064,0.079863,1.000000,0.000021,-0.000004,-0.000013,-0.446628,-0.305859,0.050899,0.839275,23.942364,27.900215,-117.929945
61482,-4.584059,3.513353,7.966463,-0.030777,-0.009631,0.027066,0.014226,0.003572,0.005736,-0.045840,0.035127,0.079668,1.000000,0.000071,0.000018,0.000029,-0.446629,-0.305909,0.050959,0.839253,23.952776,27.901326,-117.925669
61483,-4.556987,3.526491,7.927161,-0.011884,-0.030939,-0.012633,0.011989,0.002386,-0.001816,-0.045569,0.035261,0.079274,1.000000,0.000060,0.000012,-0.000009,-0.446600,-0.305953,0.050997,0.839250,23.959519,27.904030,-117.926218
61484,-4.613953,3.573327,7.931770,0.041725,-0.015034,0.034558,0.007613,0.003757,0.005013,-0.046139,0.035729,0.079320,1.000000,0.000038,0.000019,0.000025,-0.446608,-0.305990,0.051027,0.839230,23.965966,27.905409,-117.922250
61485,-4.565358,3.560091,7.899722,0.029029,-0.039040,-0.018813,0.007309,0.005273,0.002374,-0.045652,0.035597,0.079000,1.000000,0.000037,0.000026,0.000012,-0.446605,-0.306035,0.051046,0.839215,23.971546,27.908649,-117.919556
61486,-4.615957,3.598165,7.937145,0.055483,-0.029406,0.048762,0.004382,0.006666,0.000839,-0.046157,0.035980,0.079374,1.000000,0.000022,0.000033,0.000004,-0.446602,-0.306077,0.051049,0.839201,23.975343,27.912518,-117.917215
61487,-4.594710,3.572504,7.943940,0.023799,-0.032255,0.035090,0.001000,0.003942,0.004291,-0.045946,0.035724,0.079440,1.000000,0.000005,0.000020,0.000021,-0.446616,-0.306102,0.051048,0.839184,23.977676,27.914614,-117.913735
61488,-4.605819,3.519686,7.950390,-0.013635,0.006553,0.026532,0.001628,0.004218,0.002273,-0.046057,0.035196,0.079505,1.000000,0.000008,0.000021,0.000011,-0.446620,-0.306128,0.051048,0.839172,23.980005,27.916881,-117.911514
61489,-4.598269,3.488019,7.976508,-0.054813,0.014283,0.032709,0.001697,0.009400,0.005942,-0.045980,0.034878,0.079768,1.000000,0.000008,0.000047,0.000030,-0.446641,-0.306177,0.051039,0.839144,23.983870,27.921450,-117.905617
61490,-4.605398,3.496945,7.943160,-0.027737,0.020482,0.012328,0.007006,0.006789,-0.000266,-0.046051,0.034967,0.079434,1.000000,0.000035,0.000034,-0.000001,-0.446630,-0.306226,0.051052,0.839131,23.988885,27.925654,-117.903861
61491,-4.572139,3.501324,7.936580,-0.035996,-0.007095,-0.006991,0.013122,0.008653,0.002143,-0.045718,0.035008,0.079370,1.000000,0.000066,0.000043,0.000011,-0.446617,-0.306299,0.051087,0.839109,23.998150,27.930715,-117.900410
61492,-4.645092,3.612464,7.887931,0.099777,-0.006957,0.027852,0.014289,0.000717,0.001735,-0.046451,0.036119,0.078882,1.000000,0.000071,0.000004,0.000009,-0.446601,-0.306338,0.051147,0.839100,24.007131,27.931274,-117.899143
61493,-4.621851,3.695757,7.867921,0.160460,-0.070718,0.030765,-0.000194,0.000533,0.004327,-0.046219,0.036957,0.078679,1.000000,-0.000001,0.000003,0.000022,-0.446616,-0.306346,0.051148,0.839089,24.008371,27.931576,-117.896538
61494,-4.611263,3.616163,7.881977,0.091436,-0.034608,0.008534,-0.018404,0.005305,0.004434,-0.046111,0.036168,0.078818,1.000000,-0.000092,0.000027,0.000022,-0.446661,-0.306331,0.051065,0.839076,23.999963,27.933923,-117.892665
61495,-4.574043,3.524963,7.942552,-0.022415,-0.021694,0.007211,-0.019032,0.005030,0.006450,-0.045740,0.035256,0.079423,1.000000,-0.000095,0.000025,0.000032,-0.446715,-0.306316,0.050980,0.839058,23.991554,27.936084,-117.887617
61496,-4.567961,3.515184,7.975682,-0.049651,-0.028039,0.027590,-0.020632,0.012158,0.004545,-0.045676,0.035159,0.079756,1.000000,-0.000103,0.000061,0.000023,-0.446769,-0.306325,0.050871,0.839032,23.982744,27.941983,-117.881387
61497,-4.601258,3.486858,7.975292,-0.055509,0.013389,0.032706,-0.016014,0.012128,0.004353,-0.046009,0.034874,0.079753,1.000000,-0.000080,0.000061,0.000022,-0.446811,-0.306346,0.050779,0.839008,23.976359,27.948350,-117.875711
61498,-4.601005,3.462488,7.968676,-0.069520,0.027467,0.018502,-0.010567,0.019879,0.005483,-0.046003,0.034628,0.079690,1.000000,-0.000053,0.000099,0.000027,-0.446850,-0.306409,0.050699,0.838968,23.974534,27.958092,-117.867561
61499,-4.622398,3.464512,7.954693,-0.051953,0.044166,0.017974,-0.005086,0.013427,0.002246,-0.046219,0.034647,0.079549,1.000000,-0.000025,0.000067,0.000011,-0.446867,-0.306461,0.050647,0.838943,23.973988,27.965630,-117.862791
61500,-4.620356,3.549361,7.921099,0.026404,-0.002674,0.020357,-0.004652,0.014236,0.004555,-0.046199,0.035494,0.079213,1.000000,-0.000023,0.000071,0.000023,-0.446893,-0.306514,0.050602,0.838913,23.974572,27.972628,-117.856565
61501,-4.643974,3.598625,7.920012,0.071825,-0.014284,0.048237,-0.008602,0.008380,0.006023,-0.046438,0.035988,0.079201,1.000000,-0.000043,0.000042,0.000030,-0.446930,-0.306536,0.050553,0.838888,23.972438,27.976645,-117.850887
61502,-4.652404,3.629948,7.893539,0.112830,-0.022241,0.042064,-0.017272,0.011579,0.008376,-0.046521,0.036304,0.078935,1.000000,-0.000086,0.000058,0.000042,-0.446992,-0.306549,0.050467,0.838856,23.966533,27.981368,-117.843015
61503,-4.637143,3.696764,7.926188,0.136856,-0.081704,0.085202,-0.029427,0.021080,0.014871,-0.046366,0.036976,0.079261,1.000000,-0.000147,0.000105,0.000074,-0.447101,-0.306575,0.050315,0.838797,23.956500,27.989977,-117.828743
61504,-4.606815,3.589564,7.946983,0.036246,-0.048285,0.049291,-0.043045,0.040041,0.019123,-0.046056,0.035908,0.079471,1.000000,-0.000215,0.000200,0.000096,-0.447256,-0.306647,0.050073,0.838702,23.942370,28.007114,-117.806634
61505,-4.551060,3.471025,8.013489,-0.109192,-0.038062,0.034281,-0.042009,0.055341,0.023761,-0.045493,0.034722,0.080140,1.000000,-0.000210,0.000277,0.000119,-0.447431,-0.306787,0.049805,0.838574,23.931852,28.031603,-117.778067
61506,-4.558280,3.383910,8.045021,-0.187711,0.008627,0.031896,-0.038047,0.069249,0.029931,-0.045560,0.033848,0.080460,1.000000,-0.000190,0.000346,0.000150,-0.447629,-0.306990,0.049536,0.838410,23.927235,28.061534,-117.742109
61507,-4.525144,3.316221,8.017668,-0.237748,0.023519,-0.030041,-0.010070,0.073697,0.028166,-0.045227,0.033160,0.080192,1.000000,-0.000050,0.000368,0.000141,-0.447777,-0.307277,0.049368,0.838236,23.938555,28.094614,-117.706078
61508,-4.601006,3.403813,7.960179,-0.115906,0.037796,-0.009383,0.002292,0.071707,0.025002,-0.045986,0.034031,0.079619,1.000000,0.000011,0.000359,0.000125,-0.447893,-0.307581,0.049254,0.838069,23.955989,28.126961,-117.672470
61509,-4.640686,3.603927,7.870304,0.090117,-0.036344,0.008540,0.004288,0.063521,0.018244,-0.046385,0.036033,0.078719,1.000000,0.000021,0.000318,0.000091,-0.447975,-0.307860,0.049154,0.837929,23.971546,28.157004,-117.644974
61510,-4.714310,3.668109,7.806597,0.198035,-0.007915,0.014999,-0.002158,0.059880,0.020449,-0.047123,0.036677,0.078080,1.000000,-0.000011,0.000299,0.000102,-0.448075,-0.308106,0.049042,0.837792,23.983714,28.184200,-117.617253
61511,-4.721898,3.738484,7.823696,0.239718,-0.050534,0.057611,-0.029339,0.051897,0.023086,-0.047203,0.037391,0.078244,1.000000,-0.000147,0.000259,0.000115,-0.448226,-0.308259,0.048834,0.837667,23.979945,28.207023,-117.589929
61512,-4.692910,3.631669,7.843618,0.139112,-0.017112,0.021697,-0.042239,0.044607,0.027507,-0.046917,0.036327,0.078439,1.000000,-0.000211,0.000223,0.000138,-0.448414,-0.308350,0.048599,0.837546,23.969291,28.224603,-117.561884
61513,-4.654363,3.468591,7.884173,-0.016513,0.038276,-0.022250,-0.043932,0.035211,0.021561,-0.046533,0.034698,0.078842,1.000000,-0.000220,0.000176,0.000108,-0.448577,-0.308401,0.048365,0.837454,23.954664,28.239053,-117.539872
61514,-4.668338,3.436766,7.897095,-0.040020,0.062926,-0.016602,-0.037302,0.020797,0.017963,-0.046678,0.034378,0.078969,1.000000,-0.000187,0.000104,0.000090,-0.448712,-0.308405,0.048189,0.837390,23.941192,28.246403,-117.523713
61515,-4.592687,3.495018,7.971204,-0.068982,-0.047086,0.028097,-0.031326,0.012280,0.013081,-0.045924,0.034960,0.079709,1.000000,-0.000157,0.000061,0.000065,-0.448815,-0.308390,0.048047,0.837348,23.928541,28.250824,-117.512798
61516,-4.636170,3.544739,7.957564,-0.005894,-0.041785,0.055458,-0.039010,0.009540,0.001074,-0.046358,0.035463,0.079571,1.000000,-0.000195,0.000048,0.000005,-0.448878,-0.308348,0.047863,0.837340,23.907924,28.256213,-117.509775
61517,-4.671376,3.453747,7.905359,-0.026363,0.048388,-0.002398,-0.014914,-0.000954,0.000193,-0.046714,0.034543,0.079051,1.000000,-0.000075,-0.000005,0.000001,-0.448898,-0.308318,0.047799,0.837345,23.899397,28.256700,-117.510014
61518,-4.686885,3.625247,7.918416,0.098186,-0.044519,0.076651,-0.026067,-0.003560,-0.004395,-0.046869,0.036264,0.079179,1.000000,-0.000130,-0.000018,-0.000022,-0.448917,-0.308251,0.047689,0.837365,23.883018,28.256500,-117.513487
61519,-4.633601,3.538492,7.868992,0.043732,-0.026032,-0.019341,-0.025278,-0.007132,-0.003441,-0.046338,0.035396,0.078684,1.000000,-0.000126,-0.000036,-0.000017,-0.448937,-0.308172,0.047590,0.837389,23.866759,28.254593,-117.517514
61520,-4.673387,3.494449,7.921402,0.001224,0.019759,0.026008,-0.028485,-0.004200,-0.007635,-0.046734,0.034958,0.079208,1.000000,-0.000142,-0.000021,-0.000038,-0.448945,-0.308098,0.047468,0.837419,23.848019,28.254815,-117.523182
61521,-4.645343,3.457315,7.962587,-0.057615,0.010641,0.032697,-0.021019,-0.010830,-0.009908,-0.046456,0.034584,0.079620,1.000000,-0.000105,-0.000054,-0.000050,-0.448930,-0.308015,0.047385,0.837462,23.831920,28.252465,-117.532028
