PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
38348,-9.440458,0.254417,-1.870679,-0.139905,-0.107554,-0.186926,0.008985,0.004446,0.025701,-0.094405,0.002533,-0.018705,1.000000,0.000045,0.000022,0.000129,0.034099,-0.775069,0.052967,0.628728,176.202251,78.022252,-10.895821
38349,-9.495722,0.293266,-1.910810,-0.116805,-0.145234,-0.123973,-0.011899,0.012343,0.022867,-0.094959,0.002921,-0.019102,1.000000,-0.000059,0.000062,0.000114,0.033940,-0.775080,0.053066,0.628715,176.101765,78.017640,-10.991385
38350,-9.568606,0.313863,-1.928485,-0.117604,-0.161452,-0.048678,-0.024566,0.021503,0.019861,-0.095688,0.003127,-0.019275,1.000000,-0.000123,0.000108,0.000099,0.033748,-0.775123,0.053109,0.628670,176.009777,78.008022,-11.071401
38351,-9.541346,0.225266,-2.007104,-0.025351,-0.080369,-0.060283,-0.045036,0.016771,0.014802,-0.095415,0.002241,-0.020064,1.000000,-0.000225,0.000084,0.000074,0.033485,-0.775155,0.053073,0.628647,175.912996,78.001145,-11.143771
38352,-9.502602,0.241121,-2.019315,-0.007948,-0.096178,-0.095388,-0.047549,0.014037,0.005339,-0.095028,0.002404,-0.020187,1.000000,-0.000238,0.000070,0.000027,0.033252,-0.775181,0.052987,0.628634,175.845666,77.996341,-11.185120
38353,-9.469043,0.285319,-2.012532,-0.013257,-0.137734,-0.128922,-0.044530,0.010664,0.009806,-0.094692,0.002844,-0.020121,1.000000,-0.000223,0.000053,0.000049,0.033008,-0.775196,0.052932,0.628634,175.761532,77.993123,-11.244858
38354,-9.435654,0.219577,-2.092489,0.079555,-0.080685,-0.145968,-0.071669,0.007438,-0.000541,-0.094357,0.002189,-0.020922,1.000000,-0.000358,0.000037,-0.000003,0.032702,-0.775207,0.052747,0.628651,175.694936,77.992317,-11.271329
38355,-9.445752,0.278151,-2.055589,0.034885,-0.131505,-0.142809,-0.067847,0.007071,0.000510,-0.094458,0.002774,-0.020553,1.000000,-0.000339,0.000035,0.000003,0.032398,-0.775216,0.052582,0.628670,175.621716,77.991522,-11.306250
38356,-9.442949,0.147051,-2.107753,0.102655,-0.005184,-0.136791,-0.081376,0.005134,-0.001806,-0.094430,0.001463,-0.021076,1.000000,-0.000407,0.000026,-0.000009,0.032058,-0.775222,0.052361,0.628699,175.552489,77.992074,-11.329725
38357,-9.481259,0.134681,-2.097339,0.086812,0.012596,-0.101686,-0.068433,0.005083,0.002778,-0.094813,0.001338,-0.020971,1.000000,-0.000342,0.000025,0.000014,0.031745,-0.775224,0.052202,0.628725,175.472435,77.992291,-11.371291
38358,-9.459057,0.056676,-2.066351,0.071320,0.094820,-0.131122,-0.051451,0.001484,-0.002552,-0.094591,0.000563,-0.020663,1.000000,-0.000257,0.000007,-0.000013,0.031525,-0.775213,0.052072,0.628760,175.421566,77.994950,-11.393526
38359,-9.423437,0.094099,-2.112417,0.119851,0.052550,-0.155814,-0.042966,-0.004371,-0.006584,-0.094234,0.000940,-0.021126,1.000000,-0.000215,-0.000022,-0.000033,0.031343,-0.775184,0.051956,0.628815,175.379230,78.000975,-11.411451
38360,-9.446512,0.103848,-2.069982,0.074008,0.049148,-0.141890,0.000129,-0.006424,-0.009596,-0.094464,0.001043,-0.020703,1.000000,0.000001,-0.000032,-0.000048,0.031347,-0.775142,0.051958,0.628866,175.375094,78.008470,-11.416123
38361,-9.458187,0.107644,-2.048181,0.051480,0.048090,-0.134931,0.012742,-0.011656,-0.013709,-0.094581,0.001084,-0.020487,1.000000,0.000064,-0.000058,-0.000069,0.031405,-0.775083,0.051989,0.628933,175.382270,78.018979,-11.416066
38362,-9.568858,0.272346,-1.948124,-0.086188,-0.099879,-0.044627,0.012328,-0.014345,-0.005711,-0.095687,0.002727,-0.019488,1.000000,0.000062,-0.000072,-0.000029,0.031446,-0.775014,0.052044,0.629012,175.372928,78.030818,-11.433204
38363,-9.412341,0.177289,-1.952407,-0.036980,-0.012927,-0.198430,0.012607,-0.010973,-0.019436,-0.094122,0.001783,-0.019529,1.000000,0.000063,-0.000055,-0.000097,0.031521,-0.774958,0.052052,0.629076,175.395627,78.041201,-11.417203
38364,-9.431576,0.105237,-1.944919,-0.037938,0.059374,-0.182348,-0.012142,-0.009881,-0.014837,-0.094315,0.001058,-0.019454,1.000000,-0.000061,-0.000049,-0.000074,0.031495,-0.774909,0.051995,0.629143,175.397841,78.050912,-11.408196
38365,-9.478102,0.141512,-1.949959,-0.045348,0.024608,-0.135182,-0.011200,-0.007553,-0.012519,-0.094780,0.001420,-0.019503,1.000000,-0.000056,-0.000038,-0.000063,0.031455,-0.774866,0.051955,0.629201,175.389030,78.059027,-11.410467
38366,-9.477081,0.192674,-1.932575,-0.066749,-0.024271,-0.138909,-0.016081,-0.007923,-0.010405,-0.094770,0.001930,-0.019330,1.000000,-0.000080,-0.000040,-0.000052,0.031400,-0.774823,0.051904,0.629261,175.377443,78.067415,-11.413259
38367,-9.493792,0.225578,-1.892377,-0.112004,-0.051257,-0.130286,-0.021351,-0.000505,-0.010148,-0.094938,0.002259,-0.018924,1.000000,-0.000107,-0.000003,-0.000051,0.031312,-0.774803,0.051842,0.629295,175.357948,78.071401,-11.420507
38368,-9.376117,0.047868,-1.813722,-0.142300,0.129227,-0.264572,-0.031885,-0.006730,-0.019214,-0.093761,0.000485,-0.018140,1.000000,-0.000159,-0.000034,-0.000096,0.031222,-0.774768,0.051707,0.629354,175.361369,78.079516,-11.398706
38369,-9.522640,0.083159,-1.846045,-0.144442,0.096402,-0.113960,-0.005218,0.013057,-0.013704,-0.095228,0.000838,-0.018454,1.000000,-0.000026,0.000065,-0.000069,0.031204,-0.774789,0.051685,0.629330,175.363730,78.075931,-11.393066
38370,-9.509878,0.129439,-1.851040,-0.142550,0.049650,-0.124648,-0.007429,0.001759,-0.003244,-0.095099,0.001295,-0.018510,1.000000,-0.000037,0.000009,-0.000016,0.031157,-0.774773,0.051690,0.629353,175.339836,78.078457,-11.413504
38371,-9.511425,0.203837,-1.870426,-0.132798,-0.025656,-0.117897,-0.022191,0.011810,-0.012483,-0.095115,0.002042,-0.018699,1.000000,-0.000111,0.000059,-0.000062,0.031070,-0.774792,0.051619,0.629338,175.328937,78.075541,-11.411483
38372,-9.482661,0.147393,-1.842475,-0.147735,0.032723,-0.152749,-0.048304,0.010250,-0.014796,-0.094827,0.001476,-0.018420,1.000000,-0.000242,0.000051,-0.000074,0.030898,-0.774812,0.051451,0.629336,175.314734,78.073756,-11.398079
38373,-9.404463,0.117237,-1.936063,-0.037774,0.049314,-0.210493,-0.050327,0.014399,-0.022425,-0.094046,0.001178,-0.019354,1.000000,-0.000252,0.000072,-0.000112,0.030733,-0.774847,0.051254,0.629318,175.315181,78.069839,-11.367987
38374,-9.361283,0.032098,-1.894168,-0.060569,0.136425,-0.262805,-0.048771,0.017168,-0.027865,-0.093614,0.000329,-0.018934,1.000000,-0.000244,0.000086,-0.000139,0.030599,-0.774891,0.051035,0.629287,175.337544,78.064714,-11.316936
38375,-9.337521,0.002719,-1.848167,-0.098233,0.169043,-0.296029,-0.027410,0.020057,-0.030295,-0.093377,0.000039,-0.018472,1.000000,-0.000137,0.000100,-0.000151,0.030545,-0.774942,0.050880,0.629240,175.373630,78.057932,-11.263843
38376,-9.594216,0.093828,-1.871250,-0.140466,0.086259,-0.038631,-0.016875,0.031992,-0.005884,-0.095945,0.000940,-0.018697,1.000000,-0.000084,0.000160,-0.000029,0.030462,-0.775023,0.050850,0.629147,175.358108,78.043316,-11.270192
38377,-9.546636,0.126389,-1.940812,-0.068687,0.046040,-0.070298,-0.015988,0.020551,0.007652,-0.095468,0.001259,-0.019398,1.000000,-0.000080,0.000103,0.000038,0.030334,-0.775064,0.050877,0.629100,175.298530,78.034498,-11.321576
