PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
62664,-2.535578,8.608891,-2.405745,-0.211159,0.137571,-0.524735,-0.511662,-0.046236,-0.140362,-0.025290,0.086045,-0.024283,0.999996,-0.002558,-0.000231,-0.000702,0.405406,0.674988,-0.426843,-0.444794,106.557739,14.736343,-75.635694
62665,-2.311635,8.499684,-3.190741,0.648400,0.087786,-0.467052,-0.309565,-0.024897,-0.171748,-0.023039,0.084967,-0.032042,0.999998,-0.001548,-0.000124,-0.000859,0.406023,0.674668,-0.425621,-0.445887,106.383316,14.834522,-75.620619
62666,-1.927010,8.865957,-2.769294,0.288412,-0.463663,-0.342241,-0.194322,0.051520,-0.145327,-0.019213,0.088647,-0.027774,0.999999,-0.000972,0.000258,-0.000727,0.406470,0.674695,-0.424589,-0.446421,106.285057,14.905810,-75.566794
62667,-2.223701,9.340260,-1.724909,-0.856984,-0.513458,-0.108949,-0.140374,0.086865,-0.052568,-0.022220,0.093396,-0.017305,1.000000,-0.000702,0.000434,-0.000263,0.407018,0.674713,-0.423918,-0.446533,106.218792,14.920566,-75.508256
62668,-2.661797,9.549994,-1.994478,-0.740269,-0.118530,0.272124,-0.159875,0.154314,0.029011,-0.026647,0.095480,-0.020001,0.999999,-0.000799,0.000772,0.000145,0.407956,0.674668,-0.423341,-0.446292,106.147852,14.879619,-75.424860
62669,-2.622898,9.386161,-2.310937,-0.384142,-0.035278,0.195868,-0.236976,0.148399,0.125731,-0.026305,0.093818,-0.023201,0.999999,-0.001185,0.000742,0.000629,0.409357,0.674247,-0.422929,-0.446036,106.027616,14.786610,-75.360628
62670,-2.269583,9.088898,-2.613436,0.069616,-0.195952,-0.089223,-0.333545,0.095294,0.230005,-0.022813,0.090819,-0.026275,0.999998,-0.001668,0.000476,0.001150,0.411202,0.673287,-0.422762,-0.445949,105.840073,14.644570,-75.343408
62671,-1.914939,8.821391,-3.106144,0.694840,-0.324665,-0.297241,-0.253440,0.305455,0.272813,-0.019317,0.088148,-0.031144,0.999997,-0.001267,0.001527,0.001364,0.413315,0.672866,-0.422481,-0.444894,105.726719,14.446322,-75.212972
62672,-2.541772,8.947397,-2.711016,0.150308,0.191539,-0.127301,-0.269323,0.298428,0.281486,-0.025584,0.089401,-0.027192,0.999997,-0.001347,0.001492,0.001407,0.415483,0.672375,-0.422209,-0.443876,105.602682,14.244512,-75.087721
62673,-2.385522,8.105427,-2.932823,0.573028,0.373021,-0.895147,-0.153776,0.217610,0.295851,-0.024007,0.080996,-0.029364,0.999998,-0.000769,0.001088,0.001479,0.417123,0.671910,-0.422405,-0.442854,105.532569,14.047533,-75.010402
