PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
07477,-3.888445,1.191041,9.188775,0.070139,0.008630,0.235549,-0.038859,0.363773,-0.030090,-0.038715,0.011934,0.091956,0.999998,-0.000194,0.001819,-0.000150,0.929622,0.117504,0.173286,-0.303261,7.083338,23.169297,-34.680883
07478,-3.812403,0.523800,9.055616,-0.276997,-0.533131,0.008305,-0.050435,0.394830,0.027056,-0.037946,0.005256,0.090630,0.999998,-0.000252,0.001974,0.000135,0.929365,0.117863,0.175172,-0.302826,7.070963,23.389621,-34.630094
07479,-3.784154,0.572799,9.112895,-0.180356,-0.554259,0.054069,0.047704,0.449483,0.111143,-0.037640,0.005685,0.091215,0.999997,0.000239,0.002247,0.000556,0.929126,0.118830,0.177111,-0.302054,7.137049,23.634661,-34.523007
07480,-3.657986,1.023966,9.232547,0.248253,-0.337960,0.161943,0.055214,0.494068,0.166973,-0.036360,0.010184,0.092418,0.999997,0.000276,0.002470,0.000835,0.928921,0.119952,0.179214,-0.300999,7.224012,23.901293,-34.376920
07481,-3.531485,1.017745,9.312102,0.395028,-0.469429,0.179601,-0.027260,0.523928,0.188083,-0.035080,0.010157,0.093212,0.999996,-0.000136,0.002620,0.000940,0.928764,0.120749,0.181564,-0.299754,7.270372,24.182811,-34.214974
07482,-3.831428,0.892303,9.128442,0.083797,-0.389784,0.119346,-0.000302,0.586805,0.196320,-0.038055,0.008886,0.091396,0.999995,-0.000002,0.002934,0.000982,0.928537,0.121777,0.184160,-0.298453,7.337991,24.499720,-34.041882
07483,-4.131317,1.085994,8.951570,-0.034830,-0.067014,0.105567,0.083108,0.607508,0.174470,-0.041050,0.010787,0.089645,0.999995,0.000416,0.003038,0.000872,0.928200,0.123196,0.186738,-0.297316,7.449105,24.829305,-33.880095
07484,-4.230158,1.720067,8.901371,0.294062,0.453540,0.177045,0.152249,0.637675,0.116522,-0.042027,0.017108,0.089161,0.999994,0.000761,0.003188,0.000583,0.927695,0.124931,0.189388,-0.296490,7.587532,25.180500,-33.750582
07485,-4.453315,1.718810,8.928421,0.175574,0.510168,0.297288,0.005574,0.624885,0.051101,-0.044258,0.017174,0.089423,0.999995,0.000028,0.003124,0.000256,0.927188,0.125899,0.192234,-0.295834,7.624414,25.528766,-33.662592
07486,-4.457126,0.771706,8.677741,-0.413405,-0.184891,-0.037243,-0.130599,0.606282,0.021554,-0.044309,0.007769,0.086907,0.999995,-0.000653,0.003031,0.000108,0.926731,0.126183,0.195214,-0.295192,7.575661,25.869161,-33.594273
07487,-4.359974,0.637472,8.546186,-0.412427,-0.328388,-0.211915,0.118364,0.595421,0.012524,-0.043345,0.006321,0.085595,0.999995,0.000592,0.002977,0.000063,0.926107,0.127590,0.197777,-0.294841,7.666594,26.203632,-33.532549
07488,-4.323602,1.600236,8.795937,0.298265,0.280774,0.109744,0.269314,0.593027,-0.003311,-0.042975,0.015884,0.088108,0.999995,0.001347,0.002965,-0.000017,0.925355,0.129680,0.200117,-0.294709,7.840816,26.538257,-33.479718
07489,-4.235266,1.811698,8.985193,0.585115,0.291973,0.263301,0.041056,0.569757,-0.035665,-0.042093,0.018106,0.089976,0.999996,0.000205,0.002849,-0.000178,0.924720,0.130641,0.202703,-0.294512,7.874179,26.861711,-33.448967
07490,-4.406334,1.226292,8.649067,0.054340,0.001074,-0.028889,-0.037854,0.583044,-0.051670,-0.043808,0.012291,0.086616,0.999996,-0.000189,0.002915,-0.000258,0.924090,0.131245,0.205478,-0.294297,7.859020,27.194369,-33.426781
07491,-4.535120,0.846976,8.724525,-0.197243,-0.294859,0.050167,0.015414,0.584247,-0.071230,-0.045093,0.008479,0.087378,0.999996,0.000077,0.002921,-0.000356,0.923389,0.132071,0.208188,-0.294225,7.868295,27.528813,-33.417239
07492,-4.903413,0.571285,8.450430,-0.672742,-0.268698,-0.052845,0.086746,0.603466,-0.075868,-0.048777,0.005695,0.084654,0.999995,0.000434,0.003017,-0.000379,0.922604,0.133253,0.210886,-0.294232,7.918537,27.874955,-33.408438
07493,-4.913115,0.999410,8.445352,-0.384966,0.032801,0.001175,0.263876,0.574901,-0.086212,-0.048884,0.009904,0.084607,0.999995,0.001319,0.002874,-0.000431,0.921708,0.135193,0.213194,-0.294491,8.065715,28.205297,-33.408501
07494,-4.861518,1.481436,8.517590,-0.000485,0.312686,0.100954,0.254188,0.547427,-0.080002,-0.048376,0.014725,0.085327,0.999995,0.001271,0.002737,-0.000400,0.920848,0.137058,0.215386,-0.294726,8.209086,28.519954,-33.405801
