PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
07477,-10.025610,-1.091326,-0.523213,0.025209,-0.330908,0.280253,0.208415,0.131231,0.120904,-0.100253,-0.010968,-0.005178,0.999999,0.001042,0.000656,0.000605,0.408241,0.532101,0.508874,-0.539681,-126.245885,81.815850,134.860766
07478,-10.037067,-0.153913,-0.169279,0.876663,-0.829425,0.154185,0.220556,0.142755,0.121279,-0.100371,-0.001598,-0.001623,0.999999,0.001103,0.000714,0.000606,0.407666,0.533252,0.508209,-0.539605,-126.870855,81.829965,134.102531
07479,-10.247485,0.706350,0.187245,1.671989,-1.342144,0.234602,0.072313,0.117583,0.077108,-0.102476,0.007023,0.001935,1.000000,0.000362,0.000588,0.000386,0.407431,0.533918,0.508010,-0.539312,-127.393547,81.831676,133.533318
07480,-9.877237,0.884073,0.207922,1.798966,-1.359286,-0.153460,-0.166866,0.085211,0.034345,-0.098773,0.008826,0.002114,1.000000,-0.000834,0.000426,0.000172,0.407802,0.533902,0.508504,-0.538582,-127.849103,81.824520,133.170501
07481,-9.656352,0.457445,-0.247253,1.427065,-0.831922,-0.284471,-0.379692,0.120732,0.003582,-0.096565,0.004568,-0.002423,0.999998,-0.001898,0.000604,0.000018,0.408566,0.533467,0.509723,-0.537280,-128.458358,81.790546,132.775450
07482,-10.014051,-0.746996,-1.044373,0.396996,0.078698,0.275231,-0.507950,0.137628,-0.007072,-0.100148,-0.007493,-0.010356,0.999997,-0.002540,0.000688,-0.000035,0.409599,0.532787,0.511348,-0.535622,-129.164607,81.745080,132.356732
07483,-10.183775,-2.050818,-1.724354,-0.775623,0.897462,0.650651,-0.433572,0.109731,0.003698,-0.101847,-0.020547,-0.017143,0.999997,-0.002168,0.000549,0.000018,0.410531,0.532207,0.512684,-0.534206,-129.762360,81.713886,132.004422
07484,-9.798513,-2.916926,-2.098295,-1.621077,1.410218,0.400320,-0.195025,0.095535,0.033146,-0.097990,-0.029206,-0.020908,0.999999,-0.000975,0.000478,0.000166,0.410942,0.532154,0.513274,-0.533374,-130.254585,81.700317,131.620744
07485,-9.357683,-2.666897,-1.897041,-1.454853,1.215850,-0.082197,0.095078,0.113935,0.065508,-0.093579,-0.026691,-0.018930,1.000000,0.000475,0.000570,0.000328,0.410620,0.532828,0.513042,-0.533174,-130.714299,81.693597,131.101803
07486,-9.262117,-1.739278,-1.492528,-0.615535,0.694964,-0.316494,0.283585,0.133059,0.075024,-0.092625,-0.017406,-0.014888,0.999999,0.001418,0.000665,0.000375,0.409771,0.533964,0.512321,-0.533383,-131.148606,81.683108,130.499503
07487,-9.383140,-1.087198,-1.297575,0.004734,0.392692,-0.286157,0.353335,0.119090,0.058434,-0.093836,-0.010877,-0.012939,0.999998,0.001767,0.000595,0.000292,0.408726,0.535161,0.511427,-0.533843,-131.455258,81.670325,129.985681
07488,-9.265315,-0.512571,-1.022899,0.514252,0.046193,-0.491286,0.374617,0.119354,0.044808,-0.092658,-0.005127,-0.010183,0.999998,0.001873,0.000597,0.000224,0.407586,0.536366,0.510512,-0.534381,-131.716074,81.651079,129.505965
07489,-9.383601,-0.083006,-0.962045,0.934788,-0.099547,-0.426494,0.273262,0.132833,0.040757,-0.093842,-0.000836,-0.009559,0.999999,0.001366,0.000664,0.000204,0.406671,0.537387,0.509904,-0.534632,-132.059173,81.624739,129.001624
07490,-9.613961,-0.292302,-0.916037,0.737643,-0.151572,-0.180154,0.124735,0.150240,0.047938,-0.096146,-0.002940,-0.009090,0.999999,0.000624,0.000751,0.000240,0.406129,0.538172,0.509710,-0.534440,-132.555604,81.594045,128.428427
07491,-9.705418,-1.085383,-1.245926,0.011461,0.268083,0.028730,-0.001454,0.161579,0.071165,-0.097060,-0.010888,-0.012381,1.000000,-0.000007,0.000808,0.000356,0.405960,0.538788,0.509811,-0.533851,-133.211163,81.567992,127.767264
