PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
50508,-9.386108,-0.824130,-2.257989,0.054552,-0.091081,-0.124269,0.098681,0.015387,-0.017972,-0.093864,-0.008222,-0.022577,1.000000,0.000493,0.000077,-0.000090,0.371391,0.580527,0.532451,-0.491481,-159.072285,75.045363,101.198239
50509,-9.450806,-0.693964,-2.171993,0.173760,-0.210772,-0.094547,0.134300,0.018062,-0.015100,-0.094511,-0.006918,-0.021716,1.000000,0.000671,0.000090,-0.000075,0.370963,0.580789,0.532165,-0.491804,-158.996686,75.037585,101.198341
50510,-9.404555,-0.730130,-2.150025,0.135185,-0.213632,-0.141212,0.154670,-0.003137,-0.017002,-0.094046,-0.007277,-0.021507,1.000000,0.000773,-0.000016,-0.000085,0.370556,0.581036,0.531773,-0.492243,-158.899153,75.044144,101.209901
50511,-9.308290,-0.731596,-2.073771,0.118926,-0.260735,-0.252463,0.087517,-0.002378,-0.021392,-0.093083,-0.007297,-0.020742,1.000000,0.000438,-0.000012,-0.000107,0.370303,0.581144,0.531582,-0.492512,-158.822045,75.045990,101.239308
50512,-9.262313,-0.906548,-2.061755,-0.055276,-0.231706,-0.283450,0.058059,0.009183,-0.023690,-0.092625,-0.009049,-0.020616,1.000000,0.000290,0.000046,-0.000118,0.370128,0.581224,0.531470,-0.492670,-158.775958,75.044598,101.254910
50513,-9.373422,-1.023534,-2.018709,-0.170294,-0.283535,-0.175548,0.046715,0.034407,-0.023036,-0.093739,-0.010220,-0.020173,1.000000,0.000234,0.000172,-0.000115,0.369891,0.581343,0.531452,-0.492727,-158.747517,75.026444,101.258143
50514,-9.508769,-1.102349,-2.034036,-0.236793,-0.292341,-0.033749,0.046224,0.026741,-0.025363,-0.095092,-0.011007,-0.020330,1.000000,0.000231,0.000134,-0.000127,0.369699,0.581439,0.531406,-0.492807,-158.718266,75.015342,101.263317
50515,-9.431350,-1.013194,-1.955073,-0.165394,-0.363696,-0.135932,0.073956,0.014552,-0.015801,-0.094316,-0.010117,-0.019548,1.000000,0.000370,0.000073,-0.000079,0.369453,0.581579,0.531263,-0.492980,-158.673287,75.009292,101.267513
50516,-9.338504,-0.952533,-2.006056,-0.100723,-0.302356,-0.219060,0.062757,0.036021,-0.004161,-0.093389,-0.009517,-0.020047,1.000000,0.000314,0.000180,-0.000021,0.369241,0.581784,0.531132,-0.493038,-158.683676,74.997683,101.221815
50517,-9.411242,-0.966069,-2.088784,-0.094744,-0.242364,-0.127644,0.052513,0.037253,-0.013823,-0.094117,-0.009649,-0.020873,1.000000,0.000263,0.000186,-0.000069,0.369002,0.581946,0.531078,-0.493085,-158.672569,74.979929,101.203661
50518,-9.359553,-0.934227,-1.904649,-0.099233,-0.412159,-0.225093,0.067213,0.037352,-0.009507,-0.093600,-0.009331,-0.019032,1.000000,0.000336,0.000187,-0.000048,0.368760,0.582148,0.530954,-0.493161,-158.670464,74.966516,101.168238
50519,-9.316408,-0.754156,-1.899470,0.075247,-0.439633,-0.285188,0.065667,0.063551,-0.015620,-0.093171,-0.007528,-0.018968,1.000000,0.000328,0.000318,-0.000078,0.368409,0.582393,0.530922,-0.493169,-158.668601,74.934352,101.132706
50520,-9.440265,-0.633800,-2.091340,0.235227,-0.313201,-0.130716,0.011733,0.061713,-0.028743,-0.094410,-0.006323,-0.020885,1.000000,0.000059,0.000309,-0.000144,0.368216,0.582501,0.531035,-0.493063,-158.678690,74.903996,101.117546
50521,-9.423029,-0.666202,-2.226192,0.228044,-0.180294,-0.111723,-0.085237,0.048457,-0.045181,-0.094237,-0.006650,-0.022236,1.000000,-0.000426,0.000242,-0.000226,0.368271,0.582353,0.531432,-0.492769,-158.693033,74.873730,101.154776
50522,-9.388458,-0.882753,-2.334576,0.033183,-0.036914,-0.098257,-0.112666,0.040877,-0.045959,-0.093891,-0.008819,-0.023322,1.000000,-0.000563,0.000204,-0.000230,0.368454,0.582135,0.531864,-0.492424,-158.724329,74.850948,101.191498
50523,-9.294788,-0.960734,-2.397669,-0.037270,0.055799,-0.165905,-0.130012,0.031312,-0.039764,-0.092954,-0.009604,-0.023956,1.000000,-0.000650,0.000157,-0.000199,0.368698,0.581876,0.532324,-0.492051,-158.761864,74.830972,101.231286
50524,-9.327845,-1.151055,-2.491884,-0.207066,0.164781,-0.092962,-0.142455,0.024224,-0.044519,-0.093284,-0.011508,-0.024899,1.000000,-0.000712,0.000121,-0.000223,0.369015,0.581565,0.532793,-0.491672,-158.800176,74.817352,101.278419
50525,-9.272840,-1.329742,-2.564362,-0.373690,0.272909,-0.111368,-0.101671,0.033020,-0.030924,-0.092735,-0.013296,-0.025622,1.000000,-0.000508,0.000165,-0.000155,0.369193,0.581385,0.533161,-0.491353,-158.840158,74.798307,101.298853
50526,-9.351113,-1.363555,-2.639555,-0.391103,0.327056,-0.014222,-0.037229,0.028050,-0.017391,-0.093516,-0.013632,-0.026380,1.000000,-0.000186,0.000140,-0.000087,0.369259,0.581350,0.533300,-0.491193,-158.874059,74.788150,101.288057
