PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
34236,-2.915446,2.299497,9.231790,0.180054,-0.073463,0.135962,0.014925,-0.099606,-0.003172,-0.029200,0.022989,0.092305,1.000000,0.000075,-0.000498,-0.000016,0.592343,0.184904,0.004425,-0.784169,12.827086,17.171510,-103.922342
34237,-2.722064,2.286963,9.117137,0.159801,-0.215014,-0.030548,-0.017881,-0.072925,0.000291,-0.027254,0.022878,0.091159,1.000000,-0.000089,-0.000365,0.000001,0.592401,0.184535,0.004292,-0.784213,12.811314,17.128365,-103.927323
34238,-2.815678,2.070774,9.132384,-0.020208,-0.061697,-0.034530,-0.019609,-0.048642,0.002397,-0.028179,0.020716,0.091315,1.000000,-0.000098,-0.000243,0.000012,0.592468,0.184254,0.004234,-0.784229,12.795769,17.098264,-103.928077
34239,-2.854652,2.134869,9.125234,0.051826,-0.038854,-0.016137,0.022258,-0.030908,0.014477,-0.028562,0.021336,0.091250,1.000000,0.000111,-0.000155,0.000072,0.592541,0.184169,0.004054,-0.784195,12.807128,17.076788,-103.919638
34240,-3.246795,2.494327,9.397409,0.400027,0.161406,0.428825,-0.007158,-0.047516,0.013704,-0.032492,0.024944,0.093965,1.000000,-0.000036,-0.000238,0.000069,0.592640,0.183930,0.003941,-0.784176,12.800700,17.045880,-103.913634
34241,-3.176496,2.239364,9.297471,0.180967,0.202034,0.260756,-0.064454,-0.116992,0.009632,-0.031820,0.022422,0.092949,1.000000,-0.000322,-0.000585,0.000048,0.592776,0.183250,0.003850,-0.784233,12.758205,16.976934,-103.919328
34242,-2.962095,2.231394,9.241428,0.149565,0.029080,0.143912,-0.049354,-0.139538,0.005387,-0.029686,0.022336,0.092388,1.000000,-0.000247,-0.000698,0.000027,0.592883,0.182525,0.003637,-0.784322,12.722640,16.895656,-103.930306
34243,-2.847812,1.982467,9.076941,-0.051979,0.045638,-0.095370,-0.069711,-0.151277,-0.008294,-0.028546,0.019857,0.090741,1.000000,-0.000349,-0.000756,-0.000041,0.592951,0.181695,0.003482,-0.784464,12.672859,16.809803,-103.951083
34244,-2.582868,1.828990,8.922639,-0.204043,-0.109733,-0.348216,-0.019853,-0.119992,-0.019018,-0.025880,0.018301,0.089209,1.000000,-0.000099,-0.000600,-0.000095,0.592935,0.181133,0.003233,-0.784608,12.650891,16.742503,-103.973621
34245,-2.739411,1.889404,8.944566,-0.114786,0.020821,-0.269844,0.031054,-0.059157,-0.019882,-0.027419,0.018883,0.089440,1.000000,0.000155,-0.000296,-0.000099,0.592866,0.180963,0.002967,-0.784700,12.660428,16.709620,-103.988826
34246,-3.030851,2.105758,9.096523,0.109874,0.199455,0.001341,0.058565,-0.039658,-0.010152,-0.030325,0.021032,0.090965,1.000000,0.000293,-0.000198,-0.000051,0.592811,0.180949,0.002641,-0.784745,12.687934,16.686117,-103.995652
34247,-3.103721,2.279477,9.145467,0.272245,0.210478,0.104482,0.039975,-0.053395,0.007453,-0.031062,0.022775,0.091451,1.000000,0.000200,-0.000267,0.000037,0.592842,0.180828,0.002332,-0.784751,12.707367,16.653006,-103.994097
34248,-2.920680,2.376985,9.181447,0.310845,0.010146,0.106116,-0.002197,-0.066086,0.018013,-0.029239,0.023768,0.091805,1.000000,-0.000011,-0.000330,0.000090,0.592953,0.180530,0.002140,-0.784736,12.703771,16.611186,-103.987981
34249,-2.838418,2.181309,9.086508,0.139907,0.018245,-0.047471,-0.040295,-0.051514,0.026480,-0.028410,0.021828,0.090853,1.000000,-0.000201,-0.000258,0.000132,0.593132,0.180179,0.002135,-0.784682,12.680430,16.576688,-103.974863
34250,-2.774333,2.025277,9.031755,-0.000668,0.020643,-0.149828,-0.029394,-0.027350,0.027254,-0.027758,0.020262,0.090311,1.000000,-0.000147,-0.000137,0.000136,0.593304,0.179952,0.002157,-0.784604,12.664236,16.555363,-103.958254
34251,-2.795495,1.950145,9.009698,-0.057652,0.069155,-0.180221,-0.004606,-0.001218,0.019068,-0.027957,0.019501,0.090096,1.000000,-0.000023,-0.000006,0.000095,0.593419,0.179905,0.002166,-0.784528,12.662025,16.549951,-103.943170
34252,-2.859662,1.941767,9.051935,-0.063173,0.122244,-0.124203,0.020504,0.018481,0.008902,-0.028589,0.019407,0.090524,1.000000,0.000103,0.000092,0.000045,0.593473,0.180006,0.002145,-0.784464,12.673079,16.556553,-103.931256
34253,-2.828904,2.035986,9.162534,-0.015928,0.040274,-0.009724,0.026627,0.034942,0.000463,-0.028273,0.020348,0.091633,1.000000,0.000133,0.000175,0.000002,0.593486,0.180192,0.002156,-0.784411,12.687033,16.573699,-103.922415
