PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
39234,-6.747125,1.522993,7.027580,0.111927,0.108696,0.046610,0.021438,0.045830,-0.007536,-0.067455,0.015225,0.070293,1.000000,0.000107,0.000229,-0.000038,0.462393,0.355122,0.110054,-0.804965,11.805632,42.337611,-115.666110
39235,-6.692373,1.450911,6.985264,0.052489,0.130052,-0.031724,0.003683,0.039973,-0.009074,-0.066909,0.014511,0.069866,1.000000,0.000018,0.000200,-0.000045,0.462375,0.355263,0.110156,-0.804900,11.807082,42.358549,-115.661018
39236,-6.680634,1.528076,7.028465,0.090050,0.054788,0.003325,0.003971,0.044954,-0.007652,-0.066790,0.015282,0.070300,1.000000,0.000020,0.000225,-0.000038,0.462360,0.355422,0.110266,-0.804823,11.809636,42.381898,-115.654149
39237,-6.653005,1.464099,7.005796,0.037482,0.079363,-0.041324,-0.004273,0.043910,-0.008508,-0.066514,0.014645,0.070072,1.000000,-0.000021,0.000220,-0.000043,0.462355,0.355561,0.110408,-0.804745,11.807245,42.404976,-115.647997
39238,-6.733455,1.512457,7.087325,0.062870,0.061339,0.079198,0.000836,0.049434,-0.006303,-0.067317,0.015126,0.070890,1.000000,0.000004,0.000247,-0.000032,0.462348,0.355732,0.110539,-0.804655,11.809190,42.430692,-115.639391
39239,-6.866115,1.512118,7.240741,0.032237,0.068440,0.279520,-0.023027,0.026857,-0.015209,-0.068650,0.015135,0.072415,1.000000,-0.000115,0.000134,-0.000076,0.462360,0.355755,0.110728,-0.804612,11.790794,42.444992,-115.641039
39240,-6.770471,1.341128,7.207313,-0.121370,0.113203,0.165074,-0.021888,-0.000048,-0.019793,-0.067703,0.013426,0.072072,1.000000,-0.000109,-0.000000,-0.000099,0.462366,0.355667,0.110860,-0.804629,11.767504,42.444546,-115.650549
39241,-6.605837,1.372977,7.176260,-0.131285,0.001613,0.036355,0.001663,-0.007342,-0.011657,-0.066060,0.013733,0.071760,1.000000,0.000008,-0.000037,-0.000058,0.462367,0.355611,0.110865,-0.804653,11.761415,42.439248,-115.654923
39242,-6.493057,1.434911,7.151372,-0.103568,-0.094691,-0.048406,0.002780,0.000214,-0.019752,-0.064929,0.014355,0.071514,1.000000,0.000014,0.000001,-0.000099,0.462330,0.355582,0.110898,-0.804683,11.752291,42.438943,-115.664378
39243,-6.483601,1.489149,7.170507,-0.070496,-0.141813,-0.032823,0.001154,0.022993,-0.020001,-0.064826,0.014898,0.071713,1.000000,0.000006,0.000115,-0.000100,0.462281,0.355642,0.110990,-0.804671,11.744868,42.451634,-115.670297
39244,-6.519610,1.463564,7.194290,-0.091660,-0.118831,0.004778,-0.000802,0.037860,-0.017153,-0.065181,0.014642,0.071955,1.000000,-0.000004,0.000189,-0.000086,0.462240,0.355757,0.111120,-0.804626,11.739037,42.472128,-115.671816
39245,-6.655725,1.518459,7.256433,-0.033229,-0.093390,0.149761,0.001399,0.037491,-0.014381,-0.066543,0.015189,0.072577,1.000000,0.000007,0.000187,-0.000072,0.462205,0.355879,0.111235,-0.804576,11.736181,42.492296,-115.671176
39246,-6.729550,1.598853,7.424102,-0.022528,-0.176414,0.332698,-0.008908,0.020624,-0.016818,-0.067287,0.015997,0.074247,1.000000,-0.000045,0.000103,-0.000084,0.462189,0.355906,0.111357,-0.804557,11.724035,42.503070,-115.675158
39247,-6.656037,1.459474,7.436979,-0.164802,-0.156681,0.271451,-0.027679,-0.011893,-0.011626,-0.066564,0.014609,0.074364,1.000000,-0.000138,-0.000059,-0.000058,0.462245,0.355764,0.111470,-0.804572,11.700664,42.495211,-115.680223
39248,-6.486091,1.437371,7.315223,-0.177449,-0.195202,0.065486,-0.003666,-0.014949,-0.012759,-0.064865,0.014379,0.073147,1.000000,-0.000018,-0.000075,-0.000064,0.462256,0.355662,0.111481,-0.804609,11.689819,42.485534,-115.686708
39249,-6.477039,1.480557,7.368701,-0.168134,-0.251100,0.104496,0.002745,-0.015168,-0.014907,-0.064775,0.014809,0.073682,1.000000,0.000014,-0.000076,-0.000075,0.462246,0.355576,0.111470,-0.804654,11.681851,42.476217,-115.694779
39250,-6.453144,1.525562,7.350251,-0.128760,-0.281342,0.081799,0.004856,-0.008916,-0.010471,-0.064534,0.015257,0.073500,1.000000,0.000024,-0.000045,-0.000052,0.462248,0.355519,0.111457,-0.804680,11.677705,42.469630,-115.698547
39251,-6.463183,1.546545,7.357112,-0.110899,-0.289005,0.096693,0.008555,-0.003428,-0.008971,-0.064632,0.015465,0.073571,1.000000,0.000043,-0.000017,-0.000045,0.462246,0.355496,0.111438,-0.804694,11.677364,42.466211,-115.700253
39252,-6.523617,1.608059,7.428734,-0.074663,-0.318220,0.198440,0.010444,0.000682,0.003635,-0.065236,0.016076,0.074288,1.000000,0.000052,0.000003,0.000018,0.462289,0.355498,0.111400,-0.804673,11.684689,42.463341,-115.691746
