PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
29077,-5.567982,1.701284,8.617183,0.038035,-0.070004,0.586653,0.007795,-0.025835,-0.021241,-0.055689,0.017015,0.086165,1.000000,0.000039,-0.000129,-0.000106,0.402466,0.289609,0.044237,-0.867289,10.691109,32.544736,-127.083571
29078,-5.779173,1.691305,8.699081,0.104918,0.057818,0.766490,0.007260,-0.100318,-0.015723,-0.057834,0.016914,0.086962,1.000000,0.000036,-0.000502,-0.000079,0.402454,0.289162,0.044042,-0.867454,10.681248,32.487698,-127.101905
29079,-5.657670,1.835007,8.782963,0.119758,-0.136423,0.793157,-0.028172,-0.185926,-0.008521,-0.056658,0.018365,0.087774,1.000000,-0.000141,-0.000930,-0.000043,0.402545,0.288271,0.043816,-0.867720,10.648122,32.381440,-127.125953
29080,-5.487232,1.773239,8.630397,0.078866,-0.149052,0.565624,-0.074663,-0.251900,-0.009042,-0.054980,0.017767,0.086228,0.999999,-0.000373,-0.001259,-0.000045,0.402712,0.287002,0.043661,-0.868071,10.583711,32.238316,-127.158637
29081,-5.227473,1.599028,8.534354,-0.109481,-0.162757,0.320427,-0.121013,-0.289398,-0.004308,-0.052398,0.016043,0.085258,0.999999,-0.000605,-0.001447,-0.000022,0.402975,0.285476,0.043623,-0.868453,10.492352,32.073286,-127.192337
29082,-5.023956,1.456994,8.399669,-0.225736,-0.149241,0.078930,-0.134282,-0.292580,-0.011681,-0.050362,0.014629,0.083913,0.999999,-0.000671,-0.001463,-0.000058,0.403224,0.283908,0.043649,-0.868851,10.390704,31.907426,-127.231121
29083,-4.931278,1.304558,8.339747,-0.328530,-0.078392,-0.042498,-0.128026,-0.266031,-0.010632,-0.049423,0.013102,0.083323,0.999999,-0.000640,-0.001330,-0.000053,0.403463,0.282467,0.043698,-0.869207,10.295180,31.756121,-127.265408
29084,-4.864208,1.270035,8.260911,-0.327693,-0.065144,-0.148088,-0.095891,-0.233957,-0.016864,-0.048738,0.012744,0.082546,0.999999,-0.000479,-0.001170,-0.000084,0.403620,0.281228,0.043682,-0.869536,10.217980,31.623726,-127.299843
29085,-4.914011,1.300049,8.267529,-0.263134,-0.042871,-0.111215,-0.059674,-0.197430,-0.019922,-0.049220,0.013030,0.082623,0.999999,-0.000298,-0.000987,-0.000100,0.403706,0.280220,0.043585,-0.869827,10.163105,31.511972,-127.331547
29086,-4.944845,1.386501,8.256214,-0.163856,-0.066321,-0.091181,-0.016224,-0.166795,-0.023268,-0.049516,0.013877,0.082520,1.000000,-0.000081,-0.000834,-0.000116,0.403707,0.279432,0.043367,-0.870090,10.133790,31.418038,-127.361895
29087,-4.961895,1.487075,8.228979,-0.058175,-0.104052,-0.089845,0.008190,-0.143288,-0.025054,-0.049676,0.014874,0.082255,1.000000,0.000041,-0.000716,-0.000125,0.403664,0.278795,0.043091,-0.870329,10.119559,31.337309,-127.390390
29088,-4.940192,1.570407,8.231770,-0.001076,-0.166580,-0.086128,0.011811,-0.121006,-0.025052,-0.049450,0.015705,0.082289,1.000000,0.000059,-0.000605,-0.000125,0.403608,0.278263,0.042847,-0.870537,10.108629,31.269361,-127.416406
29089,-4.940298,1.611835,8.176921,0.060743,-0.170303,-0.125898,0.018539,-0.093663,-0.018284,-0.049440,0.016115,0.081748,1.000000,0.000093,-0.000468,-0.000091,0.403568,0.277863,0.042616,-0.870694,10.105767,31.215935,-127.434526
29090,-5.021032,1.607201,8.120113,0.130013,-0.089258,-0.132542,0.010954,-0.071390,-0.005678,-0.050239,0.016069,0.081184,1.000000,0.000055,-0.000357,-0.000028,0.403588,0.277549,0.042448,-0.870794,10.104052,31.174019,-127.441887
29091,-4.996389,1.574952,8.077218,0.116460,-0.066834,-0.186276,0.011333,-0.043537,0.004658,-0.049982,0.015744,0.080762,1.000000,0.000057,-0.000218,0.000023,0.403647,0.277358,0.042319,-0.870833,10.107964,31.146560,-127.438978
