PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
44944,-8.980584,3.184357,-1.368920,-0.061753,-0.049591,-0.186749,0.089061,0.046376,-0.010152,-0.089807,0.031854,-0.013654,1.000000,0.000445,0.000232,-0.000051,-0.386076,0.430781,-0.618925,-0.531323,112.895038,69.337053,-159.603411
44945,-8.972266,3.152656,-1.346660,-0.035436,-0.023856,-0.207873,0.090099,0.050442,-0.017312,-0.089723,0.031540,-0.013430,1.000000,0.000450,0.000252,-0.000087,-0.386151,0.430756,-0.619230,-0.530934,113.014041,69.331584,-159.530731
44946,-8.978722,3.141145,-1.300757,-0.022488,0.028616,-0.211913,0.090391,0.052938,-0.007170,-0.089790,0.031421,-0.012970,1.000000,0.000452,0.000265,-0.000036,-0.386189,0.430702,-0.619560,-0.530564,113.128837,69.319716,-159.462110
44947,-9.083768,3.087508,-1.330928,0.061514,0.015644,-0.126879,0.095373,0.057635,-0.008707,-0.090840,0.030885,-0.013268,1.000000,0.000477,0.000288,-0.000044,-0.386231,0.430658,-0.619910,-0.530161,113.255259,69.307987,-159.384732
44948,-9.083198,3.200523,-1.286316,-0.045085,0.075354,-0.096993,0.112437,0.058859,-0.008994,-0.090834,0.032017,-0.012818,1.000000,0.000562,0.000294,-0.000045,-0.386303,0.430583,-0.620307,-0.529706,113.391807,69.295629,-159.306350
44949,-9.006949,3.304175,-1.312011,-0.169791,0.055761,-0.131152,0.091500,0.061590,-0.014634,-0.090071,0.033054,-0.013077,1.000000,0.000458,0.000308,-0.000073,-0.386340,0.430575,-0.620641,-0.529293,113.525031,69.285965,-159.219351
44950,-9.020139,3.297805,-1.300747,-0.160173,0.076264,-0.122543,0.064675,0.072964,-0.015920,-0.090204,0.032989,-0.012964,1.000000,0.000323,0.000365,-0.000080,-0.386283,0.430651,-0.620923,-0.528942,113.657752,69.273880,-159.115791
44951,-9.018401,3.271403,-1.313191,-0.137199,0.070028,-0.131036,0.033547,0.081308,-0.021621,-0.090186,0.032726,-0.013090,1.000000,0.000168,0.000407,-0.000108,-0.386152,0.430829,-0.621127,-0.528654,113.789219,69.263226,-158.994989
44952,-9.081568,3.191208,-1.320513,-0.041629,0.072962,-0.096959,0.003855,0.087953,-0.020923,-0.090818,0.031922,-0.013165,1.000000,0.000019,0.000440,-0.000105,-0.385930,0.431078,-0.621266,-0.528450,113.910629,69.250125,-158.866245
44953,-9.079472,3.049641,-1.385731,0.088856,0.006385,-0.135423,-0.006757,0.100937,-0.027103,-0.090798,0.030508,-0.013813,1.000000,-0.000034,0.000505,-0.000136,-0.385666,0.431400,-0.621390,-0.528232,114.049150,69.237478,-158.713534
44954,-9.118062,2.896080,-1.391880,0.245553,0.003123,-0.148146,0.002291,0.099524,-0.023369,-0.091184,0.028972,-0.013873,1.000000,0.000011,0.000498,-0.000117,-0.385412,0.431690,-0.621542,-0.528003,114.186799,69.222734,-158.566443
44955,-9.108797,2.878852,-1.458430,0.256482,-0.056222,-0.152665,0.015029,0.099345,-0.020593,-0.091092,0.028799,-0.014537,1.000000,0.000075,0.000497,-0.000103,-0.385182,0.431947,-0.621733,-0.527735,114.331044,69.206871,-158.420713
