PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
01141,-4.527599,1.142559,8.720878,-0.013073,0.054331,0.079491,-0.006295,0.001067,-0.001142,-0.045275,0.011429,0.087209,1.000000,-0.000031,0.000005,-0.000006,-0.188313,-0.243085,0.015482,0.951424,7.818046,27.175830,-155.716221
01142,-4.498311,1.180415,8.671528,-0.000159,0.010933,0.027204,-0.000675,0.007061,-0.004783,-0.044980,0.011806,0.086717,1.000000,-0.000003,0.000035,-0.000024,-0.188344,-0.243095,0.015446,0.951416,7.814986,27.177644,-155.713041
01143,-4.495146,1.212386,8.698444,-0.004411,-0.022014,0.053348,0.005234,0.009565,-0.006861,-0.044947,0.012123,0.086987,1.000000,0.000026,0.000048,-0.000034,-0.188357,-0.243123,0.015433,0.951407,7.814667,27.181015,-155.711096
01144,-4.443912,1.157687,8.710902,-0.072032,0.008922,0.034299,0.009263,0.019570,-0.010283,-0.044430,0.011575,0.087114,1.000000,0.000046,0.000098,-0.000051,-0.188354,-0.243203,0.015427,0.951387,7.816344,27.190375,-155.709975
01145,-4.292279,0.997101,8.724509,-0.261445,0.102084,-0.042521,0.053666,0.052521,-0.028033,-0.042898,0.009954,0.087259,1.000000,0.000268,0.000263,-0.000140,-0.188211,-0.243482,0.015577,0.951341,7.839321,27.219781,-155.717772
01146,-3.988886,0.854326,8.742380,-0.578001,0.126279,-0.183553,0.178959,0.148049,-0.078980,-0.039821,0.008481,0.087461,0.999999,0.000895,0.000740,-0.000395,-0.187681,-0.244337,0.016173,0.951217,7.923202,27.307430,-155.749479
01147,-4.851716,1.408267,8.831100,0.249472,-0.070004,0.358030,0.293485,0.191043,-0.106701,-0.048425,0.013979,0.088378,0.999998,0.001467,0.000955,-0.000534,-0.186882,-0.245506,0.017239,0.951054,8.066216,27.421721,-155.795020
01148,-4.794744,0.635862,8.518990,0.060772,0.656673,-0.038633,0.219142,0.118784,-0.064054,-0.047895,0.006281,0.085225,0.999999,0.001096,0.000594,-0.000320,-0.186367,-0.246257,0.018072,0.950946,8.176306,27.491594,-155.820001
01149,-4.659329,1.324293,8.751736,0.061319,-0.031481,0.189871,0.288850,0.081598,-0.031576,-0.046555,0.013124,0.087555,0.999999,0.001444,0.000408,-0.000158,-0.185921,-0.246894,0.019310,0.950844,8.334300,27.537830,-155.827139
01150,-4.543637,1.533509,8.722509,0.038200,-0.250595,0.137899,0.199179,0.071403,-0.015008,-0.045404,0.015252,0.087257,0.999999,0.000996,0.000357,-0.000075,-0.185662,-0.247396,0.020152,0.950746,8.445548,27.576914,-155.824490
01151,-4.597404,1.348697,8.631839,0.049933,-0.042802,0.059465,0.152910,0.054360,-0.001869,-0.045950,0.013421,0.086341,1.000000,0.000765,0.000272,-0.000009,-0.185521,-0.247773,0.020806,0.950662,8.533336,27.605228,-155.815025
01152,-4.564342,1.183052,8.682745,-0.067459,0.106853,0.066933,0.135273,0.051471,0.024368,-0.045623,0.011766,0.086847,1.000000,0.000676,0.000257,0.000122,-0.185528,-0.248118,0.021412,0.950557,8.618877,27.629663,-155.788800
01153,-4.611913,0.888211,8.658555,-0.128211,0.410941,0.028242,0.148696,0.061811,0.056903,-0.046095,0.008805,0.086606,1.000000,0.000743,0.000309,0.000285,-0.185672,-0.248519,0.022111,0.950408,8.722079,27.657093,-155.740925
01154,-4.539137,0.863904,8.740322,-0.247355,0.418504,0.061873,0.222692,0.076397,0.073584,-0.045361,0.008525,0.087430,0.999999,0.001113,0.000382,0.000368,-0.185804,-0.249057,0.023170,0.950216,8.873457,27.691203,-155.680985
01155,-4.536384,0.912117,8.660796,-0.211814,0.397569,-0.003655,0.280655,0.102708,0.098355,-0.045324,0.008977,0.086644,0.999999,0.001403,0.000514,0.000492,-0.185985,-0.249771,0.024510,0.949960,9.066652,27.737853,-155.602291
01156,-4.496833,1.039539,8.753288,-0.265965,0.286756,0.075140,0.349785,0.111109,0.107254,-0.044925,0.010218,0.087576,0.999998,0.001749,0.000556,0.000536,-0.186123,-0.250586,0.026182,0.949673,9.302741,27.788188,-155.516762
01157,-4.480448,1.013551,8.686315,-0.282189,0.340838,0.003512,0.475510,0.155406,0.084698,-0.044741,0.009910,0.086922,0.999997,0.002378,0.000777,0.000423,-0.186001,-0.251731,0.028381,0.949331,9.606504,27.865317,-155.440663
01158,-4.606249,1.394203,8.681394,-0.083489,0.073280,0.112802,0.561472,0.181537,0.081598,-0.045989,0.013679,0.086894,0.999996,0.002807,0.000908,0.000408,-0.185761,-0.253079,0.030959,0.948939,9.960364,27.957168,-155.362777
01159,-4.690188,1.660655,8.610325,0.070903,-0.097179,0.131083,0.587960,0.184959,0.082391,-0.046829,0.016334,0.086195,0.999995,0.002940,0.000925,0.000412,-0.185487,-0.254465,0.033661,0.948530,10.330209,28.050380,-155.283601
01160,-4.672455,2.038107,8.631557,0.136474,-0.412119,0.202341,0.532045,0.145815,0.071406,-0.046669,0.020135,0.086403,0.999996,0.002660,0.000729,0.000357,-0.185225,-0.255613,0.036119,0.948182,10.662997,28.122281,-155.215244
01161,-4.516581,1.463784,8.934680,-0.367062,0.097793,0.298004,0.573246,0.201206,0.053192,-0.045080,0.014370,0.089434,0.999995,0.002866,0.001006,0.000266,-0.184832,-0.257063,0.038699,0.947765,11.017419,28.226928,-155.151319
01162,-5.562361,1.000869,8.157825,0.662829,0.979152,0.040902,0.728966,0.241802,0.080238,-0.055529,0.009689,0.081681,0.999993,0.003645,0.001209,0.000401,-0.184374,-0.258841,0.042012,0.947229,11.472225,28.351018,-155.063880
01163,-4.857724,2.033293,8.446544,0.248108,-0.190537,0.136060,0.740703,0.166635,0.099369,-0.048517,0.019996,0.084580,0.999993,0.003704,0.000833,0.000497,-0.183972,-0.260266,0.045474,0.946757,11.935546,28.430041,-154.973157
01164,-4.600163,2.273406,8.454047,0.077679,-0.457593,0.065828,0.581114,0.155942,0.098876,-0.045947,0.022465,0.084642,0.999995,0.002906,0.000780,0.000494,-0.183769,-0.261491,0.048191,0.946324,12.307046,28.502566,-154.883510
01165,-4.550318,2.475164,8.457772,0.068620,-0.621724,0.085509,0.475459,0.125143,0.086823,-0.045461,0.024531,0.084665,0.999997,0.002377,0.000626,0.000434,-0.183640,-0.262473,0.050419,0.945961,12.612605,28.558867,-154.805316
