PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
26919,-2.839724,1.917087,9.236095,-0.034805,0.094710,0.037923,0.018517,0.036325,-0.005489,-0.028380,0.019163,0.092368,1.000000,0.000093,0.000182,-0.000027,0.895442,0.147397,0.088354,-0.410672,11.498036,16.218103,-47.631119
26920,-2.828288,1.986482,9.256249,0.027368,0.120646,0.066997,-0.000261,0.023340,-0.001339,-0.028272,0.019865,0.092566,1.000000,-0.000001,0.000117,-0.000007,0.895465,0.147408,0.088452,-0.410598,11.496166,16.228058,-47.621360
26921,-2.623109,1.965469,9.434383,0.152745,-0.097954,0.173224,-0.020890,0.014536,-0.007669,-0.026223,0.019666,0.094344,1.000000,-0.000104,0.000073,-0.000038,0.895493,0.147308,0.088558,-0.410548,11.481332,16.233953,-47.616267
26922,-2.613273,1.948107,9.448632,0.149027,-0.120262,0.180525,-0.009462,0.025131,-0.015384,-0.026119,0.019488,0.094489,1.000000,-0.000047,0.000126,-0.000077,0.895494,0.147275,0.088694,-0.410530,11.471930,16.246525,-47.614348
26923,-2.720149,2.043087,9.348292,0.150909,0.046666,0.134122,0.009570,0.033038,-0.034640,-0.027183,0.020431,0.093488,1.000000,0.000048,0.000165,-0.000173,0.895436,0.147338,0.088840,-0.410601,11.470750,16.265885,-47.622835
26924,-2.821100,2.004668,9.306032,0.058491,0.107718,0.115278,-0.022156,0.025760,-0.060976,-0.028193,0.020066,0.093062,1.000000,-0.000111,0.000129,-0.000305,0.895352,0.147229,0.089038,-0.410781,11.446659,16.283978,-47.647659
26925,-2.897497,1.881590,9.235777,-0.082347,0.108899,0.047171,-0.006508,0.035213,-0.072545,-0.028952,0.018829,0.092362,1.000000,-0.000033,0.000176,-0.000363,0.895227,0.147207,0.089255,-0.411013,11.430106,16.308862,-47.678079
26926,-2.869234,1.705993,9.268194,-0.192146,-0.032015,0.036393,-0.001043,0.031867,-0.066533,-0.028672,0.017070,0.092686,1.000000,-0.000005,0.000159,-0.000333,0.895113,0.147204,0.089440,-0.411224,11.417394,16.331000,-47.705461
26927,-2.793652,1.717859,9.257026,-0.131551,-0.076183,0.006934,0.013310,0.025424,-0.053522,-0.027920,0.017180,0.092575,1.000000,0.000067,0.000127,-0.000268,0.895017,0.147259,0.089559,-0.411387,11.414976,16.348217,-47.725922
26928,-2.764453,1.716150,9.268934,-0.111848,-0.103698,0.009596,0.015312,0.019147,-0.035343,-0.027633,0.017159,0.092693,1.000000,0.000077,0.000096,-0.000177,0.894959,0.147317,0.089631,-0.411476,11.416341,16.359694,-47.736809
26929,-2.819330,1.662349,9.253902,-0.188087,-0.093982,0.000698,0.009225,0.009050,-0.020686,-0.028187,0.016622,0.092541,1.000000,0.000046,0.000045,-0.000103,0.894941,0.147334,0.089660,-0.411502,11.416444,16.363991,-47.739988
26930,-2.792958,1.758237,9.292694,-0.096602,-0.066778,0.047961,0.009291,-0.000159,0.004716,-0.027930,0.017577,0.092928,1.000000,0.000046,-0.000001,0.000024,0.894981,0.147343,0.089629,-0.411420,11.420258,16.360055,-47.729217
26931,-2.764490,1.802545,9.274644,-0.046277,-0.053416,0.031377,0.007655,-0.001778,0.018990,-0.027647,0.018019,0.092747,1.000000,0.000038,-0.000009,0.000095,0.895050,0.147349,0.089585,-0.411276,11.425640,16.353768,-47.710453
26932,-2.745027,1.869551,9.329880,0.018186,-0.044044,0.090584,0.002246,-0.002138,0.030030,-0.027454,0.018690,0.093299,1.000000,0.000011,-0.000011,0.000150,0.895147,0.147333,0.089540,-0.411080,11.429528,16.345877,-47.685373
26933,-2.790623,1.897868,9.356214,0.010079,-0.002612,0.133573,0.003174,-0.000150,0.024490,-0.027909,0.018974,0.093562,1.000000,0.000016,-0.000001,0.000122,0.895231,0.147325,0.089508,-0.410908,11.433297,16.339878,-47.663200
26934,-2.806027,1.865061,9.250549,-0.029890,0.023903,0.032283,0.001891,0.004875,0.019439,-0.028060,0.018647,0.092506,1.000000,0.000009,0.000024,0.000097,0.895302,0.147318,0.089504,-0.410756,11.435480,16.337146,-47.643580
26935,-2.778182,2.097827,9.353021,0.168503,0.113493,0.165133,0.014025,0.002350,0.011080,-0.027782,0.020970,0.093532,1.000000,0.000070,0.000012,0.000055,0.895349,0.147357,0.089470,-0.410647,11.443339,16.334071,-47.628961
