PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
32709,-3.130949,1.605220,9.232536,-0.009879,-0.054330,0.067406,0.008080,0.006641,-0.048280,-0.031303,0.016056,0.092327,1.000000,0.000040,0.000033,-0.000241,0.889972,0.145849,0.111483,-0.417432,10.124309,18.674821,-48.587933
32710,-3.086495,1.609227,9.288953,0.026879,-0.103568,0.106449,0.004516,0.011740,-0.037052,-0.030857,0.016096,0.092892,1.000000,0.000023,0.000059,-0.000185,0.889924,0.145840,0.111547,-0.417519,10.118407,18.682224,-48.599805
32711,-3.171755,1.615591,9.260785,-0.021917,-0.029683,0.108550,-0.000267,0.019666,-0.030226,-0.031706,0.016161,0.092611,1.000000,-0.000001,0.000098,-0.000151,0.889887,0.145831,0.111651,-0.417575,10.111426,18.693387,-48.607689
32712,-3.186215,1.605316,9.207672,-0.040725,-0.007664,0.061952,-0.004659,0.024021,-0.024416,-0.031849,0.016059,0.092080,1.000000,-0.000023,0.000120,-0.000122,0.889861,0.145816,0.111777,-0.417600,10.103236,18.706383,-48.611811
32713,-3.162177,1.583995,9.249688,-0.036510,-0.053803,0.089884,0.000765,0.031178,-0.021097,-0.031606,0.015843,0.092502,1.000000,0.000004,0.000156,-0.000105,0.889836,0.145841,0.111923,-0.417608,10.098978,18.723120,-48.613040
32714,-3.184049,1.589535,9.263231,-0.042535,-0.041486,0.110453,0.004199,0.031084,-0.021135,-0.031824,0.015897,0.092638,1.000000,0.000021,0.000155,-0.000106,0.889808,0.145881,0.112062,-0.417615,10.096642,18.739842,-48.614011
32715,-3.154279,1.646548,9.199148,0.017606,-0.007286,0.050606,0.004329,0.032768,-0.021309,-0.031526,0.016467,0.091997,1.000000,0.000022,0.000164,-0.000107,0.889778,0.145926,0.112207,-0.417624,10.094438,18.757497,-48.615200
32716,-3.145795,1.624209,9.222064,0.009527,-0.036816,0.065526,0.004513,0.027046,-0.025541,-0.031443,0.016244,0.092225,1.000000,0.000023,0.000135,-0.000128,0.889743,0.145957,0.112329,-0.417655,10.091370,18.772277,-48.619438
32717,-3.187382,1.666519,9.154194,0.012972,0.040557,0.022664,0.010983,0.030429,-0.024598,-0.031858,0.016664,0.091548,1.000000,0.000055,0.000152,-0.000123,0.889703,0.146024,0.112453,-0.417684,10.092267,18.788943,-48.622837
32718,-3.219674,1.633316,9.211110,-0.027179,0.021001,0.080613,0.018561,0.022626,-0.030091,-0.032184,0.016329,0.092116,1.000000,0.000093,0.000113,-0.000150,0.889650,0.146105,0.112530,-0.417747,10.096200,18.801730,-48.630226
32719,-3.279083,1.681986,9.157945,-0.029689,0.110117,0.058301,0.012282,0.013523,-0.035266,-0.032782,0.016820,0.091583,1.000000,0.000061,0.000068,-0.000176,0.889596,0.146137,0.112583,-0.417836,10.095212,18.809931,-48.641774
32720,-3.201194,1.651501,9.190148,-0.001284,0.023905,0.058146,0.016114,0.009862,-0.036316,-0.032004,0.016513,0.091904,1.000000,0.000081,0.000049,-0.000182,0.889539,0.146178,0.112613,-0.417936,10.096107,18.816187,-48.654393
32721,-3.206099,1.597043,9.166187,-0.048262,0.002231,0.028363,0.017393,-0.000373,-0.035968,-0.032058,0.015968,0.091663,1.000000,0.000087,-0.000002,-0.000180,0.889488,0.146203,0.112594,-0.418042,10.097434,18.816621,-48.667834
