PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
06668,-0.163401,5.123943,8.433706,-0.073594,-0.003528,0.056632,0.026447,0.037135,0.016189,-0.001622,0.051228,0.084344,1.000000,0.000132,0.000186,0.000081,0.529450,0.158752,-0.222127,-0.803206,31.670524,1.135139,-112.894611
06669,-0.261061,5.140583,8.402371,-0.010026,0.074237,0.040635,0.032481,0.040890,0.012990,-0.002597,0.051392,0.084033,1.000000,0.000162,0.000204,0.000065,0.529572,0.158943,-0.222151,-0.803081,31.685654,1.145853,-112.871036
06670,-0.319605,5.219726,8.434951,0.055157,0.106706,0.111105,0.031577,0.041010,0.014450,-0.003183,0.052184,0.084358,1.000000,0.000158,0.000205,0.000072,0.529682,0.159133,-0.222181,-0.802963,31.701402,1.156581,-112.849109
06671,-0.233578,5.177252,8.347857,0.028791,0.024156,0.012983,0.017756,0.047830,0.006988,-0.002318,0.051765,0.083484,1.000000,0.000089,0.000239,0.000035,0.529800,0.159319,-0.222122,-0.802864,31.708089,1.172474,-112.826365
06672,-0.247156,5.110410,8.344670,-0.019031,0.056342,-0.024564,0.018419,0.056430,0.003433,-0.002449,0.051096,0.083452,1.000000,0.000092,0.000282,0.000017,0.529896,0.159549,-0.222049,-0.802776,31.716253,1.194021,-112.804862
06673,-0.225367,5.091259,8.347493,-0.047190,0.040229,-0.032682,0.033017,0.064712,-0.003124,-0.002226,0.050899,0.083484,1.000000,0.000165,0.000324,-0.000016,0.529979,0.159854,-0.221998,-0.802674,31.731705,1.221181,-112.781955
06674,-0.294152,5.170752,8.421123,-0.000078,0.087026,0.073208,0.047256,0.075219,-0.001296,-0.002910,0.051688,0.084225,1.000000,0.000236,0.000376,-0.000006,0.530063,0.160243,-0.221985,-0.802545,31.756478,1.253337,-112.755767
06675,-0.398508,5.305969,8.574244,0.064493,0.163367,0.276858,0.051145,0.052759,-0.000048,-0.003962,0.053038,0.085757,1.000000,0.000256,0.000264,-0.000000,0.530131,0.160545,-0.222042,-0.802424,31.782293,1.273728,-112.734945
06676,-0.280681,5.327050,8.592306,0.021736,0.049820,0.300720,0.034736,0.038985,0.008046,-0.002792,0.053255,0.085933,1.000000,0.000174,0.000195,0.000040,0.530207,0.160742,-0.222085,-0.802322,31.799812,1.285379,-112.717143
06677,-0.279780,5.344757,8.648513,0.005119,0.053416,0.357789,0.019553,0.018697,0.015384,-0.002794,0.053439,0.086491,1.000000,0.000098,0.000093,0.000077,0.530325,0.160807,-0.222117,-0.802223,31.807472,1.284512,-112.699081
06678,-0.255708,5.256013,8.608757,-0.053748,0.054560,0.276707,-0.005287,0.006869,0.016334,-0.002558,0.052562,0.086086,1.000000,-0.000026,0.000034,0.000082,0.530450,0.160765,-0.222087,-0.802156,31.801854,1.278060,-112.684118
06679,-0.289042,5.174377,8.560053,-0.078528,0.104886,0.193064,-0.010826,-0.004386,0.016041,-0.002896,0.051748,0.085598,1.000000,-0.000054,-0.000022,0.000080,0.530569,0.160655,-0.222059,-0.802107,31.791956,1.265756,-112.672706
06680,-0.283569,5.105755,8.475127,-0.090252,0.108404,0.084637,-0.008251,-0.005179,0.005429,-0.002839,0.051061,0.084749,1.000000,-0.000041,-0.000026,0.000027,0.530627,0.160566,-0.222043,-0.802091,31.784493,1.256728,-112.668515
06681,-0.251706,5.069054,8.380289,-0.082751,0.074966,-0.015981,0.000506,-0.013244,-0.004854,-0.002521,0.050690,0.083803,1.000000,0.000003,-0.000066,-0.000024,0.530644,0.160474,-0.222068,-0.802092,31.780803,1.246419,-112.669953
