PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
11510,-5.426851,8.273088,0.427046,0.040168,-0.001118,0.090617,-0.001187,-0.001494,-0.068767,-0.054240,0.082750,0.004270,1.000000,-0.000006,-0.000007,-0.000344,-0.041730,-0.409979,0.555871,0.721930,86.863898,33.062895,-141.993499
11511,-5.341432,8.132518,0.527145,-0.028418,0.080624,-0.069007,-0.002125,-0.008903,-0.070349,-0.053386,0.081344,0.005268,1.000000,-0.000011,-0.000045,-0.000352,-0.041470,-0.410083,0.555746,0.721983,86.855307,33.096605,-142.007531
11512,-5.247522,8.119258,0.476608,-0.056951,-0.005360,-0.133704,0.016688,-0.009077,-0.065914,-0.052449,0.081209,0.004770,1.000000,0.000083,-0.000045,-0.000330,-0.041195,-0.410185,0.555692,0.721982,86.857438,33.127768,-142.020013
11513,-5.233989,8.310685,0.510022,-0.167125,-0.061624,0.020446,0.019402,-0.004919,-0.052705,-0.052318,0.083120,0.005107,1.000000,0.000097,-0.000025,-0.000264,-0.040970,-0.410262,0.555677,0.721962,86.863002,33.151538,-142.029888
11514,-5.322855,8.493971,0.578240,-0.227876,-0.034731,0.225319,0.014077,-0.010063,-0.043308,-0.053210,0.084951,0.005786,1.000000,0.000070,-0.000050,-0.000217,-0.040780,-0.410297,0.555660,0.721966,86.863721,33.169738,-142.042200
11515,-5.225873,8.279762,0.651706,-0.254503,0.049876,-0.003423,-0.040804,-0.004917,-0.031717,-0.052246,0.082807,0.006499,1.000000,-0.000204,-0.000025,-0.000159,-0.040758,-0.410307,0.555468,0.722110,86.835132,33.181533,-142.050734
11516,-5.269870,8.185786,0.507352,-0.094688,-0.006827,-0.064507,-0.043120,-0.000195,-0.018577,-0.052691,0.081864,0.005056,1.000000,-0.000216,-0.000001,-0.000093,-0.040802,-0.410297,0.555294,0.722247,86.807271,33.185892,-142.055380
11517,-5.427746,8.131633,0.305763,0.161290,-0.062617,-0.032736,-0.028281,0.007520,-0.009197,-0.054274,0.081319,0.003048,1.000000,-0.000141,0.000038,-0.000046,-0.040873,-0.410294,0.555189,0.722325,86.791025,33.185194,-142.054101
11518,-5.472940,8.166371,0.388692,0.124585,0.011089,0.024900,0.025689,0.005657,-0.010417,-0.054725,0.081666,0.003899,1.000000,0.000128,0.000028,-0.000052,-0.040821,-0.410296,0.555279,0.722258,86.804947,33.185069,-142.054438
11519,-5.515522,8.322050,0.441410,0.055708,0.015418,0.180761,0.027474,-0.003826,-0.023003,-0.055146,0.083226,0.004424,1.000000,0.000137,-0.000019,-0.000115,-0.040693,-0.410300,0.555351,0.722207,86.816128,33.191891,-142.061852
11520,-5.495027,8.424361,0.465145,-0.015618,-0.015743,0.256128,0.018738,-0.003320,-0.031376,-0.054937,0.084252,0.004658,1.000000,0.000094,-0.000017,-0.000157,-0.040556,-0.410327,0.555374,0.722182,86.822272,33.203472,-142.069122
11521,-5.416039,8.470740,0.616813,-0.184718,0.041295,0.258636,0.001213,-0.006749,-0.035877,-0.054145,0.084717,0.006167,1.000000,0.000006,-0.000034,-0.000179,-0.040431,-0.410354,0.555323,0.722213,86.817017,33.217598,-142.078357
11522,-5.423737,8.207624,0.468798,0.018709,0.028103,0.036204,-0.038820,-0.000901,-0.037069,-0.054222,0.082087,0.004672,1.000000,-0.000194,-0.000005,-0.000185,-0.040398,-0.410393,0.555126,0.722343,86.790963,33.232511,-142.084195
11523,-5.361231,8.140735,0.304284,0.109260,-0.108609,-0.061625,-0.021325,-0.000426,-0.024403,-0.053602,0.081414,0.003034,1.000000,-0.000107,-0.000002,-0.000122,-0.040380,-0.410407,0.555016,0.722422,86.775342,33.240288,-142.088553
11524,-5.285880,8.278567,0.467365,-0.098528,-0.076576,0.019813,-0.017753,-0.002487,-0.013409,-0.052853,0.082790,0.004666,1.000000,-0.000089,-0.000012,-0.000067,-0.040384,-0.410380,0.554944,0.722492,86.761256,33.241611,-142.094575
11525,-5.416358,8.146687,0.462517,0.044145,0.035193,-0.019007,-0.020835,-0.000104,-0.012709,-0.054158,0.081471,0.004617,1.000000,-0.000104,-0.000001,-0.000064,-0.040412,-0.410366,0.554856,0.722566,86.746312,33.242722,-142.097589
11526,-5.364020,8.135500,0.274176,0.135461,-0.132962,-0.065985,-0.007575,0.006963,0.002123,-0.053641,0.081355,0.002741,1.000000,-0.000038,0.000035,0.000011,-0.040478,-0.410332,0.554851,0.722586,86.741932,33.235467,-142.096545
11527,-5.318777,8.252546,0.506172,-0.087820,-0.021469,0.017976,0.015574,0.000871,0.005774,-0.053190,0.082524,0.005068,1.000000,0.000078,0.000004,0.000029,-0.040486,-0.410265,0.554941,0.722553,86.748610,33.225953,-142.100544
11528,-5.360500,8.163460,0.392051,0.048897,-0.052887,-0.038970,-0.015005,0.016042,0.001556,-0.053605,0.081634,0.003919,1.000000,-0.000075,0.000080,0.000008,-0.040590,-0.410264,0.554906,0.722575,86.743362,33.219317,-142.093313
11529,-5.432232,8.182549,0.424631,0.069009,0.001954,0.017816,-0.008565,0.014029,-0.001139,-0.054322,0.081826,0.004247,1.000000,-0.000043,0.000070,-0.000006,-0.040663,-0.410263,0.554891,0.722584,86.741057,33.214193,-142.087951
11530,-5.388801,8.156441,0.444618,0.038801,0.005083,-0.026837,-0.004602,0.005426,-0.004052,-0.053886,0.081566,0.004446,1.000000,-0.000023,0.000027,-0.000020,-0.040697,-0.410241,0.554884,0.722600,86.737673,33.210420,-142.088197
11531,-5.391507,8.025703,0.368766,0.140916,-0.001423,-0.138165,0.015901,0.008067,-0.007762,-0.053912,0.080259,0.003696,1.000000,0.000080,0.000040,-0.000039,-0.040682,-0.410244,0.554943,0.722554,86.746960,33.208920,-142.086661
11532,-5.317805,8.033678,0.452482,0.034239,0.023837,-0.167894,0.042709,0.007319,-0.013517,-0.053172,0.080339,0.004544,1.000000,0.000214,0.000037,-0.000068,-0.040589,-0.410264,0.555087,0.722436,86.771190,33.210622,-142.085980
11533,-5.308025,8.088047,0.495736,-0.023859,0.033836,-0.125806,0.042860,0.009435,-0.016204,-0.053073,0.080884,0.004977,1.000000,0.000214,0.000047,-0.000081,-0.040499,-0.410306,0.555221,0.722315,86.796181,33.214047,-142.082918
11534,-5.265959,8.161369,0.433758,-0.043459,-0.060974,-0.090506,0.036013,0.007321,-0.011566,-0.052655,0.081616,0.004354,1.000000,0.000180,0.000037,-0.000058,-0.040427,-0.410320,0.555345,0.722216,86.816617,33.214633,-142.082161
11535,-5.267379,8.167170,0.500131,-0.088355,-0.009841,-0.081800,0.015379,0.004041,-0.009251,-0.052670,0.081674,0.005009,1.000000,0.000077,0.000020,-0.000046,-0.040395,-0.410311,0.555400,0.722180,86.823984,33.213866,-142.083685
11536,-5.220552,8.159303,0.535493,-0.138316,-0.003486,-0.112378,-0.015794,0.010742,-0.002733,-0.052204,0.081594,0.005351,1.000000,-0.000079,0.000054,-0.000014,-0.040471,-0.410302,0.555354,0.722216,86.816202,33.209507,-142.080252
11537,-5.335015,8.098225,0.558309,-0.051521,0.095717,-0.099628,-0.021981,0.014028,0.002744,-0.053351,0.080982,0.005578,1.000000,-0.000110,0.000070,0.000014,-0.040593,-0.410294,0.555293,0.722261,86.806262,33.202204,-142.073468
11538,-5.337186,8.064330,0.372021,0.084152,-0.034161,-0.135440,-0.026119,0.008362,0.000464,-0.053372,0.080644,0.003712,1.000000,-0.000131,0.000042,0.000002,-0.040695,-0.410265,0.555217,0.722330,86.791741,33.195942,-142.071538
11539,-5.416818,8.049657,0.407891,0.120778,0.039624,-0.102429,0.003651,0.004601,-0.007372,-0.054165,0.080498,0.004082,1.000000,0.000018,0.000023,-0.000037,-0.040695,-0.410250,0.555235,0.722325,86.792745,33.194087,-142.072718
