PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
10082,-5.683276,7.783198,0.327483,0.034624,0.072102,-0.170144,0.003975,-0.000043,0.004726,-0.056835,0.077831,0.003276,1.000000,0.000020,-0.000000,0.000024,-0.013010,-0.416552,0.557981,0.717616,87.863305,35.685107,-143.465505
10083,-5.649003,7.796890,0.374759,-0.021361,0.088633,-0.177602,0.004220,-0.001524,0.008855,-0.056494,0.077966,0.003749,1.000000,0.000021,-0.000008,0.000044,-0.013052,-0.416471,0.558033,0.717622,87.862244,35.673795,-143.470408
10084,-5.635872,7.768166,0.324192,0.015804,0.054044,-0.210115,-0.006706,0.002349,0.013392,-0.056364,0.077678,0.003240,1.000000,-0.000034,0.000012,0.000067,-0.013144,-0.416390,0.558055,0.717650,87.856620,35.660043,-143.472331
10085,-5.725641,7.739233,0.284650,0.113934,0.077722,-0.182490,-0.013254,0.004852,0.012932,-0.057261,0.077389,0.002843,1.000000,-0.000066,0.000024,0.000065,-0.013255,-0.416319,0.558053,0.717691,87.848232,35.646532,-143.472629
10086,-5.729259,7.809291,0.243995,0.112229,0.021295,-0.124761,-0.013366,0.007704,0.008125,-0.057296,0.078091,0.002437,1.000000,-0.000067,0.000039,0.000041,-0.013370,-0.416283,0.558030,0.717727,87.840805,35.635996,-143.468744
10087,-5.752286,7.806367,0.299939,0.096231,0.077459,-0.112025,-0.021447,0.006422,-0.000650,-0.057523,0.078064,0.002993,1.000000,-0.000107,0.000032,-0.000003,-0.013453,-0.416255,0.557970,0.717788,87.828159,35.630296,-143.468292
10088,-5.706350,7.801122,0.244577,0.103900,0.012552,-0.144761,-0.018729,0.007448,-0.008336,-0.057060,0.078014,0.002441,1.000000,-0.000094,0.000037,-0.000042,-0.013500,-0.416247,0.557907,0.717841,87.817389,35.629070,-143.468309
10089,-5.738714,7.863264,0.224800,0.109865,-0.012015,-0.076051,-0.007144,0.002882,-0.021213,-0.057379,0.078639,0.002246,1.000000,-0.000036,0.000014,-0.000106,-0.013470,-0.416265,0.557856,0.717871,87.811165,35.635066,-143.470902
10090,-5.692220,7.911088,0.301774,0.010163,0.007581,-0.061913,0.013553,0.004234,-0.022514,-0.056913,0.079117,0.003024,1.000000,0.000068,0.000021,-0.000113,-0.013404,-0.416299,0.557870,0.717841,87.817366,35.641957,-143.471134
10091,-5.636881,7.926324,0.292759,-0.028741,-0.031745,-0.082070,0.023566,0.000426,-0.020097,-0.056361,0.079269,0.002937,1.000000,0.000118,0.000002,-0.000100,-0.013307,-0.416307,0.557932,0.717791,87.827747,35.647261,-143.475427
