PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
29525,-8.583224,4.576775,-0.214686,-0.258196,0.004053,-0.086536,0.068246,0.001230,0.020338,-0.085837,0.045760,-0.002131,1.000000,0.000341,0.000006,0.000102,0.138172,-0.564768,0.448132,0.679060,94.997256,62.981707,-135.478357
29526,-8.613681,4.353810,-0.334998,-0.016161,0.051033,-0.155539,0.085073,0.009711,0.021755,-0.086142,0.043530,-0.003327,1.000000,0.000425,0.000049,0.000109,0.138295,-0.564646,0.448515,0.678884,95.045977,62.963053,-135.478358
29527,-8.733800,4.404987,-0.353201,-0.002422,0.051945,-0.024674,0.108431,0.017821,0.011677,-0.087341,0.044047,-0.003500,1.000000,0.000542,0.000089,0.000058,0.138503,-0.564560,0.448951,0.678625,95.118139,62.950165,-135.467078
29528,-8.743201,4.690049,-0.317283,-0.222866,-0.071295,0.111325,0.104907,0.015320,0.008184,-0.087434,0.046899,-0.003142,1.000000,0.000525,0.000077,0.000041,0.138716,-0.564473,0.449366,0.678379,95.185772,62.938970,-135.458589
29529,-8.703040,4.902817,-0.148657,-0.493777,-0.069260,0.164988,0.064267,0.007611,0.003578,-0.087031,0.049027,-0.001468,1.000000,0.000321,0.000038,0.000018,0.138850,-0.564401,0.449622,0.678242,95.221989,62.931223,-135.459257
29530,-8.630545,4.848463,-0.162881,-0.470641,-0.070931,0.076392,-0.004509,0.013710,-0.001834,-0.086305,0.048485,-0.001624,1.000000,-0.000023,0.000069,-0.000009,0.138792,-0.564407,0.449637,0.678239,95.226102,62.925806,-135.451667
29531,-8.573779,4.643973,-0.287494,-0.266705,-0.070394,-0.061650,-0.044006,0.028068,-0.013171,-0.085735,0.046445,-0.002873,1.000000,-0.000220,0.000140,-0.000066,0.138631,-0.564517,0.449493,0.678276,95.224822,62.926548,-135.424776
29532,-8.671965,4.489106,-0.430401,-0.035218,-0.062130,-0.038477,-0.048484,0.031277,-0.006325,-0.086719,0.044893,-0.004301,1.000000,-0.000242,0.000156,-0.000032,0.138424,-0.564624,0.449357,0.678319,95.223788,62.922772,-135.394629
29533,-8.630371,4.452652,-0.362156,-0.066739,-0.002787,-0.094863,-0.041202,0.023603,-0.010916,-0.086302,0.044530,-0.003621,1.000000,-0.000206,0.000118,-0.000055,0.138273,-0.564711,0.449226,0.678364,95.218898,62.922461,-135.373596
29534,-8.591851,4.420945,-0.384544,-0.042230,-0.015061,-0.142603,-0.047419,0.018104,-0.011711,-0.085916,0.044214,-0.003848,1.000000,-0.000237,0.000091,-0.000059,0.138117,-0.564784,0.449070,0.678438,95.204320,62.922449,-135.359393
29535,-8.581331,4.405480,-0.450320,0.008436,-0.061012,-0.156266,-0.050602,0.014192,-0.006881,-0.085812,0.044057,-0.004508,1.000000,-0.000253,0.000071,-0.000034,0.137948,-0.564837,0.448912,0.678534,95.183130,62.920328,-135.350617
29536,-8.572586,4.416627,-0.396613,-0.034983,-0.029696,-0.161210,-0.024281,-0.000113,-0.001007,-0.085726,0.044166,-0.003972,1.000000,-0.000121,-0.000001,-0.000005,0.137862,-0.564808,0.448852,0.678615,95.160392,62.915147,-135.360511
29537,-8.534685,4.338315,-0.407765,0.016203,-0.007022,-0.230005,-0.002126,-0.009602,0.005400,-0.085348,0.043381,-0.004082,1.000000,-0.000011,-0.000048,0.000027,0.137841,-0.564719,0.448876,0.678677,95.139195,62.907245,-135.382939
29538,-8.629927,4.378395,-0.467140,0.059897,-0.044090,-0.124619,0.009629,-0.012314,0.017468,-0.086303,0.043777,-0.004675,1.000000,0.000048,-0.000062,0.000087,0.137815,-0.564584,0.448975,0.678729,95.120450,62.892149,-135.410145
29539,-8.619172,4.438866,-0.424128,-0.010333,-0.047820,-0.108505,0.011799,-0.016945,0.017791,-0.086195,0.044381,-0.004246,1.000000,0.000059,-0.000085,0.000089,0.137808,-0.564433,0.449077,0.678789,95.097846,62.877543,-135.443122
29540,-8.559474,4.527302,-0.361321,-0.128543,-0.067860,-0.124009,0.010519,-0.017295,0.013879,-0.085598,0.045267,-0.003618,1.000000,0.000053,-0.000086,0.000069,0.137808,-0.564288,0.449165,0.678851,95.074475,62.864739,-135.476135
29541,-8.597808,4.559419,-0.337394,-0.150728,-0.055213,-0.076227,-0.026494,-0.005272,0.014076,-0.085981,0.045588,-0.003382,1.000000,-0.000132,-0.000026,0.000070,0.137679,-0.564211,0.449135,0.678961,95.043352,62.851650,-135.494038
29542,-8.640212,4.549044,-0.393789,-0.090118,-0.079199,-0.040904,-0.045848,0.003497,0.012913,-0.086405,0.045484,-0.003947,1.000000,-0.000229,0.000017,0.000065,0.137477,-0.564178,0.449043,0.679090,95.010969,62.838334,-135.500829
