PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
35192,-8.445599,5.424825,-0.773636,-0.015321,0.003938,0.254838,0.340117,0.116954,-0.102746,-0.084433,0.054305,-0.007595,0.999998,0.001701,0.000585,-0.000514,0.121651,-0.537657,0.500631,0.667454,98.404528,57.090200,-136.216325
35193,-8.549274,5.543338,-0.743426,-0.100449,0.023803,0.403019,0.266899,0.086379,-0.133881,-0.085459,0.055500,-0.007323,0.999999,0.001334,0.000432,-0.000669,0.122579,-0.538067,0.501236,0.666499,98.642838,57.153254,-136.114263
35194,-8.663116,5.680853,-0.715621,-0.191577,0.029011,0.569808,0.159565,0.043992,-0.164197,-0.086586,0.056885,-0.007092,0.999999,0.000798,0.000220,-0.000821,0.123429,-0.538479,0.501376,0.665904,98.787522,57.237274,-136.050847
35195,-8.680100,5.803909,-0.599976,-0.358859,0.064588,0.639895,0.036859,-0.012757,-0.202353,-0.086742,0.058128,-0.005995,0.999999,0.000184,-0.000064,-0.001012,0.124214,-0.538870,0.500968,0.665748,98.817000,57.347517,-136.040520
35196,-8.543372,5.673770,-0.527516,-0.376913,0.115130,0.449075,-0.098430,-0.061035,-0.228800,-0.085367,0.056833,-0.005329,0.999999,-0.000492,-0.000305,-0.001144,0.124847,-0.539252,0.500008,0.666042,98.730238,57.477262,-136.076508
35197,-8.373063,5.430762,-0.529737,-0.279325,0.137018,0.176561,-0.207452,-0.101727,-0.263650,-0.083656,0.054412,-0.005396,0.999998,-0.001037,-0.000509,-0.001318,0.125400,-0.539652,0.498565,0.666696,98.548336,57.629893,-136.150808
35198,-8.130504,5.296622,-0.533259,-0.282279,0.074068,-0.098863,-0.277851,-0.131201,-0.275224,-0.081229,0.053071,-0.005460,0.999998,-0.001389,-0.000656,-0.001376,0.125878,-0.540025,0.496836,0.667594,98.300403,57.791719,-136.255724
35199,-7.946197,5.134627,-0.484790,-0.271164,0.084783,-0.343758,-0.332945,-0.146880,-0.280731,-0.079386,0.051450,-0.004992,0.999997,-0.001665,-0.000734,-0.001404,0.126260,-0.540390,0.494895,0.668667,98.005159,57.957359,-136.378683
35200,-7.821674,5.045782,-0.600972,-0.188330,-0.049207,-0.487365,-0.361908,-0.143487,-0.274587,-0.078143,0.050554,-0.006157,0.999997,-0.001810,-0.000717,-0.001373,0.126538,-0.540769,0.492874,0.669800,97.694080,58.119215,-136.500887
35201,-7.895204,4.933796,-0.601014,-0.081092,-0.006171,-0.483643,-0.372266,-0.144751,-0.257227,-0.078884,0.049428,-0.006159,0.999997,-0.001861,-0.000724,-0.001286,0.126729,-0.541102,0.490861,0.670972,97.371205,58.270623,-136.629416
35202,-7.956648,4.812617,-0.571196,0.010521,0.062864,-0.496485,-0.328490,-0.145316,-0.235892,-0.079505,0.048210,-0.005849,0.999998,-0.001642,-0.000727,-0.001179,0.126971,-0.541352,0.489051,0.672046,97.068963,58.409895,-136.763333
35203,-8.060744,4.706789,-0.601575,0.143219,0.095765,-0.460597,-0.270773,-0.129197,-0.215749,-0.080553,0.047147,-0.006132,0.999998,-0.001354,-0.000646,-0.001079,0.127258,-0.541567,0.487497,0.672947,96.810233,58.535926,-136.884448
35204,-8.305108,4.781621,-0.680219,0.230455,0.055770,-0.208254,-0.197990,-0.111148,-0.198549,-0.083000,0.047892,-0.006896,0.999999,-0.000990,-0.000556,-0.000993,0.127644,-0.541754,0.486244,0.673629,96.607346,58.651029,-136.989199
35205,-8.460859,5.068388,-0.682380,0.088026,-0.057431,0.073123,-0.140920,-0.110629,-0.188285,-0.084557,0.050759,-0.006906,0.999999,-0.000705,-0.000553,-0.000941,0.128144,-0.541879,0.485211,0.674178,96.435008,58.759759,-137.095986
35206,-8.554759,5.361432,-0.531449,-0.175544,-0.074399,0.295472,-0.152300,-0.107243,-0.184404,-0.085495,0.053689,-0.005401,0.999999,-0.000761,-0.000536,-0.000922,0.128596,-0.542014,0.484152,0.674745,96.258519,58.866213,-137.200237
35207,-8.530427,5.370904,-0.557131,-0.178533,-0.132040,0.280668,-0.168201,-0.082926,-0.178801,-0.085254,0.053781,-0.005652,0.999999,-0.000841,-0.000415,-0.000894,0.128923,-0.542225,0.483069,0.675289,96.093912,58.967495,-137.279512
35208,-8.426849,5.248549,-0.637764,-0.085633,-0.193619,0.133213,-0.178219,-0.076296,-0.166019,-0.084222,0.052550,-0.006457,0.999999,-0.000891,-0.000381,-0.000830,0.129167,-0.542435,0.481990,0.675844,95.928350,59.061297,-137.353472
35209,-8.376747,5.140928,-0.504946,-0.113297,-0.071488,0.027842,-0.112343,-0.054754,-0.154847,-0.083726,0.051471,-0.005101,1.000000,-0.000562,-0.000274,-0.000774,0.129497,-0.542646,0.481178,0.676191,95.818835,59.147051,-137.405688
35210,-8.376065,5.107677,-0.488059,-0.106222,-0.056701,0.009253,-0.048489,-0.036453,-0.146981,-0.083722,0.051137,-0.004908,1.000000,-0.000242,-0.000182,-0.000735,0.129932,-0.542860,0.480614,0.676337,95.762797,59.227551,-137.438536
35211,-8.425344,5.155059,-0.372446,-0.198690,0.017358,0.069619,0.010313,-0.015268,-0.127043,-0.084220,0.051604,-0.003728,1.000000,0.000052,-0.000076,-0.000635,0.130405,-0.543057,0.480317,0.676298,95.758157,59.295127,-137.450414
