PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
31817,1.099489,5.280038,8.329600,-0.010975,-0.001126,0.110504,-0.261121,0.087719,0.131565,0.010997,0.052916,0.083222,0.999999,-0.001306,0.000439,0.000658,-0.595464,-0.126964,0.253075,0.751835,32.345446,-6.343106,-105.081822
31818,1.143722,4.963625,8.217917,-0.202442,-0.026404,-0.146350,-0.280776,0.140365,0.157454,0.011456,0.049761,0.082101,0.999998,-0.001404,0.000702,0.000787,-0.596457,-0.126408,0.251689,0.751607,32.166347,-6.328312,-104.956905
31819,0.873318,4.921069,8.407173,-0.233482,0.272118,-0.038664,-0.273264,0.159370,0.165213,0.008759,0.049333,0.083997,0.999998,-0.001366,0.000797,0.000826,-0.597497,-0.125933,0.250282,0.751330,31.990831,-6.306724,-104.822411
31820,0.858857,4.864359,8.423146,-0.258265,0.288097,-0.055677,-0.256631,0.137790,0.167137,0.008606,0.048759,0.084163,0.999999,-0.001283,0.000689,0.000836,-0.598505,-0.125425,0.248998,0.751040,31.825206,-6.295358,-104.693639
31821,0.801641,4.878659,8.477657,-0.233039,0.344019,-0.007490,-0.241749,0.128621,0.160486,0.008032,0.048895,0.084712,0.999999,-0.001209,0.000643,0.000802,-0.599465,-0.124935,0.247797,0.750753,31.669099,-6.286553,-104.570923
31822,0.742445,4.742773,8.373909,-0.257643,0.391191,-0.171732,-0.237190,0.106189,0.133837,0.007437,0.047532,0.083679,0.999999,-0.001186,0.000531,0.000669,-0.600293,-0.124407,0.246658,0.750554,31.517474,-6.279896,-104.468110
31823,0.821681,4.782719,8.266692,-0.169602,0.277076,-0.232386,-0.215860,0.098162,0.098127,0.008234,0.047920,0.082611,0.999999,-0.001079,0.000491,0.000491,-0.600963,-0.123956,0.245605,0.750437,31.380596,-6.266703,-104.385270
31824,0.632437,4.806677,8.330946,-0.113627,0.460737,-0.185458,-0.198913,0.105299,0.066153,0.006352,0.048152,0.083258,0.999999,-0.000995,0.000526,0.000331,-0.601510,-0.123623,0.244570,0.750392,31.254601,-6.239815,-104.316089
31825,0.481159,4.870001,8.252865,0.031299,0.570880,-0.235042,-0.160805,0.077160,0.037524,0.004834,0.048767,0.082488,1.000000,-0.000804,0.000386,0.000188,-0.601891,-0.123333,0.243749,0.750402,31.153260,-6.218574,-104.269461
31826,0.642986,4.906426,8.017170,0.147603,0.350968,-0.399054,-0.105990,0.068999,0.018047,0.006453,0.049107,0.080143,1.000000,-0.000530,0.000345,0.000090,-0.602154,-0.123202,0.243141,0.750409,31.084299,-6.194976,-104.234929
31827,0.411833,5.013407,8.187931,0.219693,0.588097,-0.223529,-0.045143,0.060826,-0.001821,0.004144,0.050153,0.081867,1.000000,-0.000226,0.000304,-0.000009,-0.602296,-0.123247,0.242778,0.750405,31.051885,-6.170007,-104.212635
31828,0.571708,5.014770,8.184154,0.185416,0.429454,-0.208712,0.008602,0.022912,-0.013129,0.005730,0.050144,0.081843,1.000000,0.000043,0.000115,-0.000066,-0.602316,-0.123326,0.242720,0.750396,31.051741,-6.159745,-104.207228
31829,0.861451,4.902714,8.046989,0.082942,0.136478,-0.351861,0.051582,0.023986,-0.039154,0.008634,0.049005,0.080482,1.000000,0.000258,0.000120,-0.000196,-0.602213,-0.123569,0.242808,0.750410,31.077907,-6.141818,-104.214321
31830,0.718846,4.902929,8.186243,0.044252,0.301497,-0.248318,0.093844,0.032766,-0.065881,0.007218,0.048988,0.081884,1.000000,0.000469,0.000164,-0.000329,-0.601994,-0.124006,0.243007,0.750449,31.129076,-6.111094,-104.232002
31831,0.673567,4.893108,8.304945,-0.020598,0.370197,-0.157076,0.123000,0.017827,-0.075102,0.006761,0.048877,0.083079,1.000000,0.000615,0.000089,-0.000376,-0.601704,-0.124484,0.243359,0.750488,31.198231,-6.085516,-104.258624
31832,1.007376,4.815150,8.259366,-0.158714,0.049342,-0.200717,0.127913,0.015960,-0.090438,0.010102,0.048094,0.082624,1.000000,0.000640,0.000080,-0.000452,-0.601351,-0.124991,0.243721,0.750570,31.270702,-6.055671,-104.293355
31833,1.199961,4.860928,8.385050,-0.241921,-0.119376,-0.050270,0.140318,0.044584,-0.102206,0.012043,0.048544,0.083882,1.000000,0.000702,0.000223,-0.000511,-0.600981,-0.125654,0.244041,0.750651,31.350301,-6.008857,-104.325239
31834,1.054096,5.018370,8.679503,-0.230447,0.054536,0.265647,0.131823,0.060839,-0.093312,0.010591,0.050122,0.086825,1.000000,0.000659,0.000304,-0.000467,-0.600668,-0.126344,0.244280,0.750708,31.423684,-5.956120,-104.347832
31835,1.263311,5.108866,8.747666,-0.251210,-0.152647,0.391808,0.083035,0.060107,-0.076378,0.012679,0.051048,0.087494,1.000000,0.000415,0.000301,-0.000382,-0.600449,-0.126862,0.244354,0.750771,31.468601,-5.909364,-104.362240
31836,1.214404,5.003533,8.807097,-0.364159,-0.082887,0.382193,0.046225,0.080725,-0.050971,0.012192,0.050012,0.088078,1.000000,0.000231,0.000404,-0.000255,-0.600373,-0.127318,0.244239,0.750792,31.490132,-5.859554,-104.357964
31837,1.162065,5.095695,8.902652,-0.323638,-0.034346,0.505635,0.001541,0.082104,-0.024216,0.011663,0.050955,0.089022,1.000000,0.000008,0.000411,-0.000121,-0.600429,-0.127610,0.243974,0.750784,31.485051,-5.817650,-104.340100
31838,1.230334,4.957104,8.793637,-0.402261,-0.109627,0.348062,-0.048285,0.098184,0.001844,0.012346,0.049592,0.087918,1.000000,-0.000241,0.000491,0.000009,-0.600633,-0.127783,0.243486,0.750751,31.449270,-5.775117,-104.304640
31839,1.135824,4.944219,8.865505,-0.418812,-0.010986,0.393048,-0.078634,0.120705,0.027677,0.011405,0.049479,0.088629,1.000000,-0.000393,0.000604,0.000138,-0.600981,-0.127916,0.242837,0.750660,31.394565,-5.729820,-104.249738
31840,1.108164,4.909714,8.986723,-0.490681,0.035939,0.475773,-0.103888,0.133851,0.064314,0.011126,0.049147,0.089834,1.000000,-0.000519,0.000669,0.000322,-0.601497,-0.127980,0.242072,0.750482,31.322846,-5.688410,-104.172957
31841,1.000854,4.964726,9.035583,-0.427833,0.129761,0.535842,-0.170974,0.134767,0.087003,0.010048,0.049729,0.090307,0.999999,-0.000855,0.000674,0.000435,-0.602143,-0.127816,0.241072,0.750314,31.212024,-5.653721,-104.084786
31842,1.138364,4.680412,8.937527,-0.633342,0.009474,0.320439,-0.217589,0.142007,0.097864,0.011424,0.046907,0.089316,0.999999,-0.001088,0.000710,0.000489,-0.602867,-0.127526,0.239876,0.750166,31.073382,-5.617969,-103.989208
31843,1.050576,4.680608,8.869354,-0.556502,0.065887,0.255239,-0.241102,0.163194,0.083345,0.010559,0.046917,0.088628,0.999999,-0.001206,0.000816,0.000417,-0.603575,-0.127261,0.238524,0.750072,30.921871,-5.567827,-103.894590
31844,0.809650,4.823032,8.996467,-0.414759,0.286415,0.414700,-0.262258,0.155609,0.084108,0.008146,0.048352,0.089895,0.999999,-0.001311,0.000778,0.000421,-0.604289,-0.126904,0.237110,0.750006,30.758039,-5.520851,-103.801998
31845,0.962937,4.742243,8.838781,-0.416988,0.104255,0.254852,-0.291165,0.134545,0.086654,0.009668,0.047555,0.088312,0.999999,-0.001456,0.000673,0.000433,-0.605004,-0.126376,0.235658,0.749976,30.578672,-5.485255,-103.714459
31846,1.063347,4.586695,8.675914,-0.466444,-0.016043,0.047437,-0.298290,0.147423,0.074461,0.010680,0.046000,0.086683,0.999999,-0.001491,0.000737,0.000372,-0.605692,-0.125890,0.234125,0.749983,30.395012,-5.438944,-103.629343
31847,0.898608,4.719899,8.795978,-0.343624,0.129865,0.203257,-0.281761,0.163476,0.061983,0.009043,0.047326,0.087886,0.999999,-0.001409,0.000817,0.000310,-0.606339,-0.125527,0.232604,0.749994,30.221559,-5.381357,-103.545900
31848,0.571091,4.906000,9.014879,-0.183740,0.445139,0.455274,-0.293734,0.120517,0.066859,0.005749,0.049194,0.090073,0.999999,-0.001469,0.000603,0.000334,-0.606960,-0.124961,0.231164,0.750031,30.041740,-5.345673,-103.472640
