PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
60638,-9.524086,-0.539045,-1.629424,-0.265365,-0.113272,-0.139500,-0.044369,-0.040811,-0.081903,-0.095240,-0.005355,-0.016312,1.000000,-0.000222,-0.000204,-0.000410,0.246495,0.698303,0.331241,-0.584715,-167.515950,78.497494,60.967554
60639,-9.520620,-0.408441,-1.662082,-0.138489,-0.175828,-0.142039,-0.042008,-0.035880,-0.081066,-0.095205,-0.004049,-0.016637,1.000000,-0.000210,-0.000179,-0.000405,0.246512,0.698011,0.331564,-0.584874,-167.322144,78.511910,61.191147
60640,-9.566340,-0.186443,-1.763609,0.097362,-0.256892,-0.087234,-0.065188,-0.036156,-0.088724,-0.095661,-0.001828,-0.017653,1.000000,-0.000326,-0.000181,-0.000444,0.246585,0.697677,0.331982,-0.585005,-167.118668,78.525213,61.437850
60641,-9.534984,-0.135035,-1.730440,0.124872,-0.310698,-0.126798,-0.107235,-0.039907,-0.099523,-0.095347,-0.001312,-0.017323,1.000000,-0.000536,-0.000200,-0.000498,0.246782,0.697261,0.332556,-0.585092,-166.907861,78.539195,61.716928
60642,-9.497861,-0.232271,-1.769352,0.088190,-0.212667,-0.151377,-0.157395,-0.045113,-0.103459,-0.094976,-0.002288,-0.017713,1.000000,-0.000787,-0.000226,-0.000517,0.247148,0.696762,0.333284,-0.585118,-166.709777,78.555215,62.012009
60643,-9.428837,-0.443536,-1.915616,0.037444,0.044794,-0.181184,-0.189691,-0.041992,-0.104284,-0.094287,-0.004404,-0.019172,0.999999,-0.000948,-0.000210,-0.000521,0.247622,0.696229,0.334112,-0.585080,-166.530568,78.569357,62.307038
60644,-9.433049,-0.565743,-1.978940,-0.008285,0.169720,-0.159200,-0.188145,-0.034075,-0.099948,-0.094330,-0.005629,-0.019800,0.999999,-0.000941,-0.000170,-0.000500,0.248086,0.695728,0.334931,-0.585011,-166.365912,78.579331,62.585962
60645,-9.410283,-0.675586,-1.975919,-0.085854,0.241972,-0.176911,-0.161794,-0.033308,-0.098808,-0.094103,-0.006725,-0.019769,1.000000,-0.000809,-0.000167,-0.000494,0.248464,0.695262,0.335668,-0.584981,-166.190661,78.589030,62.860609
60646,-9.399362,-0.610382,-1.946641,-0.048736,0.178381,-0.196254,-0.134424,-0.032088,-0.095541,-0.093993,-0.006072,-0.019477,1.000000,-0.000672,-0.000160,-0.000478,0.248750,0.694840,0.336316,-0.584989,-166.007962,78.598169,63.126521
60647,-9.447959,-0.546836,-1.911217,-0.022229,0.100829,-0.158411,-0.125409,-0.025419,-0.089308,-0.094480,-0.005438,-0.019121,1.000000,-0.000627,-0.000127,-0.000447,0.249016,0.694458,0.336924,-0.584980,-165.842754,78.604464,63.369621
60648,-9.493937,-0.522600,-1.860862,-0.035032,0.038358,-0.124134,-0.122377,-0.029315,-0.085243,-0.094939,-0.005197,-0.018619,1.000000,-0.000612,-0.000147,-0.000426,0.249286,0.694076,0.337504,-0.584985,-165.682857,78.613205,63.605218
60649,-9.470587,-0.580194,-1.840956,-0.084388,0.064268,-0.147983,-0.127374,-0.032550,-0.079550,-0.094705,-0.005776,-0.018421,1.000000,-0.000637,-0.000163,-0.000398,0.249598,0.693686,0.338074,-0.584984,-165.540069,78.624582,63.826575
60650,-9.418509,-0.539099,-1.805578,-0.066431,0.020065,-0.207781,-0.131256,-0.029409,-0.078588,-0.094185,-0.005366,-0.018066,1.000000,-0.000656,-0.000147,-0.000393,0.249918,0.693303,0.338656,-0.584966,-165.402901,78.634095,64.044159
60651,-9.449782,-0.550918,-1.816837,-0.066619,0.029774,-0.174355,-0.140061,-0.022065,-0.074978,-0.094498,-0.005486,-0.018175,1.000000,-0.000700,-0.000110,-0.000375,0.250269,0.692935,0.339260,-0.584901,-165.286911,78.640120,64.245583
60652,-9.477794,-0.498378,-1.779037,-0.049681,-0.038105,-0.156704,-0.150438,-0.015725,-0.070025,-0.094778,-0.004964,-0.017794,1.000000,-0.000752,-0.000079,-0.000350,0.250657,0.692581,0.339885,-0.584791,-165.193870,78.643128,64.429360
60653,-9.456914,-0.514840,-1.775738,-0.059707,-0.027325,-0.176962,-0.146048,-0.011420,-0.068695,-0.094570,-0.005129,-0.017759,1.000000,-0.000730,-0.000057,-0.000343,0.251030,0.692246,0.340498,-0.584671,-165.106184,78.644047,64.605415
60654,-9.504364,-0.517488,-1.845194,-0.018766,0.016794,-0.117078,-0.140696,-0.014157,-0.062163,-0.095044,-0.005158,-0.018455,1.000000,-0.000703,-0.000071,-0.000311,0.251404,0.691922,0.341069,-0.584561,-165.030279,78.647238,64.766018
60655,-9.473098,-0.513588,-1.831611,-0.019472,0.009248,-0.150509,-0.168373,-0.015610,-0.063968,-0.094731,-0.005121,-0.018319,1.000000,-0.000842,-0.000078,-0.000320,0.251874,0.691554,0.341726,-0.584411,-164.965206,78.651086,64.932054
60656,-9.484878,-0.571682,-1.772832,-0.100099,-0.000392,-0.147148,-0.159035,-0.011744,-0.066835,-0.094850,-0.005699,-0.017729,1.000000,-0.000795,-0.000059,-0.000334,0.252294,0.691205,0.342369,-0.584267,-164.888596,78.652169,65.104089
60657,-9.487755,-0.484005,-1.768743,-0.033006,-0.060752,-0.149591,-0.161378,-0.016618,-0.067872,-0.094878,-0.004822,-0.017691,1.000000,-0.000807,-0.000083,-0.000339,0.252730,0.690835,0.343016,-0.584136,-164.807862,78.655906,65.282013
