PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
50817,-9.519729,1.729998,-0.978038,0.194425,-0.033084,-0.089735,-0.019374,-0.004616,-0.088718,-0.095189,0.017341,-0.009784,1.000000,-0.000097,-0.000023,-0.000444,-0.642888,-0.306678,-0.681905,0.166280,125.177770,78.171590,85.884098
50818,-9.448375,1.713081,-1.011426,0.161541,-0.003829,-0.158502,-0.020900,-0.003353,-0.087861,-0.094476,0.017171,-0.010118,1.000000,-0.000104,-0.000017,-0.000439,-0.642924,-0.306335,-0.681981,0.166459,125.239941,78.211688,85.961954
50819,-9.469776,1.676733,-1.011271,0.141997,-0.029407,-0.143679,-0.024769,0.000030,-0.088825,-0.094690,0.016808,-0.010115,1.000000,-0.000124,0.000000,-0.000444,-0.642921,-0.305980,-0.682102,0.166631,125.335121,78.250369,86.074377
50820,-9.461519,1.640006,-0.965319,0.157332,-0.077531,-0.163282,-0.018507,-0.002472,-0.087663,-0.094608,0.016441,-0.009656,1.000000,-0.000093,-0.000012,-0.000438,-0.642951,-0.305646,-0.682178,0.166816,125.401437,78.290035,86.155034
50821,-9.604834,1.540145,-0.861024,0.176907,-0.240605,-0.051691,-0.026274,0.001299,-0.087946,-0.096042,0.015443,-0.008612,1.000000,-0.000131,0.000006,-0.000440,-0.642945,-0.305289,-0.682303,0.166979,125.498489,78.327820,86.270217
50822,-9.700403,1.408332,-0.891188,0.071745,-0.334007,0.023914,-0.007600,-0.014162,-0.091813,-0.096997,0.014128,-0.008919,1.000000,-0.000038,-0.000071,-0.000459,-0.642995,-0.304966,-0.682339,0.167232,125.552417,78.373303,86.331813
50823,-9.539967,1.475717,-0.876635,0.130828,-0.252135,-0.123699,0.012696,-0.019935,-0.090875,-0.095392,0.014801,-0.008775,1.000000,0.000063,-0.000100,-0.000454,-0.643000,-0.304707,-0.682367,0.167570,125.629698,78.419475,86.403983
50824,-9.472098,1.544169,-0.815339,0.224584,-0.217016,-0.186041,0.010397,-0.019130,-0.088021,-0.094713,0.015484,-0.008162,1.000000,0.000052,-0.000096,-0.000440,-0.643042,-0.304450,-0.682366,0.167881,125.677511,78.464894,86.448777
50825,-9.523373,1.466393,-0.886013,0.123028,-0.235277,-0.140073,0.016687,-0.016158,-0.084045,-0.095227,0.014705,-0.008867,1.000000,0.000083,-0.000081,-0.000420,-0.643034,-0.304231,-0.682392,0.168204,125.755550,78.506594,86.519365
50826,-9.579056,1.391448,-0.914738,0.054714,-0.278314,-0.094111,0.039356,-0.022366,-0.078307,-0.095784,0.013954,-0.009155,1.000000,0.000197,-0.000112,-0.000392,-0.643051,-0.304097,-0.682341,0.168587,125.797324,78.548608,86.541045
