PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
45356,-3.353967,0.868913,9.247532,0.004555,0.018382,0.062564,0.009393,0.004795,-0.015435,-0.033537,0.008687,0.092477,1.000000,0.000047,0.000024,-0.000077,0.167210,0.177278,-0.015626,-0.969726,5.463755,19.791433,-159.479473
45357,-3.379057,0.935070,9.267792,0.040675,-0.036291,0.095964,0.008335,0.000586,-0.015307,-0.033790,0.009349,0.092678,1.000000,0.000042,0.000003,-0.000077,0.167192,0.177267,-0.015632,-0.969731,5.463815,19.790106,-159.481690
45358,-3.400348,0.946469,9.263638,0.064959,-0.040045,0.100301,0.002339,-0.001263,-0.015804,-0.034003,0.009466,0.092636,1.000000,0.000012,-0.000006,-0.000079,0.167175,0.177239,-0.015611,-0.969740,5.460297,19.787486,-159.484581
45359,-3.338059,0.857412,9.275396,-0.021904,0.022825,0.082249,0.006073,-0.000984,-0.019027,-0.033380,0.008574,0.092754,1.000000,0.000030,-0.000005,-0.000095,0.167141,0.177219,-0.015604,-0.969749,5.458269,19.785466,-159.489142
45360,-3.377047,0.826098,9.242539,0.014203,0.066284,0.061867,0.010597,0.002158,-0.011592,-0.033769,0.008258,0.092426,1.000000,0.000053,0.000011,-0.000058,0.167137,0.177214,-0.015624,-0.969751,5.460415,19.784567,-159.489282
45361,-3.370945,0.848577,9.268618,0.006661,0.043094,0.086238,0.020930,0.002968,-0.012397,-0.033708,0.008478,0.092688,1.000000,0.000105,0.000015,-0.000062,0.167122,0.177225,-0.015692,-0.969750,5.468335,19.784439,-159.489596
45362,-3.374988,0.904575,9.292815,0.019122,-0.007870,0.115293,0.021284,0.005068,-0.010691,-0.033747,0.009038,0.092930,1.000000,0.000106,0.000025,-0.000053,0.167114,0.177243,-0.015762,-0.969747,5.476845,19.785150,-159.489020
45363,-3.414216,0.874257,9.259778,0.055172,0.035593,0.094904,0.013810,0.002421,-0.009499,-0.034141,0.008738,0.092599,1.000000,0.000069,0.000012,-0.000047,0.167119,0.177245,-0.015798,-0.969745,5.481270,19.784550,-159.487610
45364,-3.382028,0.885539,9.266074,0.028173,0.015075,0.090918,0.017619,-0.000723,-0.010734,-0.033820,0.008849,0.092661,1.000000,0.000088,-0.000004,-0.000054,0.167113,0.177232,-0.015855,-0.969748,5.487557,19.781961,-159.487398
45365,-3.354535,0.896505,9.296353,-0.003088,-0.004456,0.110959,0.011722,0.000853,-0.014992,-0.033544,0.008962,0.092964,1.000000,0.000059,0.000004,-0.000075,0.167093,0.177225,-0.015878,-0.969752,5.489627,19.780769,-159.489408
45366,-3.362354,0.821273,9.269375,-0.010730,0.070471,0.081561,0.013636,0.002416,-0.007729,-0.033622,0.008208,0.092695,1.000000,0.000068,0.000012,-0.000039,0.167106,0.177224,-0.015915,-0.969750,5.494311,19.779806,-159.487192
45367,-3.355345,0.898724,9.295846,-0.002051,-0.004622,0.110960,0.022942,0.007962,-0.008906,-0.033549,0.008978,0.092961,1.000000,0.000115,0.000040,-0.000045,0.167106,0.177260,-0.015992,-0.969742,5.504197,19.782333,-159.485100
45368,-3.420719,0.879963,9.282525,0.053534,0.036231,0.118916,0.020328,0.004288,-0.014332,-0.034205,0.008793,0.092827,1.000000,0.000102,0.000021,-0.000072,0.167081,0.177274,-0.016054,-0.969742,5.511397,19.782800,-159.486777
45369,-3.374433,0.858832,9.266404,0.010750,0.042442,0.086238,0.020263,0.011894,-0.005818,-0.033739,0.008580,0.092667,1.000000,0.000101,0.000059,-0.000029,0.167099,0.177327,-0.016117,-0.969729,5.520459,19.787399,-159.482583
45370,-3.353309,0.903759,9.270442,0.003747,-0.005870,0.086934,0.021568,0.012686,-0.005735,-0.033527,0.009029,0.092708,1.000000,0.000108,0.000063,-0.000029,0.167115,0.177382,-0.016187,-0.969715,5.530301,19.792181,-159.478557
