PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
26533,-9.390164,-1.068092,-1.816121,-0.038355,-0.045265,-0.189238,0.011099,0.008303,-0.004787,-0.093903,-0.010678,-0.018158,1.000000,0.000055,0.000042,-0.000024,0.382304,-0.666830,0.385135,0.510737,-147.945984,77.324077,-34.131803
26534,-9.429025,-1.092657,-1.892142,0.006513,-0.098551,-0.134316,-0.024514,0.009792,-0.007962,-0.094292,-0.010925,-0.018915,1.000000,-0.000123,0.000049,-0.000040,0.382208,-0.666883,0.385084,0.510778,-147.969644,77.323132,-34.141288
26535,-9.400829,-1.182821,-1.815546,0.063945,0.005104,-0.165576,0.004502,0.012734,-0.002643,-0.094010,-0.011827,-0.018150,1.000000,0.000023,0.000064,-0.000013,0.382180,-0.666881,0.385127,0.510769,-147.994823,77.322389,-34.167970
26536,-9.462093,-1.058394,-1.888296,-0.031164,-0.103280,-0.106739,0.016115,0.017351,0.001340,-0.094622,-0.010583,-0.018876,1.000000,0.000081,0.000087,0.000007,0.382182,-0.666857,0.385226,0.510725,-148.025491,77.320593,-34.208499
26537,-9.445203,-1.058434,-1.802812,-0.060719,-0.027538,-0.139124,0.001101,0.004709,-0.007240,-0.094453,-0.010581,-0.018026,1.000000,0.000006,0.000024,-0.000036,0.382175,-0.666846,0.385235,0.510737,-148.031501,77.322381,-34.214680
26538,-9.394728,-0.984581,-1.758218,-0.135351,-0.023825,-0.205255,0.014798,0.008367,-0.005860,-0.093948,-0.009842,-0.017579,1.000000,0.000074,0.000042,-0.000029,0.382208,-0.666816,0.385290,0.510711,-148.035249,77.322764,-34.226844
26539,-9.472833,-0.843112,-1.827599,-0.250401,-0.134360,-0.132565,0.022066,0.017027,0.000238,-0.094730,-0.008429,-0.018269,1.000000,0.000110,0.000085,0.000001,0.382220,-0.666788,0.385392,0.510661,-148.062527,77.320775,-34.265419
26540,-9.494957,-0.899017,-1.830948,-0.202301,-0.111097,-0.103849,-0.029359,0.004013,-0.012037,-0.094950,-0.008987,-0.018306,1.000000,-0.000147,0.000020,-0.000060,0.382129,-0.666843,0.385304,0.510723,-148.072361,77.321402,-34.257888
26541,-9.483489,-1.099338,-1.804970,-0.029076,-0.006878,-0.096611,-0.044549,-0.003810,-0.024232,-0.094836,-0.010986,-0.018049,1.000000,-0.000223,-0.000019,-0.000121,0.382025,-0.666935,0.385117,0.510822,-148.056057,77.322084,-34.213226
26542,-9.488606,-1.159533,-1.886984,0.055883,-0.055705,-0.069349,0.015430,0.012362,-0.008446,-0.094888,-0.011590,-0.018865,1.000000,0.000077,0.000062,-0.000042,0.382059,-0.666918,0.385172,0.510777,-148.059237,77.319740,-34.225178
26543,-9.488419,-1.097391,-1.860463,-0.010812,-0.057242,-0.081691,0.009774,0.007421,-0.013535,-0.094886,-0.010967,-0.018602,1.000000,0.000049,0.000037,-0.000068,0.382101,-0.666903,0.385199,0.510746,-148.050055,77.318475,-34.222773
26544,-9.449091,-1.138204,-1.812665,0.014489,-0.002894,-0.124222,0.011871,-0.004338,-0.014069,-0.094491,-0.011374,-0.018129,1.000000,0.000059,-0.000022,-0.000070,0.382169,-0.666861,0.385194,0.510753,-148.020616,77.322544,-34.199200
26545,-9.443356,-1.066948,-1.807463,-0.051279,-0.028681,-0.139073,0.032649,0.015515,-0.010717,-0.094436,-0.010661,-0.018069,1.000000,0.000163,0.000078,-0.000054,0.382260,-0.666822,0.385297,0.510658,-148.015191,77.318053,-34.213046
26546,-9.549309,-1.022901,-1.871188,-0.086346,-0.090908,-0.028963,0.017674,0.014668,-0.008991,-0.095495,-0.010223,-0.018706,1.000000,0.000088,0.000073,-0.000045,0.382299,-0.666808,0.385361,0.510600,-148.019023,77.314424,-34.226984
26547,-9.487423,-1.071457,-1.848904,-0.040030,-0.058500,-0.087841,0.000591,0.000279,-0.014453,-0.094875,-0.010708,-0.018489,1.000000,0.000003,0.000001,-0.000072,0.382309,-0.666806,0.385328,0.510619,-148.004393,77.316113,-34.210132
26548,-9.464792,-1.126406,-1.811941,-0.000785,-0.005682,-0.110410,0.014444,0.009915,-0.011528,-0.094649,-0.011257,-0.018116,1.000000,0.000072,0.000050,-0.000058,0.382352,-0.666791,0.385365,0.510578,-147.998190,77.314025,-34.211887
26549,-9.430886,-1.053487,-1.854140,-0.044640,-0.077734,-0.144117,0.019118,0.012417,-0.009521,-0.094311,-0.010529,-0.018537,1.000000,0.000096,0.000062,-0.000048,0.382390,-0.666775,0.385421,0.510529,-147.999604,77.311298,-34.222592
26550,-9.430511,-1.086635,-1.868369,-0.009518,-0.077208,-0.137975,0.004286,0.003039,-0.016046,-0.094306,-0.010858,-0.018682,1.000000,0.000021,0.000015,-0.000080,0.382424,-0.666771,0.385404,0.510522,-147.980199,77.311177,-34.204849
26551,-9.407996,-1.109933,-1.817550,-0.004204,-0.025014,-0.166694,0.018958,0.003742,-0.010541,-0.094081,-0.011093,-0.018175,1.000000,0.000095,0.000019,-0.000053,0.382483,-0.666733,0.385441,0.510499,-147.967709,77.312401,-34.201542
26552,-9.413590,-0.979918,-1.817915,-0.123046,-0.078052,-0.176324,0.030544,0.016459,-0.008108,-0.094138,-0.009793,-0.018173,1.000000,0.000153,0.000082,-0.000041,0.382558,-0.666698,0.385543,0.510412,-147.968495,77.308174,-34.219917
26553,-9.379956,-0.920789,-1.783997,-0.183776,-0.075781,-0.222351,0.002205,0.001295,-0.012924,-0.093800,-0.009202,-0.017839,1.000000,0.000011,0.000006,-0.000065,0.382569,-0.666693,0.385521,0.510427,-147.957276,77.309802,-34.207468
26554,-9.351507,-1.029572,-1.795832,-0.075663,-0.045818,-0.235219,-0.006814,0.002834,-0.012824,-0.093516,-0.010290,-0.017957,1.000000,-0.000034,0.000014,-0.000064,0.382558,-0.666703,0.385486,0.510448,-147.950907,77.310758,-34.196567
26555,-9.373384,-1.040789,-1.861315,-0.044561,-0.097505,-0.200374,0.002175,0.014785,-0.015520,-0.093736,-0.010400,-0.018606,1.000000,0.000011,0.000074,-0.000078,0.382555,-0.666731,0.385491,0.510409,-147.952749,77.305214,-34.199098
26556,-9.372886,-1.074069,-1.875920,-0.009442,-0.096978,-0.194257,-0.021663,0.004243,-0.021428,-0.093730,-0.010733,-0.018756,1.000000,-0.000108,0.000021,-0.000107,0.382514,-0.666790,0.385393,0.510437,-147.938248,77.302870,-34.171141
