PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
26533,-2.494503,0.543914,9.553387,-0.013684,0.020724,0.075941,0.011931,-0.007748,-0.012586,-0.024948,0.005435,0.095533,1.000000,0.000060,-0.000039,-0.000063,-0.127802,-0.130236,0.012246,0.983135,3.399423,14.652066,-164.749644
26534,-2.485317,0.650707,9.577026,-0.000898,-0.084892,0.102576,0.006670,-0.006132,-0.016900,-0.024856,0.006506,0.095770,1.000000,0.000033,-0.000031,-0.000085,-0.127767,-0.130187,0.012239,0.983147,3.397254,14.646693,-164.754227
26535,-2.490178,0.444568,9.550514,-0.040005,0.116319,0.066372,0.017010,-0.002334,-0.018372,-0.024902,0.004440,0.095505,1.000000,0.000085,-0.000012,-0.000092,-0.127717,-0.130167,0.012284,0.983155,3.401375,14.643868,-164.759655
26536,-2.543085,0.514361,9.562675,0.024341,0.062668,0.095495,0.009562,-0.009399,-0.014631,-0.025435,0.005141,0.095626,1.000000,0.000048,-0.000047,-0.000073,-0.127683,-0.130103,0.012295,0.983168,3.401127,14.636560,-164.764048
26537,-2.504458,0.541217,9.533289,0.003475,0.027883,0.058890,0.018411,-0.007012,-0.015355,-0.025048,0.005405,0.095333,1.000000,0.000092,-0.000035,-0.000077,-0.127646,-0.130061,0.012352,0.983178,3.406461,14.630956,-164.767858
26538,-2.463221,0.612283,9.606601,-0.035093,-0.051496,0.123371,0.005160,-0.013829,-0.016854,-0.024638,0.006122,0.096064,1.000000,0.000026,-0.000069,-0.000084,-0.127600,-0.129971,0.012343,0.983196,3.403250,14.620996,-164.774186
26539,-2.416978,0.514259,9.578668,-0.093954,0.032004,0.079090,0.009158,-0.008082,-0.012027,-0.024173,0.005140,0.095786,1.000000,0.000046,-0.000040,-0.000060,-0.127585,-0.129917,0.012358,0.983204,3.403770,14.614667,-164.776066
26540,-2.465891,0.559643,9.595253,-0.040223,0.000254,0.110068,0.002072,-0.006761,-0.017463,-0.024662,0.005598,0.095952,1.000000,0.000010,-0.000034,-0.000087,-0.127538,-0.129864,0.012329,0.983218,3.398793,14.609143,-164.782458
26541,-2.490818,0.505495,9.596168,-0.029923,0.058733,0.114135,0.008503,0.000450,-0.015060,-0.024908,0.005053,0.095962,1.000000,0.000043,0.000002,-0.000075,-0.127510,-0.129851,0.012332,0.983223,3.398562,14.607797,-164.785831
26542,-2.449157,0.508151,9.570941,-0.061366,0.045777,0.079413,0.008502,0.000451,-0.015059,-0.024491,0.005079,0.095710,1.000000,0.000043,0.000002,-0.000075,-0.127486,-0.129838,0.012332,0.983228,3.397929,14.606301,-164.788797
26543,-2.471177,0.541777,9.632521,-0.048484,0.018452,0.146380,0.012565,0.006008,-0.014703,-0.024708,0.005414,0.096326,1.000000,0.000063,0.000030,-0.000074,-0.127457,-0.129855,0.012352,0.983229,3.400128,14.608122,-164.791764
26544,-2.454300,0.533159,9.566176,-0.049725,0.023058,0.077538,0.008323,0.010537,-0.012697,-0.024538,0.005329,0.095663,1.000000,0.000042,0.000053,-0.000063,-0.127436,-0.129890,0.012346,0.983227,3.399681,14.612240,-164.794125
26545,-2.456320,0.567703,9.614949,-0.052808,-0.010535,0.127139,0.008194,0.014146,-0.015512,-0.024556,0.005675,0.096151,1.000000,0.000041,0.000071,-0.000078,-0.127407,-0.129945,0.012339,0.983224,3.399326,14.618742,-164.797284
26546,-2.474078,0.509092,9.582379,-0.043375,0.050399,0.096793,0.004622,0.016432,-0.009766,-0.024733,0.005090,0.095826,1.000000,0.000023,0.000082,-0.000049,-0.127404,-0.130006,0.012312,0.983217,3.397253,14.626158,-164.797539
26547,-2.467920,0.538836,9.597941,-0.047345,0.019334,0.111970,0.007468,0.022871,-0.014074,-0.024668,0.005387,0.095982,1.000000,0.000037,0.000114,-0.000070,-0.127383,-0.130103,0.012297,0.983207,3.396773,14.637602,-164.799543
26548,-2.499218,0.508929,9.593803,-0.026407,0.055871,0.114162,0.012935,0.023752,-0.010701,-0.024981,0.005084,0.095941,1.000000,0.000065,0.000119,-0.000054,-0.127382,-0.130207,0.012306,0.983193,3.399552,14.649286,-164.798725
26549,-2.492666,0.504960,9.560120,-0.026836,0.058038,0.079743,0.007062,0.024189,-0.011472,-0.024915,0.005048,0.095604,1.000000,0.000035,0.000121,-0.000057,-0.127374,-0.130310,0.012290,0.983181,3.399240,14.661396,-164.799144
26550,-2.519888,0.528305,9.567618,0.000312,0.041990,0.095213,0.013405,0.025314,-0.005301,-0.025187,0.005277,0.095680,1.000000,0.000067,0.000127,-0.000027,-0.127395,-0.130421,0.012304,0.983163,3.403052,14.673760,-164.795557
26551,-2.481287,0.565579,9.590935,-0.034697,-0.004159,0.110088,0.009217,0.023364,-0.008472,-0.024801,0.005652,0.095913,1.000000,0.000046,0.000117,-0.000042,-0.127400,-0.130521,0.012301,0.983149,3.404417,14.685296,-164.794231
26552,-2.507514,0.554570,9.549367,-0.004032,0.013044,0.075963,0.006448,0.023021,-0.007923,-0.025064,0.005544,0.095497,1.000000,0.000032,0.000115,-0.000040,-0.127425,-0.130617,0.012279,0.983133,3.403895,14.696482,-164.790860
26553,-2.501299,0.584603,9.564923,-0.007973,-0.018021,0.091131,0.009945,0.014642,-0.009902,-0.025006,0.005843,0.095651,1.000000,0.000050,0.000073,-0.000050,-0.127423,-0.130675,0.012284,0.983126,3.405385,14.703078,-164.790686
26554,-2.518868,0.526276,9.532361,0.001388,0.042933,0.060799,0.009067,0.014400,-0.012696,-0.025181,0.005260,0.095326,1.000000,0.000045,0.000072,-0.000063,-0.127397,-0.130730,0.012279,0.983122,3.405376,14.709452,-164.793346
26555,-2.556542,0.543447,9.519765,0.043568,0.035786,0.059191,0.004934,0.002741,-0.009298,-0.025564,0.005433,0.095198,1.000000,0.000025,0.000014,-0.000046,-0.127400,-0.130726,0.012267,0.983122,3.403979,14.709221,-164.793233
26556,-2.536498,0.579105,9.556295,0.024627,-0.004188,0.091420,0.008029,-0.004324,-0.008681,-0.025367,0.005788,0.095563,1.000000,0.000040,-0.000022,-0.000043,-0.127394,-0.130687,0.012272,0.983128,3.403783,14.704742,-164.794113
26557,-2.523099,0.551307,9.527794,0.013524,0.019876,0.058901,0.009173,-0.008075,-0.012003,-0.025235,0.005510,0.095277,1.000000,0.000046,-0.000040,-0.000060,-0.127380,-0.130634,0.012286,0.983137,3.404312,14.698417,-164.795979
26558,-2.577989,0.458110,9.616374,0.020269,0.123266,0.153001,0.003090,-0.016419,-0.012543,-0.025787,0.004581,0.096162,1.000000,0.000015,-0.000082,-0.000063,-0.127369,-0.130532,0.012272,0.983152,3.400772,14.687066,-164.798240
26559,-2.520156,0.629468,9.535675,0.031478,-0.055367,0.070250,0.025150,-0.019747,-0.013147,-0.025211,0.006284,0.095355,1.000000,0.000126,-0.000099,-0.000066,-0.127339,-0.130431,0.012371,0.983168,3.410181,14.674104,-164.801194
26560,-2.473519,0.489767,9.550105,-0.047992,0.069180,0.064336,0.009149,-0.026937,-0.014114,-0.024748,0.004895,0.095498,1.000000,0.000046,-0.000135,-0.000071,-0.127322,-0.130283,0.012391,0.983190,3.409755,14.656892,-164.803939
26561,-2.491437,0.565917,9.570582,-0.014579,0.000636,0.093035,0.007317,-0.033517,-0.015938,-0.024930,0.005658,0.095702,1.000000,0.000037,-0.000168,-0.000080,-0.127289,-0.130103,0.012409,0.983218,3.408409,14.636149,-164.809028
26562,-2.513515,0.588795,9.579430,0.012591,-0.015391,0.108478,0.006918,-0.025912,-0.012635,-0.025147,0.005886,0.095791,1.000000,0.000035,-0.000130,-0.000063,-0.127269,-0.129959,0.012420,0.983239,3.406933,14.619556,-164.812325
26563,-2.445511,0.526322,9.588593,-0.065978,0.028450,0.096575,0.010627,-0.025511,-0.014849,-0.024467,0.005260,0.095883,1.000000,0.000053,-0.000128,-0.000074,-0.127239,-0.129820,0.012451,0.983261,3.407720,14.603355,-164.816488
26564,-2.431494,0.532666,9.609532,-0.080519,0.019180,0.113649,0.008472,-0.018397,-0.017138,-0.024323,0.005325,0.096093,1.000000,0.000042,-0.000092,-0.000086,-0.127208,-0.129714,0.012460,0.983279,3.406630,14.591188,-164.820820
