PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
50271,-9.333710,2.900688,-0.798108,-0.005231,-0.022541,-0.006129,0.002110,0.009645,0.025774,-0.093341,0.028995,-0.007976,1.000000,0.000011,0.000048,0.000129,-0.148739,0.637617,-0.365490,-0.661617,105.274918,72.258819,-117.911802
50272,-9.344202,2.855433,-0.833283,0.053040,-0.009986,-0.006615,-0.003495,0.008826,0.025245,-0.093446,0.028542,-0.008329,1.000000,-0.000017,0.000044,0.000126,-0.148651,0.637599,-0.365572,-0.661610,105.277286,72.244887,-117.909717
50273,-9.311547,2.853683,-0.821333,0.041808,-0.007360,-0.039193,-0.002421,0.008168,0.026177,-0.093120,0.028525,-0.008210,1.000000,-0.000012,0.000041,0.000131,-0.148564,0.637576,-0.365660,-0.661603,105.278491,72.230542,-117.909483
50274,-9.278907,2.851871,-0.809405,0.030569,-0.004727,-0.071770,0.001458,0.007887,0.024703,-0.092793,0.028507,-0.008090,1.000000,0.000007,0.000039,0.000124,-0.148495,0.637552,-0.365755,-0.661589,105.282327,72.217052,-117.908837
50275,-9.258276,2.841810,-0.817010,0.040844,-0.006758,-0.093771,-0.005426,0.003548,0.019366,-0.092586,0.028409,-0.008169,1.000000,-0.000027,0.000018,0.000097,-0.148430,0.637528,-0.365808,-0.661597,105.277058,72.207169,-117.913606
50276,-9.250172,2.863240,-0.829864,0.035688,-0.030831,-0.094134,-0.005653,0.010062,0.018036,-0.092505,0.028624,-0.008295,1.000000,-0.000028,0.000050,0.000090,-0.148357,0.637529,-0.365860,-0.661584,105.283700,72.197036,-117.905734
50277,-9.245276,2.853010,-0.798392,0.019038,-0.002459,-0.104348,-0.001331,0.007351,0.013757,-0.092455,0.028524,-0.007981,1.000000,-0.000007,0.000037,0.000069,-0.148316,0.637525,-0.365911,-0.661569,105.289966,72.189679,-117.900841
50278,-9.244852,2.854213,-0.799004,0.018882,-0.002637,-0.104347,-0.006287,0.008253,0.011626,-0.092451,0.028537,-0.007987,1.000000,-0.000031,0.000041,0.000058,-0.148265,0.637532,-0.365940,-0.661558,105.296134,72.183361,-117.893085
50279,-9.271418,2.808034,-0.794675,0.050246,0.040301,-0.093037,-0.002405,0.007974,0.010154,-0.092716,0.028076,-0.007943,1.000000,-0.000012,0.000040,0.000051,-0.148232,0.637538,-0.365976,-0.661540,105.304542,72.177900,-117.885306
50280,-9.298588,2.801352,-0.775843,0.044674,0.065860,-0.070670,-0.002400,0.007943,0.007484,-0.092987,0.028010,-0.007755,1.000000,-0.000012,0.000040,0.000037,-0.148208,0.637548,-0.366004,-0.661519,105.314344,72.173917,-117.876072
50281,-9.298915,2.841558,-0.761945,0.007598,0.048295,-0.059613,-0.001312,0.007229,0.003077,-0.092990,0.028414,-0.007616,1.000000,-0.000007,0.000036,0.000015,-0.148203,0.637563,-0.366021,-0.661497,105.325424,72.172482,-117.866131
50282,-9.286376,2.809990,-0.757359,0.022874,0.070162,-0.081245,-0.003466,0.008538,0.001210,-0.092864,0.028099,-0.007570,1.000000,-0.000017,0.000043,0.000006,-0.148195,0.637588,-0.366026,-0.661472,105.338586,72.171874,-117.852725
50283,-9.334910,2.857748,-0.808224,0.034870,0.016547,-0.016820,-0.000659,0.008914,-0.001194,-0.093349,0.028578,-0.008078,1.000000,-0.000003,0.000045,-0.000006,-0.148203,0.637616,-0.366032,-0.661439,105.354946,72.172542,-117.837648
50284,-9.335399,2.897449,-0.794215,-0.002220,-0.001009,-0.005768,-0.002596,0.003739,0.000939,-0.093354,0.028974,-0.007941,1.000000,-0.000013,0.000019,0.000005,-0.148207,0.637625,-0.366036,-0.661428,105.360488,72.172811,-117.832770
50285,-9.351078,2.897638,-0.754826,-0.029284,0.029216,0.006020,-0.005154,-0.003270,-0.006007,-0.093510,0.028979,-0.007551,1.000000,-0.000026,-0.000016,-0.000030,-0.148239,0.637625,-0.366003,-0.661439,105.355613,72.177989,-117.837267
50286,-9.351299,2.897036,-0.754400,-0.029440,0.029037,0.006020,-0.007309,-0.001961,-0.007873,-0.093512,0.028974,-0.007546,1.000000,-0.000037,-0.000010,-0.000039,-0.148268,0.637635,-0.365958,-0.661448,105.352820,72.183991,-117.838309
50287,-9.332130,2.923958,-0.746434,-0.056099,0.009635,-0.004930,-0.011835,-0.003428,-0.007471,-0.093320,0.029243,-0.007468,1.000000,-0.000059,-0.000017,-0.000037,-0.148284,0.637642,-0.365899,-0.661470,105.344532,72.190003,-117.842401
50288,-9.311862,2.871567,-0.767445,-0.008893,0.024982,-0.037978,-0.010759,-0.004084,-0.006538,-0.093118,0.028718,-0.007678,1.000000,-0.000054,-0.000020,-0.000033,-0.148302,0.637644,-0.365846,-0.661493,105.335474,72.195590,-117.847946
50289,-9.260289,2.854701,-0.761205,-0.009689,0.025781,-0.092556,-0.010759,-0.004085,-0.006539,-0.092602,0.028550,-0.007615,1.000000,-0.000054,-0.000020,-0.000033,-0.148319,0.637647,-0.365792,-0.661517,105.326216,72.201183,-117.853689
50290,-9.299854,2.838772,-0.760877,0.006245,0.046664,-0.059605,-0.006881,-0.004333,-0.005340,-0.092998,0.028390,-0.007612,1.000000,-0.000034,-0.000022,-0.000027,-0.148346,0.637643,-0.365755,-0.661534,105.318377,72.206144,-117.860287
50291,-9.280622,2.865936,-0.752819,-0.020415,0.027267,-0.070557,-0.005804,-0.004988,-0.004407,-0.092805,0.028661,-0.007531,1.000000,-0.000029,-0.000025,-0.000022,-0.148374,0.637635,-0.365725,-0.661553,105.309390,72.210697,-117.868746
50292,-9.305013,2.889667,-0.777468,-0.014514,0.000366,-0.038349,-0.001724,-0.001062,0.000668,-0.093050,0.028896,-0.007775,1.000000,-0.000009,-0.000005,0.000003,-0.148390,0.637628,-0.365726,-0.661555,105.307301,72.211843,-117.872408
50293,-9.332998,2.922045,-0.743066,-0.057012,0.008555,-0.004934,-0.003018,-0.004494,0.003869,-0.093330,0.029219,-0.007433,1.000000,-0.000015,-0.000022,0.000019,-0.148399,0.637604,-0.365731,-0.661573,105.296854,72.211747,-117.884062
50294,-9.325490,2.941761,-0.755022,-0.062187,-0.015512,-0.005309,0.003679,-0.004421,-0.002678,-0.093254,0.029419,-0.007552,1.000000,0.000018,-0.000022,-0.000013,-0.148450,0.637588,-0.365738,-0.661574,105.293648,72.215250,-117.892148
