PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
53179,-8.988678,3.621183,-1.229310,0.052631,-0.068225,-0.044727,-0.327218,-0.023761,-0.021734,-0.089881,0.036201,-0.012363,0.999999,-0.001636,-0.000119,-0.000109,-0.102259,0.642586,-0.381288,-0.656693,107.519385,67.211930,-113.307748
53180,-8.760616,3.410283,-1.850103,0.635424,-0.402577,-0.260962,-0.341790,0.023009,-0.029188,-0.087603,0.034084,-0.018549,0.999999,-0.001709,0.000115,-0.000146,-0.101236,0.642889,-0.380090,-0.657250,107.366913,67.225294,-113.263309
53181,-8.630915,3.567286,-1.874344,0.543818,-0.573805,-0.320249,-0.269068,0.074360,-0.010367,-0.086314,0.035652,-0.018759,0.999999,-0.001345,0.000372,-0.000052,-0.100286,0.643286,-0.379216,-0.657512,107.315305,67.219560,-113.154669
53182,-8.813779,3.803927,-1.483977,0.128464,-0.425253,-0.109213,-0.213209,0.089480,0.014700,-0.088147,0.038017,-0.014841,0.999999,-0.001066,0.000447,0.000074,-0.099405,0.643656,-0.378614,-0.657630,107.305136,67.197624,-113.035782
53183,-8.842600,3.325385,-1.402428,0.370015,-0.028714,-0.269164,-0.240498,0.064581,0.029097,-0.088435,0.033224,-0.014036,0.999999,-0.001202,0.000323,0.000145,-0.098435,0.643929,-0.377955,-0.657887,107.241085,67.172005,-112.958350
53184,-9.010571,2.917841,-1.483917,0.712491,0.267843,-0.256181,-0.107321,0.068267,0.027966,-0.090115,0.029158,-0.014824,1.000000,-0.000537,0.000341,0.000140,-0.097891,0.644151,-0.377732,-0.657879,107.258468,67.146463,-112.875356
53185,-9.137060,3.062513,-1.826922,0.906736,0.003835,-0.046403,-0.015927,0.060946,0.018377,-0.091379,0.030615,-0.018244,1.000000,-0.000080,0.000305,0.000092,-0.097686,0.644322,-0.377775,-0.657717,107.322545,67.127326,-112.798490
53186,-9.046497,3.623860,-1.347274,0.172548,-0.115949,0.023135,0.112012,0.026717,0.011293,-0.090469,0.036241,-0.013440,1.000000,0.000560,0.000134,0.000056,-0.097982,0.644332,-0.378199,-0.657420,107.418245,67.117941,-112.766868
53187,-9.030242,4.090957,-1.203122,-0.233737,-0.352395,0.164782,0.094743,0.017794,0.021593,-0.090308,0.040906,-0.012004,1.000000,0.000474,0.000089,0.000108,-0.098205,0.644300,-0.378596,-0.657189,107.488377,67.104381,-112.752269
53188,-8.994438,4.186739,-1.292804,-0.232505,-0.483372,0.177925,0.050666,0.035399,0.020489,-0.089951,0.041861,-0.012902,1.000000,0.000253,0.000177,0.000102,-0.098257,0.644350,-0.378852,-0.656985,107.556304,67.088442,-112.712632
53189,-9.100473,4.401125,-0.916790,-0.641989,-0.356125,0.311049,0.009419,0.023985,0.002842,-0.091006,0.044010,-0.009155,1.000000,0.000047,0.000120,0.000014,-0.098255,0.644417,-0.378911,-0.656886,107.593138,67.084030,-112.681102
53190,-9.144315,4.196437,-0.894578,-0.525777,-0.185703,0.272843,-0.162606,0.022350,-0.025085,-0.091439,0.041969,-0.008970,1.000000,-0.000813,0.000112,-0.000125,-0.097794,0.644615,-0.378313,-0.657105,107.540611,67.095229,-112.639574
53191,-9.157123,4.132537,-1.202822,-0.242774,-0.335282,0.297020,-0.315015,0.048306,-0.079448,-0.091558,0.041343,-0.012071,0.999999,-0.001575,0.000242,-0.000397,-0.096970,0.645075,-0.377052,-0.657501,107.456638,67.131595,-112.537388
53192,-9.136213,3.885464,-1.176109,-0.112883,-0.163259,0.182864,-0.343913,0.080046,-0.113114,-0.091345,0.038886,-0.011791,0.999998,-0.001720,0.000400,-0.000566,-0.096104,0.645714,-0.375601,-0.657831,107.411032,67.181047,-112.375647
53193,-8.940928,3.945096,-0.948364,-0.356238,-0.143557,-0.001681,-0.424675,0.142678,-0.128694,-0.089391,0.039488,-0.009504,0.999997,-0.002123,0.000713,-0.000643,-0.094910,0.646625,-0.373863,-0.658099,107.407358,67.228214,-112.118260
53194,-9.178829,3.829568,-0.793243,-0.377638,0.108923,0.156828,-0.480279,0.209271,-0.167319,-0.091765,0.038353,-0.007928,0.999996,-0.002401,0.001046,-0.000837,-0.093539,0.647849,-0.371846,-0.658234,107.475078,67.285096,-111.749039
53195,-9.316289,3.108420,-1.846536,0.894315,0.015858,0.140460,-0.272242,0.124407,-0.169406,-0.093148,0.031138,-0.018450,0.999999,-0.001361,0.000622,-0.000847,-0.093006,0.648698,-0.370466,-0.658253,107.553198,67.357466,-111.497927
53196,-8.939235,2.407896,-2.276149,1.594751,0.108626,-0.414086,-0.109159,0.005949,-0.099599,-0.089381,0.024111,-0.022772,1.000000,-0.000546,0.000030,-0.000498,-0.092991,0.648950,-0.369793,-0.658385,107.541232,67.412211,-111.445722
53197,-8.795468,2.328832,-2.255757,1.601730,0.119427,-0.577302,0.144058,-0.023690,-0.052743,-0.087946,0.023328,-0.022551,1.000000,0.000720,-0.000118,-0.000264,-0.093698,0.648900,-0.370091,-0.658166,107.616200,67.446398,-111.456480
53198,-8.602201,3.275012,-1.243555,0.197375,-0.004396,-0.526623,0.399620,0.035636,-0.025809,-0.086020,0.032786,-0.012355,0.999998,0.001998,0.000178,-0.000129,-0.095036,0.648874,-0.371345,-0.657293,107.904343,67.455616,-111.394988
53199,-8.347532,4.771153,-0.959538,-0.980154,-0.973278,-0.249323,-0.128501,0.170303,-0.013371,-0.083480,0.047711,-0.009555,0.999999,-0.000643,0.000852,-0.000067,-0.094370,0.649517,-0.370967,-0.656968,108.061553,67.434068,-111.147631
53200,-9.096408,3.968740,-2.011451,0.427720,-0.769395,0.275253,-0.331605,0.294140,0.004050,-0.090994,0.039652,-0.020046,0.999998,-0.001658,0.001471,0.000020,-0.092756,0.650628,-0.370035,-0.656623,108.256170,67.380706,-110.733635
53201,-9.307822,4.314623,-1.825068,0.095610,-0.811245,0.575533,-0.130924,0.193159,0.036739,-0.093104,0.043117,-0.018189,0.999999,-0.000655,0.000966,0.000184,-0.091874,0.651252,-0.369821,-0.656249,108.418793,67.327173,-110.478738
53202,-8.965310,2.861165,-2.452724,1.416538,-0.264487,-0.194874,-0.361658,0.265996,0.106328,-0.089701,0.028520,-0.024460,0.999997,-0.001808,0.001330,0.000532,-0.089879,0.652090,-0.369108,-0.656094,108.512188,67.222484,-110.155415
53203,-9.318718,2.203776,-1.170900,0.841271,1.125413,-0.268485,0.135439,0.196353,0.116817,-0.093211,0.021991,-0.011603,0.999999,0.000677,0.000982,0.000584,-0.089597,0.652455,-0.370028,-0.655251,108.793968,67.124348,-109.936486
53204,-9.388801,2.836188,0.073581,-0.520469,1.471463,-0.129567,0.322404,0.112228,0.108150,-0.093903,0.028310,0.000834,0.999998,0.001612,0.000561,0.000541,-0.090109,0.652475,-0.371493,-0.654332,109.076574,67.046240,-109.832809
53205,-9.241599,3.568244,-0.221367,-0.752035,0.734167,0.040432,-0.159928,0.072727,0.061440,-0.092428,0.035652,-0.002209,1.000000,-0.000800,0.000364,0.000307,-0.089274,0.652668,-0.371209,-0.654414,109.052512,67.000658,-109.762024
53206,-9.532518,3.093613,-0.764960,0.000376,0.853558,0.202099,-0.111813,0.067700,-0.010455,-0.095326,0.030937,-0.007635,1.000000,-0.000559,0.000338,-0.000052,-0.088840,0.652957,-0.370846,-0.654392,109.080993,66.995019,-109.664078
53207,-9.463276,4.013208,-0.382858,-0.861733,0.402672,0.429444,-0.020181,-0.073354,-0.034265,-0.094624,0.040148,-0.003867,1.000000,-0.000101,-0.000367,-0.000171,-0.089045,0.652787,-0.370642,-0.654649,108.992626,67.028604,-109.750115
53208,-8.899942,3.468801,-0.358072,-0.622181,0.587769,-0.292332,-0.243289,-0.059397,-0.034738,-0.088992,0.034699,-0.003649,0.999999,-0.001216,-0.000297,-0.000174,-0.088497,0.652762,-0.369712,-0.655273,108.793994,67.059825,-109.817039
53209,-9.167128,3.615965,0.545938,-1.381531,1.113764,-0.103908,-0.068115,-0.088752,-0.032437,-0.091668,0.036176,0.005406,1.000000,-0.000341,-0.000444,-0.000162,-0.088568,0.652559,-0.369350,-0.655670,108.656864,67.095073,-109.926148
53210,-8.595209,3.890511,-0.139980,-1.068314,0.285521,-0.441965,-0.330254,-0.109875,-0.025792,-0.085946,0.038914,-0.001511,0.999998,-0.001651,-0.000549,-0.000129,-0.087801,0.652390,-0.368140,-0.656621,108.338868,67.130428,-110.068517
53211,-8.750429,4.211435,-0.758996,-0.734008,-0.269706,-0.103375,-0.408103,0.010602,-0.034648,-0.087497,0.042114,-0.007671,0.999998,-0.002041,0.000053,-0.000173,-0.086586,0.652664,-0.366698,-0.657317,108.135006,67.148707,-110.038584
53212,-8.935089,4.768005,-0.438580,-1.278258,-0.423665,0.234628,-0.546077,0.013729,-0.042679,-0.089341,0.047687,-0.004510,0.999996,-0.002730,0.000069,-0.000213,-0.084942,0.653019,-0.364774,-0.658249,107.859336,67.170898,-110.000798
53213,-9.182665,3.719617,-0.633889,-0.455221,0.290806,0.100277,-0.711174,0.057784,-0.042775,-0.091821,0.037193,-0.006445,0.999994,-0.003556,0.000289,-0.000214,-0.082677,0.653582,-0.362323,-0.659331,107.545976,67.185482,-109.901268
53214,-9.048136,2.259891,-1.280918,0.910448,0.910467,-0.487520,-0.720336,0.049965,-0.064181,-0.090477,0.022582,-0.012868,0.999993,-0.003602,0.000250,-0.000321,-0.080466,0.654154,-0.359763,-0.660438,107.225856,67.213381,-109.803406
53215,-8.776351,2.513330,-1.637515,1.021428,0.416734,-0.603690,-0.295648,0.079274,-0.067677,-0.087761,0.025139,-0.016378,0.999999,-0.001478,0.000396,-0.000338,-0.079603,0.654653,-0.358604,-0.660678,107.188556,67.238303,-109.662725
53216,-8.807075,2.504201,-1.622978,1.017811,0.441612,-0.580207,-0.234181,0.074137,-0.064127,-0.088069,0.025051,-0.016226,0.999999,-0.001171,0.000371,-0.000321,-0.078938,0.655104,-0.357656,-0.660826,107.178502,67.262215,-109.530719
53217,-8.671914,2.173916,-2.580865,1.959304,0.081509,-0.716351,0.015461,0.080160,-0.062694,-0.086723,0.021768,-0.025772,1.000000,0.000077,0.000401,-0.000313,-0.079075,0.655472,-0.357540,-0.660507,107.318990,67.284241,-109.390594
53218,-9.112130,3.230949,-1.394274,0.435961,0.155407,-0.055653,0.564217,0.004189,0.033494,-0.091127,0.032333,-0.013850,0.999996,0.002821,0.000021,0.000167,-0.080829,0.655198,-0.359520,-0.659491,107.635442,67.266577,-109.400575
53219,-8.886366,3.139218,-1.397610,0.448893,0.144890,-0.296754,0.658840,-0.104049,0.093078,-0.088871,0.031397,-0.013919,0.999994,0.003294,-0.000520,0.000465,-0.082889,0.654415,-0.361959,-0.658677,107.840354,67.235302,-109.590308
53220,-8.519873,3.876956,-1.215003,-0.187897,-0.407817,-0.384346,0.866183,-0.175753,0.104793,-0.085208,0.038777,-0.012057,0.999990,0.004331,-0.000879,0.000524,-0.085719,0.653279,-0.365085,-0.657717,108.065924,67.210587,-109.886510
