PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
48301,-8.962186,3.676194,-0.916972,-0.019122,-0.006652,-0.082548,-0.027113,-0.005255,0.000109,-0.089622,0.036761,-0.009177,1.000000,-0.000136,-0.000026,0.000001,-0.103182,0.634154,-0.381400,-0.664632,104.208965,67.170846,-116.712529
48302,-9.009681,3.683920,-0.980897,0.034301,-0.036794,-0.029782,-0.018370,-0.002606,0.007186,-0.090098,0.036835,-0.009814,1.000000,-0.000092,-0.000013,0.000036,-0.103128,0.634138,-0.381367,-0.664675,104.193932,67.168563,-116.720014
48303,-9.021235,3.677052,-0.908431,-0.013971,0.018255,-0.028613,-0.004653,-0.001168,0.008419,-0.090214,0.036767,-0.009086,1.000000,-0.000023,-0.000006,0.000042,-0.103113,0.634116,-0.381388,-0.664687,104.188050,67.165379,-116.726658
48304,-9.025842,3.648000,-0.954050,0.039966,0.011310,-0.030959,0.007664,0.003383,0.008795,-0.090260,0.036476,-0.009538,1.000000,0.000038,0.000017,0.000044,-0.103125,0.634104,-0.381449,-0.664661,104.195299,67.161360,-116.726151
48305,-9.004815,3.676017,-0.948354,0.014613,-0.010591,-0.040337,0.008559,0.002754,0.015049,-0.090051,0.036754,-0.009481,1.000000,0.000043,0.000014,0.000075,-0.103121,0.634077,-0.381534,-0.664639,104.200189,67.154125,-116.728970
48306,-9.019869,3.680097,-0.909661,-0.014530,0.017738,-0.028613,0.005814,0.002466,0.014802,-0.090202,0.036795,-0.009094,1.000000,0.000029,0.000012,0.000074,-0.103109,0.634051,-0.381608,-0.664623,104.203164,67.146898,-116.731951
48307,-9.059267,3.667732,-0.909803,0.000635,0.041027,0.003046,0.001986,0.002910,0.016272,-0.090596,0.036670,-0.009096,1.000000,0.000010,0.000015,0.000081,-0.103065,0.634033,-0.381661,-0.664616,104.203676,67.138831,-116.732950
48308,-8.979794,3.656309,-0.923643,0.004783,0.013867,-0.073170,0.006071,0.006594,0.015907,-0.089801,0.036556,-0.009232,1.000000,0.000030,0.000033,0.000080,-0.103042,0.634019,-0.381742,-0.664587,104.211867,67.130410,-116.730429
48309,-9.010668,3.662944,-0.937299,0.016938,0.012957,-0.040923,0.000456,0.006088,0.020728,-0.090111,0.036620,-0.009370,1.000000,0.000002,0.000030,0.000104,-0.102991,0.633992,-0.381826,-0.664572,104.214333,67.119297,-116.731749
48310,-8.997783,3.672838,-0.918198,-0.005387,0.015307,-0.050891,-0.007648,0.005160,0.014673,-0.089981,0.036721,-0.009181,1.000000,-0.000038,0.000026,0.000073,-0.102931,0.633982,-0.381856,-0.664573,104.213183,67.111764,-116.730835
48311,-8.969383,3.679673,-0.938029,0.001248,-0.010865,-0.072584,-0.010393,0.004872,0.014425,-0.089697,0.036790,-0.009380,1.000000,-0.000052,0.000024,0.000072,-0.102853,0.633980,-0.381865,-0.664582,104.209960,67.104536,-116.728517
48312,-8.985624,3.643623,-0.911503,0.007099,0.037411,-0.073754,-0.011739,0.001472,0.015036,-0.089859,0.036429,-0.009117,1.000000,-0.000059,0.000007,0.000075,-0.102786,0.633960,-0.381881,-0.664603,104.201499,67.097319,-116.732996
