PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
40817,-9.285344,2.721112,-0.867387,-0.055382,0.038805,-0.098273,-0.205973,0.050340,-0.034603,-0.092851,0.027218,-0.008679,0.999999,-0.001030,0.000252,-0.000173,-0.205875,0.613374,-0.414377,-0.640062,109.033871,72.904186,-123.622337
40818,-9.266325,2.698306,-0.847680,-0.053641,0.060826,-0.124673,-0.218158,0.052027,-0.032848,-0.092661,0.026989,-0.008482,0.999999,-0.001091,0.000260,-0.000164,-0.205225,0.613828,-0.413637,-0.640314,109.021837,72.913591,-123.506629
40819,-9.277813,2.678144,-0.857281,-0.030875,0.066193,-0.118366,-0.218129,0.056807,-0.030480,-0.092776,0.026786,-0.008576,0.999999,-0.001091,0.000284,-0.000152,-0.204557,0.614292,-0.412909,-0.640553,109.016551,72.920810,-123.383947
40820,-9.306490,2.690663,-0.907641,-0.005159,0.025664,-0.082654,-0.228772,0.060055,-0.027207,-0.093064,0.026909,-0.009079,0.999999,-0.001144,0.000300,-0.000136,-0.203839,0.614770,-0.412160,-0.640806,109.009256,72.925670,-123.256929
40821,-9.293476,2.719972,-0.918105,-0.023368,-0.003745,-0.085956,-0.238465,0.058305,-0.029734,-0.092933,0.027203,-0.009186,0.999999,-0.001192,0.000292,-0.000149,-0.203104,0.615255,-0.411370,-0.641081,108.994583,72.932217,-123.131885
40822,-9.304883,2.700247,-0.927284,-0.000618,0.001623,-0.079649,-0.244605,0.052569,-0.033283,-0.093047,0.027007,-0.009281,0.999999,-0.001223,0.000263,-0.000166,-0.202371,0.615736,-0.410542,-0.641381,108.968786,72.941785,-123.014740
40823,-9.307900,2.639746,-0.928518,0.047005,0.034670,-0.093429,-0.247154,0.056403,-0.033366,-0.093077,0.026402,-0.009292,0.999999,-0.001236,0.000282,-0.000167,-0.201624,0.616230,-0.409710,-0.641674,108.948092,72.950683,-122.890798
40824,-9.275975,2.598341,-0.944509,0.083381,0.036911,-0.133903,-0.241573,0.056214,-0.034545,-0.092758,0.025988,-0.009450,0.999999,-0.001208,0.000281,-0.000173,-0.200897,0.616720,-0.408890,-0.641954,108.931347,72.960281,-122.766015
40825,-9.280801,2.575100,-0.900396,0.073456,0.084212,-0.139909,-0.217707,0.055973,-0.038258,-0.092806,0.025759,-0.009006,0.999999,-0.001089,0.000280,-0.000191,-0.200256,0.617192,-0.408136,-0.642182,108.929869,72.971929,-122.639635
40826,-9.235721,2.562871,-0.928694,0.091787,0.057204,-0.183688,-0.194853,0.060696,-0.040724,-0.092355,0.025638,-0.009284,0.999999,-0.000974,0.000303,-0.000204,-0.199683,0.617660,-0.407451,-0.642344,108.951747,72.984043,-122.502468
40827,-9.272970,2.579224,-0.868757,0.045312,0.102111,-0.149218,-0.183617,0.059825,-0.036449,-0.092728,0.025801,-0.008684,1.000000,-0.000918,0.000299,-0.000182,-0.199133,0.618105,-0.406814,-0.642491,108.975718,72.993974,-122.369915
40828,-9.286400,2.595504,-0.834280,0.010517,0.121735,-0.135138,-0.157747,0.062968,-0.042796,-0.092861,0.025968,-0.008334,1.000000,-0.000789,0.000315,-0.000214,-0.198677,0.618547,-0.406243,-0.642568,109.024372,73.006745,-122.226998
40829,-9.326116,2.599480,-0.754425,-0.040830,0.190379,-0.103672,-0.148129,0.074172,-0.044605,-0.093258,0.026010,-0.007529,1.000000,-0.000741,0.000371,-0.000223,-0.198234,0.619018,-0.405709,-0.642589,109.099346,73.018345,-122.062392
40830,-9.385306,2.625164,-0.693816,-0.094124,0.236859,-0.045811,-0.153195,0.081359,-0.040378,-0.093851,0.026265,-0.006920,1.000000,-0.000766,0.000407,-0.000202,-0.197746,0.619509,-0.405178,-0.642601,109.182014,73.026248,-121.886654
40831,-9.405275,2.644230,-0.715770,-0.096216,0.214524,-0.019414,-0.148640,0.081512,-0.042645,-0.094050,0.026457,-0.007139,1.000000,-0.000743,0.000408,-0.000213,-0.197280,0.619999,-0.404655,-0.642601,109.268774,73.035269,-121.709438
40832,-9.399385,2.637780,-0.665718,-0.129065,0.256329,-0.031730,-0.156776,0.090251,-0.039115,-0.093992,0.026391,-0.006635,1.000000,-0.000784,0.000451,-0.000196,-0.196758,0.620518,-0.404125,-0.642594,109.364613,73.040647,-121.517800
40833,-9.451857,2.648912,-0.696234,-0.115042,0.241059,0.024371,-0.159334,0.093973,-0.039227,-0.094517,0.026502,-0.006939,1.000000,-0.000797,0.000470,-0.000196,-0.196223,0.621051,-0.403589,-0.642579,109.465406,73.045280,-121.319521
40834,-9.476221,2.645780,-0.676309,-0.126898,0.266197,0.044764,-0.155244,0.096584,-0.035113,-0.094761,0.026469,-0.006738,1.000000,-0.000776,0.000483,-0.000176,-0.195680,0.621580,-0.403082,-0.642551,109.570983,73.047088,-121.118629
40835,-9.495863,2.665640,-0.699615,-0.128994,0.243858,0.071159,-0.149626,0.096152,-0.031805,-0.094958,0.026666,-0.006970,1.000000,-0.000748,0.000481,-0.000159,-0.195146,0.622094,-0.402602,-0.642517,109.676599,73.047088,-120.921131
40836,-9.487435,2.671309,-0.672549,-0.156965,0.261932,0.061845,-0.138927,0.102185,-0.025719,-0.094874,0.026721,-0.006696,1.000000,-0.000695,0.000511,-0.000129,-0.194613,0.622606,-0.402181,-0.642447,109.795476,73.042523,-120.716107
40837,-9.463323,2.670702,-0.702897,-0.145431,0.236474,0.041455,-0.127686,0.092082,-0.023859,-0.094633,0.026714,-0.007002,1.000000,-0.000638,0.000460,-0.000119,-0.194129,0.623068,-0.401793,-0.642388,109.901307,73.038810,-120.531523
40838,-9.430730,2.677561,-0.700197,-0.161715,0.229257,0.011749,-0.116985,0.089040,-0.022443,-0.094307,0.026782,-0.006976,1.000000,-0.000585,0.000445,-0.000112,-0.193680,0.623509,-0.401439,-0.642317,110.007290,73.034824,-120.353114
40839,-9.433040,2.665017,-0.683971,-0.166734,0.252827,0.008751,-0.108799,0.084909,-0.016702,-0.094331,0.026654,-0.006814,1.000000,-0.000544,0.000425,-0.000084,-0.193246,0.623915,-0.401126,-0.642249,110.106521,73.028475,-120.186739
40840,-9.476342,2.685703,-0.682464,-0.180535,0.255788,0.055534,-0.105183,0.080762,-0.008630,-0.094765,0.026858,-0.006800,1.000000,-0.000526,0.000404,-0.000043,-0.192806,0.624289,-0.400845,-0.642193,110.195561,73.018514,-120.033102
40841,-9.517038,2.718688,-0.701891,-0.189455,0.235002,0.105317,-0.105625,0.074101,-0.000039,-0.095173,0.027183,-0.006998,1.000000,-0.000528,0.000371,-0.000000,-0.192350,0.624624,-0.400583,-0.642168,110.266506,73.005203,-119.898192
40842,-9.510590,2.715318,-0.651497,-0.222285,0.276820,0.093002,-0.101482,0.062862,0.006142,-0.095109,0.027147,-0.006499,1.000000,-0.000507,0.000314,0.000031,-0.191909,0.624907,-0.400342,-0.642174,110.316293,72.990751,-119.787798
40843,-9.485784,2.717699,-0.678775,-0.210753,0.251358,0.072611,-0.113654,0.055446,0.007741,-0.094861,0.027169,-0.006777,1.000000,-0.000568,0.000277,0.000039,-0.191441,0.625174,-0.400061,-0.642230,110.344507,72.976908,-119.692748
40844,-9.465825,2.697396,-0.662360,-0.208964,0.273381,0.046222,-0.120208,0.047349,0.014845,-0.094662,0.026963,-0.006617,1.000000,-0.000601,0.000237,0.000074,-0.190945,0.625407,-0.399772,-0.642331,110.350462,72.960840,-119.616959
40845,-9.489046,2.650850,-0.665137,-0.168107,0.307937,0.055865,-0.126812,0.048431,0.019807,-0.094895,0.026495,-0.006645,1.000000,-0.000634,0.000242,0.000099,-0.190410,0.625639,-0.399479,-0.642446,110.350788,72.941906,-119.543181
40846,-9.453272,2.673136,-0.678811,-0.179526,0.276992,0.029154,-0.128810,0.035969,0.015356,-0.094536,0.026720,-0.006788,1.000000,-0.000644,0.000180,0.000077,-0.189908,0.625842,-0.399153,-0.642599,110.331420,72.927831,-119.488712
40847,-9.419845,2.635665,-0.696649,-0.143101,0.279198,-0.011304,-0.129313,0.034048,0.014867,-0.094202,0.026345,-0.006967,1.000000,-0.000647,0.000170,0.000074,-0.189411,0.626039,-0.398823,-0.642759,110.308240,72.914429,-119.438016
40848,-9.416770,2.649528,-0.717411,-0.138408,0.255303,-0.008305,-0.120128,0.024917,0.012347,-0.094170,0.026485,-0.007178,1.000000,-0.000601,0.000125,0.000062,-0.188967,0.626204,-0.398505,-0.642926,110.276430,72.904182,-119.401760
40849,-9.383475,2.611818,-0.734680,-0.101980,0.257505,-0.048762,-0.104851,0.021666,0.013653,-0.093837,0.026108,-0.007350,1.000000,-0.000524,0.000108,0.000068,-0.188575,0.626341,-0.398237,-0.643074,110.246379,72.893908,-119.372916
40850,-9.388758,2.618495,-0.787927,-0.069500,0.215359,-0.036445,-0.093650,0.016073,0.008607,-0.093889,0.026177,-0.007884,1.000000,-0.000468,0.000080,0.000043,-0.188244,0.626459,-0.397983,-0.643212,110.216695,72.887434,-119.350304
40851,-9.380244,2.626707,-0.753842,-0.097436,0.233433,-0.045761,-0.084464,0.006885,0.006044,-0.093803,0.026261,-0.007546,1.000000,-0.000422,0.000034,0.000030,-0.187969,0.626544,-0.397743,-0.643359,110.177403,72.884188,-119.343352
40852,-9.361741,2.681771,-0.804106,-0.105975,0.156571,-0.043095,-0.092092,0.004086,0.003059,-0.093618,0.026813,-0.008051,1.000000,-0.000460,0.000020,0.000015,-0.187684,0.626633,-0.397466,-0.643526,110.131251,72.883074,-119.338905
40853,-9.339979,2.671857,-0.805166,-0.099302,0.154839,-0.066484,-0.088535,0.000206,-0.004917,-0.093399,0.026717,-0.008063,1.000000,-0.000443,0.000001,-0.000025,-0.187445,0.626722,-0.397172,-0.643691,110.084973,72.887047,-119.336823
40854,-9.313635,2.732775,-0.821316,-0.135636,0.096232,-0.073141,-0.099189,-0.010114,-0.008778,-0.093135,0.027328,-0.008231,1.000000,-0.000496,-0.000051,-0.000044,-0.187205,0.626795,-0.396822,-0.643906,110.017489,72.895096,-119.350443
40855,-9.284656,2.757772,-0.884211,-0.114413,0.023284,-0.087548,-0.107315,-0.014950,-0.010014,-0.092845,0.027578,-0.008864,1.000000,-0.000537,-0.000075,-0.000050,-0.186953,0.626862,-0.396437,-0.644151,109.937128,72.904783,-119.372764
40856,-9.287624,2.745846,-0.858439,-0.119435,0.046865,-0.090543,-0.113922,-0.018259,-0.011994,-0.092874,0.027459,-0.008609,1.000000,-0.000570,-0.000091,-0.000060,-0.186693,0.626930,-0.396021,-0.644416,109.848879,72.916142,-119.399275
40857,-9.265137,2.610865,-0.813899,-0.049707,0.153425,-0.153713,-0.127667,-0.017856,-0.014035,-0.092649,0.026110,-0.008164,1.000000,-0.000638,-0.000089,-0.000070,-0.186396,0.627014,-0.395555,-0.644706,109.754167,72.928540,-119.424410
40858,-9.262654,2.527288,-0.883649,0.060360,0.148333,-0.172193,-0.125637,-0.018757,-0.016583,-0.092624,0.025275,-0.008861,1.000000,-0.000628,-0.000094,-0.000083,-0.186115,0.627099,-0.395087,-0.644992,109.661060,72.942445,-119.448977
40859,-9.290471,2.495233,-0.956601,0.138711,0.117108,-0.147225,-0.110897,-0.014959,-0.015665,-0.092902,0.024954,-0.009587,1.000000,-0.000554,-0.000075,-0.000078,-0.185870,0.627180,-0.394672,-0.645238,109.581907,72.955146,-119.467885
