PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
60734,-9.545338,-1.646090,-0.535442,-0.037549,-0.234270,-0.114570,0.097453,-0.084249,0.090246,-0.095444,-0.016501,-0.005403,1.000000,0.000487,-0.000421,0.000451,-0.288093,0.701736,-0.170127,-0.628988,-102.661135,78.751956,39.337726
60735,-9.544241,-1.743152,-0.541097,0.038903,-0.161152,-0.096906,0.090145,-0.077021,0.093351,-0.095432,-0.017474,-0.005456,1.000000,0.000451,-0.000385,0.000467,-0.288164,0.701257,-0.170649,-0.629348,-102.438050,78.818948,39.512056
60736,-9.599151,-1.597530,-0.474555,-0.095954,-0.238275,-0.073334,0.085822,-0.079673,0.085539,-0.095983,-0.016014,-0.004791,1.000000,0.000429,-0.000398,0.000428,-0.288237,0.700784,-0.171131,-0.629711,-102.206409,78.882860,39.697983
60737,-9.564223,-1.498297,-0.505790,-0.113248,-0.329334,-0.124871,0.051717,-0.084077,0.083025,-0.095634,-0.015021,-0.005102,1.000000,0.000259,-0.000420,0.000415,-0.288211,0.700346,-0.171485,-0.630113,-101.974077,78.944640,39.904096
60738,-9.536419,-1.424000,-0.275621,-0.321286,-0.239256,-0.174920,0.053166,-0.083783,0.094055,-0.095356,-0.014284,-0.002800,1.000000,0.000266,-0.000419,0.000470,-0.288140,0.699901,-0.171881,-0.630532,-101.749956,79.013411,40.102554
60739,-9.496222,-1.488498,-0.218148,-0.307961,-0.146667,-0.204093,-0.011271,-0.094401,0.098417,-0.094954,-0.014932,-0.002225,1.000000,-0.000056,-0.000472,0.000492,-0.287854,0.699508,-0.172075,-0.631046,-101.527897,79.084708,40.334868
60740,-9.472195,-1.698556,-0.416694,-0.008208,-0.101519,-0.180927,-0.021421,-0.096221,0.097508,-0.094712,-0.017032,-0.004211,1.000000,-0.000107,-0.000481,0.000488,-0.287525,0.699126,-0.172234,-0.631575,-101.306694,79.156575,40.573091
60741,-9.512449,-1.630798,-0.384972,-0.065794,-0.136868,-0.154980,-0.027478,-0.098475,0.102844,-0.095114,-0.016357,-0.003894,1.000000,-0.000137,-0.000492,0.000514,-0.287172,0.698739,-0.172387,-0.632123,-101.078477,79.230467,40.821016
60742,-9.565416,-1.678471,-0.419770,-0.003463,-0.124997,-0.092862,-0.026029,-0.088048,0.096683,-0.095644,-0.016831,-0.004238,1.000000,-0.000130,-0.000440,0.000483,-0.286825,0.698388,-0.172543,-0.632625,-100.877326,79.300654,41.040892
60743,-9.570717,-1.607377,-0.364871,-0.076752,-0.143669,-0.102441,-0.015980,-0.086710,0.107349,-0.095697,-0.016125,-0.003689,1.000000,-0.000080,-0.000434,0.000537,-0.286487,0.698017,-0.172764,-0.633128,-100.674029,79.375481,41.256637
60744,-9.497585,-1.638244,-0.336405,-0.056661,-0.089584,-0.169561,-0.021921,-0.086796,0.103794,-0.094966,-0.016432,-0.003403,1.000000,-0.000110,-0.000434,0.000519,-0.286127,0.697659,-0.172957,-0.633632,-100.472797,79.449254,41.474584
60745,-9.495933,-1.570094,-0.341217,-0.080714,-0.141947,-0.183165,-0.003213,-0.078321,0.101015,-0.094950,-0.015749,-0.003449,1.000000,-0.000016,-0.000392,0.000505,-0.285846,0.697300,-0.173208,-0.634085,-100.278305,79.519365,41.673829
60746,-9.542090,-1.499308,-0.252040,-0.187469,-0.143403,-0.153121,0.006896,-0.061926,0.100811,-0.095413,-0.015041,-0.002550,1.000000,0.000034,-0.000310,0.000504,-0.285578,0.696980,-0.173521,-0.634472,-100.129141,79.588655,41.821360
60747,-9.576282,-1.476691,-0.100060,-0.313629,-0.066588,-0.128009,-0.004166,-0.055058,0.103453,-0.095755,-0.014816,-0.001027,1.000000,-0.000021,-0.000275,0.000517,-0.285266,0.696694,-0.173810,-0.634847,-100.003454,79.657615,41.951123
60748,-9.564787,-1.546264,-0.129432,-0.235284,-0.024146,-0.125744,-0.024763,-0.063980,0.108964,-0.095639,-0.015515,-0.001323,1.000000,-0.000124,-0.000320,0.000545,-0.284865,0.696405,-0.174051,-0.635279,-99.866745,79.731660,42.103982
60749,-9.541788,-1.740797,-0.312207,0.040722,0.022211,-0.108492,-0.035928,-0.058672,0.110814,-0.095407,-0.017461,-0.003147,1.000000,-0.000180,-0.000293,0.000554,-0.284422,0.696145,-0.174260,-0.635704,-99.748355,79.805022,42.244762
60750,-9.608522,-1.707083,-0.315007,0.025781,-0.007882,-0.048656,-0.039087,-0.065810,0.111606,-0.096075,-0.017125,-0.003178,1.000000,-0.000195,-0.000329,0.000558,-0.283962,0.695868,-0.174459,-0.636158,-99.611509,79.880608,42.406387
60751,-9.419601,-1.705046,-0.388488,0.119456,-0.026793,-0.232917,-0.066267,-0.075880,0.120670,-0.094184,-0.017109,-0.003915,1.000000,-0.000331,-0.000379,0.000603,-0.283397,0.695588,-0.174581,-0.636683,-99.456955,79.961052,42.601487
60752,-9.490147,-1.579204,-0.395573,0.052704,-0.131183,-0.184954,-0.032320,-0.060312,0.120290,-0.094891,-0.015850,-0.003982,1.000000,-0.000162,-0.000302,0.000601,-0.282927,0.695310,-0.174839,-0.637124,-99.333751,80.040873,42.745268
60753,-9.511102,-1.485028,-0.296667,-0.072930,-0.139257,-0.183064,-0.041655,-0.045450,0.121720,-0.095101,-0.014909,-0.002985,1.000000,-0.000208,-0.000227,0.000609,-0.282417,0.695090,-0.175086,-0.637523,-99.258984,80.118952,42.844959
60754,-9.546284,-1.504521,-0.114506,-0.197719,-0.008230,-0.149920,-0.016840,-0.039367,0.127420,-0.095453,-0.015106,-0.001163,1.000000,-0.000084,-0.000197,0.000637,-0.281963,0.694849,-0.175451,-0.637886,-99.195183,80.200848,42.918841
60755,-9.556421,-1.534951,-0.170795,-0.125610,-0.012169,-0.133096,-0.009578,-0.023107,0.125406,-0.095554,-0.015410,-0.001718,1.000000,-0.000048,-0.000116,0.000627,-0.281533,0.694651,-0.175845,-0.638183,-99.174941,80.278935,42.944509
60756,-9.532918,-1.532934,-0.256105,-0.046754,-0.054625,-0.154177,0.010360,-0.015304,0.126998,-0.095319,-0.015390,-0.002569,1.000000,0.000052,-0.000077,0.000635,-0.281153,0.694448,-0.176329,-0.638437,-99.173393,80.358374,42.939421
60757,-9.540452,-1.549139,-0.294180,0.001635,-0.057172,-0.142977,-0.002312,-0.010755,0.127583,-0.095394,-0.015552,-0.002947,1.000000,-0.000012,-0.000054,0.000638,-0.280730,0.694277,-0.176771,-0.638688,-99.191012,80.436562,42.922456
60758,-9.531770,-1.553998,-0.130794,-0.113390,0.058215,-0.155028,-0.025758,-0.012981,0.138561,-0.095307,-0.015606,-0.001312,1.000000,-0.000129,-0.000065,0.000693,-0.280186,0.694122,-0.177182,-0.638982,-99.224666,80.522327,42.902657
60759,-9.532273,-1.812013,-0.206514,0.112890,0.223171,-0.110745,0.000454,-0.024579,0.150868,-0.095309,-0.018192,-0.002077,1.000000,0.000002,-0.000123,0.000754,-0.279710,0.693881,-0.177694,-0.639310,-99.207084,80.614951,42.919777
60760,-9.387954,-1.926168,-0.133058,0.153150,0.384818,-0.237201,0.045977,-0.005330,0.167138,-0.093863,-0.019340,-0.001338,1.000000,0.000230,-0.000027,0.000836,-0.279316,0.693623,-0.178444,-0.639552,-99.242430,80.716164,42.856623
60761,-9.414189,-1.887491,-0.177020,0.171651,0.337492,-0.216983,0.046507,0.030818,0.162340,-0.094127,-0.018951,-0.001760,1.000000,0.000233,0.000154,0.000812,-0.278913,0.693484,-0.179220,-0.639662,-99.398282,80.810140,42.671288
60762,-9.683847,-1.514827,-0.093484,-0.141737,0.083442,-0.012011,0.092371,0.031109,0.176043,-0.096825,-0.015233,-0.000927,0.999999,0.000462,0.000156,0.000880,-0.278619,0.693269,-0.180200,-0.639748,-99.544290,80.912883,42.469157
60763,-9.964406,-1.165981,0.011173,-0.456942,-0.139892,0.208322,0.117950,0.004761,0.173243,-0.099634,-0.011746,0.000107,0.999999,0.000590,0.000024,0.000866,-0.278452,0.692935,-0.181206,-0.639898,-99.579786,81.015372,42.364347
60764,-9.885607,-0.723740,0.360905,-0.978691,-0.247750,0.054432,0.107226,-0.019009,0.155851,-0.098851,-0.007316,0.003596,1.000000,0.000536,-0.000095,0.000779,-0.278319,0.692556,-0.182094,-0.640115,-99.530473,81.111428,42.351438
60765,-9.788429,-0.368271,0.467306,-1.254851,-0.439382,-0.096741,-0.015924,-0.047280,0.132780,-0.097883,-0.003747,0.004650,1.000000,-0.000080,-0.000236,0.000664,-0.277864,0.692278,-0.182458,-0.640509,-99.430488,81.195986,42.461422
60766,-9.436801,-0.421223,-0.022262,-0.788094,-0.656098,-0.422289,-0.121128,-0.007049,0.120123,-0.094365,-0.004269,-0.000223,1.000000,-0.000606,-0.000035,0.000601,-0.277043,0.692285,-0.182507,-0.640843,-99.533275,81.270761,42.427031
60767,-9.028991,-0.641876,0.016462,-0.635376,-0.406369,-0.792372,-0.126125,0.110322,0.113364,-0.090286,-0.006470,0.000218,0.999999,-0.000631,0.000552,0.000567,-0.276125,0.692682,-0.182669,-0.640764,-100.066778,81.329079,41.959985
60768,-9.901016,-0.798217,-0.080350,-0.567247,-0.416731,0.095807,-0.270830,0.150290,0.052718,-0.099009,-0.008009,-0.000718,0.999999,-0.001354,0.000751,0.000264,-0.274857,0.693460,-0.182222,-0.640595,-100.799977,81.349483,41.374691
