PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
44708,-4.422859,1.575322,8.736430,-0.003535,-0.025089,0.105371,0.010342,0.003955,-0.005703,-0.044226,0.015750,0.087366,1.000000,0.000052,0.000020,-0.000029,0.251386,0.243772,-0.018277,-0.936507,10.097345,26.576948,-147.558036
44709,-4.392279,1.567123,8.723781,-0.024707,-0.031168,0.079267,0.011064,0.003794,-0.007772,-0.043921,0.015668,0.087240,1.000000,0.000055,0.000019,-0.000039,0.251389,0.243778,-0.018294,-0.936505,10.099660,26.576982,-147.557055
44710,-4.430467,1.553022,8.735715,-0.008095,-0.001332,0.104649,0.008308,0.004228,-0.006145,-0.044302,0.015528,0.087359,1.000000,0.000042,0.000021,-0.000031,0.251405,0.243780,-0.018301,-0.936500,10.101019,26.576896,-147.554842
44711,-4.399902,1.544497,8.723121,-0.029272,-0.007416,0.078548,0.008870,0.002814,-0.013783,-0.043997,0.015444,0.087233,1.000000,0.000044,0.000014,-0.000069,0.251382,0.243779,-0.018301,-0.936506,10.100330,26.576981,-147.557762
44712,-4.406996,1.521212,8.722846,-0.034398,0.016288,0.077828,0.007848,0.001934,-0.010633,-0.044068,0.015211,0.087229,1.000000,0.000039,0.000010,-0.000053,0.251374,0.243770,-0.018301,-0.936511,10.099674,26.576024,-147.559111
44713,-4.422102,1.550807,8.712717,-0.004394,-0.001614,0.080310,0.005228,0.002156,-0.015656,-0.044219,0.015509,0.087128,1.000000,0.000026,0.000011,-0.000078,0.251347,0.243761,-0.018283,-0.936521,10.096338,26.575925,-147.563286
44714,-4.401115,1.544662,8.722480,-0.027419,-0.007408,0.078553,0.008143,0.002976,-0.011714,-0.044009,0.015446,0.087226,1.000000,0.000041,0.000015,-0.000059,0.251335,0.243757,-0.018283,-0.936525,10.095784,26.575685,-147.564955
44715,-4.427460,1.526711,8.766760,-0.036359,0.016868,0.126514,0.004665,0.003571,-0.008019,-0.044272,0.015267,0.087669,1.000000,0.000023,0.000018,-0.000040,0.251344,0.243754,-0.018269,-0.936524,10.094351,26.575618,-147.564154
44716,-4.415455,1.497956,8.721875,-0.037765,0.040020,0.077115,0.007290,0.005382,-0.009738,-0.044151,0.014979,0.087220,1.000000,0.000036,0.000027,-0.000049,0.251343,0.243760,-0.018264,-0.936522,10.093954,26.576556,-147.564315
44717,-4.417468,1.574821,8.711615,0.003809,-0.025287,0.081031,0.008895,0.006313,-0.008308,-0.044171,0.015746,0.087118,1.000000,0.000044,0.000032,-0.000042,0.251346,0.243775,-0.018267,-0.936518,10.095001,26.578064,-147.563389
44718,-4.418121,1.574829,8.711283,0.004428,-0.025325,0.081031,0.001617,0.004993,-0.012054,-0.044178,0.015750,0.087114,1.000000,0.000008,0.000025,-0.000060,0.251340,0.243774,-0.018230,-0.936520,10.090429,26.579193,-147.565116
44719,-4.437089,1.554296,8.678824,0.024748,0.003930,0.057721,-0.001305,0.002141,-0.009254,-0.044369,0.015546,0.086789,1.000000,-0.000007,0.000011,-0.000046,0.251351,0.243756,-0.018189,-0.936523,10.085155,26.578443,-147.565255
44720,-4.389268,1.514940,8.730993,-0.053242,0.010458,0.076095,0.006793,-0.002440,-0.012958,-0.043893,0.015149,0.087310,1.000000,0.000034,-0.000012,-0.000065,0.251336,0.243727,-0.018188,-0.936534,10.083275,26.575364,-147.568121
44721,-4.406401,1.545151,8.666414,0.004160,-0.002154,0.031629,0.003777,0.002479,-0.011519,-0.044062,0.015452,0.086665,1.000000,0.000019,0.000012,-0.000058,0.251330,0.243717,-0.018168,-0.936539,10.080290,26.575032,-147.569651
44722,-4.389822,1.514801,8.730739,-0.052027,0.010453,0.076101,0.005087,0.002370,-0.009007,-0.043897,0.015148,0.087308,1.000000,0.000025,0.000012,-0.000045,0.251334,0.243707,-0.018156,-0.936541,10.078614,26.574185,-147.569785
