PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
46992,-9.850603,-1.056425,-4.217701,2.525629,1.612013,0.529556,-0.836419,-0.012196,-0.155857,-0.098512,-0.010664,-0.042139,0.999991,-0.004182,-0.000061,-0.000779,0.029976,0.761603,0.000688,-0.647350,164.375237,80.431783,-13.131202
46993,-9.714684,-2.099330,-3.125750,1.423835,2.613178,0.172130,-0.543503,-0.079937,-0.064004,-0.097141,-0.021047,-0.031239,0.999996,-0.002718,-0.000400,-0.000320,0.031873,0.761240,0.002639,-0.647681,164.160531,80.487486,-13.033020
46994,-9.516418,-1.350815,-2.185230,0.565372,1.819966,-0.141586,-0.207590,-0.116440,0.024526,-0.095150,-0.013543,-0.021894,0.999999,-0.001038,-0.000582,0.000123,0.032784,0.760805,0.003156,-0.648144,163.804324,80.550170,-13.273276
46995,-9.677778,0.691940,-0.516411,-0.997137,-0.294319,-0.152257,0.035915,-0.160715,0.064643,-0.096776,0.006889,-0.005241,1.000000,0.000180,-0.000804,0.000323,0.032894,0.760272,0.002728,-0.648766,163.413606,80.629657,-13.690054
46996,-9.803111,2.672375,0.448006,-1.860672,-2.309822,-0.084076,-0.014238,-0.138771,0.050407,-0.098041,0.026699,0.004410,1.000000,-0.000071,-0.000694,0.000252,0.033153,0.759794,0.002516,-0.649313,163.051081,80.699837,-14.048894
46997,-9.479603,3.551168,0.521785,-1.824986,-3.201928,-0.370072,-0.308951,-0.081154,-0.046219,-0.094790,0.035542,0.005124,0.999999,-0.001545,-0.000406,-0.000231,0.034212,0.759459,0.003642,-0.649645,162.904971,80.753576,-14.017452
46998,-9.001945,3.503184,0.204840,-1.418309,-3.161592,-0.793710,-0.550263,-0.037776,-0.125376,-0.089998,0.035094,0.001935,0.999996,-0.002751,-0.000189,-0.000627,0.035936,0.759210,0.005853,-0.649826,162.923886,80.797846,-13.678543
46999,-9.056656,2.758587,-0.358121,-0.891207,-2.393819,-0.689289,-0.643632,0.003421,-0.197351,-0.090539,0.027664,-0.003669,0.999994,-0.003218,0.000017,-0.000987,0.037772,0.759076,0.008655,-0.649847,163.186332,80.830462,-13.038995
47000,-9.290963,1.404767,-1.345655,-0.024662,-0.982951,-0.371325,-0.538677,0.026160,-0.274378,-0.092892,0.014139,-0.013482,0.999995,-0.002693,0.000131,-0.001372,0.038968,0.759017,0.011404,-0.649803,163.787804,80.863409,-12.116757
47001,-9.162123,0.435024,-1.511522,0.098804,-0.027641,-0.517104,-0.183867,-0.016122,-0.277938,-0.091614,0.004464,-0.015127,0.999999,-0.000919,-0.000081,-0.001390,0.038798,0.758893,0.013014,-0.649928,164.580969,80.917365,-11.206640
47002,-9.096668,0.242004,-0.290320,-1.102681,0.048418,-0.775324,0.244897,-0.045499,-0.253134,-0.090963,0.002539,-0.002921,0.999998,0.001224,-0.000227,-0.001266,0.037093,0.758748,0.013122,-0.650194,165.506517,80.982835,-10.411120
47003,-9.229374,0.706562,0.783877,-2.146894,-0.508239,-0.788966,0.570602,-0.037452,-0.216440,-0.092288,0.007143,0.007842,0.999995,0.002853,-0.000187,-0.001082,0.034262,0.758696,0.012042,-0.650432,166.519678,81.035506,-9.716227
47004,-9.676119,1.990608,1.703135,-3.045698,-1.850930,-0.443150,0.680172,-0.014360,-0.215204,-0.096741,0.019952,0.017092,0.999994,0.003401,-0.000072,-0.001076,0.031027,0.758720,0.010596,-0.650591,167.608495,81.074438,-9.008122
47005,-10.046148,3.420153,1.551181,-2.882145,-3.276370,-0.015378,0.301501,0.037451,-0.298963,-0.100407,0.034328,0.015582,0.999998,0.001508,0.000187,-0.001495,0.028943,0.758852,0.010716,-0.650531,168.836465,81.090522,-7.939863
47006,-9.863961,3.070560,0.301611,-1.644571,-2.891700,-0.027477,-0.179254,0.096332,-0.413393,-0.098574,0.030912,0.003036,0.999997,-0.000896,0.000482,-0.002067,0.028320,0.759085,0.012832,-0.650248,170.228686,81.083242,-6.426233
47007,-9.797552,1.039972,-1.980825,0.500096,-0.769876,0.195024,-0.514339,0.152520,-0.508832,-0.097964,0.010598,-0.019761,0.999993,-0.002572,0.000763,-0.002544,0.028642,0.759452,0.016418,-0.649725,171.811619,81.044865,-4.525412
47008,-11.037607,-1.822700,-4.502656,2.596049,2.223661,1.751934,-0.684668,0.205633,-0.677259,-0.110483,-0.018007,-0.044851,0.999988,-0.003423,0.001028,-0.003386,0.029073,0.759927,0.021193,-0.649012,173.893182,80.980755,-2.020370
47009,-10.737553,-5.404554,-6.526911,4.361076,5.887106,1.738388,-0.270118,0.011423,-0.728859,-0.107575,-0.053742,-0.065190,0.999992,-0.001351,0.000057,-0.003644,0.027767,0.759824,0.024801,-0.649062,176.329173,81.012719,0.602821
47010,-9.142949,-7.272530,-7.038624,5.007196,7.719730,0.254987,0.736305,-0.222476,-0.401042,-0.091496,-0.072282,-0.070755,0.999991,0.003682,-0.001112,-0.002005,0.023741,0.759120,0.023856,-0.650080,178.126303,81.155902,1.995249
47011,-9.025253,-4.252659,-5.171864,3.481331,4.494737,-0.119163,1.740291,-0.320215,-0.112684,-0.090193,-0.042023,-0.052230,0.999961,0.008701,-0.001601,-0.000563,0.016841,0.758224,0.018549,-0.651512,179.478935,81.343958,2.355081
47012,-9.952913,0.614728,-3.507481,2.013391,-0.538291,0.550552,2.063362,-0.396823,-0.035151,-0.099458,0.006528,-0.035206,0.999945,0.010317,-0.001984,-0.000176,0.008980,0.757036,0.011883,-0.653204,-179.246177,81.575807,2.449019
47013,-10.085655,5.059432,-1.131744,-0.232271,-5.102314,0.312097,2.113788,-0.530349,-0.048141,-0.100815,0.050736,-0.011049,0.999941,0.010569,-0.002652,-0.000241,0.000888,0.755332,0.005099,-0.655322,-177.832228,81.882420,2.654112
47014,-8.837944,8.015501,1.028157,-2.229679,-8.082412,-1.261823,1.473486,-0.485573,-0.203012,-0.088324,0.080167,0.010658,0.999969,0.007367,-0.002428,-0.001015,-0.005287,0.753694,0.000990,-0.657203,-176.103142,82.158845,3.547874
47015,-8.064546,6.922711,3.133803,-4.249115,-6.981145,-2.330039,0.446633,-0.120001,-0.468115,-0.080502,0.069346,0.031444,0.999995,0.002233,-0.000600,-0.002341,-0.008473,0.753262,0.001252,-0.657665,-173.897985,82.207877,5.515534
47016,-9.485658,3.518217,1.812319,-3.100374,-3.651333,-0.719000,-0.616241,0.088098,-0.527311,-0.094755,0.035488,0.018056,0.999992,-0.003081,0.000440,-0.002637,-0.007838,0.753541,0.005211,-0.657333,-172.169102,82.126811,7.617484
47017,-11.372706,-0.644028,0.843051,-2.391573,0.397319,1.349112,-1.020185,0.184810,-0.702968,-0.113741,-0.005997,0.008567,0.999980,-0.005101,0.000924,-0.003515,-0.006275,0.754137,0.011167,-0.656593,-170.060657,81.964213,10.336731
47018,-11.713138,-3.428914,-0.359561,-1.305974,3.100522,1.924643,-1.084731,0.045566,-0.636530,-0.117241,-0.033935,-0.003384,0.999980,-0.005424,0.000228,-0.003183,-0.004227,0.754241,0.017076,-0.656362,-168.243316,81.876502,12.800411
47019,-10.297207,-4.521835,-1.213601,-0.320028,4.196505,0.686790,-0.667251,-0.084804,-0.449962,-0.103068,-0.045027,-0.012029,0.999992,-0.003336,-0.000424,-0.002250,-0.003145,0.753914,0.020926,-0.656632,-166.824281,81.872892,14.620143
47020,-9.803549,-4.440430,-1.778168,0.295620,4.110372,0.287125,-0.231569,-0.062594,-0.382512,-0.098115,-0.044237,-0.017761,0.999997,-0.001158,-0.000313,-0.001913,-0.003475,0.753641,0.023080,-0.656871,-165.451363,81.862157,16.141333
47021,-10.310836,-3.954743,-2.382920,0.847608,3.582708,0.868005,0.295969,-0.075453,-0.353405,-0.103169,-0.039330,-0.023926,0.999997,0.001480,-0.000377,-0.001767,-0.005706,0.753327,0.023403,-0.657204,-163.870454,81.855128,17.567158
47022,-10.730345,-2.116306,-2.408482,0.894586,1.681474,1.223247,0.891589,-0.132861,-0.311491,-0.107320,-0.020888,-0.024250,0.999989,0.004458,-0.000664,-0.001557,-0.010029,0.752792,0.021604,-0.657827,-162.047005,81.882676,18.893311
47023,-10.619646,-0.006216,-2.003324,0.575147,-0.480918,0.968215,1.196091,-0.157789,-0.310284,-0.106180,0.000223,-0.020116,0.999981,0.005980,-0.000789,-0.001551,-0.015499,0.752147,0.018808,-0.658545,-160.005603,81.915508,20.263197
47024,-10.392702,1.590419,-1.430247,0.056398,-2.118976,0.583937,1.276043,-0.125313,-0.340089,-0.103891,0.016172,-0.014265,0.999978,0.006380,-0.000627,-0.001700,-0.021362,0.751559,0.015849,-0.659130,-157.846831,81.919745,21.705370
47025,-9.499126,1.828317,-0.644354,-0.616940,-2.347356,-0.426502,1.206989,-0.070977,-0.358865,-0.094956,0.018492,-0.006366,0.999980,0.006035,-0.000355,-0.001794,-0.027039,0.751134,0.013190,-0.659464,-155.743538,81.881558,23.131458
47026,-8.067740,0.801724,-0.910059,-0.165304,-1.283014,-1.757511,1.025254,0.076871,-0.243995,-0.080671,0.008162,-0.009028,0.999986,0.005126,0.000384,-0.001220,-0.031653,0.751194,0.010668,-0.659236,-154.434398,81.790476,23.860782
47027,-7.860868,-0.225245,-1.606340,0.564826,-0.289913,-1.811363,0.972150,0.183909,0.021657,-0.078623,-0.002183,-0.016002,0.999988,0.004861,0.000920,0.000108,-0.035208,0.751619,0.007316,-0.658616,-154.295580,81.706467,23.438352
47028,-9.356615,-0.153912,-0.639500,-0.603765,-0.399296,-0.460956,1.355592,0.132405,0.332717,-0.093568,-0.001652,-0.006344,0.999975,0.006778,0.000662,0.001664,-0.039165,0.751782,0.001531,-0.658246,-154.958268,81.727401,21.984041
47029,-10.300831,1.118505,-0.207594,-1.233812,-1.656051,0.342913,1.534273,0.046003,0.520387,-0.103037,0.010932,-0.001968,0.999967,0.007671,0.000230,0.002602,-0.043183,0.751593,-0.005520,-0.658189,-156.060756,81.832574,19.982039
47030,-10.057585,2.359232,-0.247204,-1.266260,-2.826269,0.045837,1.463256,-0.029538,0.613915,-0.100647,0.023301,-0.002316,0.999969,0.007316,-0.000148,0.003070,-0.046615,0.751110,-0.012684,-0.658407,-157.487454,81.994603,17.694491
47031,-9.843625,3.742336,0.382332,-2.001642,-4.072318,-0.301784,1.166854,-0.069509,0.667247,-0.098562,0.037072,0.004006,0.999977,0.005834,-0.000348,0.003336,-0.048769,0.750529,-0.019051,-0.658760,-159.301214,82.177782,15.188439
47032,-9.887489,4.727290,0.804983,-2.543841,-4.940844,-0.332489,0.669784,-0.048126,0.611125,-0.099021,0.046943,0.008184,0.999990,0.003349,-0.000241,0.003056,-0.049225,0.750110,-0.023589,-0.659056,-161.318019,82.329435,12.766122
47033,-9.945933,4.159464,1.116689,-2.813712,-4.284229,-0.262931,0.130641,-0.020730,0.526343,-0.099569,0.041325,0.011184,0.999996,0.000653,-0.000104,0.002632,-0.047948,0.749924,-0.026025,-0.659270,-163.399996,82.437197,10.590226
47034,-9.533858,3.122395,0.767809,-2.301458,-3.230953,-0.566209,-0.338110,-0.035837,0.498855,-0.095417,0.030999,0.007608,0.999995,-0.001691,-0.000179,0.002494,-0.044987,0.749786,-0.026826,-0.659605,-165.696739,82.540800,8.469444
47035,-9.246146,1.856510,0.536752,-1.892264,-1.947913,-0.765547,-0.677104,-0.039722,0.493601,-0.092508,0.018355,0.005287,0.999991,-0.003386,-0.000199,0.002468,-0.040792,0.749713,-0.026471,-0.659974,-168.201024,82.631501,6.335401
47036,-9.112418,1.212649,0.381083,-1.641513,-1.276477,-0.850112,-0.854379,-0.056348,0.543658,-0.091158,0.011895,0.003734,0.999987,-0.004272,-0.000282,0.002718,-0.035747,0.749585,-0.025734,-0.660441,-171.094308,82.726567,3.912382
47037,-8.760167,0.606252,0.181868,-1.330291,-0.639259,-1.154593,-1.005252,-0.071706,0.591838,-0.087620,0.005812,0.001758,0.999983,-0.005026,-0.000359,0.002959,-0.029999,0.749417,-0.024656,-0.660958,-174.323871,82.814502,1.237658
47038,-8.174684,0.273441,-0.130419,-0.906850,-0.275195,-1.687490,-1.062399,-0.085599,0.707224,-0.081755,0.002438,-0.001353,0.999980,-0.005312,-0.000428,0.003536,-0.023635,0.749155,-0.023838,-0.661544,-178.205605,82.896455,-2.060431
47039,-8.254876,0.271383,-0.837689,-0.202238,-0.252704,-1.517320,-1.158954,-0.070262,0.798325,-0.082556,0.002336,-0.008420,0.999975,-0.005795,-0.000351,0.003992,-0.016627,0.748925,-0.023024,-0.662046,177.398664,82.936873,-5.820679
47040,-8.750210,0.372670,-0.748652,-0.340715,-0.261296,-1.033135,-1.190134,-0.095923,0.880573,-0.087514,0.003297,-0.007549,0.999972,-0.005951,-0.000480,0.004403,-0.009209,0.748546,-0.022430,-0.662639,172.535642,82.952652,-10.033100
47041,-8.607241,0.088384,-1.188501,0.141014,0.091178,-1.124996,-1.243344,-0.089869,0.930280,-0.086070,0.000409,-0.011927,0.999970,-0.006217,-0.000449,0.004651,-0.001449,0.748158,-0.021825,-0.663160,167.464209,82.913100,-14.425355
47042,-8.311612,-0.388389,-1.397889,0.411246,0.649607,-1.410550,-1.209767,-0.096154,0.983182,-0.083089,-0.004377,-0.013993,0.999970,-0.006049,-0.000481,0.004916,0.006383,0.747680,-0.021547,-0.663679,162.223841,82.822489,-19.007374
47043,-8.117821,-0.443407,-1.286620,0.329904,0.797385,-1.626995,-1.165875,-0.058657,1.016851,-0.081150,-0.004922,-0.012862,0.999970,-0.005829,-0.000293,0.005084,0.014143,0.747295,-0.021519,-0.663993,157.123167,82.652635,-23.475726
47044,-8.256357,-0.652108,-1.509531,0.537502,1.110860,-1.485167,-1.102925,-0.012674,1.009658,-0.082528,-0.007021,-0.015063,0.999972,-0.005515,-0.000063,0.005048,0.021671,0.747007,-0.021687,-0.664109,152.390128,82.414078,-27.611204
47045,-8.475284,-0.588410,-1.380002,0.378353,1.160369,-1.292674,-1.096597,0.000655,0.999090,-0.084722,-0.006383,-0.013766,0.999972,-0.005483,0.000003,0.004995,0.029118,0.746740,-0.021815,-0.664120,148.051077,82.129316,-31.355797
47046,-8.686844,-0.956095,-1.359037,0.321323,1.640518,-1.127815,-1.141695,0.040532,0.934796,-0.086825,-0.010044,-0.013516,0.999973,-0.005708,0.000203,0.004674,0.036543,0.746548,-0.021564,-0.663977,144.256854,81.811796,-34.526239
47047,-9.030716,-1.442146,-1.792963,0.685264,2.258535,-0.797313,-1.138932,0.075600,0.816167,-0.090254,-0.014891,-0.017812,0.999975,-0.005695,0.000378,0.004081,0.043546,0.746464,-0.020853,-0.663672,141.200563,81.493197,-36.955560
47048,-9.091812,-1.999546,-1.968629,0.811657,2.912514,-0.790905,-1.099064,0.075429,0.666722,-0.090858,-0.020406,-0.019541,0.999979,-0.005495,0.000377,0.003334,0.049920,0.746352,-0.019732,-0.663384,138.759342,81.213634,-38.787170
47049,-9.260620,-2.859582,-2.296071,1.048878,3.869800,-0.694998,-1.060850,0.124816,0.412944,-0.092561,-0.028908,-0.022750,0.999984,-0.005304,0.000624,0.002065,0.055295,0.746427,-0.017762,-0.662928,137.290293,81.000804,-39.658745
47050,-11.256805,-3.895254,-2.888454,1.282400,5.175057,1.223859,-1.314455,0.316285,-0.094590,-0.112632,-0.039087,-0.028450,0.999977,-0.006572,0.001581,-0.000473,0.059964,0.747066,-0.013017,-0.661911,137.493921,80.903135,-38.689269
