PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
08483,-3.943225,1.977049,8.849191,-0.004864,-0.007179,0.074974,0.015604,0.000133,-0.020830,-0.039430,0.019768,0.088493,1.000000,0.000078,0.000001,-0.000104,-0.945873,-0.148564,-0.174650,0.229675,12.648613,23.492938,-24.656294
08484,-3.938526,1.988988,8.881083,0.012900,-0.010659,0.104037,0.015218,0.000025,-0.019263,-0.039383,0.019887,0.088812,1.000000,0.000076,0.000000,-0.000096,-0.945861,-0.148593,-0.174629,0.229721,12.651315,23.491876,-24.661363
08485,-3.966490,1.971707,8.891479,-0.016466,-0.018569,0.121015,0.012043,-0.001079,-0.018434,-0.039664,0.019715,0.088916,1.000000,0.000060,-0.000005,-0.000092,-0.945854,-0.148606,-0.174605,0.229760,12.652391,23.489940,-24.666006
08486,-3.909137,2.041526,8.876239,0.060764,0.024349,0.098544,0.012243,-0.004289,-0.014986,-0.039092,0.020413,0.088763,1.000000,0.000061,-0.000021,-0.000075,-0.945853,-0.148619,-0.174564,0.229786,12.654193,23.485930,-24.669058
08487,-3.921316,2.094936,8.877728,0.076582,0.074081,0.115463,0.006503,0.000311,-0.018287,-0.039211,0.020950,0.088778,1.000000,0.000033,0.000002,-0.000091,-0.945850,-0.148607,-0.174552,0.229818,12.652207,23.484752,-24.673421
08488,-3.945312,2.034888,8.828457,0.014420,0.050462,0.068869,0.004724,-0.000296,-0.017088,-0.039452,0.020350,0.088285,1.000000,0.000024,-0.000001,-0.000085,-0.945848,-0.148587,-0.174540,0.229844,12.649408,23.483238,-24.677208
08489,-3.878087,2.126637,8.877665,0.128038,0.085600,0.104538,0.003476,-0.000856,-0.024097,-0.038779,0.021270,0.088777,1.000000,0.000017,-0.000004,-0.000120,-0.945841,-0.148555,-0.174531,0.229902,12.644218,23.482136,-24.685268
08490,-3.973064,1.959476,8.858809,-0.037034,-0.012441,0.091946,0.001495,0.001747,-0.026348,-0.039727,0.019599,0.088589,1.000000,0.000007,0.000009,-0.000132,-0.945830,-0.148514,-0.174539,0.229968,12.637432,23.482925,-24.694420
08491,-3.931157,1.901050,8.872362,-0.026622,-0.082569,0.075652,0.010348,0.003245,-0.023982,-0.039308,0.019011,0.088725,1.000000,0.000052,0.000016,-0.000120,-0.945814,-0.148519,-0.174541,0.230028,12.636434,23.484100,-24.701847
08492,-3.988830,1.978488,8.853586,-0.041615,0.011965,0.097373,0.013274,0.006020,-0.019899,-0.039884,0.019783,0.088538,1.000000,0.000066,0.000030,-0.000099,-0.945798,-0.148544,-0.174552,0.230070,12.638195,23.486468,-24.706484
