PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
13214,-9.958582,-1.626098,-1.713786,0.005846,0.408522,0.414123,-0.175285,-0.059640,-0.264091,-0.099602,-0.016144,-0.017153,0.999999,-0.000876,-0.000298,-0.001320,0.206888,0.677865,0.331853,-0.622551,-136.379417,78.909326,88.627392
13215,-10.117062,-1.159688,-1.461110,0.175587,-0.135432,0.472517,-0.182321,-0.048984,-0.273138,-0.101183,-0.011472,-0.014625,0.999999,-0.000912,-0.000245,-0.001366,0.206772,0.677061,0.333279,-0.622703,-135.815352,78.825477,89.310346
13216,-10.357294,-0.849446,-1.206810,0.236352,-0.588382,0.629983,-0.220884,-0.060164,-0.292685,-0.103582,-0.008356,-0.012090,0.999998,-0.001104,-0.000301,-0.001463,0.206762,0.676152,0.334858,-0.622846,-135.228084,78.739613,90.039505
13217,-10.471268,-0.442178,-1.199326,0.545626,-0.912168,0.682622,-0.300975,-0.092198,-0.330644,-0.104714,-0.004267,-0.012035,0.999997,-0.001505,-0.000461,-0.001653,0.206940,0.674990,0.336800,-0.623001,-134.547700,78.647153,90.910825
13218,-10.728063,0.095673,-1.329079,1.050688,-1.255794,0.873091,-0.429755,-0.106030,-0.374201,-0.107272,0.001129,-0.013350,0.999996,-0.002149,-0.000530,-0.001871,0.207456,0.673578,0.339255,-0.623026,-133.847391,78.542868,91.877866
13219,-10.536312,0.603806,-1.344369,1.459561,-1.567316,0.608390,-0.649784,-0.127589,-0.440495,-0.105341,0.006226,-0.013531,0.999992,-0.003249,-0.000638,-0.002202,0.208524,0.671746,0.342610,-0.622811,-133.110329,78.414578,93.011663
13220,-10.131063,0.652932,-0.950381,1.259751,-1.809796,0.142485,-0.844321,-0.154793,-0.516409,-0.101286,0.006750,-0.009610,0.999987,-0.004222,-0.000774,-0.002582,0.210068,0.669487,0.346772,-0.622421,-132.314986,78.264450,94.319153
13221,-9.978993,0.391978,-1.312135,1.363395,-1.359414,0.074102,-1.004669,-0.163096,-0.586722,-0.099767,0.004146,-0.013223,0.999983,-0.005023,-0.000815,-0.002934,0.211922,0.666887,0.351668,-0.621836,-131.489119,78.081296,95.752703
13222,-9.699557,-0.444854,-1.091530,0.637995,-0.925456,-0.106656,-1.179736,-0.137351,-0.630584,-0.097002,-0.004207,-0.010957,0.999977,-0.005899,-0.000687,-0.003153,0.214186,0.664083,0.357249,-0.620879,-130.779110,77.868096,97.171181
13223,-9.586011,-1.741934,-1.271182,-0.168841,0.044546,0.011322,-1.119881,-0.128596,-0.648389,-0.095908,-0.017180,-0.012677,0.999979,-0.005599,-0.000643,-0.003242,0.216155,0.661306,0.362715,-0.619992,-130.055428,77.637733,98.569985
13224,-9.633047,-1.777839,-1.488925,-0.018567,0.182668,0.093841,-1.061318,-0.152730,-0.641838,-0.096376,-0.017548,-0.014869,0.999980,-0.005307,-0.000764,-0.003209,0.218002,0.658506,0.367919,-0.619258,-129.304422,77.417765,99.963367
13225,-9.370708,-1.693829,-1.246509,-0.092022,-0.027650,-0.209376,-1.140584,-0.160634,-0.636906,-0.093751,-0.016711,-0.012445,0.999978,-0.005703,-0.000803,-0.003185,0.220115,0.655573,0.373347,-0.618373,-128.623738,77.196593,101.332681
