PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
26876,-8.839361,3.317374,-1.085844,0.197021,0.080880,-0.311479,-0.032745,-0.016521,-0.011561,-0.088391,0.033177,-0.010871,1.000000,-0.000164,-0.000083,-0.000058,0.557142,-0.144615,0.739261,0.349531,110.763994,67.644582,152.494325
26877,-8.932921,3.079262,-1.261242,0.243438,-0.225474,-0.285906,-0.038670,0.006606,-0.029878,-0.089325,0.030804,-0.012615,1.000000,-0.000193,0.000033,-0.000149,0.557148,-0.144799,0.739178,0.349622,110.750998,67.655175,152.504924
26878,-9.080751,3.021551,-1.569312,0.104133,-0.500215,-0.128086,-0.025289,0.025308,-0.044952,-0.090803,0.030234,-0.015685,1.000000,-0.000126,0.000127,-0.000225,0.557117,-0.145029,0.739159,0.349615,110.776594,67.669102,152.549110
26879,-9.024047,3.269970,-1.718202,-0.173715,-0.409879,-0.072042,0.055624,0.020391,-0.052397,-0.090234,0.032728,-0.017164,1.000000,0.000278,0.000102,-0.000262,0.557180,-0.145057,0.739262,0.349286,110.846812,67.688946,152.591258
26880,-8.850836,3.802504,-1.452092,-0.362011,0.186517,-0.079288,0.113973,-0.003139,-0.039717,-0.088501,0.038051,-0.014501,1.000000,0.000570,-0.000016,-0.000199,0.557345,-0.144830,0.739412,0.348798,110.912749,67.705873,152.592771
26881,-8.558247,4.132501,-1.186846,-0.467876,0.657300,-0.269166,0.099719,-0.016792,-0.017890,-0.085578,0.041339,-0.011855,1.000000,0.000499,-0.000084,-0.000089,0.557517,-0.144543,0.739513,0.348429,110.942619,67.714827,152.563999
26882,-8.421064,4.216974,-0.963911,-0.402277,0.893584,-0.396425,0.052255,-0.004528,0.014116,-0.084213,0.042166,-0.009630,1.000000,0.000261,-0.000023,0.000071,0.557549,-0.144286,0.739590,0.348321,110.944485,67.703169,152.534492
26883,-8.394617,4.181745,-1.032441,-0.436421,0.824496,-0.423744,-0.028342,0.025693,0.047633,-0.083957,0.041796,-0.010320,1.000000,-0.000142,0.000128,0.000238,0.557356,-0.144188,0.739633,0.348577,110.923730,67.668363,152.530304
26884,-8.518286,3.997470,-1.276539,-0.454593,0.501255,-0.341014,-0.068870,0.060544,0.071886,-0.085201,0.039940,-0.012753,1.000000,-0.000344,0.000303,0.000359,0.556959,-0.144168,0.739722,0.349032,110.912059,67.612382,152.561216
26885,-8.647481,3.767511,-1.445385,-0.385804,0.195387,-0.279841,-0.049034,0.082198,0.083077,-0.086496,0.037636,-0.014428,1.000000,-0.000245,0.000411,0.000415,0.556481,-0.144095,0.739912,0.349422,110.935200,67.547046,152.617335
