PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
20312,-2.232452,9.353676,-1.570590,-0.143173,-0.054095,-0.070078,-0.051460,0.024851,-0.024138,-0.022315,0.093535,-0.015727,1.000000,-0.000257,0.000124,-0.000121,0.281419,0.152715,0.742013,0.588981,98.752808,13.753210,144.927829
20313,-2.225771,9.427336,-1.526907,-0.132541,0.001151,-0.007454,-0.021722,0.030654,-0.019382,-0.022251,0.094274,-0.015276,1.000000,-0.000109,0.000153,-0.000097,0.281376,0.152576,0.741987,0.589070,98.743374,13.756619,144.942701
20314,-2.230151,9.451573,-1.454045,-0.088175,0.062464,0.006089,0.013675,0.027192,-0.013523,-0.022297,0.094518,-0.014531,1.000000,0.000068,0.000136,-0.000068,0.281293,0.152525,0.742053,0.589039,98.753201,13.755696,144.955072
20315,-2.271801,9.473411,-1.401238,-0.023367,0.088258,0.029148,0.040038,0.018480,0.010084,-0.022724,0.094736,-0.013991,1.000000,0.000200,0.000092,0.000050,0.281161,0.152619,0.742170,0.588931,98.776834,13.743479,144.960198
20316,-2.350992,9.492924,-1.367853,0.062169,0.078142,0.061715,0.063373,0.006604,0.010793,-0.023515,0.094932,-0.013648,1.000000,0.000317,0.000033,0.000054,0.281047,0.152791,0.742334,0.588734,98.811711,13.730534,144.958067
20317,-2.262884,9.432938,-1.285812,0.052601,0.180989,-0.029092,0.083216,0.004823,0.003484,-0.022631,0.094334,-0.012818,1.000000,0.000416,0.000024,0.000017,0.280952,0.152960,0.742564,0.588445,98.858331,13.723250,144.955816
20318,-2.202513,9.419375,-1.254429,0.030200,0.241686,-0.061280,0.086856,0.009564,-0.005328,-0.022023,0.094200,-0.012502,1.000000,0.000434,0.000048,-0.000027,0.280853,0.153093,0.742814,0.588142,98.907477,13.719140,144.957503
20319,-2.195665,9.344878,-1.131465,0.110715,0.329389,-0.153125,0.083295,0.016316,-0.011657,-0.021952,0.093455,-0.011274,1.000000,0.000416,0.000082,-0.000058,0.280760,0.153173,0.743072,0.587840,98.956056,13.719407,144.963323
20320,-2.269755,9.375773,-1.153790,0.157618,0.285035,-0.102793,0.082595,0.012634,-0.016534,-0.022691,0.093764,-0.011498,1.000000,0.000413,0.000063,-0.000083,0.280686,0.153249,0.743323,0.587539,99.003427,13.721419,144.967813
20321,-2.221744,9.460105,-1.179787,0.098828,0.319690,-0.029556,0.068052,0.003217,-0.018041,-0.022209,0.094607,-0.011765,1.000000,0.000340,0.000016,-0.000090,0.280672,0.153322,0.743521,0.587275,99.041603,13.726466,144.966593
20322,-2.078146,9.463382,-1.165524,-0.003337,0.417616,-0.062902,0.083645,-0.003458,-0.008163,-0.020777,0.094640,-0.011616,1.000000,0.000418,-0.000017,-0.000041,0.280632,0.153477,0.743746,0.586969,99.087156,13.725225,144.960878
20323,-2.104616,9.536284,-1.126096,0.038272,0.459095,0.006985,0.079735,-0.013380,-0.005920,-0.021043,0.095368,-0.011224,1.000000,0.000399,-0.000067,-0.000030,0.280635,0.153661,0.743946,0.586665,99.129466,13.724921,144.948868
20324,-2.209574,9.576862,-1.216692,0.067102,0.344748,0.084559,0.059435,-0.025215,-0.008356,-0.022090,0.095773,-0.012141,1.000000,0.000297,-0.000126,-0.000042,0.280699,0.153849,0.744068,0.586431,99.158039,13.725706,144.929870
20325,-2.227650,9.558886,-1.216096,0.085689,0.334219,0.071369,0.048191,-0.031647,-0.013594,-0.022268,0.095593,-0.012141,1.000000,0.000241,-0.000158,-0.000068,0.280817,0.154013,0.744156,0.586220,99.179922,13.731423,144.907945
20326,-2.132400,9.554845,-1.263529,-0.016509,0.352395,0.052111,0.047806,-0.035159,-0.015169,-0.021315,0.095553,-0.012616,1.000000,0.000239,-0.000176,-0.000076,0.280947,0.154192,0.744233,0.586012,99.200532,13.736936,144.883507
20327,-2.210906,9.514768,-1.297080,0.030343,0.274324,0.037448,0.025253,-0.029637,-0.017558,-0.022099,0.095151,-0.012962,1.000000,0.000126,-0.000148,-0.000088,0.281087,0.154303,0.744260,0.585882,99.209636,13.744724,144.863128
20328,-2.239405,9.526121,-1.344365,0.023250,0.225475,0.062425,0.011121,-0.027197,-0.015909,-0.022385,0.095264,-0.013441,1.000000,0.000056,-0.000136,-0.000080,0.281213,0.154398,0.744243,0.585817,99.210433,13.749896,144.844313
20329,-2.241449,9.525649,-1.344302,0.023792,0.224764,0.062440,-0.000101,-0.025282,-0.019589,-0.022403,0.095259,-0.013446,1.000000,-0.000001,-0.000126,-0.000098,0.281362,0.154453,0.744203,0.585783,99.205654,13.758435,144.826661
