PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
30809,-1.032172,9.370997,-1.861482,0.026753,-0.069483,-0.203289,-0.006896,0.003907,-0.046331,-0.010300,0.093712,-0.018618,1.000000,-0.000034,0.000020,-0.000232,0.205040,0.171489,0.751743,0.602853,100.954826,5.826108,149.491119
30810,-1.022120,9.436522,-1.898431,-0.003820,-0.079510,-0.133308,0.001016,0.004062,-0.057788,-0.010194,0.094368,-0.018984,1.000000,0.000005,0.000020,-0.000289,0.205193,0.171318,0.751781,0.602803,100.955125,5.853123,149.494916
30811,-1.006172,9.539140,-1.803325,0.029082,0.032562,-0.052685,0.009167,0.007264,-0.055234,-0.010036,0.095395,-0.018029,1.000000,0.000046,0.000036,-0.000276,0.205312,0.171160,0.751841,0.602732,100.959819,5.877220,149.500223
30812,-0.956088,9.529612,-1.749591,0.010499,0.102562,-0.077286,-0.009503,0.005379,-0.042831,-0.009541,0.095297,-0.017500,1.000000,-0.000048,0.000027,-0.000214,0.205424,0.171030,0.751835,0.602738,100.954002,5.895678,149.503129
30813,-0.977728,9.468308,-1.784459,0.008098,0.049381,-0.128339,-0.011554,0.007512,-0.025770,-0.009766,0.094683,-0.017850,1.000000,-0.000058,0.000038,-0.000129,0.205472,0.170961,0.751808,0.602776,100.946503,5.903178,149.505350
30814,-1.015461,9.435087,-1.808417,0.026017,0.002909,-0.152371,-0.009738,0.003234,-0.023708,-0.010144,0.094351,-0.018089,1.000000,-0.000049,0.000016,-0.000119,0.205534,0.170910,0.751783,0.602800,100.940212,5.911113,149.504947
30815,-0.965095,9.496519,-1.773332,-0.000472,0.070587,-0.104186,-0.012393,0.007710,-0.032702,-0.009636,0.094966,-0.017739,1.000000,-0.000062,0.000039,-0.000164,0.205603,0.170813,0.751759,0.602834,100.932321,5.922496,149.508035
30816,-0.938869,9.605021,-1.839587,-0.059499,0.051826,0.011556,-0.020872,0.012926,-0.050925,-0.009365,0.096051,-0.018405,1.000000,-0.000104,0.000065,-0.000255,0.205720,0.170618,0.751734,0.602881,100.920525,5.944690,149.516084
30817,-0.962735,9.727019,-1.852663,-0.048949,0.054670,0.135615,-0.028392,0.016443,-0.047154,-0.009606,0.097270,-0.018540,1.000000,-0.000142,0.000082,-0.000236,0.205813,0.170425,0.751683,0.602967,100.904141,5.963257,149.525682
30818,-1.000866,9.759477,-1.821553,-0.004672,0.067836,0.165416,-0.029565,0.003035,-0.050912,-0.009984,0.097595,-0.018230,1.000000,-0.000148,0.000015,-0.000255,0.205975,0.170251,0.751621,0.603038,100.886786,5.986518,149.528122
