PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
20312,1.438409,2.656742,9.587858,0.049929,-0.121906,0.239027,0.010953,-0.046767,0.001848,0.014361,0.026562,0.095883,1.000000,0.000055,-0.000234,0.000009,-0.046225,-0.081547,-0.124205,-0.987819,14.821216,-8.605171,173.520261
20313,1.819789,2.719725,9.581176,-0.326416,-0.140705,0.305669,0.028723,-0.023349,0.001811,0.018186,0.027184,0.095818,1.000000,0.000144,-0.000117,0.000009,-0.046163,-0.081679,-0.124313,-0.987797,14.834310,-8.620399,173.524309
20314,1.777589,2.606231,9.591709,-0.273869,-0.031351,0.280734,0.034598,0.019428,0.007174,0.017784,0.026046,0.095920,1.000000,0.000173,0.000097,0.000036,-0.046045,-0.081618,-0.124444,-0.987791,14.848077,-8.614384,173.537691
20315,1.472117,2.647179,9.682090,0.036902,-0.080346,0.331756,0.039199,0.043116,0.015771,0.014740,0.026454,0.096823,1.000000,0.000196,0.000216,0.000079,-0.045869,-0.081434,-0.124613,-0.987794,14.864538,-8.594914,173.559424
20316,1.295266,2.525902,9.699087,0.219800,0.023471,0.290842,0.027488,0.032457,0.019706,0.012966,0.025247,0.096992,1.000000,0.000137,0.000162,0.000099,-0.045683,-0.081315,-0.124707,-0.987800,14.872900,-8.583532,173.581764
20317,1.154200,2.383149,9.626683,0.355471,0.130363,0.164348,0.032102,0.001377,0.028391,0.011539,0.023818,0.096271,1.000000,0.000161,0.000007,0.000142,-0.045474,-0.081342,-0.124826,-0.987793,14.885167,-8.589032,173.604360
20318,1.319799,2.176307,9.550156,0.196830,0.332781,0.063252,0.055959,-0.028826,0.022799,0.013182,0.021738,0.095510,1.000000,0.000280,-0.000144,0.000114,-0.045300,-0.081534,-0.125046,-0.987757,14.910942,-8.612050,173.619308
20319,1.347284,2.081667,9.447754,0.162952,0.407934,-0.054839,0.079019,-0.033196,0.010806,0.013456,0.020780,0.094488,1.000000,0.000395,-0.000166,0.000054,-0.045179,-0.081732,-0.125395,-0.987702,14.952278,-8.634087,173.626888
20320,1.432444,1.955824,9.374771,0.079900,0.528746,-0.144310,0.105300,-0.032297,-0.004274,0.014310,0.019509,0.093760,1.000000,0.000526,-0.000161,-0.000021,-0.045121,-0.081936,-0.125868,-0.987627,15.008673,-8.655037,173.626127
20321,1.744014,2.039278,9.391453,-0.226387,0.496645,-0.060677,0.118174,-0.001966,-0.026397,0.017442,0.020335,0.093927,1.000000,0.000591,-0.000010,-0.000132,-0.045149,-0.081965,-0.126433,-0.987552,15.074788,-8.654278,173.617533
20322,1.622940,2.010189,9.514677,-0.084296,0.552322,0.030670,0.116474,0.026454,-0.046906,0.016247,0.020043,0.095156,1.000000,0.000582,0.000132,-0.000235,-0.045259,-0.081853,-0.126992,-0.987484,15.139844,-8.636362,173.601747
20323,1.448022,2.152436,9.630887,0.095036,0.435280,0.151510,0.101810,0.039847,-0.057732,0.014506,0.021471,0.096317,1.000000,0.000509,0.000199,-0.000289,-0.045422,-0.081653,-0.127497,-0.987428,15.198167,-8.607807,173.581965
20324,1.357522,2.270287,9.677547,0.181072,0.332378,0.212716,0.079121,0.020301,-0.072626,0.013593,0.022660,0.096783,1.000000,0.000396,0.000102,-0.000363,-0.045679,-0.081547,-0.127881,-0.987375,15.244093,-8.589393,173.550899
20325,1.288670,2.316438,9.668382,0.242499,0.285116,0.205499,0.052568,-0.007175,-0.090090,0.012894,0.023133,0.096690,1.000000,0.000263,-0.000036,-0.000450,-0.046051,-0.081547,-0.128144,-0.987324,15.277881,-8.581914,173.505900
20326,1.357512,2.337506,9.609199,0.163985,0.263527,0.164644,0.051043,-0.031141,-0.102486,0.013572,0.023344,0.096100,1.000000,0.000255,-0.000156,-0.000512,-0.046500,-0.081669,-0.128390,-0.987261,15.311374,-8.587378,173.450307
20327,1.410482,2.481519,9.540025,0.091745,0.119470,0.144059,0.049270,-0.042839,-0.108903,0.014098,0.024784,0.095409,1.000000,0.000246,-0.000214,-0.000545,-0.046990,-0.081832,-0.128636,-0.987192,15.345606,-8.596687,173.389337
20328,1.435089,2.556787,9.449890,0.049019,0.033002,0.081430,0.048282,-0.041826,-0.113727,0.014346,0.025537,0.094508,1.000000,0.000241,-0.000209,-0.000569,-0.047502,-0.081999,-0.128870,-0.987123,15.378719,-8.606283,173.325813
20329,1.580234,2.618923,9.408839,-0.103658,-0.014974,0.080299,0.039563,-0.031890,-0.113942,0.015802,0.026162,0.094096,1.000000,0.000198,-0.000159,-0.000570,-0.048013,-0.082102,-0.129073,-0.987063,15.407554,-8.608709,173.263696
20330,1.767292,2.658860,9.497140,-0.274988,-0.004889,0.202945,0.042872,0.000612,-0.099459,0.017686,0.026559,0.094977,1.000000,0.000214,0.000003,-0.000497,-0.048430,-0.082068,-0.129284,-0.987018,15.435400,-8.596974,173.214672
20331,1.676714,2.856667,9.577353,-0.190045,-0.181404,0.317889,0.026452,0.035158,-0.075593,0.016795,0.028548,0.095774,1.000000,0.000132,0.000176,-0.000378,-0.048714,-0.081862,-0.129423,-0.987003,15.451951,-8.568208,173.184320
