PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
25103,-8.304312,0.892698,5.168847,0.036384,0.036976,0.009369,0.008694,0.003305,-0.015698,-0.083042,0.008931,0.051690,1.000000,0.000043,0.000017,-0.000078,-0.262720,0.444524,-0.197854,-0.833205,10.347739,57.641910,150.703056
25104,-8.287599,0.908693,5.193172,0.003021,0.042503,0.009596,0.011268,0.006844,-0.016148,-0.082873,0.009091,0.051935,1.000000,0.000056,0.000034,-0.000081,-0.262744,0.444536,-0.197867,-0.833188,10.347011,57.644195,150.699254
25105,-8.299672,0.883535,5.145244,0.054481,0.032497,-0.007857,0.012138,0.006937,-0.008177,-0.082995,0.008836,0.051456,1.000000,0.000061,0.000035,-0.000041,-0.262734,0.444540,-0.197902,-0.833180,10.354311,57.645770,150.704440
25106,-8.300219,0.883308,5.144399,0.055232,0.032720,-0.007862,0.011781,0.010869,-0.012124,-0.082999,0.008835,0.051449,1.000000,0.000059,0.000054,-0.000061,-0.262737,0.444565,-0.197931,-0.833159,10.358137,57.649914,150.705810
25107,-8.304443,0.877693,5.197762,0.026517,0.066788,0.023251,0.010435,0.006908,-0.006738,-0.083042,0.008777,0.051981,1.000000,0.000052,0.000035,-0.000034,-0.262717,0.444569,-0.197963,-0.833156,10.365738,57.651324,150.712508
25108,-8.263958,0.849635,5.163862,0.046562,0.081358,-0.031503,0.022394,0.010689,-0.006414,-0.082637,0.008493,0.051644,1.000000,0.000112,0.000053,-0.000032,-0.262719,0.444575,-0.198048,-0.833132,10.380672,57.654864,150.720043
25109,-8.337362,0.904538,5.152188,0.054768,0.014173,0.029651,0.022037,0.011205,-0.003379,-0.083371,0.009041,0.051528,1.000000,0.000110,0.000056,-0.000017,-0.262707,0.444579,-0.198141,-0.833112,10.398613,57.658347,150.731112
25110,-8.297068,0.845093,5.235732,0.019541,0.120245,0.033813,0.024670,0.013520,-0.002009,-0.082967,0.008445,0.052364,1.000000,0.000123,0.000068,-0.000010,-0.262695,0.444587,-0.198250,-0.833085,10.419248,57.662917,150.743522
25111,-8.278866,0.881870,5.173123,0.028562,0.063131,-0.010967,0.027303,0.015836,-0.000639,-0.082785,0.008812,0.051739,1.000000,0.000137,0.000079,-0.000003,-0.262678,0.444601,-0.198377,-0.833053,10.443411,57.668721,150.758382
25112,-8.294388,0.925701,5.152774,0.021955,0.015536,-0.004316,0.020788,0.016428,0.000259,-0.082940,0.009252,0.051536,1.000000,0.000104,0.000082,0.000001,-0.262646,0.444624,-0.198478,-0.833026,10.464251,57.674762,150.773667
25113,-8.316113,0.904764,5.180454,0.027355,0.044311,0.026557,0.018070,0.020140,0.005641,-0.083156,0.009041,0.051814,1.000000,0.000090,0.000101,0.000028,-0.262578,0.444662,-0.198586,-0.833002,10.489438,57.682330,150.795997
25114,-8.305404,0.962707,5.108101,0.032716,-0.036740,-0.014891,0.022435,0.017679,-0.003003,-0.083049,0.009623,0.051089,1.000000,0.000112,0.000088,-0.000015,-0.262558,0.444692,-0.198688,-0.832968,10.508651,57.689398,150.808641
25115,-8.328890,0.954803,5.104073,0.051033,-0.036807,0.002080,0.017561,0.016112,0.001618,-0.083285,0.009543,0.051048,1.000000,0.000088,0.000081,0.000008,-0.262510,0.444718,-0.198780,-0.832947,10.529315,57.695110,150.825961
25116,-8.287911,0.999920,5.044075,0.042513,-0.093638,-0.059666,0.014239,0.010026,-0.002256,-0.082876,0.009997,0.050446,1.000000,0.000071,0.000050,-0.000011,-0.262481,0.444726,-0.198840,-0.832938,10.543077,57.697826,150.837168
