PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
44928,-1.730354,2.588629,9.424438,-0.034103,0.128825,0.111898,-0.016265,0.022028,0.010792,-0.017295,0.025893,0.094244,1.000000,-0.000081,0.000110,0.000054,0.294561,0.123317,-0.106360,-0.941655,16.079403,9.763703,-143.876960
44929,-1.683631,2.671295,9.454845,-0.036849,0.037938,0.155348,0.008032,0.013799,0.006245,-0.016831,0.026709,0.094551,1.000000,0.000040,0.000069,0.000031,0.294613,0.123355,-0.106359,-0.941634,16.081369,9.766942,-143.869919
44930,-1.586963,2.752535,9.412486,-0.058796,-0.089473,0.121009,-0.002710,0.014467,0.006455,-0.015864,0.027526,0.094126,1.000000,-0.000014,0.000072,0.000032,0.294693,0.123387,-0.106305,-0.941611,16.077341,9.770951,-143.859951
44931,-1.619858,2.795645,9.422383,-0.012854,-0.104907,0.147719,-0.005989,0.018355,0.008755,-0.016191,0.027959,0.094224,1.000000,-0.000030,0.000092,0.000044,0.294785,0.123426,-0.106230,-0.941585,16.071544,9.776377,-143.848631
44932,-1.752083,2.751381,9.432749,0.066599,0.006604,0.167902,-0.031318,0.013003,0.007314,-0.017516,0.027528,0.094324,1.000000,-0.000157,0.000065,0.000037,0.294887,0.123409,-0.106043,-0.941577,16.051168,9.779446,-143.838420
44933,-1.761982,2.656363,9.388276,0.039361,0.080860,0.101569,-0.017854,-0.007117,-0.002378,-0.017623,0.026572,0.093880,1.000000,-0.000089,-0.000036,-0.000012,0.294931,0.123319,-0.105940,-0.941586,16.036752,9.772695,-143.836043
44934,-1.442764,2.670244,9.361360,-0.195503,-0.123866,0.025669,-0.082819,-0.007156,-0.053520,-0.014424,0.026745,0.093602,1.000000,-0.000414,-0.000036,-0.000268,0.294767,0.123162,-0.105503,-0.941707,15.980546,9.774284,-143.863064
44935,-1.618677,2.416785,9.356476,-0.186205,0.176634,-0.017855,0.009229,0.013708,-0.066430,-0.016172,0.024169,0.093567,1.000000,0.000046,0.000069,-0.000332,0.294493,0.123242,-0.105460,-0.941787,15.976107,9.789034,-143.894510
44936,-1.630006,3.047021,9.564173,0.095127,-0.301223,0.351705,-0.043775,0.008400,-0.041059,-0.016290,0.030494,0.095636,1.000000,-0.000219,0.000042,-0.000205,0.294372,0.123210,-0.105191,-0.941859,15.943871,9.797207,-143.912080
44937,-1.713071,2.703936,9.410386,0.027078,0.001047,0.127158,-0.005062,-0.005274,0.012597,-0.017135,0.027041,0.094103,1.000000,-0.000025,-0.000026,0.000063,0.294471,0.123138,-0.105158,-0.941842,15.938430,9.789048,-143.902177
44938,-1.502433,2.931941,9.318618,0.009582,-0.316685,0.066070,-0.032294,-0.004577,0.048877,-0.015034,0.029331,0.093181,1.000000,-0.000161,-0.000023,0.000244,0.294759,0.123014,-0.105018,-0.941783,15.920965,9.775919,-143.871540
44939,-1.561340,2.648103,9.227584,-0.065187,-0.065353,-0.086948,0.010157,0.014684,0.061338,-0.015615,0.026472,0.092278,1.000000,0.000051,0.000073,0.000307,0.295092,0.123034,-0.105056,-0.941672,15.929313,9.771136,-143.830714
44940,-1.644398,2.929956,9.352649,0.113732,-0.228550,0.121876,-0.032741,0.037241,0.062968,-0.016436,0.029310,0.093525,1.000000,-0.000164,0.000186,0.000315,0.295470,0.123099,-0.104861,-0.941567,15.914059,9.778838,-143.785529
44941,-1.803402,2.653045,9.448959,0.066405,0.096069,0.165293,-0.036611,0.018233,0.062717,-0.018034,0.026542,0.094486,1.000000,-0.000183,0.000091,0.000314,0.295818,0.123063,-0.104679,-0.941483,15.896017,9.775697,-143.745982
44942,-1.508549,2.934217,9.504298,-0.032150,-0.296388,0.243562,-0.033030,0.007423,0.067588,-0.015092,0.029353,0.095039,1.000000,-0.000165,0.000037,0.000338,0.296201,0.122985,-0.104529,-0.941389,15.880226,9.766268,-143.702965
44943,-1.377174,2.835064,9.384157,-0.151151,-0.310878,0.080598,-0.051297,0.032158,0.073275,-0.013767,0.028370,0.093837,1.000000,-0.000256,0.000161,0.000366,0.296625,0.122988,-0.104262,-0.941285,15.855102,9.769180,-143.654169
44944,-1.546713,2.951302,9.348453,0.058009,-0.312991,0.106725,-0.046763,0.037536,0.094892,-0.015464,0.029528,0.093481,1.000000,-0.000234,0.000188,0.000474,0.297161,0.123017,-0.104020,-0.941139,15.834847,9.772110,-143.591094
44945,-1.574751,2.916405,9.339960,0.066529,-0.273569,0.093919,-0.070527,0.049250,0.115346,-0.015741,0.029188,0.093393,1.000000,-0.000353,0.000246,0.000577,0.297792,0.123048,-0.103665,-0.940974,15.803182,9.777916,-143.517387
44946,-1.674054,2.643872,9.305310,0.012271,-0.005668,0.004702,-0.067094,0.046025,0.134044,-0.016737,0.026459,0.093048,1.000000,-0.000335,0.000230,0.000670,0.298529,0.123066,-0.103338,-0.940774,15.775236,9.779482,-143.431065
44947,-1.507448,2.666813,9.240288,-0.086282,-0.134177,-0.079149,-0.064609,0.063371,0.124319,-0.015062,0.026689,0.092399,1.000000,-0.000323,0.000317,0.000622,0.299220,0.123171,-0.102993,-0.940579,15.748147,9.791821,-143.348400
44948,-1.723733,2.478593,9.255606,-0.020267,0.139531,-0.078159,-0.074863,0.076796,0.114222,-0.017216,0.024811,0.092553,1.000000,-0.000374,0.000384,0.000571,0.299884,0.123332,-0.102571,-0.940393,15.714722,9.813522,-143.268317
44949,-1.683654,2.532856,9.375445,-0.058039,0.080658,0.043232,-0.057816,0.075449,0.109271,-0.016815,0.025346,0.093753,1.000000,-0.000289,0.000377,0.000546,0.300512,0.123511,-0.102228,-0.940206,15.690402,9.834931,-143.191385
44950,-1.857933,2.537432,9.579138,0.021565,0.197996,0.267525,-0.065229,0.074859,0.106569,-0.018557,0.025396,0.095790,1.000000,-0.000326,0.000374,0.000533,0.301132,0.123682,-0.101850,-0.940026,15.661770,9.856825,-143.115902
44951,-1.789611,2.533567,9.563070,-0.028871,0.153556,0.239654,-0.059630,0.043981,0.103710,-0.017888,0.025355,0.095627,1.000000,-0.000298,0.000220,0.000519,0.301721,0.123713,-0.101543,-0.939866,15.635102,9.861831,-143.046834
44952,-1.641052,2.562954,9.526845,-0.117061,0.033284,0.187700,-0.066451,0.038828,0.089008,-0.016403,0.025654,0.095263,1.000000,-0.000332,0.000194,0.000445,0.302241,0.123721,-0.101203,-0.939735,15.603140,9.866626,-142.986847
44953,-1.515259,2.585133,9.392940,-0.162332,-0.079445,0.044978,-0.060174,0.042952,0.080306,-0.015143,0.025874,0.093925,1.000000,-0.000301,0.000215,0.000402,0.302714,0.123758,-0.100880,-0.939612,15.573851,9.874718,-142.931667
44954,-1.596618,2.778586,9.416497,0.001083,-0.188247,0.132397,-0.064280,0.065521,0.075949,-0.015946,0.027810,0.094161,1.000000,-0.000321,0.000328,0.000380,0.303185,0.123901,-0.100501,-0.939482,15.542613,9.896316,-142.874833
44955,-1.805232,2.905041,9.395095,0.241944,-0.173831,0.181170,-0.083374,0.047781,0.085216,-0.018042,0.029082,0.093943,1.000000,-0.000417,0.000239,0.000426,0.303701,0.123924,-0.100064,-0.939359,15.500644,9.906406,-142.815686
44956,-1.497480,2.868828,9.291463,0.015343,-0.347850,0.020047,-0.121479,0.051680,0.102971,-0.014966,0.028737,0.092901,1.000000,-0.000607,0.000258,0.000515,0.304327,0.123902,-0.099454,-0.939224,15.438890,9.916318,-142.745881
44957,-1.448791,2.862126,9.263681,-0.013850,-0.384261,-0.016837,-0.115573,0.075473,0.111189,-0.014469,0.028667,0.092626,1.000000,-0.000578,0.000377,0.000556,0.305000,0.123993,-0.098840,-0.939059,15.381757,9.937866,-142.667807
44958,-1.876989,2.783743,9.385206,0.246032,-0.063603,0.151740,-0.132610,0.091996,0.121310,-0.018744,0.027888,0.093842,0.999999,-0.000663,0.000460,0.000607,0.305738,0.124133,-0.098128,-0.938875,15.316525,9.967416,-142.581520
44959,-1.818362,2.772197,9.513823,0.161658,-0.087424,0.260572,-0.166777,0.053482,0.131117,-0.018176,0.027789,0.095120,0.999999,-0.000834,0.000267,0.000656,0.306524,0.124032,-0.097319,-0.938716,15.231473,9.973985,-142.495667
44960,-1.588777,2.518722,9.393790,-0.116004,-0.044668,0.041043,-0.077301,0.031793,0.156506,-0.015893,0.025211,0.093931,1.000000,-0.000387,0.000159,0.000783,0.307363,0.123958,-0.096980,-0.938487,15.199773,9.965156,-142.398880
44961,-1.455929,2.911468,9.421021,-0.005396,-0.438938,0.145189,-0.125726,0.068981,0.169801,-0.014552,0.029162,0.094197,0.999999,-0.000629,0.000345,0.000849,0.308313,0.123974,-0.096364,-0.938236,15.142409,9.974649,-142.288943
44962,-1.771983,2.518111,9.486108,0.008875,0.060226,0.160443,-0.138117,0.075875,0.181046,-0.017707,0.025231,0.094850,0.999999,-0.000691,0.000379,0.000905,0.309325,0.124000,-0.095687,-0.937969,15.079434,9.986713,-142.171668
44963,-1.923220,2.609683,9.595517,0.150982,0.082606,0.314185,-0.116478,0.047972,0.196495,-0.019235,0.026134,0.095945,0.999999,-0.000582,0.000240,0.000982,0.310383,0.123919,-0.095163,-0.937684,15.029450,9.980825,-142.049931
44964,-1.685804,2.516817,9.501046,-0.049984,-0.004089,0.159457,-0.145595,0.024643,0.192836,-0.016871,0.025221,0.094994,0.999999,-0.000728,0.000123,0.000964,0.311430,0.123687,-0.094538,-0.937430,14.961980,9.963019,-141.933771
44965,-1.558685,2.434029,9.436859,-0.168043,-0.030109,0.055400,-0.131182,0.047025,0.179883,-0.015587,0.024388,0.094356,0.999999,-0.000656,0.000235,0.000899,0.312418,0.123586,-0.093936,-0.937175,14.901885,9.959324,-141.821507
44966,-1.642679,2.462017,9.437774,-0.081268,-0.009392,0.077954,-0.133682,0.061540,0.175415,-0.016419,0.024669,0.094366,0.999999,-0.000668,0.000308,0.000877,0.313392,0.123554,-0.093297,-0.936918,14.840485,9.964760,-141.709598
44967,-1.679808,2.517032,9.463048,-0.023219,-0.036301,0.122333,-0.130427,0.065324,0.182816,-0.016790,0.025217,0.094620,0.999999,-0.000652,0.000327,0.000914,0.314401,0.123538,-0.092672,-0.936644,14.781590,9.971002,-141.592954
44968,-1.638131,2.476176,9.438776,-0.066101,-0.041221,0.081722,-0.137300,0.070277,0.174457,-0.016370,0.024812,0.094376,0.999999,-0.000686,0.000351,0.000872,0.315376,0.123541,-0.092001,-0.936382,14.718274,9.981652,-141.480297
44969,-1.593486,2.411042,9.359765,-0.110182,-0.034753,-0.017578,-0.126757,0.086331,0.173663,-0.015915,0.024156,0.093589,0.999999,-0.000634,0.000432,0.000868,0.316349,0.123633,-0.091354,-0.936105,14.661173,10.001109,-141.365711
44970,-1.597698,2.526066,9.349975,-0.035403,-0.132974,0.002441,-0.122475,0.090817,0.167590,-0.015956,0.025305,0.093492,0.999999,-0.000612,0.000454,0.000838,0.317291,0.123758,-0.090716,-0.935832,14.606273,10.024365,-141.253910
44971,-1.459204,2.516771,9.362460,-0.147789,-0.221605,-0.012274,-0.148924,0.116840,0.163017,-0.014558,0.025226,0.093614,0.999999,-0.000745,0.000584,0.000815,0.318240,0.123962,-0.089910,-0.935560,14.536304,10.062505,-141.140878
44972,-1.482489,2.566048,9.401781,-0.110955,-0.256580,0.041129,-0.153114,0.136927,0.159900,-0.014781,0.025721,0.094008,0.999999,-0.000766,0.000685,0.000800,0.319185,0.124258,-0.089051,-0.935281,14.464405,10.112698,-141.026719
44973,-1.641783,2.528768,9.522591,-0.042796,-0.136058,0.174779,-0.207597,0.148326,0.147530,-0.016366,0.025374,0.095212,0.999999,-0.001038,0.000742,0.000738,0.320112,0.124522,-0.087910,-0.935037,14.360268,10.170817,-140.917932
44974,-1.648175,2.324482,9.597411,-0.175275,0.016970,0.197256,-0.128319,0.121782,0.160762,-0.016442,0.023293,0.095969,0.999999,-0.000642,0.000609,0.000804,0.321037,0.124786,-0.087191,-0.934752,14.302460,10.212812,-140.805584
44975,-1.046733,2.761056,9.549857,-0.365344,-0.714491,0.150990,-0.152284,0.116919,0.171295,-0.010435,0.027674,0.095484,0.999999,-0.000761,0.000585,0.000856,0.322025,0.124981,-0.086374,-0.934462,14.231742,10.250402,-140.688014
44976,-1.261590,2.185230,9.475464,-0.511144,-0.155288,-0.021577,-0.184589,0.152020,0.179786,-0.012564,0.021928,0.094744,0.999999,-0.000923,0.000760,0.000899,0.323087,0.125287,-0.085355,-0.934148,14.144534,10.306799,-140.560687
44977,-1.140371,2.569174,9.697184,-0.444417,-0.528689,0.260020,-0.112467,0.180769,0.187120,-0.011340,0.025736,0.096968,0.999999,-0.000562,0.000904,0.000936,0.324150,0.125837,-0.084630,-0.933772,14.100079,10.377916,-140.425164
44978,-1.392918,2.199801,9.800967,-0.501867,-0.093388,0.315377,-0.159717,0.195633,0.191322,-0.013854,0.022063,0.098006,0.999999,-0.000799,0.000978,0.000957,0.325267,0.126381,-0.083664,-0.933397,14.029709,10.457214,-140.285211
44979,-1.192311,2.263806,9.863340,-0.638403,-0.280986,0.353205,-0.085248,0.177432,0.177140,-0.011856,0.022670,0.098634,0.999999,-0.000426,0.000887,0.000886,0.326263,0.126963,-0.083065,-0.933023,14.000068,10.528084,-140.155874
