PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
39926,-4.669499,4.803811,7.884934,-0.252634,-0.267934,0.527338,-0.111759,-0.888297,0.849941,-0.047248,0.047882,0.078614,0.999981,-0.000559,-0.004441,0.004250,0.560960,0.355266,-0.051976,-0.745927,32.681324,28.144225,-97.704890
39927,-4.722294,4.656486,7.886198,-0.346919,-0.044749,0.485439,-0.125636,-0.919344,0.811754,-0.047773,0.046421,0.078614,0.999981,-0.000628,-0.004597,0.004059,0.564005,0.351233,-0.055530,-0.745285,32.663858,27.445130,-97.580157
39928,-5.383971,4.964347,8.298951,-0.248021,0.424978,1.244479,-0.046928,-0.913269,0.778148,-0.054411,0.049452,0.082730,0.999982,-0.000235,-0.004566,0.003891,0.566766,0.347441,-0.059292,-0.744678,32.681821,26.760035,-97.472550
39929,-7.420589,6.267460,8.965502,0.656268,1.730020,3.275460,0.036074,-1.141401,0.932292,-0.075007,0.062310,0.089240,0.999973,0.000180,-0.005707,0.004661,0.569864,0.342973,-0.064281,-0.743971,32.747883,25.916509,-97.361928
39930,-6.541997,6.358347,8.669479,0.821113,1.231212,2.684919,-0.088796,-1.669579,1.296996,-0.066551,0.063193,0.086114,0.999944,-0.000444,-0.008348,0.006485,0.574313,0.336039,-0.070923,-0.743110,32.745112,24.706021,-97.239649
39931,-4.317747,5.493075,7.727099,0.455562,0.030325,0.594586,-0.224567,-1.911074,1.386745,-0.044293,0.054713,0.076790,0.999930,-0.001123,-0.009555,0.006934,0.579167,0.327744,-0.077903,-0.742348,32.648635,23.350989,-97.151709
39932,-2.658090,4.509218,7.212019,-0.181476,-0.814828,-0.940742,-0.386902,-1.854815,1.274946,-0.027535,0.045058,0.071781,0.999935,-0.001934,-0.009274,0.006375,0.583813,0.319185,-0.083917,-0.741782,32.442457,22.058228,-97.100717
39933,-1.567016,3.484579,7.092289,-1.017421,-1.306627,-1.928911,-0.407450,-1.618576,1.038537,-0.016424,0.034906,0.070721,0.999952,-0.002037,-0.008093,0.005193,0.587649,0.311507,-0.088785,-0.741451,32.209394,20.951990,-97.089864
39934,-0.972575,3.065292,6.947723,-1.301983,-1.574299,-2.434473,-0.306378,-1.315671,0.721469,-0.010293,0.030723,0.069364,0.999971,-0.001532,-0.006578,0.003607,0.590239,0.305363,-0.092630,-0.741479,32.011876,20.089841,-97.140638
39935,-1.161058,3.139388,6.897264,-1.160446,-1.318123,-2.350016,-0.154836,-0.927967,0.411062,-0.011995,0.031423,0.068893,0.999987,-0.000774,-0.004640,0.002055,0.591603,0.301234,-0.095422,-0.741727,31.891223,19.509458,-97.223956
