PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
28694,-4.102416,3.447588,8.340041,0.008865,0.041980,0.100442,-0.031044,-0.010064,-0.028119,-0.041024,0.034495,0.083393,1.000000,-0.000155,-0.000050,-0.000141,0.225644,0.251181,-0.127371,-0.932615,22.640716,24.269495,-147.868216
28695,-4.020826,3.429541,8.379547,-0.078703,0.019886,0.093826,-0.025989,-0.009558,-0.027842,-0.040207,0.034312,0.083789,1.000000,-0.000130,-0.000048,-0.000139,0.225603,0.251093,-0.127212,-0.932670,22.616830,24.266127,-147.880526
28696,-3.993280,3.388340,8.353353,-0.098534,0.036532,0.046045,-0.018425,-0.006459,-0.026383,-0.039931,0.033896,0.083529,1.000000,-0.000092,-0.000032,-0.000132,0.225565,0.251017,-0.127093,-0.932715,22.598211,24.262660,-147.891123
28697,-4.061965,3.417258,8.371870,-0.043195,0.045142,0.100007,-0.009740,-0.006940,-0.023959,-0.040618,0.034182,0.083716,1.000000,-0.000049,-0.000035,-0.000120,0.225523,0.250958,-0.127012,-0.932752,22.584822,24.259814,-147.900545
28698,-4.072554,3.393654,8.370809,-0.041193,0.069437,0.095214,-0.007928,-0.006296,-0.017903,-0.040725,0.033944,0.083705,1.000000,-0.000040,-0.000031,-0.000090,0.225512,0.250889,-0.126952,-0.932782,22.574243,24.254572,-147.906181
28699,-4.065093,3.419944,8.318642,-0.008794,0.035763,0.057442,-0.003586,-0.005966,-0.014200,-0.040651,0.034204,0.083185,1.000000,-0.000018,-0.000030,-0.000071,0.225509,0.250835,-0.126912,-0.932803,22.566806,24.250093,-147.909704
28700,-4.084618,3.456005,8.312838,0.023836,0.012989,0.073192,-0.003546,-0.009504,-0.011308,-0.040848,0.034564,0.083126,1.000000,-0.000018,-0.000048,-0.000057,0.225520,0.250752,-0.126884,-0.932826,22.559981,24.241719,-147.912286
28701,-4.021528,3.449102,8.364197,-0.052791,-0.005334,0.088119,-0.000651,-0.008903,-0.007180,-0.040218,0.034493,0.083640,1.000000,-0.000003,-0.000045,-0.000036,0.225544,0.250683,-0.126869,-0.932841,22.555608,24.234142,-147.912442
28702,-3.990839,3.433896,8.372463,-0.084578,-0.005732,0.077176,0.000083,-0.010492,-0.009161,-0.039911,0.034341,0.083723,1.000000,0.000000,-0.000052,-0.000046,0.225561,0.250599,-0.126862,-0.932860,22.551273,24.224785,-147.914016
28703,-4.050076,3.434435,8.376188,-0.039103,0.023005,0.104819,0.000062,-0.008724,-0.010607,-0.040503,0.034346,0.083760,1.000000,0.000000,-0.000044,-0.000053,0.225568,0.250534,-0.126845,-0.932878,22.546512,24.218056,-147.916116
28704,-4.051877,3.411139,8.341250,-0.026248,0.040392,0.067986,0.012031,-0.012871,-0.011075,-0.040522,0.034109,0.083412,1.000000,0.000060,-0.000064,-0.000055,0.225559,0.250453,-0.126894,-0.932896,22.548324,24.207869,-147.919373
28705,-4.019249,3.448977,8.365344,-0.049354,-0.004164,0.088137,0.009870,-0.012782,-0.007221,-0.040197,0.034487,0.083653,1.000000,0.000049,-0.000064,-0.000036,0.225567,0.250378,-0.126933,-0.932909,22.549587,24.198249,-147.920485
28706,-4.048593,3.464405,8.357640,-0.015666,-0.003008,0.099078,0.011317,-0.013051,-0.007648,-0.040490,0.034641,0.083576,1.000000,0.000057,-0.000065,-0.000038,0.225575,0.250293,-0.126983,-0.932923,22.551781,24.187224,-147.921800
28707,-3.997939,3.551651,8.330812,-0.008133,-0.105350,0.086252,0.007730,-0.015602,-0.006901,-0.039985,0.035515,0.083306,1.000000,0.000039,-0.000078,-0.000035,0.225586,0.250202,-0.127015,-0.932940,22.551616,24.176041,-147.923406
28708,-3.956524,3.558837,8.340678,-0.040938,-0.129689,0.080130,0.000816,-0.012085,-0.011138,-0.039568,0.035590,0.083405,1.000000,0.000004,-0.000060,-0.000056,0.225591,0.250112,-0.127010,-0.932964,22.547063,24.166303,-147.926513
28709,-4.025516,3.508285,8.362035,-0.015216,-0.050031,0.108691,-0.005364,-0.009016,-0.012375,-0.040257,0.035088,0.083618,1.000000,-0.000027,-0.000045,-0.000062,0.225597,0.250041,-0.126967,-0.932987,22.538747,24.159808,-147.929707
28710,-4.035349,3.485197,8.361141,-0.013247,-0.025743,0.103889,-0.008195,-0.014925,-0.012162,-0.040358,0.034858,0.083607,1.000000,-0.000041,-0.000075,-0.000061,0.225606,0.249928,-0.126922,-0.933021,22.528518,24.148795,-147.934089
28711,-4.035212,3.512476,8.343071,0.008315,-0.052487,0.098137,-0.015067,-0.014946,-0.013506,-0.040356,0.035134,0.083425,1.000000,-0.000075,-0.000075,-0.000068,0.225615,0.249819,-0.126839,-0.933060,22.513792,24.139408,-147.939362
28712,-4.045476,3.517411,8.323532,0.031066,-0.055156,0.087577,-0.016147,-0.014903,-0.011578,-0.040459,0.035183,0.083229,1.000000,-0.000081,-0.000075,-0.000058,0.225638,0.249697,-0.126758,-0.933098,22.499155,24.128288,-147.943397
28713,-4.071168,3.496022,8.390249,0.011139,-0.017224,0.146853,-0.019045,-0.015507,-0.015702,-0.040715,0.034971,0.083896,1.000000,-0.000095,-0.000078,-0.000079,0.225641,0.249582,-0.126654,-0.933142,22.481579,24.119083,-147.950072
28714,-4.032845,3.506369,8.346784,0.010989,-0.051521,0.098139,-0.021572,-0.015195,-0.013346,-0.040332,0.035075,0.083461,1.000000,-0.000108,-0.000076,-0.000067,0.225661,0.249454,-0.126546,-0.933186,22.463395,24.108207,-147.955197
28715,-4.030792,3.446439,8.386211,-0.029833,0.002599,0.109654,-0.020516,-0.013471,-0.016718,-0.040311,0.034476,0.083856,1.000000,-0.000103,-0.000067,-0.000084,0.225663,0.249347,-0.126431,-0.933230,22.444939,24.100298,-147.961966
28716,-4.009558,3.488190,8.390641,-0.030885,-0.044863,0.119277,-0.019457,-0.010608,-0.015110,-0.040097,0.034893,0.083901,1.000000,-0.000097,-0.000053,-0.000076,0.225676,0.249244,-0.126325,-0.933268,22.428002,24.092245,-147.967010
28717,-4.019571,3.464023,8.390073,-0.029116,-0.020735,0.114470,-0.018375,-0.009513,-0.012056,-0.040198,0.034650,0.083896,1.000000,-0.000092,-0.000048,-0.000060,0.225699,0.249156,-0.126222,-0.933300,22.412268,24.085410,-147.970120
28718,-3.989704,3.475879,8.379882,-0.040116,-0.048151,0.097811,-0.019458,-0.010609,-0.015108,-0.039899,0.034770,0.083793,1.000000,-0.000097,-0.000053,-0.000076,0.225711,0.249053,-0.126116,-0.933339,22.395333,24.077361,-147.975163
28719,-4.001401,3.509317,8.341110,0.003264,-0.077909,0.081480,-0.016630,-0.004699,-0.015318,-0.040013,0.035103,0.083407,1.000000,-0.000083,-0.000023,-0.000077,0.225720,0.248991,-0.126012,-0.933368,22.380299,24.073787,-147.979011
28720,-4.051012,3.420212,8.368992,-0.002697,0.025013,0.094277,-0.022765,-0.005175,-0.013658,-0.040510,0.034214,0.083685,1.000000,-0.000114,-0.000026,-0.000068,0.225747,0.248908,-0.125886,-0.933400,22.362348,24.068304,-147.981906
28721,-4.050227,3.389352,8.388883,-0.022747,0.052166,0.100040,-0.013342,-0.007229,-0.013231,-0.040503,0.033902,0.083885,1.000000,-0.000067,-0.000036,-0.000066,0.225760,0.248837,-0.125803,-0.933427,22.349447,24.062933,-147.985144
28722,-4.069326,3.396029,8.402330,-0.010859,0.056403,0.121510,-0.007961,-0.002259,-0.009372,-0.040693,0.033966,0.084021,1.000000,-0.000040,-0.000011,-0.000047,0.225790,0.248782,-0.125748,-0.933442,22.341270,24.058076,-147.984857
28723,-3.969797,3.430502,8.389572,-0.067691,-0.023738,0.082130,-0.003958,-0.003468,-0.005732,-0.039698,0.034308,0.083894,1.000000,-0.000020,-0.000017,-0.000029,0.225828,0.248734,-0.125713,-0.933450,22.335886,24.053064,-147.982844
28724,-3.988941,3.438051,8.402648,-0.055795,-0.019505,0.103605,-0.001821,-0.000645,-0.006051,-0.039889,0.034382,0.084026,1.000000,-0.000009,-0.000003,-0.000030,0.225867,0.248692,-0.125690,-0.933455,22.332161,24.048349,-147.980247
28725,-4.012194,3.480033,8.342299,0.009387,-0.052252,0.076674,-0.000054,0.002403,-0.007869,-0.040120,0.034802,0.083423,1.000000,-0.000000,0.000012,-0.000039,0.225895,0.248677,-0.125664,-0.933456,22.329079,24.046914,-147.978075
28726,-4.001478,3.472822,8.362964,-0.011468,-0.048878,0.087261,-0.004372,0.001433,-0.005139,-0.040013,0.034731,0.083629,1.000000,-0.000022,0.000007,-0.000026,0.225943,0.248641,-0.125627,-0.933459,22.324310,24.043111,-147.974451
28727,-4.023283,3.456820,8.340786,0.012058,-0.027759,0.071857,-0.005824,0.000563,-0.009691,-0.040231,0.034573,0.083407,1.000000,-0.000029,0.000003,-0.000048,0.225967,0.248612,-0.125574,-0.933468,22.317313,24.041097,-147.973773
28728,-4.020578,3.450434,8.395188,-0.019627,-0.017497,0.114499,-0.007636,0.002191,-0.005780,-0.040204,0.034509,0.083951,1.000000,-0.000038,0.000011,-0.000029,0.226017,0.248577,-0.125520,-0.933472,22.310598,24.037846,-147.970345
28729,-4.042407,3.434489,8.372968,0.003890,0.003626,0.099090,-0.001846,0.001125,-0.007495,-0.040422,0.034347,0.083730,1.000000,-0.000009,0.000006,-0.000037,0.226047,0.248554,-0.125488,-0.933476,22.306454,24.035652,-147.968259
28730,-3.971998,3.426422,8.390198,-0.061652,-0.021703,0.082174,-0.003663,0.001616,-0.008565,-0.039718,0.034267,0.083902,1.000000,-0.000018,0.000008,-0.000043,0.226078,0.248522,-0.125450,-0.933482,22.301298,24.032714,-147.966573
28731,-4.024135,3.425327,8.360135,-0.005385,0.000310,0.077628,-0.001137,0.001308,-0.010922,-0.040239,0.034256,0.083601,1.000000,-0.000006,0.000007,-0.000055,0.226092,0.248502,-0.125416,-0.933488,22.296768,24.031363,-147.966432
28732,-3.992942,3.462105,8.384041,-0.028138,-0.044164,0.097870,-0.001896,0.004664,-0.010383,-0.039926,0.034624,0.083841,1.000000,-0.000009,0.000023,-0.000052,0.226114,0.248488,-0.125381,-0.933491,22.292488,24.030444,-147.965092
28733,-3.974468,3.453606,8.371041,-0.038339,-0.047848,0.076415,-0.000423,0.002628,-0.009368,-0.039742,0.034538,0.083711,1.000000,-0.000002,0.000013,-0.000047,0.226135,0.248475,-0.125351,-0.933494,22.288862,24.029455,-147.963735
28734,-3.984702,3.402305,8.388269,-0.057319,0.003327,0.077373,-0.000448,0.004398,-0.010811,-0.039843,0.034025,0.083883,1.000000,-0.000002,0.000022,-0.000054,0.226153,0.248461,-0.125322,-0.933497,22.285284,24.028494,-147.962718
28735,-4.028513,3.371456,8.343297,-0.011108,0.045381,0.046524,0.004927,0.008234,-0.011932,-0.040280,0.033715,0.083435,1.000000,0.000025,0.000041,-0.000060,0.226159,0.248481,-0.125308,-0.933492,22.284661,24.031034,-147.961516
28736,-3.996064,3.461331,8.382873,-0.024730,-0.043033,0.097885,0.014011,0.005780,-0.006580,-0.039957,0.034609,0.083832,1.000000,0.000070,0.000029,-0.000033,0.226180,0.248488,-0.125350,-0.933479,22.290493,24.029897,-147.957693
28737,-4.047600,3.432767,8.371165,0.010666,0.005924,0.099084,0.009693,0.004808,-0.003850,-0.040473,0.034324,0.083714,1.000000,0.000048,0.000024,-0.000019,0.226215,0.248493,-0.125372,-0.933467,22.294178,24.028864,-147.952614
28738,-3.998318,3.491446,8.362602,-0.002167,-0.069367,0.092111,0.009248,0.010341,-0.009681,-0.039977,0.034913,0.083630,1.000000,0.000046,0.000052,-0.000048,0.226231,0.248517,-0.125383,-0.933455,22.296989,24.030829,-147.949502
28739,-3.997865,3.434298,8.399941,-0.043118,-0.015360,0.103675,0.009642,0.008347,-0.006738,-0.039974,0.034340,0.084003,1.000000,0.000048,0.000042,-0.000034,0.226255,0.248540,-0.125397,-0.933441,22.300306,24.032299,-147.945257
28740,-3.989357,3.485623,8.381868,-0.022246,-0.065818,0.102726,0.009248,0.010340,-0.009681,-0.039888,0.034854,0.083822,1.000000,0.000046,0.000052,-0.000048,0.226270,0.248565,-0.125408,-0.933429,22.303120,24.034270,-147.942176
28741,-4.031831,3.397765,8.374577,-0.017806,0.030051,0.083412,0.008904,0.008795,-0.009735,-0.040313,0.033976,0.083749,1.000000,0.000045,0.000044,-0.000049,0.226281,0.248591,-0.125414,-0.933419,22.305349,24.036629,-147.939565
28742,-4.013773,3.390440,8.360907,-0.027874,0.026490,0.061964,0.015041,0.010414,-0.006413,-0.040132,0.033899,0.083614,1.000000,0.000075,0.000052,-0.000032,0.226305,0.248620,-0.125456,-0.933400,22.312260,24.037936,-147.934549
28743,-4.003881,3.384944,8.380508,-0.048896,0.029674,0.072582,0.021519,0.012439,-0.008015,-0.040032,0.033842,0.083811,1.000000,0.000108,0.000062,-0.000040,0.226311,0.248676,-0.125519,-0.933375,22.322478,24.041853,-147.930070
28744,-4.016881,3.422013,8.339609,-0.005321,0.000164,0.056181,0.022649,0.008858,-0.007052,-0.040164,0.034212,0.083402,1.000000,0.000113,0.000044,-0.000035,0.226320,0.248708,-0.125597,-0.933354,22.333437,24.042483,-147.925796
28745,-4.004602,3.440156,8.394333,-0.038034,-0.013681,0.103698,0.021175,0.010892,-0.008068,-0.040040,0.034394,0.083949,1.000000,0.000106,0.000054,-0.000040,0.226326,0.248756,-0.125661,-0.933331,22.343296,24.045589,-147.921715
28746,-4.017446,3.477171,8.353496,0.005552,-0.043180,0.087292,0.021225,0.007354,-0.005178,-0.040170,0.034764,0.083540,1.000000,0.000106,0.000037,-0.000026,0.226345,0.248778,-0.125736,-0.933310,22.353734,24.045022,-147.916707
28747,-3.985695,3.487146,8.395588,-0.038134,-0.060950,0.113373,0.016906,0.005243,-0.007429,-0.039853,0.034866,0.083960,1.000000,0.000085,0.000026,-0.000037,0.226355,0.248795,-0.125787,-0.933296,22.360750,24.044995,-147.913602
28748,-3.989434,3.493471,8.340631,-0.004639,-0.070451,0.070686,0.012930,0.004676,-0.009627,-0.039891,0.034931,0.083410,1.000000,0.000065,0.000023,-0.000048,0.226362,0.248798,-0.125821,-0.933289,22.365126,24.043983,-147.911847
28749,-4.016648,3.474552,8.405505,-0.024544,-0.032551,0.129989,0.009665,0.005431,-0.010271,-0.040162,0.034744,0.084058,1.000000,0.000048,0.000027,-0.000051,0.226368,0.248809,-0.125834,-0.933283,22.367339,24.044675,-147.910346
28750,-4.020680,3.480292,8.350641,0.008944,-0.042044,0.087295,0.009614,0.008966,-0.013162,-0.040201,0.034802,0.083510,1.000000,0.000048,0.000045,-0.000066,0.226365,0.248830,-0.125844,-0.933277,22.369400,24.046714,-147.909600
28751,-4.031323,3.429863,8.367392,-0.010295,0.008955,0.088252,0.010719,0.008298,-0.008663,-0.040308,0.034296,0.083677,1.000000,0.000054,0.000041,-0.000043,0.226379,0.248855,-0.125861,-0.933264,22.372876,24.048574,-147.906481
28752,-4.021862,3.452661,8.368304,-0.010259,-0.014610,0.093090,0.014009,0.005775,-0.006573,-0.040215,0.034522,0.083687,1.000000,0.000070,0.000029,-0.000033,0.226400,0.248862,-0.125903,-0.933252,22.378702,24.047496,-147.902674
28753,-4.020566,3.476902,8.402659,-0.021144,-0.031424,0.130000,0.013221,0.010898,-0.007483,-0.040200,0.034765,0.084031,1.000000,0.000066,0.000054,-0.000037,0.226418,0.248902,-0.125929,-0.933233,22.384144,24.050475,-147.898249
28754,-3.983374,3.461525,8.376174,-0.042225,-0.038948,0.087131,0.008534,0.010151,-0.006256,-0.039828,0.034613,0.083765,1.000000,0.000043,0.000051,-0.000031,0.226450,0.248923,-0.125941,-0.933219,22.387334,24.051654,-147.893225
28755,-3.963798,3.506076,8.378743,-0.043195,-0.086564,0.096815,0.007823,0.008828,-0.007809,-0.039633,0.035059,0.083791,1.000000,0.000039,0.000044,-0.000039,0.226471,0.248947,-0.125945,-0.933206,22.389405,24.053608,-147.889483
28756,-4.024523,3.397291,8.403572,-0.048701,0.040232,0.104691,0.006349,0.010861,-0.008828,-0.040239,0.033972,0.084039,1.000000,0.000032,0.000054,-0.000044,0.226495,0.248970,-0.125943,-0.933195,22.390805,24.055725,-147.885710
