PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
11813,-9.366753,-0.918582,-3.012022,-0.688297,0.036609,0.045151,0.250633,0.072953,-0.170345,-0.093686,-0.009068,-0.030097,0.999999,0.001253,0.000365,-0.000852,0.594580,0.147944,0.774384,-0.157846,-164.256126,75.368949,170.560594
11814,-9.231609,-0.910030,-3.420136,-1.062410,0.239954,0.013896,0.220890,0.054645,-0.160315,-0.092333,-0.008989,-0.034186,0.999999,0.001104,0.000273,-0.000802,0.594111,0.148057,0.774464,-0.159111,-163.842793,75.318713,170.857108
11815,-9.350548,-0.530407,-3.409000,-0.851873,0.592763,0.099843,0.172019,0.049356,-0.185964,-0.093519,-0.005188,-0.034071,0.999999,0.000860,0.000247,-0.000930,0.593678,0.147920,0.774584,-0.160267,-163.401922,75.266840,171.211148
11816,-9.383657,-0.520055,-3.155827,-0.606908,0.511380,0.069258,0.048937,0.028424,-0.203535,-0.093846,-0.005097,-0.031546,0.999999,0.000245,0.000142,-0.001018,0.593402,0.147334,0.774753,-0.161013,-162.985504,75.222711,171.612867
11817,-9.313462,-0.941054,-2.700350,-0.393855,-0.043609,-0.078162,-0.011905,0.024340,-0.215054,-0.093148,-0.009312,-0.026992,0.999999,-0.000060,0.000122,-0.001075,0.593176,0.146518,0.774966,-0.161562,-162.578974,75.178227,172.040532
11818,-9.538703,-1.243341,-2.309921,-0.112829,-0.473114,0.068197,0.098767,0.023722,-0.211555,-0.095403,-0.012321,-0.023094,0.999999,0.000494,0.000119,-0.001058,0.592874,0.146044,0.775085,-0.162528,-162.119328,75.133769,172.457601
11819,-9.432522,-0.887401,-2.057436,0.238890,-0.234940,-0.123483,0.208308,0.013706,-0.203081,-0.094336,-0.008757,-0.020577,0.999999,0.001042,0.000069,-0.001015,0.592537,0.145918,0.775077,-0.163902,-161.609173,75.095449,172.862108
11820,-9.433663,-0.630740,-1.984380,0.420143,-0.013268,-0.161115,0.268180,0.021350,-0.201740,-0.094345,-0.006186,-0.019842,0.999999,0.001341,0.000107,-0.001009,0.592125,0.145983,0.775040,-0.165496,-161.076130,75.052209,173.254840
11821,-9.662594,-0.479987,-2.147172,0.411396,0.208688,0.086485,0.335722,0.015055,-0.213963,-0.096633,-0.004660,-0.021472,0.999998,0.001679,0.000075,-0.001070,0.591678,0.146192,0.774935,-0.167394,-160.476973,75.009166,173.676064
11822,-9.572933,-0.171153,-2.557522,0.175316,0.693221,0.071638,0.352649,0.010216,-0.238463,-0.095733,-0.001552,-0.025573,0.999998,0.001763,0.000051,-0.001192,0.591213,0.146354,0.774817,-0.169431,-159.819438,74.962680,174.147742
11823,-9.431129,-0.137267,-2.635089,0.098907,0.789907,-0.051801,0.328736,-0.000664,-0.259302,-0.094313,-0.001207,-0.026353,0.999998,0.001644,-0.000003,-0.001297,0.590788,0.146352,0.774698,-0.171446,-159.128588,74.916520,174.668236
11824,-9.229291,0.202308,-2.821648,0.044451,1.212277,-0.236115,0.335869,-0.010096,-0.287385,-0.092288,0.002203,-0.028218,0.999998,0.001679,-0.000050,-0.001437,0.590367,0.146256,0.774562,-0.173576,-158.375566,74.867759,175.248986
11825,-9.232498,0.179076,-2.754038,0.108309,1.193505,-0.251332,0.237811,0.001267,-0.326640,-0.092322,0.001974,-0.027538,0.999998,0.001189,0.000006,-0.001633,0.589938,0.145727,0.774570,-0.175435,-157.614822,74.802642,175.896116
11826,-9.537183,0.036957,-2.551939,0.316962,1.004975,0.003678,0.233708,0.000582,-0.370299,-0.095371,0.000576,-0.025519,0.999998,0.001169,0.000003,-0.001851,0.589473,0.145016,0.774609,-0.177405,-156.778248,74.725738,176.624478
11827,-9.653760,0.190386,-2.560346,0.424865,1.182847,0.097251,0.227997,-0.004541,-0.420180,-0.096533,0.002136,-0.025603,0.999997,0.001140,-0.000023,-0.002101,0.588986,0.144090,0.774669,-0.179503,-155.853163,74.637215,177.448291
11828,-10.299052,0.502264,-2.463455,0.834035,1.454515,0.655354,0.182692,-0.021453,-0.464740,-0.102976,0.005284,-0.024641,0.999997,0.000913,-0.000107,-0.002324,0.588552,0.142842,0.774749,-0.181568,-154.865901,74.543129,178.363885
11829,-11.140682,1.998999,-3.406395,0.917728,3.265500,1.510217,0.225462,-0.112776,-0.568252,-0.111330,0.020345,-0.034104,0.999995,0.001127,-0.000564,-0.002841,0.588345,0.141235,0.774588,-0.184166,-153.591450,74.465738,179.552428
11830,-10.181345,3.239911,-2.985266,1.573828,4.253955,0.311295,-0.091366,-0.190809,-0.720065,-0.101667,0.032752,-0.029965,0.999993,-0.000457,-0.000954,-0.003600,0.588515,0.138035,0.774588,-0.186038,-152.160791,74.380860,-178.907929
11831,-9.977197,2.806202,-3.514232,0.879168,4.181154,0.262698,-0.111351,-0.218320,-0.841225,-0.099614,0.028462,-0.035267,0.999990,-0.000557,-0.001092,-0.004206,0.588685,0.134281,0.774596,-0.188203,-150.517116,74.265692,-177.134471
11832,-10.150461,2.323419,-3.624468,0.628069,3.889288,0.485129,-0.078680,-0.262843,-0.926331,-0.101348,0.023690,-0.036387,0.999988,-0.000393,-0.001314,-0.004632,0.588911,0.130247,0.774484,-0.190772,-148.686729,74.133126,-175.185275
11833,-9.996749,0.980537,-3.780267,-0.112439,2.851376,0.533471,-0.013822,-0.266152,-0.978212,-0.099868,0.010291,-0.037936,0.999987,-0.000069,-0.001331,-0.004891,0.589046,0.126201,0.774315,-0.193740,-146.764073,73.969312,-173.177456
11834,-9.737017,0.193186,-3.466974,-0.230667,2.099147,0.306904,0.309238,-0.243252,-0.960662,-0.097317,0.002453,-0.034785,0.999987,0.001546,-0.001216,-0.004803,0.588889,0.123189,0.773869,-0.197891,-144.751608,73.781110,-171.266934
11835,-9.886454,-0.799543,-3.374633,-0.509327,1.279302,0.573481,0.374748,-0.199335,-0.881988,-0.098865,-0.007496,-0.033859,0.999988,0.001874,-0.000997,-0.004410,0.588585,0.120720,0.773421,-0.202028,-142.924522,73.581909,-169.586945
11836,-10.613412,-1.796221,-3.176112,-0.536254,0.438536,1.389002,0.601108,-0.114361,-0.757426,-0.106183,-0.017464,-0.031875,0.999988,0.003006,-0.000572,-0.003787,0.587927,0.119476,0.772900,-0.206621,-141.298153,73.373585,-168.249684
11837,-11.393116,-1.706071,-2.799274,0.068194,0.485235,2.032516,0.818611,-0.060793,-0.608239,-0.113974,-0.016599,-0.028096,0.999987,0.004093,-0.000304,-0.003041,0.587072,0.119507,0.772205,-0.211575,-139.869298,73.186152,-167.247544
11838,-11.731497,0.672978,-1.985554,1.918591,2.297687,1.722589,1.222570,-0.009428,-0.363855,-0.117301,0.007064,-0.019819,0.999980,0.006113,-0.000047,-0.001819,0.586017,0.121711,0.771061,-0.217338,-138.643627,73.060785,-166.698620
11839,-13.146160,4.948523,0.905831,6.716385,4.756586,1.606353,1.780899,-0.085657,0.008089,-0.131468,0.049397,0.009442,0.999960,0.008904,-0.000428,0.000040,0.585285,0.126903,0.768814,-0.224192,-137.536017,73.107536,-166.607522
11840,-9.891002,7.344772,-0.166430,6.048951,7.089756,-1.753516,1.235967,-0.082859,0.205390,-0.098985,0.073355,-0.001252,0.999980,0.006180,-0.000414,0.001027,0.585074,0.131246,0.767016,-0.228364,-137.013470,73.228931,-166.801342
11841,-10.435725,5.567584,-0.564817,5.087293,5.748922,-0.796565,0.724667,0.108611,0.156907,-0.104404,0.055614,-0.005390,0.999993,0.003623,0.000543,0.000785,0.584395,0.134135,0.766371,-0.230578,-136.967428,73.252428,-167.187102
