PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
08186,-9.454580,0.038731,-2.550014,-0.550463,-0.703507,-0.061010,-0.509106,0.067933,-0.217393,-0.094554,0.000425,-0.025469,0.999996,-0.002546,0.000340,-0.001087,-0.618429,-0.144505,-0.770238,0.058277,158.711140,75.817142,142.095223
08187,-9.429195,0.053979,-2.662855,-0.649478,-0.650628,-0.057777,-0.467956,0.060584,-0.203605,-0.094299,0.000574,-0.026601,0.999997,-0.002340,0.000303,-0.001018,-0.618500,-0.142329,-0.770680,0.057032,158.896079,75.828195,142.562611
08188,-9.336150,0.119150,-2.642904,-0.623895,-0.574962,-0.146096,-0.350914,0.051754,-0.186699,-0.093367,0.001232,-0.026407,0.999998,-0.001755,0.000259,-0.000933,-0.618528,-0.140571,-0.771041,0.056196,159.106954,75.841004,142.987655
08189,-9.194453,0.179507,-2.645381,-0.631121,-0.490329,-0.276992,-0.283369,0.047855,-0.164239,-0.091949,0.001833,-0.026434,0.999999,-0.001417,0.000239,-0.000821,-0.618523,-0.139112,-0.771357,0.055550,159.304837,75.850064,143.359272
08190,-9.309216,0.166153,-2.687857,-0.646533,-0.502678,-0.156447,-0.174006,0.054051,-0.150100,-0.093098,0.001708,-0.026855,0.999999,-0.000870,0.000270,-0.000751,-0.618426,-0.138042,-0.771646,0.055281,159.542145,75.853485,143.706978
08191,-9.396067,0.327784,-2.729391,-0.616288,-0.342103,-0.048148,-0.078453,0.050448,-0.148934,-0.093965,0.003337,-0.027272,1.000000,-0.000392,0.000252,-0.000745,-0.618271,-0.137277,-0.771900,0.055376,159.827400,75.857347,144.047604
08192,-9.329646,0.633068,-2.524099,-0.344544,-0.083097,-0.133404,-0.001825,0.039880,-0.135961,-0.093297,0.006394,-0.025222,1.000000,-0.000009,0.000199,-0.000680,-0.618112,-0.136789,-0.772088,0.055737,160.122657,75.864777,144.353341
08193,-9.213822,0.563713,-2.682384,-0.529555,-0.082389,-0.214758,0.044041,0.035463,-0.119593,-0.092140,0.005698,-0.026806,1.000000,0.000220,0.000177,-0.000598,-0.617939,-0.136511,-0.772240,0.056225,160.404167,75.870203,144.617713
08194,-9.252607,0.477855,-2.526821,-0.393391,-0.198657,-0.219478,0.129039,0.036995,-0.120019,-0.092528,0.004850,-0.025248,1.000000,0.000645,0.000185,-0.000600,-0.617705,-0.136489,-0.772371,0.057044,160.738628,75.875349,144.886536
08195,-9.376769,0.481753,-2.515480,-0.349594,-0.202829,-0.100832,0.204060,0.033653,-0.110854,-0.093769,0.004895,-0.025134,0.999999,0.001020,0.000168,-0.000554,-0.617432,-0.136738,-0.772465,0.058123,161.092083,75.879383,145.130542
